time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,D. Brooks misses 3-pt jump shot from 26 ft
11:41.0,Defensive rebound by R. O'Neale, ,0-0, , 
11:29.0,R. Gobert makes 2-pt layup from 2 ft (assist by D. Mitchell),+2,2-0, , 
11:18.0, , ,2-0, ,J. Valančiūnas misses 2-pt hook shot from 4 ft (block by R. Gobert)
11:15.0,Defensive rebound by B. Bogdanović, ,2-0, , 
11:09.0,D. Mitchell makes 2-pt layup from 1 ft,+2,4-0, , 
10:55.0, , ,4-0, ,Turnover by D. Brooks (lost ball; steal by R. O'Neale)
10:38.0,R. O'Neale misses 3-pt jump shot from 23 ft, ,4-0, , 
10:34.0,Offensive rebound by R. Gobert, ,4-0, , 
10:31.0,D. Mitchell misses 3-pt jump shot from 29 ft, ,4-0, , 
10:28.0, , ,4-0, ,Defensive rebound by J. Valančiūnas
10:18.0, , ,4-3,+3,J. Jackson makes 3-pt jump shot from 26 ft (assist by J. Morant)
10:01.0,M. Conley makes 3-pt jump shot from 25 ft (assist by B. Bogdanović),+3,7-3, , 
9:49.0, , ,7-5,+2,D. Brooks makes 2-pt jump shot from 14 ft (assist by K. Anderson)
9:31.0,D. Mitchell misses 2-pt hook shot from 9 ft, ,7-5, , 
9:28.0,Offensive rebound by R. Gobert, ,7-5, , 
9:24.0,R. O'Neale makes 3-pt jump shot from 23 ft (assist by D. Mitchell),+3,10-5, , 
9:02.0, , ,10-5, ,K. Anderson misses 3-pt jump shot from 25 ft
9:00.0,Defensive rebound by B. Bogdanović, ,10-5, , 
8:48.0,Personal foul by J. Morant (drawn by R. Gobert), ,10-5, , 
8:37.0,M. Conley misses 2-pt jump shot from 7 ft, ,10-5, , 
8:34.0, , ,10-5, ,Defensive rebound by K. Anderson
8:25.0, , ,10-5, ,J. Jackson misses 2-pt layup from 1 ft
8:22.0,Defensive rebound by D. Mitchell, ,10-5, , 
8:16.0,M. Conley makes 3-pt jump shot from 26 ft (assist by D. Mitchell),+3,13-5, , 
8:15.0, , ,13-5, ,Memphis full timeout
8:01.0, , ,13-7,+2,K. Anderson makes 2-pt jump shot from 8 ft (assist by J. Morant)
7:43.0,Shooting foul by J. Valančiūnas (drawn by B. Bogdanović), ,13-7, , 
7:43.0,B. Bogdanović makes free throw 1 of 2,+1,14-7, , 
7:43.0,J. Ingles enters the game for M. Conley, ,14-7, , 
7:43.0,B. Bogdanović misses free throw 2 of 2, ,14-7, , 
7:41.0, , ,14-7, ,Defensive rebound by K. Anderson
7:26.0, , ,14-7, ,D. Brooks misses 2-pt jump shot from 12 ft
7:25.0, , ,14-7, ,Offensive rebound by D. Brooks
7:23.0, , ,14-7, ,J. Morant misses 3-pt jump shot from 26 ft
7:23.0,Defensive rebound by B. Bogdanović, ,14-7, , 
7:08.0,J. Ingles misses 3-pt jump shot from 25 ft, ,14-7, , 
7:05.0,Offensive rebound by B. Bogdanović, ,14-7, , 
6:57.0,Turnover by B. Bogdanović (bad pass; steal by J. Jackson), ,14-7, , 
6:54.0, , ,14-7, ,Turnover by J. Morant (bad pass)
6:54.0, , ,14-7, ,D. Bane enters the game for K. Anderson
6:44.0,D. Mitchell makes 2-pt jump shot from 12 ft,+2,16-7, , 
6:30.0, , ,16-9,+2,J. Morant makes 2-pt jump shot from 2 ft
6:25.0,Shooting foul by J. Jackson (drawn by B. Bogdanović), ,16-9, , 
6:25.0,B. Bogdanović makes free throw 1 of 2,+1,17-9, , 
6:25.0,D. Favors enters the game for R. Gobert, ,17-9, , 
6:25.0, , ,17-9, ,B. Clarke enters the game for J. Valančiūnas
6:25.0,B. Bogdanović makes free throw 2 of 2,+1,18-9, , 
6:13.0, , ,18-9, ,J. Morant misses 2-pt layup from 2 ft (block by D. Favors)
6:10.0,Defensive rebound by B. Bogdanović, ,18-9, , 
6:01.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,18-9, , 
5:59.0,Offensive rebound by R. O'Neale, ,18-9, , 
5:52.0,R. O'Neale misses 2-pt layup from 2 ft, ,18-9, , 
5:46.0, , ,18-9, ,Defensive rebound by D. Bane
5:42.0, , ,18-9, ,Shooting foul by D. Favors (drawn by D. Brooks)
5:42.0, , ,18-10,+1,D. Brooks makes free throw 1 of 2
5:42.0, , ,18-11,+1,D. Brooks makes free throw 2 of 2
5:19.0,B. Bogdanović misses 2-pt layup from 2 ft, ,18-11, , 
5:15.0,Offensive rebound by D. Favors, ,18-11, , 
5:15.0,D. Favors makes 2-pt layup at rim,+2,20-11, , 
4:58.0, , ,20-13,+2,D. Brooks makes 2-pt jump shot from 15 ft
4:37.0,D. Mitchell misses 2-pt jump shot from 15 ft, ,20-13, , 
4:35.0, , ,20-13, ,Defensive rebound by B. Clarke
4:25.0, , ,20-15,+2,J. Morant makes 2-pt jump shot from 10 ft
4:10.0,R. O'Neale makes 3-pt jump shot from 27 ft (assist by J. Ingles),+3,23-15, , 
3:59.0, , ,23-17,+2,J. Morant makes 2-pt layup at rim
3:38.0,R. O'Neale makes 3-pt jump shot from 29 ft (assist by D. Mitchell),+3,26-17, , 
3:19.0, , ,26-17, ,Personal foul by R. O'Neale (drawn by J. Morant)
3:19.0,J. Clarkson enters the game for B. Bogdanović, ,26-17, , 
3:19.0,M. Conley enters the game for D. Mitchell, ,26-17, , 
3:14.0, , ,26-17, ,D. Brooks misses 3-pt jump shot from 27 ft
3:12.0,Defensive rebound by R. O'Neale, ,26-17, , 
2:56.0,R. O'Neale misses 3-pt jump shot from 28 ft, ,26-17, , 
2:51.0, , ,26-17, ,Defensive rebound by J. Jackson
2:46.0, , ,26-17, ,D. Brooks misses 2-pt layup at rim
2:43.0,Defensive rebound by D. Favors, ,26-17, , 
2:23.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,26-17, , 
2:18.0, , ,26-17, ,Defensive rebound by D. Bane
2:13.0, , ,26-19,+2,J. Morant makes 2-pt layup from 2 ft
2:13.0,Utah full timeout, ,26-19, , 
2:13.0,R. Gobert enters the game for D. Favors, ,26-19, , 
2:13.0,G. Niang enters the game for R. O'Neale, ,26-19, , 
2:13.0, , ,26-19, ,K. Anderson enters the game for D. Brooks
2:13.0, , ,26-19, ,D. Melton enters the game for B. Clarke
2:13.0, , ,26-19, ,J. Valančiūnas enters the game for J. Jackson
1:53.0,M. Conley misses 3-pt jump shot from 25 ft, ,26-19, , 
1:49.0, , ,26-19, ,Defensive rebound by J. Valančiūnas
1:35.0, , ,26-19, ,K. Anderson misses 2-pt jump shot from 9 ft
1:34.0,Defensive rebound by M. Conley, ,26-19, , 
1:34.0,Turnover by M. Conley (out of bounds lost ball), ,26-19, , 
1:32.0, , ,26-19, ,D. Melton misses 2-pt layup from 1 ft (block by J. Clarkson)
1:27.0,Defensive rebound by R. Gobert, ,26-19, , 
1:17.0,J. Clarkson makes 2-pt jump shot from 8 ft,+2,28-19, , 
1:03.0, , ,28-19, ,J. Morant misses 3-pt jump shot from 26 ft
1:00.0,Defensive rebound by R. Gobert, ,28-19, , 
0:52.0,J. Ingles makes 3-pt jump shot from 26 ft,+3,31-19, , 
0:41.0, , ,31-19, ,Turnover by J. Morant (bad pass; steal by J. Clarkson)
0:36.0,G. Niang makes 3-pt jump shot from 25 ft (assist by J. Clarkson),+3,34-19, , 
0:16.0, , ,34-19, ,J. Morant misses 2-pt layup from 2 ft (block by R. Gobert)
0:16.0, , ,34-19, ,Offensive rebound by Team
0:16.0, , ,34-19, ,G. Allen enters the game for D. Bane
0:09.0, , ,34-19, ,K. Anderson misses 2-pt layup from 2 ft
0:08.0, , ,34-19, ,Offensive rebound by K. Anderson
0:04.0, , ,34-19, ,Personal foul by R. Gobert (drawn by J. Valančiūnas)
0:01.0, , ,34-22,+3,D. Melton makes 3-pt jump shot from 27 ft (assist by J. Valančiūnas)
0:00.0,M. Conley misses 3-pt jump shot from 27 ft, ,34-22, , 
0:00.0,Offensive rebound by Team, ,34-22, , 
11:46.0,R. Gobert makes 2-pt dunk from 2 ft (assist by M. Conley),+2,36-22, , 
