time,away_description,away_change,score,home_change,home_description
11:37.0,J. Tate misses 2-pt jump shot from 7 ft (block by M. Morris), ,0-0, , 
11:34.0,Offensive rebound by J. Tate, ,0-0, , 
11:32.0,C. Wood misses 3-pt jump shot from 25 ft, ,0-0, , 
11:30.0, , ,0-0, ,Defensive rebound by L. Kennard
11:16.0, , ,0-3,+3,R. Jackson makes 3-pt jump shot from 27 ft (assist by K. Leonard)
11:01.0,K. Porter misses 2-pt jump shot from 11 ft, ,0-3, , 
10:59.0, , ,0-3, ,Defensive rebound by M. Morris
10:56.0, , ,0-3, ,Personal foul by J. Tate (drawn by K. Leonard)
10:50.0, , ,0-5,+2,K. Leonard makes 2-pt jump shot from 16 ft (assist by R. Jackson)
10:36.0,A. Bradley misses 3-pt jump shot from 26 ft, ,0-5, , 
10:33.0, , ,0-5, ,Defensive rebound by R. Jackson
10:25.0, , ,0-5, ,K. Leonard misses 3-pt jump shot from 26 ft
10:22.0,Defensive rebound by K. Porter, ,0-5, , 
10:14.0,K. Olynyk misses 3-pt jump shot from 24 ft, ,0-5, , 
10:11.0,Offensive rebound by K. Porter, ,0-5, , 
10:08.0,K. Porter makes 3-pt jump shot from 28 ft,+3,3-5, , 
9:53.0, , ,3-7,+2,M. Morris makes 2-pt jump shot from 16 ft
9:40.0,A. Bradley makes 2-pt layup from 2 ft (assist by K. Porter),+2,5-7, , 
9:16.0, , ,5-9,+2,R. Jackson makes 2-pt layup from 2 ft
9:02.0,C. Wood misses 3-pt jump shot from 27 ft, ,5-9, , 
9:00.0, , ,5-9, ,Defensive rebound by L. Kennard
8:56.0, , ,5-9, ,Personal foul by J. Tate (drawn by K. Leonard)
8:53.0, , ,5-9, ,I. Zubac misses 2-pt jump shot from 18 ft
8:49.0,Defensive rebound by C. Wood, ,5-9, , 
8:33.0,Shooting foul by R. Jackson (drawn by J. Tate), ,5-9, , 
8:33.0,J. Tate misses free throw 1 of 2, ,5-9, , 
8:33.0,Offensive rebound by Team, ,5-9, , 
8:33.0,J. Tate makes free throw 2 of 2,+1,6-9, , 
8:17.0, , ,6-12,+3,L. Kennard makes 3-pt jump shot from 26 ft (assist by K. Leonard)
8:00.0,K. Porter misses 3-pt jump shot from 26 ft, ,6-12, , 
7:58.0, , ,6-12, ,Defensive rebound by L. Kennard
7:48.0, , ,6-12, ,M. Morris misses 3-pt jump shot from 26 ft
7:46.0,Defensive rebound by K. Porter, ,6-12, , 
7:42.0,Personal foul by L. Kennard (drawn by K. Olynyk), ,6-12, , 
7:31.0,Personal foul by I. Zubac (drawn by K. Olynyk), ,6-12, , 
7:26.0,C. Wood makes 2-pt jump shot from 11 ft (assist by K. Olynyk),+2,8-12, , 
7:26.0,Shooting foul by I. Zubac (drawn by C. Wood), ,8-12, , 
7:26.0, , ,8-12, ,N. Batum enters the game for I. Zubac
7:26.0,C. Wood makes free throw 1 of 1,+1,9-12, , 
7:12.0, , ,9-14,+2,K. Leonard makes 2-pt jump shot from 16 ft
6:56.0,C. Wood makes 2-pt layup from 1 ft (assist by K. Olynyk),+2,11-14, , 
6:36.0, , ,11-17,+3,R. Jackson makes 3-pt jump shot from 28 ft (assist by L. Kennard)
6:24.0,J. Tate makes 3-pt jump shot from 24 ft (assist by K. Porter),+3,14-17, , 
6:04.0, , ,14-17, ,Personal foul by C. Wood (drawn by K. Leonard)
6:04.0, , ,14-17, ,LA Clippers full timeout
6:04.0, , ,14-17, ,T. Mann enters the game for R. Jackson
5:55.0, , ,14-17, ,N. Batum misses 3-pt jump shot from 24 ft
5:53.0,Defensive rebound by C. Wood, ,14-17, , 
5:48.0,C. Wood makes 2-pt jump shot from 16 ft (assist by K. Porter),+2,16-17, , 
5:32.0, , ,16-19,+2,T. Mann makes 2-pt layup from 2 ft (assist by K. Leonard)
5:22.0,K. Porter misses 2-pt layup from 3 ft (block by T. Mann), ,16-19, , 
5:20.0,Offensive rebound by K. Olynyk, ,16-19, , 
5:18.0,K. Olynyk makes 2-pt layup from 3 ft,+2,18-19, , 
5:07.0, , ,18-19, ,K. Leonard misses 2-pt jump shot from 14 ft
5:05.0,Defensive rebound by K. Olynyk, ,18-19, , 
4:58.0,K. Porter makes 2-pt layup from 3 ft,+2,20-19, , 
4:58.0,Shooting foul by L. Kennard (drawn by K. Porter), ,20-19, , 
4:58.0,S. Brown enters the game for K. Olynyk, ,20-19, , 
