time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,F. Wagner misses 2-pt layup from 4 ft
11:37.0,Defensive rebound by M. Brogdon, ,0-0, , 
11:30.0,I. Jackson makes 2-pt layup from 4 ft (assist by T. Haliburton),+2,2-0, , 
11:16.0, , ,2-2,+2,F. Wagner makes 2-pt layup from 3 ft
11:04.0,B. Hield misses 3-pt jump shot from 27 ft, ,2-2, , 
11:00.0, , ,2-2, ,Defensive rebound by J. Suggs
10:53.0, , ,2-4,+2,M. Bamba makes 2-pt layup from 2 ft (assist by J. Suggs)
10:43.0,M. Brogdon misses 3-pt jump shot from 28 ft, ,2-4, , 
10:40.0, , ,2-4, ,Defensive rebound by M. Bamba
10:34.0, , ,2-6,+2,M. Bamba makes 2-pt layup from 2 ft (assist by J. Suggs)
10:34.0, , ,2-6, ,Shooting foul by T. Haliburton (drawn by M. Bamba)
10:34.0, , ,2-7,+1,M. Bamba makes free throw 1 of 1
10:18.0,I. Jackson makes 2-pt jump shot from 16 ft (assist by M. Brogdon),+2,4-7, , 
10:05.0, , ,4-7, ,W. Carter misses 2-pt jump shot from 3 ft
10:00.0,Defensive rebound by O. Brissett, ,4-7, , 
9:56.0,Turnover by B. Hield (bad pass), ,4-7, , 
9:37.0, , ,4-7, ,F. Wagner misses 2-pt layup from 3 ft
9:33.0,Defensive rebound by I. Jackson, ,4-7, , 
9:25.0,I. Jackson makes 2-pt layup from 3 ft (assist by M. Brogdon),+2,6-7, , 
9:04.0, , ,6-7, ,Shooting foul by I. Jackson (drawn by W. Carter)
9:04.0, , ,6-7, ,W. Carter misses free throw 1 of 2
9:04.0, , ,6-7, ,Offensive rebound by Team
9:04.0, , ,6-8,+1,W. Carter makes free throw 2 of 2
8:56.0,T. Haliburton makes 2-pt jump shot from 16 ft,+2,8-8, , 
8:42.0, , ,8-11,+3,M. Bamba makes 3-pt jump shot from 25 ft (assist by C. Anthony)
8:30.0,T. Haliburton misses 2-pt hook shot from 4 ft, ,8-11, , 
8:27.0, , ,8-11, ,Defensive rebound by F. Wagner
8:17.0, , ,8-13,+2,W. Carter makes 2-pt dunk at rim (assist by F. Wagner)
8:09.0,Personal foul by F. Wagner (drawn by M. Brogdon), ,8-13, , 
8:02.0,M. Brogdon misses 2-pt jump shot from 17 ft, ,8-13, , 
7:57.0,Offensive rebound by B. Hield, ,8-13, , 
7:57.0,B. Hield misses 3-pt jump shot from 27 ft, ,8-13, , 
7:54.0,Offensive rebound by I. Jackson, ,8-13, , 
7:51.0,B. Hield misses 3-pt jump shot from 26 ft, ,8-13, , 
7:49.0, , ,8-13, ,Defensive rebound by W. Carter
7:33.0, , ,8-16,+3,M. Bamba makes 3-pt jump shot from 23 ft (assist by W. Carter)
7:31.0,Indiana full timeout, ,8-16, , 
7:16.0,Personal foul by J. Suggs (drawn by M. Brogdon), ,8-16, , 
7:14.0,Offensive foul by I. Jackson (drawn by F. Wagner), ,8-16, , 
7:14.0,Turnover by I. Jackson (offensive foul), ,8-16, , 
7:14.0,G. Bitadze enters the game for I. Jackson, ,8-16, , 
6:53.0, , ,8-18,+2,W. Carter makes 2-pt dunk at rim
6:41.0,Shooting foul by J. Suggs (drawn by O. Brissett), ,8-18, , 
6:41.0,O. Brissett makes free throw 1 of 2,+1,9-18, , 
6:41.0,L. Stephenson enters the game for M. Brogdon, ,9-18, , 
6:41.0, , ,9-18, ,G. Harris enters the game for J. Suggs
6:41.0,O. Brissett makes free throw 2 of 2,+1,10-18, , 
6:16.0, , ,10-21,+3,F. Wagner makes 3-pt jump shot from 23 ft (assist by C. Anthony)
5:47.0,O. Brissett misses 3-pt jump shot from 25 ft, ,10-21, , 
5:44.0, , ,10-21, ,Defensive rebound by M. Bamba
5:29.0, , ,10-21, ,G. Harris misses 2-pt layup from 4 ft
5:25.0,Defensive rebound by B. Hield, ,10-21, , 
5:23.0,O. Brissett misses 2-pt layup from 3 ft, ,10-21, , 
5:23.0, , ,10-21, ,Defensive rebound by F. Wagner
5:17.0, , ,10-21, ,G. Harris misses 3-pt jump shot from 24 ft
5:13.0,Defensive rebound by G. Bitadze, ,10-21, , 
5:11.0,Turnover by G. Bitadze (lost ball; steal by C. Anthony), ,10-21, , 
4:59.0, , ,10-21, ,Turnover by C. Anthony (bad pass; steal by T. Haliburton)
4:45.0,L. Stephenson makes 2-pt jump shot from 19 ft,+2,12-21, , 
4:38.0, , ,12-21, ,Orlando full timeout
4:38.0,J. Smith enters the game for G. Bitadze, ,12-21, , 
4:38.0, , ,12-21, ,C. Okeke enters the game for W. Carter
4:38.0, , ,12-21, ,T. Ross enters the game for F. Wagner
4:16.0, , ,12-21, ,G. Harris misses 2-pt layup from 4 ft (block by O. Brissett)
4:13.0,Defensive rebound by O. Brissett, ,12-21, , 
3:52.0,B. Hield misses 2-pt layup from 6 ft, ,12-21, , 
3:51.0,Offensive rebound by Team, ,12-21, , 
3:51.0, , ,12-21, ,Technical foul by T. Ross
3:51.0,B. Hield makes technical free throw,+1,13-21, , 
3:51.0, , ,13-21, ,M. Fultz enters the game for C. Anthony
3:43.0,Personal foul by T. Ross (drawn by O. Brissett), ,13-21, , 
3:38.0,O. Brissett misses 2-pt jump shot from 18 ft, ,13-21, , 
3:36.0,Offensive rebound by T. Haliburton, ,13-21, , 
3:36.0,Personal foul by T. Ross (drawn by J. Smith), ,13-21, , 
3:36.0,J. Smith makes free throw 1 of 2,+1,14-21, , 
3:36.0,J. Smith makes free throw 2 of 2,+1,15-21, , 
3:24.0, , ,15-21, ,M. Bamba misses 2-pt jump shot from 21 ft
3:19.0,Defensive rebound by J. Smith, ,15-21, , 
3:09.0,L. Stephenson misses 2-pt jump shot from 19 ft, ,15-21, , 
3:05.0, , ,15-21, ,Defensive rebound by M. Fultz
3:01.0, , ,15-24,+3,C. Okeke makes 3-pt jump shot from 25 ft (assist by M. Fultz)
2:49.0,L. Stephenson misses 2-pt jump shot from 3 ft (block by M. Bamba), ,15-24, , 
2:49.0, , ,15-24, ,Defensive rebound by M. Bamba
2:43.0, , ,15-24, ,T. Ross misses 3-pt jump shot from 22 ft
2:40.0,Defensive rebound by J. Smith, ,15-24, , 
2:38.0,Personal foul by M. Fultz (drawn by L. Stephenson), ,15-24, , 
2:38.0,L. Stephenson makes free throw 1 of 2,+1,16-24, , 
2:38.0,M. Brogdon enters the game for O. Brissett, ,16-24, , 
2:38.0,T. Taylor enters the game for T. Haliburton, ,16-24, , 
2:38.0,D. Washington enters the game for B. Hield, ,16-24, , 
2:38.0, , ,16-24, ,W. Carter enters the game for M. Bamba
2:38.0,L. Stephenson misses free throw 2 of 2, ,16-24, , 
2:36.0, , ,16-24, ,Defensive rebound by W. Carter
2:19.0, , ,16-24, ,C. Okeke misses 3-pt jump shot from 22 ft
2:16.0,Defensive rebound by J. Smith, ,16-24, , 
2:08.0,Turnover by L. Stephenson (bad pass; steal by W. Carter), ,16-24, , 
2:03.0, , ,16-24, ,M. Fultz misses 2-pt layup from 3 ft (block by T. Taylor)
1:59.0, , ,16-24, ,Offensive rebound by T. Ross
1:56.0, , ,16-24, ,C. Okeke misses 2-pt jump shot from 13 ft
1:53.0,Defensive rebound by J. Smith, ,16-24, , 
1:40.0,M. Brogdon makes 2-pt jump shot from 16 ft,+2,18-24, , 
1:30.0, , ,18-24, ,C. Okeke misses 3-pt jump shot from 24 ft
1:26.0,Defensive rebound by J. Smith, ,18-24, , 
1:11.0,D. Washington misses 2-pt jump shot from 11 ft (block by C. Okeke), ,18-24, , 
1:07.0,Offensive rebound by T. Taylor, ,18-24, , 
