time,away_description,away_change,score,home_change,home_description
11:43.0,C. McCollum misses 2-pt jump shot from 9 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by R. Covington
11:25.0, , ,0-0, ,T. Gibson misses 2-pt jump shot from 20 ft
11:22.0,Defensive rebound by A. Aminu, ,0-0, , 
11:13.0,A. Aminu misses 3-pt jump shot from 26 ft, ,0-0, , 
11:10.0, , ,0-0, ,Defensive rebound by R. Covington
10:59.0, , ,0-2,+2,T. Gibson makes 2-pt layup from 1 ft (assist by A. Wiggins)
10:41.0,J. Nurkić makes 2-pt dunk at rim (assist by D. Lillard),+2,2-2, , 
10:23.0, , ,2-5,+3,R. Covington makes 3-pt jump shot from 25 ft (assist by A. Wiggins)
10:06.0,Shooting foul by T. Gibson (drawn by J. Layman), ,2-5, , 
10:06.0,J. Layman misses free throw 1 of 2, ,2-5, , 
10:06.0,Offensive rebound by Team, ,2-5, , 
10:06.0,J. Layman makes free throw 2 of 2,+1,3-5, , 
9:59.0, , ,3-5, ,Personal foul by C. McCollum (drawn by A. Wiggins)
9:48.0, , ,3-5, ,A. Wiggins misses 2-pt jump shot from 10 ft
9:44.0,Defensive rebound by J. Nurkić, ,3-5, , 
9:34.0,J. Nurkić misses 2-pt dunk from 2 ft, ,3-5, , 
9:32.0,Offensive rebound by D. Lillard, ,3-5, , 
9:29.0,J. Nurkić makes 2-pt layup from 1 ft (assist by D. Lillard),+2,5-5, , 
9:05.0, , ,5-5, ,T. Gibson misses 2-pt layup from 3 ft
9:03.0, , ,5-5, ,Offensive rebound by T. Gibson
8:57.0, , ,5-7,+2,K. Towns makes 2-pt jump shot from 17 ft (assist by A. Wiggins)
8:45.0,Turnover by A. Aminu (traveling), ,5-7, , 
8:22.0, , ,5-7, ,A. Wiggins misses 2-pt jump shot from 13 ft
8:20.0, , ,5-7, ,Offensive rebound by T. Gibson
8:19.0, , ,5-10,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by T. Gibson)
8:00.0,D. Lillard makes 2-pt layup from 1 ft,+2,7-10, , 
7:51.0, , ,7-10, ,J. Teague misses 3-pt jump shot from 25 ft
7:48.0,Defensive rebound by J. Nurkić, ,7-10, , 
7:41.0,C. McCollum misses 3-pt jump shot from 25 ft, ,7-10, , 
7:37.0,Offensive rebound by J. Nurkić, ,7-10, , 
7:35.0,Turnover by C. McCollum (bad pass; steal by A. Wiggins), ,7-10, , 
7:24.0, , ,7-12,+2,T. Gibson makes 2-pt layup from 1 ft (assist by J. Teague)
7:01.0,A. Aminu misses 3-pt jump shot from 23 ft, ,7-12, , 
7:00.0,Offensive rebound by J. Nurkić, ,7-12, , 
6:56.0,Turnover by J. Nurkić (lost ball; steal by R. Covington), ,7-12, , 
6:51.0, , ,7-12, ,J. Teague misses 2-pt layup at rim
6:50.0, , ,7-12, ,Offensive rebound by T. Gibson
6:50.0, , ,7-14,+2,T. Gibson makes 2-pt dunk from 1 ft
6:34.0,D. Lillard misses 3-pt jump shot from 26 ft, ,7-14, , 
6:32.0, , ,7-14, ,Defensive rebound by R. Covington
6:24.0, , ,7-14, ,J. Teague misses 2-pt layup from 2 ft (block by J. Nurkić)
6:22.0,Defensive rebound by D. Lillard, ,7-14, , 
6:19.0, , ,7-14, ,Minnesota full timeout
6:17.0,J. Layman makes 2-pt layup at rim (assist by D. Lillard),+2,9-14, , 
5:59.0, , ,9-14, ,Turnover by K. Towns (palming)
5:41.0,A. Aminu misses 2-pt jump shot from 7 ft, ,9-14, , 
5:38.0, , ,9-14, ,Defensive rebound by K. Towns
5:29.0, , ,9-14, ,A. Wiggins misses 3-pt jump shot from 26 ft
5:27.0,Defensive rebound by J. Nurkić, ,9-14, , 
5:13.0,Shooting foul by R. Covington (drawn by J. Nurkić), ,9-14, , 
5:13.0,J. Nurkić misses free throw 1 of 2, ,9-14, , 
5:13.0,Offensive rebound by Team, ,9-14, , 
5:13.0,E. Turner enters the game for J. Layman, ,9-14, , 
5:13.0, , ,9-14, ,D. Rose enters the game for R. Covington
5:13.0, , ,9-14, ,D. Šarić enters the game for T. Gibson
5:13.0,J. Nurkić makes free throw 2 of 2,+1,10-14, , 
4:57.0, , ,10-14, ,A. Wiggins misses 2-pt jump shot from 2 ft
4:54.0, , ,10-14, ,Offensive rebound by K. Towns
4:53.0, , ,10-14, ,K. Towns misses 2-pt layup from 1 ft
4:53.0,Defensive rebound by D. Lillard, ,10-14, , 
4:47.0,A. Aminu misses 2-pt dunk from 1 ft, ,10-14, , 
4:44.0, , ,10-14, ,Defensive rebound by D. Šarić
4:40.0, , ,10-14, ,Turnover by D. Šarić (bad pass; steal by E. Turner)
4:36.0,C. McCollum makes 2-pt layup from 2 ft,+2,12-14, , 
4:16.0, , ,12-14, ,A. Wiggins misses 3-pt jump shot from 26 ft
4:14.0, , ,12-14, ,Offensive rebound by D. Šarić
4:14.0, , ,12-16,+2,D. Šarić makes 2-pt layup from 1 ft
