time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-2,+2,B. Adebayo makes 2-pt jump shot from 7 ft (assist by G. Dragić)
11:22.0,Turnover by W. Ellington (bad pass; steal by B. Adebayo), ,0-2, , 
11:17.0, , ,0-2, ,D. Robinson misses 3-pt jump shot from 26 ft
11:14.0,Defensive rebound by M. Plumlee, ,0-2, , 
11:05.0,W. Ellington makes 3-pt jump shot from 25 ft (assist by M. Plumlee),+3,3-2, , 
10:52.0, , ,3-2, ,K. Olynyk misses 3-pt jump shot from 26 ft
10:48.0,Defensive rebound by B. Griffin, ,3-2, , 
10:28.0,M. Plumlee makes 2-pt hook shot from 6 ft,+2,5-2, , 
10:07.0, , ,5-2, ,Turnover by D. Robinson (bad pass; steal by D. Wright)
10:00.0,Personal foul by K. Okpala (drawn by B. Griffin), ,5-2, , 
9:52.0,W. Ellington misses 2-pt jump shot from 12 ft, ,5-2, , 
9:45.0,Offensive rebound by M. Plumlee, ,5-2, , 
9:45.0,M. Plumlee makes 2-pt layup at rim,+2,7-2, , 
9:31.0, , ,7-2, ,Personal foul by B. Griffin (drawn by K. Olynyk)
9:29.0, , ,7-2, ,Personal foul by M. Plumlee (drawn by B. Adebayo)
9:22.0, , ,7-2, ,G. Dragić misses 3-pt jump shot from 26 ft
9:19.0,Defensive rebound by B. Griffin, ,7-2, , 
9:09.0,J. Grant makes 2-pt layup from 4 ft (assist by D. Wright),+2,9-2, , 
9:09.0,Shooting foul by K. Okpala (drawn by J. Grant), ,9-2, , 
9:09.0,J. Grant makes free throw 1 of 1,+1,10-2, , 
8:53.0, , ,10-2, ,B. Adebayo misses 2-pt jump shot from 13 ft
8:48.0,Defensive rebound by D. Wright, ,10-2, , 
8:38.0,M. Plumlee makes 2-pt dunk from 1 ft (assist by W. Ellington),+2,12-2, , 
8:37.0, , ,12-2, ,Miami full timeout
8:37.0, , ,12-2, ,M. Harkless enters the game for K. Okpala
8:19.0, , ,12-2, ,K. Olynyk misses 3-pt jump shot from 30 ft (block by J. Grant)
8:14.0,Defensive rebound by D. Wright, ,12-2, , 
8:04.0,W. Ellington misses 3-pt jump shot from 25 ft, ,12-2, , 
8:00.0, , ,12-2, ,Defensive rebound by G. Dragić
7:56.0, , ,12-4,+2,G. Dragić makes 2-pt layup from 2 ft
7:35.0,J. Grant makes 3-pt jump shot from 26 ft (assist by B. Griffin),+3,15-4, , 
7:06.0, , ,15-7,+3,D. Robinson makes 3-pt jump shot from 24 ft (assist by K. Olynyk)
6:56.0,D. Wright makes 2-pt layup from 3 ft,+2,17-7, , 
6:41.0, , ,17-9,+2,G. Dragić makes 2-pt jump shot from 11 ft
6:22.0,M. Plumlee makes 2-pt dunk from 2 ft (assist by J. Grant),+2,19-9, , 
6:10.0, , ,19-9, ,Turnover by B. Adebayo (bad pass; steal by D. Wright)
6:00.0,B. Griffin makes 3-pt jump shot from 26 ft (assist by D. Wright),+3,22-9, , 
5:50.0, , ,22-9, ,Personal foul by J. Grant (drawn by B. Adebayo)
5:50.0, , ,22-9, ,K. Nunn enters the game for D. Robinson
5:39.0, , ,22-9, ,M. Harkless misses 3-pt jump shot from 24 ft
5:37.0,Defensive rebound by W. Ellington, ,22-9, , 
5:31.0,W. Ellington makes 3-pt jump shot from 26 ft (assist by M. Plumlee),+3,25-9, , 
5:24.0, , ,25-9, ,Miami full timeout
5:24.0,D. Rose enters the game for D. Wright, ,25-9, , 
5:24.0, , ,25-9, ,A. Iguodala enters the game for K. Olynyk
5:15.0, , ,25-9, ,K. Nunn misses 3-pt jump shot from 25 ft
5:12.0,Defensive rebound by M. Plumlee, ,25-9, , 
