time,away_description,away_change,score,home_change,home_description
12:00.0, , ,0-0, ,Violation by Team (delay of game)
11:41.0,D. Brooks makes 2-pt jump shot from 18 ft (assist by J. Valančiūnas),+2,2-0, , 
11:23.0, , ,2-2,+2,D. Mitchell makes 2-pt jump shot from 14 ft (assist by R. Gobert)
11:12.0,J. Valančiūnas makes 2-pt jump shot from 8 ft (assist by J. Morant),+2,4-2, , 
10:49.0, , ,4-2, ,B. Bogdanović misses 2-pt layup from 2 ft
10:47.0,Defensive rebound by G. Allen, ,4-2, , 
10:44.0,Shooting foul by R. O'Neale (drawn by G. Allen), ,4-2, , 
10:44.0,G. Allen makes free throw 1 of 2,+1,5-2, , 
10:44.0,G. Allen makes free throw 2 of 2,+1,6-2, , 
10:29.0, , ,6-2, ,R. Gobert misses 2-pt layup from 2 ft
10:26.0,Defensive rebound by G. Allen, ,6-2, , 
10:21.0,Shooting foul by R. Gobert (drawn by J. Valančiūnas), ,6-2, , 
10:21.0,J. Valančiūnas makes free throw 1 of 2,+1,7-2, , 
10:21.0,J. Valančiūnas makes free throw 2 of 2,+1,8-2, , 
10:12.0, , ,8-5,+3,D. Mitchell makes 3-pt jump shot from 25 ft
9:57.0,D. Brooks misses 2-pt layup from 6 ft, ,8-5, , 
9:56.0,Offensive rebound by D. Brooks, ,8-5, , 
9:56.0,Turnover by D. Brooks (bad pass), ,8-5, , 
9:48.0, , ,8-7,+2,D. Mitchell makes 2-pt layup from 2 ft
9:48.0, , ,8-7, ,Shooting foul by K. Anderson (drawn by D. Mitchell)
9:48.0, , ,8-8,+1,D. Mitchell makes free throw 1 of 1
9:36.0,Offensive foul by J. Valančiūnas (drawn by R. Gobert), ,8-8, , 
9:36.0,Turnover by J. Valančiūnas (offensive foul), ,8-8, , 
9:30.0, , ,8-11,+3,J. Ingles makes 3-pt jump shot from 25 ft (assist by D. Mitchell)
9:08.0,J. Morant misses 2-pt layup from 3 ft (block by R. Gobert), ,8-11, , 
9:06.0, , ,8-11, ,Defensive rebound by R. O'Neale
9:01.0, , ,8-11, ,Turnover by R. O'Neale (bad pass; steal by G. Allen)
8:57.0,G. Allen makes 3-pt jump shot from 29 ft (assist by K. Anderson),+3,11-11, , 
8:45.0, , ,11-11, ,Shooting foul by D. Brooks (drawn by D. Mitchell)
8:45.0, , ,11-12,+1,D. Mitchell makes free throw 1 of 2
8:45.0, , ,11-13,+1,D. Mitchell makes free throw 2 of 2
8:35.0,K. Anderson makes 2-pt jump shot from 14 ft (assist by J. Morant),+2,13-13, , 
8:24.0, , ,13-13, ,Shooting foul by D. Brooks (drawn by R. Gobert)
8:24.0, , ,13-14,+1,R. Gobert makes free throw 1 of 2
8:24.0,J. Winslow enters the game for D. Brooks, ,13-14, , 
8:24.0, , ,13-15,+1,R. Gobert makes free throw 2 of 2
8:11.0,J. Valančiūnas misses 2-pt layup from 3 ft, ,13-15, , 
8:10.0, , ,13-15, ,Defensive rebound by Team
7:51.0, , ,13-17,+2,R. Gobert makes 2-pt layup from 2 ft (assist by J. Ingles)
7:30.0,K. Anderson misses 2-pt jump shot from 8 ft, ,13-17, , 
7:27.0, , ,13-17, ,Defensive rebound by R. Gobert
7:24.0, , ,13-20,+3,D. Mitchell makes 3-pt jump shot from 26 ft
7:22.0,Memphis full timeout, ,13-20, , 
7:22.0, , ,13-20, ,J. Clarkson enters the game for R. Gobert
7:22.0, , ,13-20, ,D. Favors enters the game for J. Ingles
7:11.0,Turnover by J. Winslow (bad pass; steal by D. Mitchell), ,13-20, , 
7:08.0, , ,13-20, ,Turnover by D. Mitchell (bad pass; steal by K. Anderson)
7:05.0,G. Allen misses 3-pt jump shot from 26 ft, ,13-20, , 
7:04.0,Offensive rebound by J. Valančiūnas, ,13-20, , 
6:53.0,Turnover by J. Valančiūnas (3 sec), ,13-20, , 
6:43.0, , ,13-22,+2,D. Mitchell makes 2-pt jump shot from 10 ft
6:43.0, , ,13-22, ,Shooting foul by J. Winslow (drawn by D. Mitchell)
