time,away_description,away_change,score,home_change,home_description
11:42.0,C. Sexton misses 2-pt layup from 2 ft, ,0-0, , 
11:41.0,Offensive rebound by J. Allen, ,0-0, , 
11:41.0,J. Allen makes 2-pt dunk at rim,+2,2-0, , 
11:21.0, , ,2-0, ,M. Bridges misses 3-pt jump shot from 23 ft
11:21.0,Defensive rebound by Team, ,2-0, , 
10:59.0,D. Garland misses 2-pt layup from 2 ft, ,2-0, , 
10:59.0, , ,2-0, ,Defensive rebound by D. Graham
10:44.0, , ,2-0, ,T. Rozier misses 3-pt jump shot from 26 ft
10:41.0,Defensive rebound by K. Love, ,2-0, , 
10:26.0,J. Allen makes 2-pt layup from 2 ft (assist by K. Love),+2,4-0, , 
10:15.0, , ,4-0, ,Shooting foul by J. Allen (drawn by M. Bridges)
10:15.0, , ,4-1,+1,M. Bridges makes free throw 1 of 2
10:15.0, , ,4-2,+1,M. Bridges makes free throw 2 of 2
9:54.0,Turnover by J. Allen (bad pass), ,4-2, , 
9:41.0, , ,4-2, ,P. Washington misses 2-pt layup from 5 ft
9:41.0,Defensive rebound by J. Allen, ,4-2, , 
9:41.0,Personal foul by C. Martin (drawn by J. Allen), ,4-2, , 
9:17.0,D. Garland makes 2-pt layup from 2 ft (assist by I. Okoro),+2,6-2, , 
9:09.0, , ,6-5,+3,D. Graham makes 3-pt jump shot from 27 ft
8:57.0,C. Sexton makes 3-pt jump shot from 26 ft,+3,9-5, , 
8:46.0, , ,9-5, ,D. Graham misses 3-pt jump shot from 29 ft
8:42.0,Defensive rebound by C. Sexton, ,9-5, , 
8:20.0,D. Garland misses 2-pt jump shot from 14 ft, ,9-5, , 
8:17.0, , ,9-5, ,Defensive rebound by M. Bridges
8:12.0, , ,9-7,+2,M. Bridges makes 2-pt layup from 1 ft
8:01.0,Personal foul by C. Martin (drawn by J. Allen), ,9-7, , 
7:53.0,C. Sexton makes 3-pt jump shot from 26 ft (assist by J. Allen),+3,12-7, , 
7:44.0, , ,12-7, ,Personal foul by C. Sexton (drawn by T. Rozier)
7:32.0, , ,12-9,+2,M. Bridges makes 2-pt dunk from 1 ft (assist by D. Graham)
7:10.0,K. Love misses 2-pt hook shot from 3 ft (block by P. Washington), ,12-9, , 
7:08.0,Offensive rebound by I. Okoro, ,12-9, , 
7:06.0,I. Okoro misses 2-pt jump shot from 16 ft, ,12-9, , 
7:05.0,Offensive rebound by Team, ,12-9, , 
7:05.0,Turnover by Team (shot clock), ,12-9, , 
6:45.0, , ,12-9, ,D. Graham misses 3-pt jump shot from 23 ft
6:43.0,Defensive rebound by K. Love, ,12-9, , 
6:32.0,K. Love misses 2-pt jump shot from 17 ft, ,12-9, , 
6:28.0, , ,12-9, ,Defensive rebound by M. Bridges
6:19.0, , ,12-9, ,P. Washington misses 3-pt jump shot from 26 ft
6:18.0, , ,12-9, ,Offensive rebound by Team
6:18.0, , ,12-9, ,Charlotte full timeout
6:18.0,L. Nance enters the game for K. Love, ,12-9, , 
6:18.0, , ,12-9, ,B. Biyombo enters the game for C. Martin
6:18.0, , ,12-9, ,J. McDaniels enters the game for P. Washington
6:08.0, , ,12-9, ,T. Rozier misses 2-pt jump shot from 10 ft
6:03.0,Defensive rebound by C. Sexton, ,12-9, , 
6:00.0,Turnover by D. Garland (bad pass; steal by M. Bridges), ,12-9, , 
5:47.0, , ,12-11,+2,M. Bridges makes 2-pt jump shot from 4 ft (assist by T. Rozier)
5:35.0,C. Sexton misses 3-pt jump shot from 25 ft, ,12-11, , 
5:33.0, , ,12-11, ,Defensive rebound by B. Biyombo
5:19.0, , ,12-13,+2,J. McDaniels makes 2-pt dunk at rim (assist by D. Graham)
5:02.0,J. Allen makes 2-pt dunk from 1 ft (assist by D. Garland),+2,14-13, , 
4:44.0, , ,14-13, ,D. Graham misses 3-pt jump shot from 26 ft
4:41.0, , ,14-13, ,Offensive rebound by B. Biyombo
4:35.0, , ,14-13, ,T. Rozier misses 3-pt jump shot from 23 ft
4:33.0,Defensive rebound by J. Allen, ,14-13, , 
4:19.0,J. Allen makes 2-pt dunk from 1 ft (assist by C. Sexton),+2,16-13, , 
4:06.0, , ,16-16,+3,J. McDaniels makes 3-pt jump shot from 24 ft (assist by T. Rozier)
3:53.0,L. Nance misses 3-pt jump shot from 25 ft, ,16-16, , 
3:50.0, , ,16-16, ,Defensive rebound by M. Bridges
3:42.0, , ,16-16, ,T. Rozier misses 2-pt jump shot from 3 ft
3:40.0,Defensive rebound by J. Allen, ,16-16, , 
3:28.0,C. Sexton misses 2-pt jump shot from 12 ft, ,16-16, , 
3:28.0,Offensive rebound by J. Allen, ,16-16, , 
3:28.0,Shooting foul by T. Rozier (drawn by J. Allen), ,16-16, , 
3:28.0,J. Allen makes free throw 1 of 2,+1,17-16, , 
3:28.0,D. Wade enters the game for C. Sexton, ,17-16, , 
3:28.0, , ,17-16, ,B. Wanamaker enters the game for M. Bridges
3:28.0, , ,17-16, ,P. Washington enters the game for D. Graham
3:28.0,J. Allen misses free throw 2 of 2, ,17-16, , 
3:10.0, , ,17-16, ,Defensive rebound by P. Washington
3:06.0, , ,17-16, ,P. Washington misses 2-pt jump shot from 16 ft
