time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-3,+3,M. Scott makes 3-pt jump shot from 26 ft (assist by F. Korkmaz)
11:09.0,M. Morris misses 2-pt jump shot from 16 ft, ,0-3, , 
11:05.0, , ,0-3, ,Defensive rebound by J. Embiid
11:00.0, , ,0-3, ,Personal foul by L. Kennard (drawn by F. Korkmaz)
10:51.0, , ,0-5,+2,J. Embiid makes 2-pt jump shot from 14 ft
10:36.0,P. George makes 3-pt jump shot from 27 ft (assist by R. Jackson),+3,3-5, , 
10:28.0, , ,3-8,+3,D. Green makes 3-pt jump shot from 23 ft (assist by B. Simmons)
10:14.0,I. Zubac misses 2-pt hook shot from 4 ft, ,3-8, , 
10:10.0, , ,3-8, ,Defensive rebound by J. Embiid
10:02.0, , ,3-8, ,M. Scott misses 3-pt jump shot from 23 ft
9:58.0, , ,3-8, ,Offensive rebound by D. Green
9:44.0, , ,3-10,+2,J. Embiid makes 2-pt jump shot from 12 ft (assist by D. Green)
9:31.0,P. George misses 3-pt jump shot from 25 ft, ,3-10, , 
9:30.0, , ,3-10, ,Defensive rebound by Team
9:21.0, , ,3-10, ,Shooting foul by R. Jackson (drawn by J. Embiid)
9:21.0, , ,3-11,+1,J. Embiid makes free throw 1 of 2
9:21.0, , ,3-12,+1,J. Embiid makes free throw 2 of 2
9:09.0,Offensive foul by I. Zubac (drawn by J. Embiid), ,3-12, , 
9:09.0,Turnover by I. Zubac (offensive foul), ,3-12, , 
8:59.0, , ,3-15,+3,F. Korkmaz makes 3-pt jump shot from 27 ft (assist by J. Embiid)
8:59.0,LA Clippers full timeout, ,3-15, , 
8:40.0,Turnover by P. George (bad pass; steal by B. Simmons), ,3-15, , 
8:35.0, , ,3-17,+2,J. Embiid makes 2-pt dunk from 1 ft (assist by B. Simmons)
8:25.0,Personal foul by M. Scott (drawn by M. Morris), ,3-17, , 
8:15.0,P. George misses 2-pt layup from 3 ft (block by B. Simmons), ,3-17, , 
8:12.0, , ,3-17, ,Defensive rebound by D. Green
8:10.0, , ,3-20,+3,D. Green makes 3-pt jump shot from 28 ft
7:46.0,R. Jackson misses 2-pt jump shot from 16 ft, ,3-20, , 
7:44.0, , ,3-20, ,Defensive rebound by F. Korkmaz
7:31.0, , ,3-20, ,F. Korkmaz misses 3-pt jump shot from 27 ft
7:28.0, , ,3-20, ,Offensive rebound by J. Embiid
7:25.0, , ,3-20, ,D. Green misses 3-pt jump shot from 26 ft
7:23.0,Defensive rebound by Team, ,3-20, , 
7:07.0,P. George misses 2-pt jump shot from 17 ft, ,3-20, , 
7:04.0, , ,3-20, ,Defensive rebound by F. Korkmaz
6:52.0, , ,3-20, ,F. Korkmaz misses 2-pt jump shot from 16 ft
6:49.0,Defensive rebound by I. Zubac, ,3-20, , 
6:43.0,P. George misses 2-pt layup from 1 ft, ,3-20, , 
6:41.0,Offensive rebound by I. Zubac, ,3-20, , 
6:35.0,Instant Replay (Request: Ruling Stands), ,3-20, , 
6:35.0,Flagrant foul type 1 by J. Embiid (drawn by M. Morris), ,3-20, , 
6:35.0,M. Morris makes flagrant free throw 1 of 2,+1,4-20, , 
