time,away_description,away_change,score,home_change,home_description
11:43.0,W. Johnson misses 3-pt jump shot from 23 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by J. Grant
11:28.0, , ,0-2,+2,S. Adams makes 2-pt hook shot from 2 ft (assist by R. Westbrook)
11:17.0,N. Mirotić makes 3-pt jump shot from 26 ft (assist by A. Davis),+3,3-2, , 
10:53.0, , ,3-4,+2,S. Adams makes 2-pt layup at rim (assist by R. Westbrook)
10:42.0,A. Davis misses 2-pt jump shot from 14 ft, ,3-4, , 
10:41.0, , ,3-4, ,Defensive rebound by R. Westbrook
10:36.0, , ,3-6,+2,R. Westbrook makes 2-pt layup from 2 ft
10:24.0,Personal foul by R. Westbrook (drawn by J. Holiday), ,3-6, , 
10:16.0,J. Holiday misses 3-pt jump shot from 23 ft, ,3-6, , 
10:14.0,Offensive rebound by Team, ,3-6, , 
10:09.0,N. Mirotić misses 3-pt jump shot from 25 ft, ,3-6, , 
10:04.0,Offensive rebound by N. Mirotić, ,3-6, , 
10:03.0,Shooting foul by T. Ferguson (drawn by W. Johnson), ,3-6, , 
10:03.0,W. Johnson makes free throw 1 of 2,+1,4-6, , 
10:03.0,W. Johnson makes free throw 2 of 2,+1,5-6, , 
9:51.0, , ,5-6, ,Personal foul by W. Johnson (drawn by P. George)
9:43.0, , ,5-8,+2,S. Adams makes 2-pt dunk from 1 ft (assist by R. Westbrook)
9:33.0,A. Davis makes 2-pt layup from 1 ft (assist by J. Holiday),+2,7-8, , 
9:26.0, , ,7-8, ,Turnover by R. Westbrook (bad pass; steal by N. Mirotić)
9:14.0,N. Mirotić misses 2-pt layup from 1 ft, ,7-8, , 
9:12.0, , ,7-8, ,Defensive rebound by P. George
8:58.0, , ,7-8, ,J. Grant misses 2-pt jump shot from 2 ft
8:56.0,Defensive rebound by N. Mirotić, ,7-8, , 
8:51.0,Turnover by J. Holiday (bad pass; steal by P. George), ,7-8, , 
8:47.0, , ,7-10,+2,J. Grant makes 2-pt dunk from 1 ft (assist by P. George)
8:27.0,E. Moore makes 2-pt jump shot from 13 ft (assist by J. Holiday),+2,9-10, , 
8:14.0, , ,9-12,+2,P. George makes 2-pt layup from 1 ft (assist by R. Westbrook)
8:02.0,A. Davis misses 2-pt jump shot from 22 ft, ,9-12, , 
7:59.0,Offensive rebound by W. Johnson, ,9-12, , 
7:55.0,N. Mirotić makes 2-pt jump shot from 12 ft,+2,11-12, , 
7:54.0, , ,11-12, ,Oklahoma City full timeout
7:54.0, , ,11-12, ,Á. Abrines enters the game for T. Ferguson
7:42.0, , ,11-14,+2,J. Grant makes 2-pt hook shot from 4 ft (assist by R. Westbrook)
7:25.0,Turnover by N. Mirotić (bad pass; steal by P. George), ,11-14, , 
7:21.0, , ,11-16,+2,R. Westbrook makes 2-pt layup from 1 ft
7:07.0,E. Moore makes 2-pt jump shot from 8 ft (assist by J. Holiday),+2,13-16, , 
6:52.0, , ,13-18,+2,J. Grant makes 2-pt jump shot from 15 ft (assist by R. Westbrook)
6:45.0,W. Johnson misses 2-pt layup from 2 ft, ,13-18, , 
6:22.0,Offensive rebound by N. Mirotić, ,13-18, , 
6:20.0,Turnover by Team (shot clock), ,13-18, , 
6:08.0, , ,13-18, ,P. George misses 3-pt jump shot from 25 ft
6:05.0,Defensive rebound by J. Holiday, ,13-18, , 
5:55.0,Shooting foul by J. Grant (drawn by J. Holiday), ,13-18, , 
5:55.0,J. Holiday makes free throw 1 of 2,+1,14-18, , 
5:55.0,J. Randle enters the game for N. Mirotić, ,14-18, , 
5:55.0,J. Holiday misses free throw 2 of 2, ,14-18, , 
5:54.0, , ,14-18, ,Defensive rebound by R. Westbrook
5:40.0, , ,14-18, ,R. Westbrook misses 2-pt layup from 1 ft
5:38.0,Defensive rebound by J. Randle, ,14-18, , 
5:29.0,A. Davis makes 2-pt layup from 1 ft (assist by J. Holiday),+2,16-18, , 
5:29.0,Shooting foul by Á. Abrines (drawn by A. Davis), ,16-18, , 
5:29.0,A. Davis makes free throw 1 of 1,+1,17-18, , 
5:13.0, , ,17-18, ,J. Grant misses 3-pt jump shot from 23 ft
5:09.0, , ,17-18, ,Offensive rebound by S. Adams
5:06.0, , ,17-21,+3,P. George makes 3-pt jump shot from 25 ft (assist by J. Grant)
4:53.0,A. Davis misses 2-pt jump shot from 4 ft, ,17-21, , 
4:51.0,Offensive rebound by A. Davis, ,17-21, , 
4:51.0,A. Davis misses 2-pt layup from 1 ft, ,17-21, , 
4:51.0, , ,17-21, ,Defensive rebound by R. Westbrook
4:47.0, , ,17-23,+2,R. Westbrook makes 2-pt layup from 2 ft
4:32.0,W. Johnson makes 3-pt jump shot from 23 ft (assist by E. Moore),+3,20-23, , 
4:07.0, , ,20-23, ,Shooting foul by A. Davis (drawn by J. Grant)
4:07.0, , ,20-24,+1,J. Grant makes free throw 1 of 2
4:07.0, , ,20-25,+1,J. Grant makes free throw 2 of 2
3:56.0,J. Holiday misses 3-pt jump shot from 26 ft, ,20-25, , 
3:53.0, , ,20-25, ,Defensive rebound by S. Adams
3:45.0, , ,20-25, ,R. Westbrook misses 2-pt jump shot from 8 ft
3:40.0,Defensive rebound by J. Holiday, ,20-25, , 
3:37.0,W. Johnson misses 3-pt jump shot from 23 ft, ,20-25, , 
3:37.0, , ,20-25, ,Defensive rebound by Á. Abrines
3:27.0, , ,20-28,+3,P. George makes 3-pt jump shot from 24 ft
3:10.0,Turnover by J. Holiday (lost ball; steal by S. Adams), ,20-28, , 
3:06.0, , ,20-28, ,Shooting foul by W. Johnson (drawn by R. Westbrook)
3:06.0, , ,20-28, ,R. Westbrook misses free throw 1 of 2
3:06.0, , ,20-28, ,Offensive rebound by Team
3:06.0, , ,20-28, ,P. Patterson enters the game for J. Grant
3:06.0, , ,20-29,+1,R. Westbrook makes free throw 2 of 2
