time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,J. Collins misses 2-pt layup from 9 ft (block by D. Ayton)
11:43.0,Defensive rebound by Team, ,0-0, , 
11:25.0,J. Jackson makes 2-pt jump shot from 5 ft (assist by T. Johnson),+2,2-0, , 
11:02.0, , ,2-0, ,K. Bazemore misses 2-pt layup from 1 ft
10:59.0,Defensive rebound by K. Oubre, ,2-0, , 
10:56.0,T. Johnson makes 2-pt layup from 1 ft (assist by J. Jackson),+2,4-0, , 
10:43.0, , ,4-0, ,Shooting foul by K. Oubre (drawn by J. Collins)
10:43.0, , ,4-1,+1,J. Collins makes free throw 1 of 2
10:43.0, , ,4-2,+1,J. Collins makes free throw 2 of 2
10:27.0,Personal foul by D. Dedmon (drawn by D. Ayton), ,4-2, , 
10:17.0,D. Ayton makes 2-pt dunk from 1 ft (assist by D. Booker),+2,6-2, , 
10:09.0, , ,6-2, ,K. Bazemore misses 3-pt jump shot from 24 ft
10:03.0,Defensive rebound by D. Ayton, ,6-2, , 
9:54.0,K. Oubre misses 3-pt jump shot from 25 ft, ,6-2, , 
9:52.0, , ,6-2, ,Defensive rebound by T. Prince
9:45.0, , ,6-4,+2,D. Dedmon makes 2-pt dunk from 1 ft (assist by T. Prince)
9:25.0,D. Booker misses 2-pt layup from 2 ft, ,6-4, , 
9:21.0,Offensive rebound by D. Ayton, ,6-4, , 
9:21.0,D. Ayton makes 2-pt layup at rim,+2,8-4, , 
9:09.0, , ,8-4, ,T. Young misses 3-pt jump shot from 28 ft
9:06.0,Defensive rebound by D. Ayton, ,8-4, , 
8:57.0,K. Oubre misses 2-pt layup from 4 ft (block by D. Dedmon), ,8-4, , 
8:53.0, , ,8-4, ,Defensive rebound by J. Collins
8:47.0, , ,8-6,+2,T. Prince makes 2-pt layup from 2 ft (assist by T. Young)
8:47.0, , ,8-6, ,Shooting foul by J. Jackson (drawn by T. Prince)
8:47.0, , ,8-7,+1,T. Prince makes free throw 1 of 1
8:35.0,D. Booker misses 2-pt jump shot from 20 ft, ,8-7, , 
8:32.0, , ,8-7, ,Defensive rebound by J. Collins
8:29.0, , ,8-10,+3,K. Bazemore makes 3-pt jump shot from 23 ft (assist by T. Prince)
8:15.0,K. Oubre misses 2-pt layup from 2 ft (block by D. Dedmon), ,8-10, , 
8:15.0,Offensive rebound by Team, ,8-10, , 
8:08.0,D. Booker makes 3-pt jump shot from 27 ft,+3,11-10, , 
7:55.0, , ,11-10, ,D. Dedmon misses 3-pt jump shot from 23 ft
