time,away_description,away_change,score,home_change,home_description
11:47.0,J. Holiday misses 2-pt jump shot from 10 ft, ,0-0, , 
11:44.0, , ,0-0, ,Defensive rebound by K. Durant
11:27.0, , ,0-3,+3,K. Irving makes 3-pt jump shot from 24 ft
11:15.0,Personal foul by K. Irving (drawn by K. Middleton), ,0-3, , 
11:07.0,Turnover by J. Holiday (lost ball; steal by K. Irving), ,0-3, , 
11:02.0, , ,0-3, ,Turnover by K. Durant (step out of bounds)
10:47.0,G. Antetokounmpo misses 2-pt jump shot from 13 ft, ,0-3, , 
10:43.0,Offensive rebound by B. Lopez, ,0-3, , 
10:36.0,K. Middleton misses 3-pt jump shot from 26 ft, ,0-3, , 
10:33.0, , ,0-3, ,Defensive rebound by B. Griffin
10:25.0, , ,0-3, ,Shooting foul by B. Lopez (drawn by K. Durant)
10:25.0, , ,0-4,+1,K. Durant makes free throw 1 of 2
10:25.0, , ,0-4, ,K. Durant misses free throw 2 of 2
10:23.0,Defensive rebound by G. Antetokounmpo, ,0-4, , 
10:13.0,K. Middleton misses 2-pt jump shot from 17 ft, ,0-4, , 
10:10.0, , ,0-4, ,Defensive rebound by B. Griffin
10:05.0, , ,0-4, ,K. Irving misses 3-pt jump shot from 26 ft
10:01.0,Defensive rebound by K. Middleton, ,0-4, , 
9:55.0,J. Holiday makes 2-pt jump shot from 20 ft,+2,2-4, , 
9:35.0, , ,2-4, ,Personal foul by P. Tucker (drawn by K. Durant)
9:26.0, , ,2-6,+2,B. Brown makes 2-pt layup from 3 ft (assist by K. Durant)
9:19.0,Personal foul by B. Brown (drawn by K. Middleton), ,2-6, , 
9:07.0,B. Lopez makes 3-pt jump shot from 24 ft (assist by K. Middleton),+3,5-6, , 
8:53.0, , ,5-6, ,Shooting foul by P. Tucker (drawn by K. Durant)
8:53.0, , ,5-7,+1,K. Durant makes free throw 1 of 2
8:53.0,B. Forbes enters the game for P. Tucker, ,5-7, , 
8:53.0, , ,5-8,+1,K. Durant makes free throw 2 of 2
8:41.0,G. Antetokounmpo makes 2-pt jump shot from 14 ft,+2,7-8, , 
8:22.0, , ,7-8, ,J. Harris misses 3-pt jump shot from 26 ft
8:20.0, , ,7-8, ,Offensive rebound by B. Brown
8:17.0, , ,7-8, ,K. Durant misses 2-pt jump shot from 12 ft
8:17.0,Defensive rebound by B. Lopez, ,7-8, , 
8:01.0,G. Antetokounmpo misses 2-pt jump shot from 12 ft, ,7-8, , 
7:58.0, , ,7-8, ,Defensive rebound by K. Irving
7:52.0, , ,7-8, ,K. Irving misses 3-pt jump shot from 27 ft
7:47.0, , ,7-8, ,Offensive rebound by B. Griffin
7:47.0, , ,7-10,+2,B. Griffin makes 2-pt dunk at rim
7:33.0,G. Antetokounmpo misses 3-pt jump shot from 26 ft, ,7-10, , 
7:30.0, , ,7-10, ,Defensive rebound by J. Harris
7:24.0, , ,7-12,+2,K. Durant makes 2-pt jump shot from 19 ft
7:24.0, , ,7-12, ,Shooting foul by G. Antetokounmpo (drawn by K. Durant)
7:24.0,Milwaukee full timeout, ,7-12, , 
7:24.0, , ,7-13,+1,K. Durant makes free throw 1 of 1
7:08.0,K. Middleton misses 2-pt jump shot from 5 ft, ,7-13, , 
7:04.0,Offensive rebound by K. Middleton, ,7-13, , 
7:02.0,K. Middleton misses 2-pt jump shot from 11 ft, ,7-13, , 
7:02.0, , ,7-13, ,Defensive rebound by B. Griffin
6:43.0, , ,7-13, ,K. Durant misses 2-pt jump shot from 11 ft
6:41.0,Defensive rebound by G. Antetokounmpo, ,7-13, , 
6:36.0,B. Forbes misses 3-pt jump shot from 26 ft, ,7-13, , 
6:36.0, , ,7-13, ,Defensive rebound by K. Durant
6:25.0, , ,7-13, ,K. Irving misses 2-pt layup from 2 ft (block by G. Antetokounmpo)
6:22.0,Defensive rebound by B. Forbes, ,7-13, , 
6:19.0,B. Lopez makes 3-pt jump shot from 26 ft (assist by J. Holiday),+3,10-13, , 
6:02.0, , ,10-13, ,J. Harris misses 2-pt layup from 5 ft
6:00.0,Defensive rebound by G. Antetokounmpo, ,10-13, , 
