time,away_description,away_change,score,home_change,home_description
11:45.0,C. Paul misses 3-pt jump shot from 25 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by K. Durant
11:37.0, , ,0-0, ,K. Durant misses 3-pt jump shot from 25 ft
11:35.0,Defensive rebound by D. Ayton, ,0-0, , 
11:27.0,D. Booker makes 2-pt jump shot from 12 ft,+2,2-0, , 
11:18.0, , ,2-0, ,Turnover by L. Aldridge (bad pass; steal by M. Bridges)
11:13.0,J. Crowder misses 3-pt jump shot from 26 ft, ,2-0, , 
11:11.0,Offensive rebound by M. Bridges, ,2-0, , 
11:02.0,J. Crowder misses 3-pt jump shot from 23 ft, ,2-0, , 
10:58.0, , ,2-0, ,Defensive rebound by J. Harden
10:54.0, , ,2-2,+2,D. Bembry makes 2-pt dunk from 1 ft (assist by J. Harden)
10:40.0,Shooting foul by J. Harden (drawn by D. Booker), ,2-2, , 
10:40.0,D. Booker makes free throw 1 of 2,+1,3-2, , 
10:40.0,D. Booker makes free throw 2 of 2,+1,4-2, , 
10:19.0, , ,4-4,+2,D. Bembry makes 2-pt dunk from 1 ft (assist by K. Durant)
9:59.0,D. Booker makes 3-pt jump shot from 24 ft (assist by J. Crowder),+3,7-4, , 
9:41.0, , ,7-4, ,Turnover by K. Durant (lost ball; steal by J. Crowder)
9:36.0,C. Paul makes 2-pt jump shot from 14 ft,+2,9-4, , 
9:20.0, , ,9-6,+2,L. Aldridge makes 2-pt jump shot from 18 ft (assist by J. Harden)
9:06.0,M. Bridges makes 2-pt jump shot from 12 ft,+2,11-6, , 
9:06.0,Shooting foul by P. Mills (drawn by M. Bridges), ,11-6, , 
9:06.0,M. Bridges makes free throw 1 of 1,+1,12-6, , 
8:53.0, , ,12-6, ,K. Durant misses 2-pt jump shot from 12 ft
8:49.0,Defensive rebound by D. Ayton, ,12-6, , 
8:41.0,D. Booker makes 2-pt jump shot from 10 ft,+2,14-6, , 
8:31.0, , ,14-6, ,Offensive foul by P. Mills (drawn by C. Paul)
8:31.0, , ,14-6, ,Turnover by P. Mills (offensive foul)
8:18.0,D. Booker misses 2-pt jump shot from 14 ft, ,14-6, , 
8:15.0, , ,14-6, ,Defensive rebound by L. Aldridge
8:07.0, , ,14-6, ,K. Durant misses 2-pt jump shot from 8 ft
8:04.0,Defensive rebound by J. Crowder, ,14-6, , 
8:00.0,Turnover by C. Paul (bad pass), ,14-6, , 
7:45.0, , ,14-6, ,Personal foul by J. Crowder (drawn by J. Harden)
7:39.0, , ,14-6, ,J. Harden misses 3-pt jump shot from 25 ft
7:37.0,Defensive rebound by J. Crowder, ,14-6, , 
7:24.0,D. Booker makes 3-pt jump shot from 26 ft (assist by C. Paul),+3,17-6, , 
7:08.0, , ,17-8,+2,K. Durant makes 2-pt jump shot from 20 ft (assist by J. Harden)
6:43.0,C. Paul makes 2-pt jump shot from 10 ft,+2,19-8, , 
6:34.0, , ,19-8, ,P. Mills misses 3-pt jump shot from 24 ft
6:32.0,Defensive rebound by C. Paul, ,19-8, , 
6:24.0,D. Ayton makes 2-pt jump shot from 11 ft (assist by C. Paul),+2,21-8, , 
6:10.0, , ,21-8, ,Turnover by J. Harden (bad pass)
6:10.0, , ,21-8, ,Brooklyn full timeout
5:59.0,M. Bridges misses 3-pt jump shot from 23 ft, ,21-8, , 
5:55.0, , ,21-8, ,Defensive rebound by J. Harden
5:45.0, , ,21-10,+2,L. Aldridge makes 2-pt layup from 1 ft (assist by J. Harden)
5:30.0,J. Crowder misses 3-pt jump shot from 23 ft, ,21-10, , 
5:27.0, , ,21-10, ,Defensive rebound by L. Aldridge
5:18.0, , ,21-10, ,L. Aldridge misses 3-pt jump shot from 25 ft
5:15.0,Defensive rebound by C. Paul, ,21-10, , 
5:11.0,D. Booker misses 2-pt jump shot from 15 ft, ,21-10, , 
5:08.0, , ,21-10, ,Defensive rebound by L. Aldridge
4:59.0, , ,21-12,+2,D. Bembry makes 2-pt layup from 1 ft (assist by J. Harden)
4:42.0,C. Paul misses 2-pt jump shot from 12 ft, ,21-12, , 
4:39.0, , ,21-12, ,Defensive rebound by D. Bembry
4:27.0, , ,21-12, ,Shooting foul by D. Booker (drawn by K. Durant)
4:27.0, , ,21-12, ,K. Durant misses free throw 1 of 2
4:27.0, , ,21-12, ,Offensive rebound by Team
4:27.0,C. Johnson enters the game for J. Crowder, ,21-12, , 
4:27.0,C. Payne enters the game for C. Paul, ,21-12, , 
4:27.0, , ,21-12, ,B. Brown enters the game for D. Bembry
4:27.0, , ,21-12, ,C. Thomas enters the game for P. Mills
4:27.0, , ,21-13,+1,K. Durant makes free throw 2 of 2
4:04.0,C. Payne makes 2-pt layup from 1 ft,+2,23-13, , 
3:44.0, , ,23-13, ,Turnover by C. Thomas (lost ball; steal by D. Booker)
3:41.0,Shooting foul by B. Brown (drawn by D. Booker), ,23-13, , 
3:41.0,D. Booker makes free throw 1 of 2,+1,24-13, , 
3:41.0,D. Booker makes free throw 2 of 2,+1,25-13, , 
3:22.0, , ,25-15,+2,K. Durant makes 2-pt jump shot from 18 ft
3:10.0,D. Ayton misses 2-pt jump shot from 9 ft, ,25-15, , 
3:10.0, , ,25-15, ,Defensive rebound by L. Aldridge
2:59.0, , ,25-15, ,Turnover by J. Harden (bad pass)
2:59.0,Phoenix full timeout, ,25-15, , 
2:59.0,J. McGee enters the game for D. Ayton, ,25-15, , 
2:59.0, , ,25-15, ,P. Millsap enters the game for L. Aldridge
2:49.0,C. Payne misses 2-pt layup from 3 ft, ,25-15, , 
2:47.0,Offensive rebound by J. McGee, ,25-15, , 
2:44.0,J. McGee makes 2-pt layup at rim,+2,27-15, , 
2:30.0, , ,27-15, ,Personal foul by C. Johnson (drawn by K. Durant)
2:30.0,L. Shamet enters the game for M. Bridges, ,27-15, , 
2:30.0, , ,27-15, ,P. Mills enters the game for J. Harden
2:20.0, , ,27-17,+2,C. Thomas makes 2-pt jump shot from 6 ft (assist by P. Mills)
2:02.0,Turnover by C. Johnson (bad pass; steal by K. Durant), ,27-17, , 
2:00.0, , ,27-17, ,Turnover by K. Durant (out of bounds lost ball)
1:50.0,Personal foul by P. Millsap (drawn by J. McGee), ,27-17, , 
1:43.0,L. Shamet makes 3-pt jump shot from 23 ft (assist by D. Booker),+3,30-17, , 
1:29.0, , ,30-17, ,P. Millsap misses 3-pt jump shot from 25 ft
1:26.0,Defensive rebound by J. McGee, ,30-17, , 
1:15.0,C. Payne misses 3-pt jump shot from 25 ft, ,30-17, , 
1:11.0, , ,30-17, ,Defensive rebound by K. Durant
1:10.0, , ,30-17, ,Turnover by B. Brown (lost ball)
0:51.0,D. Booker makes 2-pt jump shot from 11 ft,+2,32-17, , 
0:38.0, , ,32-20,+3,P. Mills makes 3-pt jump shot from 23 ft (assist by P. Millsap)
0:31.0,D. Booker misses 3-pt jump shot from 26 ft, ,32-20, , 
0:25.0,Offensive rebound by J. McGee, ,32-20, , 
0:25.0,J. McGee misses 2-pt hook shot at rim, ,32-20, , 
0:25.0,Offensive rebound by J. McGee, ,32-20, , 
