time,away_description,away_change,score,home_change,home_description
11:31.0,O. Okongwu misses 2-pt layup from 2 ft, ,0-0, , 
11:29.0, , ,0-0, ,Defensive rebound by J. Butler
11:13.0, , ,0-0, ,K. Lowry misses 3-pt jump shot from 23 ft
11:10.0,Defensive rebound by D. Gallinari, ,0-0, , 
11:02.0,T. Young misses 3-pt jump shot from 25 ft, ,0-0, , 
10:59.0, , ,0-0, ,Defensive rebound by P. Tucker
10:50.0, , ,0-0, ,J. Butler misses 2-pt jump shot from 20 ft
10:47.0,Defensive rebound by O. Okongwu, ,0-0, , 
10:35.0,D. Gallinari misses 2-pt jump shot from 8 ft, ,0-0, , 
10:34.0,Offensive rebound by O. Okongwu, ,0-0, , 
10:34.0,Shooting foul by P. Tucker (drawn by O. Okongwu), ,0-0, , 
10:34.0,O. Okongwu makes free throw 1 of 2,+1,1-0, , 
10:34.0,O. Okongwu misses free throw 2 of 2, ,1-0, , 
10:32.0, , ,1-0, ,Defensive rebound by P. Tucker
10:16.0, , ,1-0, ,B. Adebayo misses 2-pt layup from 3 ft
10:16.0, , ,1-0, ,Offensive rebound by Team
10:11.0, , ,1-0, ,Shooting foul by K. Huerter (drawn by J. Butler)
10:11.0, , ,1-0, ,J. Butler misses free throw 1 of 2
10:11.0, , ,1-0, ,Offensive rebound by Team
10:11.0, , ,1-0, ,J. Butler misses free throw 2 of 2
10:08.0,Defensive rebound by D. Hunter, ,1-0, , 
9:52.0,D. Hunter makes 2-pt jump shot from 9 ft (assist by K. Huerter),+2,3-0, , 
9:42.0, , ,3-3,+3,J. Butler makes 3-pt jump shot from 24 ft
9:30.0,Turnover by T. Young (bad pass; steal by J. Butler), ,3-3, , 
9:24.0, , ,3-3, ,P. Tucker misses 2-pt jump shot from 10 ft
9:21.0,Defensive rebound by D. Gallinari, ,3-3, , 
9:12.0,D. Gallinari misses 2-pt jump shot from 17 ft, ,3-3, , 
9:09.0, , ,3-3, ,Defensive rebound by K. Lowry
9:04.0, , ,3-3, ,K. Lowry misses 2-pt layup from 4 ft (block by O. Okongwu)
9:01.0,Defensive rebound by D. Gallinari, ,3-3, , 
8:59.0,K. Huerter misses 3-pt jump shot from 26 ft, ,3-3, , 
8:56.0, , ,3-3, ,Defensive rebound by K. Lowry
8:52.0, , ,3-3, ,Shooting foul by K. Huerter (drawn by M. Strus)
8:52.0, , ,3-4,+1,M. Strus makes free throw 1 of 3
8:52.0, , ,3-4, ,M. Strus misses free throw 2 of 3
8:52.0, , ,3-4, ,Offensive rebound by Team
8:52.0,B. Bogdanović enters the game for K. Huerter, ,3-4, , 
8:52.0, , ,3-5,+1,M. Strus makes free throw 3 of 3
8:31.0,Shooting foul by M. Strus (drawn by D. Gallinari), ,3-5, , 
8:31.0,D. Gallinari makes free throw 1 of 2,+1,4-5, , 
8:31.0,D. Gallinari makes free throw 2 of 2,+1,5-5, , 
8:17.0, , ,5-5, ,Turnover by B. Adebayo (bad pass)
7:58.0,B. Bogdanović misses 2-pt jump shot from 10 ft, ,5-5, , 
7:55.0,Offensive rebound by B. Bogdanović, ,5-5, , 
7:52.0,B. Bogdanović misses 2-pt jump shot from 12 ft, ,5-5, , 
7:52.0, , ,5-5, ,Defensive rebound by M. Strus
7:50.0, , ,5-5, ,Personal foul by B. Bogdanović (drawn by K. Lowry)
7:44.0, , ,5-7,+2,J. Butler makes 2-pt dunk from 1 ft (assist by B. Adebayo)
7:35.0,Shooting foul by K. Lowry (drawn by T. Young), ,5-7, , 
7:35.0,T. Young makes free throw 1 of 2,+1,6-7, , 
7:35.0,T. Young makes free throw 2 of 2,+1,7-7, , 
7:20.0, , ,7-7, ,J. Butler misses 2-pt jump shot from 20 ft
7:14.0,Defensive rebound by D. Gallinari, ,7-7, , 
7:06.0,D. Gallinari misses 3-pt jump shot from 24 ft, ,7-7, , 
7:04.0, , ,7-7, ,Defensive rebound by J. Butler
6:46.0, , ,7-9,+2,K. Lowry makes 2-pt layup from 2 ft (assist by J. Butler)
6:33.0,Turnover by B. Bogdanović (bad pass; steal by J. Butler), ,7-9, , 
6:33.0, , ,7-9, ,Personal take foul by T. Young (drawn by J. Butler)
6:33.0, , ,7-9, ,Miami full timeout
6:33.0,Technical foul by T. Young, ,7-9, , 
6:33.0, , ,7-9, ,Technical foul by J. Butler
6:16.0, , ,7-12,+3,P. Tucker makes 3-pt jump shot from 23 ft (assist by K. Lowry)
5:57.0,D. Hunter misses 2-pt jump shot from 21 ft, ,7-12, , 
5:54.0, , ,7-12, ,Defensive rebound by B. Adebayo
5:40.0, , ,7-14,+2,P. Tucker makes 2-pt jump shot from 11 ft (assist by K. Lowry)
5:21.0,T. Young misses 3-pt jump shot from 25 ft, ,7-14, , 
5:19.0, , ,7-14, ,Defensive rebound by K. Lowry
5:10.0, , ,7-16,+2,B. Adebayo makes 2-pt jump shot from 21 ft (assist by K. Lowry)
5:00.0,Personal foul by M. Strus (drawn by D. Hunter), ,7-16, , 
5:00.0,J. Collins enters the game for D. Gallinari, ,7-16, , 
5:00.0,D. Wright enters the game for O. Okongwu, ,7-16, , 
5:00.0, , ,7-16, ,T. Herro enters the game for J. Butler
4:49.0,Turnover by T. Young (out of bounds lost ball), ,7-16, , 
4:48.0, , ,7-16, ,M. Strus misses 3-pt jump shot from 26 ft
4:48.0,Defensive rebound by Team, ,7-16, , 
4:48.0, , ,7-16, ,Loose ball foul by B. Adebayo (drawn by J. Collins)
4:48.0,J. Collins misses free throw 1 of 2, ,7-16, , 
4:48.0,Offensive rebound by Team, ,7-16, , 
4:48.0,J. Collins makes free throw 2 of 2,+1,8-16, , 
4:36.0, , ,8-16, ,T. Herro misses 2-pt layup from 1 ft
4:32.0,Defensive rebound by B. Bogdanović, ,8-16, , 
4:28.0,Offensive foul by D. Hunter (drawn by K. Lowry), ,8-16, , 
4:28.0,Turnover by D. Hunter (offensive foul), ,8-16, , 
4:09.0, , ,8-16, ,Turnover by T. Herro (back court)
4:09.0, , ,8-16, ,D. Dedmon enters the game for B. Adebayo
3:45.0,D. Wright makes 3-pt jump shot from 27 ft (assist by T. Young),+3,11-16, , 
3:34.0, , ,11-19,+3,M. Strus makes 3-pt jump shot from 24 ft (assist by D. Dedmon)
3:20.0,J. Collins misses 3-pt jump shot from 23 ft, ,11-19, , 
3:14.0, , ,11-19, ,Defensive rebound by T. Herro
3:10.0, , ,11-19, ,T. Herro misses 3-pt jump shot from 27 ft
3:07.0,Defensive rebound by T. Young, ,11-19, , 
3:02.0,T. Young misses 2-pt layup from 1 ft, ,11-19, , 
3:00.0, , ,11-19, ,Defensive rebound by D. Dedmon
2:50.0, , ,11-21,+2,T. Herro makes 2-pt jump shot from 5 ft (assist by K. Lowry)
2:50.0,Atlanta full timeout, ,11-21, , 
2:50.0,D. Gallinari enters the game for D. Hunter, ,11-21, , 
2:50.0, , ,11-21, ,J. Butler enters the game for M. Strus
2:50.0, , ,11-21, ,D. Robinson enters the game for P. Tucker
2:27.0,D. Gallinari misses 3-pt jump shot from 27 ft, ,11-21, , 
2:22.0, , ,11-21, ,Defensive rebound by J. Butler
2:04.0, , ,11-21, ,Turnover by T. Herro (bad pass; steal by J. Collins)
1:40.0,Turnover by T. Young (bad pass; steal by D. Dedmon), ,11-21, , 
1:29.0, , ,11-21, ,J. Butler misses 2-pt jump shot from 16 ft
1:23.0, , ,11-21, ,Offensive rebound by D. Dedmon
1:22.0, , ,11-21, ,D. Dedmon misses 2-pt layup from 3 ft
1:20.0,Defensive rebound by B. Bogdanović, ,11-21, , 
1:20.0,Personal foul by D. Dedmon (drawn by B. Bogdanović), ,11-21, , 
1:20.0, , ,11-21, ,G. Vincent enters the game for K. Lowry
1:20.0,B. Bogdanović makes free throw 1 of 2,+1,12-21, , 
1:20.0,B. Bogdanović makes free throw 2 of 2,+1,13-21, , 
1:06.0, , ,13-23,+2,D. Dedmon makes 2-pt hook shot from 7 ft (assist by T. Herro)
0:55.0,Shooting foul by D. Robinson (drawn by D. Gallinari), ,13-23, , 
0:55.0,D. Gallinari makes free throw 1 of 2,+1,14-23, , 
0:55.0,D. Gallinari makes free throw 2 of 2,+1,15-23, , 
0:39.0, , ,15-23, ,Turnover by T. Herro (bad pass; steal by T. Young)
0:37.0,T. Young makes 2-pt layup from 1 ft,+2,17-23, , 
