time,away_description,away_change,score,home_change,home_description
11:37.0,R. Lopez makes 2-pt layup from 2 ft (assist by J. Calderón),+2,2-0, , 
11:25.0, , ,2-2,+2,A. Ajinça makes 2-pt jump shot from 19 ft (assist by L. Babbitt)
11:09.0,Turnover by C. Anthony (bad pass; steal by J. Holiday), ,2-2, , 
11:03.0, , ,2-4,+2,D. Cunningham makes 2-pt layup from 1 ft (assist by J. Holiday)
10:46.0,K. Porziņģis makes 2-pt dunk at rim (assist by S. Vujačić),+2,4-4, , 
10:29.0, , ,4-6,+2,L. Babbitt makes 2-pt jump shot from 14 ft
10:19.0,Personal foul by Ö. Aşık, ,4-6, , 
10:12.0, , ,4-6, ,Violation by L. Babbitt (kicked ball)
10:05.0,S. Vujačić makes 2-pt jump shot from 19 ft (assist by J. Calderón),+2,6-6, , 
9:55.0, , ,6-6, ,A. Ajinça misses 2-pt jump shot from 20 ft
9:54.0,Defensive rebound by J. Calderón, ,6-6, , 
9:47.0,C. Anthony makes 3-pt jump shot from 26 ft (assist by J. Calderón),+3,9-6, , 
9:38.0, , ,9-6, ,J. Holiday misses 2-pt layup at rim
9:37.0,Defensive rebound by R. Lopez, ,9-6, , 
9:26.0,K. Porziņģis makes 2-pt jump shot from 14 ft,+2,11-6, , 
9:12.0, , ,11-6, ,Ö. Aşık misses 2-pt layup from 2 ft
9:11.0,Defensive rebound by R. Lopez, ,11-6, , 
8:52.0,R. Lopez misses 2-pt jump shot from 17 ft, ,11-6, , 
8:52.0, , ,11-6, ,Defensive rebound by Ö. Aşık
8:44.0, , ,11-6, ,J. Holiday misses 3-pt jump shot from 25 ft
8:43.0,Defensive rebound by S. Vujačić, ,11-6, , 
8:32.0,K. Porziņģis makes 3-pt jump shot from 25 ft (assist by C. Anthony),+3,14-6, , 
8:26.0, , ,14-6, ,Personal block foul by J. Calderón
8:26.0, , ,14-6, ,New Orleans full timeout
8:08.0, , ,14-6, ,J. Holiday misses 2-pt jump shot from 19 ft (block by K. Porziņģis)
8:08.0,Defensive rebound by J. Calderón, ,14-6, , 
8:02.0,C. Anthony misses 3-pt jump shot from 27 ft, ,14-6, , 
8:01.0, , ,14-6, ,Defensive rebound by Ö. Aşık
7:44.0, , ,14-6, ,Shooting foul by C. Anthony (drawn by D. Cunningham)
7:44.0, , ,14-7,+1,D. Cunningham makes free throw 1 of 2
7:44.0, , ,14-7, ,D. Cunningham misses free throw 2 of 2
7:43.0, , ,14-7, ,Offensive rebound by Ö. Aşık
7:36.0, , ,14-7, ,Turnover by Ö. Aşık (bad pass; steal by J. Calderón)
7:29.0,R. Lopez makes 2-pt dunk at rim (assist by J. Calderón),+2,16-7, , 
7:10.0, , ,16-9,+2,A. Ajinça makes 2-pt jump shot from 7 ft
6:58.0,Shooting foul by L. Babbitt (drawn by R. Lopez), ,16-9, , 
6:58.0,R. Lopez misses free throw 1 of 2, ,16-9, , 
6:58.0,Offensive rebound by Team, ,16-9, , 
6:58.0,R. Lopez misses free throw 2 of 2, ,16-9, , 
6:57.0, , ,16-9, ,Defensive rebound by A. Ajinça
