time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-2,+2,D. Jones makes 2-pt dunk from 1 ft (assist by L. James)
11:27.0,C. Capela misses 2-pt layup from 3 ft, ,0-2, , 
11:25.0,Offensive rebound by K. Huerter, ,0-2, , 
11:20.0,K. Huerter makes 2-pt jump shot from 10 ft,+2,2-2, , 
11:03.0, , ,2-2, ,L. James misses 3-pt jump shot from 29 ft
10:59.0,Defensive rebound by J. Collins, ,2-2, , 
10:49.0,Shooting foul by M. Morris (drawn by J. Collins), ,2-2, , 
10:49.0,J. Collins makes free throw 1 of 2,+1,3-2, , 
10:49.0,J. Collins makes free throw 2 of 2,+1,4-2, , 
10:33.0, , ,4-4,+2,L. James makes 2-pt jump shot from 9 ft
10:12.0,C. Capela misses 2-pt hook shot from 4 ft, ,4-4, , 
10:11.0, , ,4-4, ,Defensive rebound by D. Jones
10:04.0, , ,4-6,+2,M. Morris makes 2-pt layup from 3 ft (assist by L. James)
9:57.0,J. Collins makes 2-pt layup from 5 ft (assist by T. Young),+2,6-6, , 
9:39.0, , ,6-6, ,Shooting foul by C. Capela (drawn by D. Jones)
9:39.0, , ,6-7,+1,D. Jones makes free throw 1 of 2
9:39.0, , ,6-8,+1,D. Jones makes free throw 2 of 2
9:25.0,J. Collins makes 2-pt jump shot from 5 ft (assist by T. Young),+2,8-8, , 
9:12.0, , ,8-8, ,M. Morris misses 3-pt jump shot from 23 ft
9:10.0,Defensive rebound by C. Capela, ,8-8, , 
9:07.0,T. Young misses 3-pt jump shot from 29 ft, ,8-8, , 
9:05.0, , ,8-8, ,Defensive rebound by Team
9:05.0,Loose ball foul by C. Capela (drawn by D. Jones), ,8-8, , 
9:05.0,N. Knight enters the game for C. Capela, ,8-8, , 
8:50.0, , ,8-8, ,L. James misses 2-pt hook shot from 6 ft
8:48.0,Defensive rebound by N. Knight, ,8-8, , 
8:39.0,Turnover by T. Young (bad pass; steal by M. Morris), ,8-8, , 
8:28.0, , ,8-8, ,D. Schröder misses 3-pt jump shot from 27 ft
8:25.0,Defensive rebound by J. Collins, ,8-8, , 
8:13.0,K. Huerter misses 2-pt jump shot from 7 ft, ,8-8, , 
8:08.0,Offensive rebound by K. Huerter, ,8-8, , 
8:08.0,K. Huerter misses 2-pt layup at rim, ,8-8, , 
8:07.0, , ,8-8, ,Defensive rebound by D. Jones
8:06.0, , ,8-8, ,Shooting foul by T. Snell (drawn by L. James)
8:06.0, , ,8-9,+1,L. James makes free throw 1 of 2
8:06.0, , ,8-10,+1,L. James makes free throw 2 of 2
7:48.0,K. Huerter makes 3-pt jump shot from 29 ft,+3,11-10, , 
7:35.0, , ,11-10, ,Turnover by D. Schröder (bad pass; steal by T. Snell)
7:19.0,K. Huerter makes 3-pt jump shot from 25 ft (assist by T. Young),+3,14-10, , 
7:17.0, , ,14-10, ,LA Lakers full timeout
6:59.0, , ,14-10, ,L. James misses 2-pt layup from 3 ft
6:57.0,Defensive rebound by J. Collins, ,14-10, , 
6:51.0,J. Collins makes 2-pt dunk from 2 ft (assist by T. Snell),+2,16-10, , 
6:26.0, , ,16-10, ,Turnover by L. James (bad pass; steal by J. Collins)
6:26.0, , ,16-10, ,A. Caruso enters the game for D. Schröder
