time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,Turnover by R. Bullock (bad pass; steal by D. Green)
11:23.0,T. Bradley misses 2-pt layup from 4 ft, ,0-0, , 
11:21.0,Offensive rebound by B. Simmons, ,0-0, , 
11:21.0,B. Simmons misses 2-pt layup at rim, ,0-0, , 
11:19.0, , ,0-0, ,Defensive rebound by R. Barrett
11:17.0, , ,0-2,+2,R. Barrett makes 2-pt dunk from 1 ft
10:49.0,B. Simmons misses 2-pt hook shot from 12 ft, ,0-2, , 
10:47.0, , ,0-2, ,Defensive rebound by I. Quickley
10:33.0, , ,0-2, ,R. Barrett misses 2-pt jump shot from 16 ft
10:31.0,Defensive rebound by B. Simmons, ,0-2, , 
10:17.0,T. Harris misses 2-pt jump shot from 11 ft, ,0-2, , 
10:15.0,Offensive rebound by T. Bradley, ,0-2, , 
10:13.0,B. Simmons makes 2-pt dunk from 1 ft (assist by T. Bradley),+2,2-2, , 
9:52.0, , ,2-2, ,Turnover by J. Randle (bad pass; steal by T. Harris)
9:51.0,Turnover by B. Simmons (lost ball; steal by R. Bullock), ,2-2, , 
9:33.0, , ,2-2, ,I. Quickley misses 2-pt jump shot from 10 ft (block by D. Green)
9:31.0,Defensive rebound by T. Bradley, ,2-2, , 
9:27.0,T. Harris misses 2-pt layup from 1 ft, ,2-2, , 
9:25.0, , ,2-2, ,Defensive rebound by R. Bullock
9:20.0, , ,2-2, ,Turnover by J. Randle (bad pass)
9:13.0,T. Harris misses 3-pt jump shot from 25 ft, ,2-2, , 
9:11.0, , ,2-2, ,Defensive rebound by R. Bullock
8:59.0, , ,2-4,+2,J. Randle makes 2-pt hook shot from 5 ft
8:38.0,F. Korkmaz misses 3-pt jump shot from 26 ft, ,2-4, , 
8:36.0, , ,2-4, ,Defensive rebound by R. Barrett
8:23.0, , ,2-4, ,I. Quickley misses 3-pt jump shot from 27 ft
8:21.0,Defensive rebound by T. Harris, ,2-4, , 
8:08.0,B. Simmons misses 2-pt jump shot from 13 ft, ,2-4, , 
8:06.0, , ,2-4, ,Defensive rebound by R. Barrett
7:58.0,Loose ball foul by B. Simmons (drawn by R. Bullock), ,2-4, , 
7:46.0, , ,2-4, ,J. Randle misses 2-pt hook shot from 7 ft
7:44.0,Defensive rebound by T. Bradley, ,2-4, , 
7:38.0,F. Korkmaz makes 3-pt jump shot from 23 ft (assist by B. Simmons),+3,5-4, , 
7:28.0, , ,5-4, ,I. Quickley misses 3-pt jump shot from 26 ft
7:26.0,Defensive rebound by T. Bradley, ,5-4, , 
7:21.0,B. Simmons makes 2-pt layup from 2 ft,+2,7-4, , 
7:07.0, , ,7-4, ,J. Randle misses 2-pt jump shot from 14 ft
7:05.0,Defensive rebound by B. Simmons, ,7-4, , 
6:59.0,F. Korkmaz makes 3-pt jump shot from 23 ft (assist by D. Green),+3,10-4, , 
6:52.0, , ,10-4, ,New York full timeout
6:42.0, , ,10-4, ,I. Quickley misses 2-pt jump shot from 14 ft (block by D. Green)
6:40.0,Defensive rebound by T. Bradley, ,10-4, , 
6:36.0,F. Korkmaz misses 3-pt jump shot from 25 ft, ,10-4, , 
6:34.0, , ,10-4, ,Defensive rebound by N. Noel
6:18.0, , ,10-4, ,R. Bullock misses 2-pt jump shot from 21 ft
6:16.0,Defensive rebound by B. Simmons, ,10-4, , 
