time,away_description,away_change,score,home_change,home_description
11:47.0,S. Barnes misses 2-pt jump shot from 18 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by C. Capela
11:21.0, , ,0-0, ,D. Wright misses 3-pt jump shot from 26 ft
11:18.0,Defensive rebound by O. Anunoby, ,0-0, , 
11:00.0,G. Trent makes 3-pt jump shot from 24 ft (assist by P. Siakam),+3,3-0, , 
10:38.0, , ,3-0, ,D. Wright misses 2-pt jump shot from 7 ft
10:34.0,Defensive rebound by S. Barnes, ,3-0, , 
10:19.0,P. Siakam makes 3-pt jump shot from 26 ft (assist by G. Trent),+3,6-0, , 
9:59.0, , ,6-0, ,Turnover by K. Huerter (out of bounds lost ball)
9:46.0,Offensive foul by P. Siakam (drawn by J. Collins), ,6-0, , 
9:46.0,Turnover by P. Siakam (offensive foul), ,6-0, , 
9:35.0, , ,6-2,+2,J. Collins makes 2-pt jump shot from 17 ft (assist by D. Wright)
9:25.0,G. Trent misses 3-pt jump shot from 26 ft, ,6-2, , 
9:22.0, , ,6-2, ,Defensive rebound by D. Hunter
9:13.0, , ,6-4,+2,K. Huerter makes 2-pt jump shot from 10 ft (assist by J. Collins)
8:49.0,O. Anunoby misses 2-pt jump shot from 20 ft, ,6-4, , 
8:45.0, , ,6-4, ,Defensive rebound by D. Hunter
8:33.0, , ,6-6,+2,D. Hunter makes 2-pt jump shot from 10 ft (assist by J. Collins)
8:22.0,F. VanVleet makes 2-pt layup from 4 ft,+2,8-6, , 
8:11.0, , ,8-6, ,Turnover by D. Hunter (out of bounds lost ball)
7:52.0,P. Siakam misses 2-pt jump shot from 9 ft, ,8-6, , 
7:49.0, , ,8-6, ,Defensive rebound by C. Capela
7:41.0, , ,8-8,+2,D. Hunter makes 2-pt layup from 2 ft (assist by D. Wright)
7:32.0,F. VanVleet misses 2-pt jump shot from 19 ft, ,8-8, , 
7:28.0, , ,8-8, ,Defensive rebound by J. Collins
7:23.0, , ,8-8, ,Personal foul by P. Siakam (drawn by J. Collins)
7:23.0,C. Boucher enters the game for P. Siakam, ,8-8, , 
7:23.0,Technical foul by P. Siakam, ,8-8, , 
7:23.0, , ,8-9,+1,K. Huerter makes technical free throw
7:17.0, , ,8-9, ,Turnover by D. Hunter (bad pass; steal by S. Barnes)
6:59.0,G. Trent misses 3-pt jump shot from 26 ft, ,8-9, , 
6:56.0, , ,8-9, ,Defensive rebound by J. Collins
6:39.0, , ,8-9, ,Atlanta full timeout
6:36.0, , ,8-11,+2,C. Capela makes 2-pt hook shot from 8 ft (assist by D. Wright)
6:16.0,Turnover by F. VanVleet (bad pass; steal by K. Huerter), ,8-11, , 
6:04.0, , ,8-11, ,D. Hunter misses 2-pt jump shot from 20 ft
6:01.0,Defensive rebound by S. Barnes, ,8-11, , 
5:48.0,O. Anunoby makes 3-pt jump shot from 23 ft (assist by F. VanVleet),+3,11-11, , 
5:32.0, , ,11-11, ,D. Wright misses 3-pt jump shot from 23 ft
5:29.0,Defensive rebound by C. Boucher, ,11-11, , 
5:25.0,F. VanVleet misses 3-pt jump shot from 26 ft, ,11-11, , 
5:25.0,Offensive rebound by S. Barnes, ,11-11, , 
5:16.0,G. Trent makes 3-pt jump shot from 26 ft,+3,14-11, , 
4:56.0, , ,14-11, ,J. Collins misses 2-pt jump shot from 19 ft
4:54.0,Defensive rebound by C. Boucher, ,14-11, , 
4:51.0,S. Barnes makes 2-pt layup from 1 ft (assist by F. VanVleet),+2,16-11, , 
4:41.0, , ,16-11, ,Shooting foul by O. Anunoby (drawn by D. Hunter)
4:41.0, , ,16-12,+1,D. Hunter makes free throw 1 of 2
4:41.0,P. Achiuwa enters the game for O. Anunoby, ,16-12, , 
4:41.0,J. Champagnie enters the game for S. Barnes, ,16-12, , 
4:41.0, , ,16-12, ,B. Bogdanović enters the game for C. Capela
4:41.0, , ,16-12, ,D. Gallinari enters the game for K. Huerter
4:41.0, , ,16-13,+1,D. Hunter makes free throw 2 of 2
4:25.0,G. Trent makes 2-pt jump shot from 17 ft,+2,18-13, , 
4:14.0, , ,18-15,+2,J. Collins makes 2-pt jump shot from 16 ft (assist by D. Wright)
4:01.0,G. Trent misses 2-pt jump shot from 15 ft, ,18-15, , 
3:57.0, , ,18-15, ,Defensive rebound by D. Wright
3:50.0, , ,18-15, ,Shooting foul by F. VanVleet (drawn by D. Wright)
3:50.0, , ,18-16,+1,D. Wright makes free throw 1 of 2
3:50.0, , ,18-17,+1,D. Wright makes free throw 2 of 2
3:32.0,F. VanVleet misses 2-pt jump shot from 8 ft, ,18-17, , 
3:27.0,Offensive rebound by J. Champagnie, ,18-17, , 
3:27.0,J. Champagnie makes 2-pt layup at rim,+2,20-17, , 
3:19.0, , ,20-17, ,Personal foul by G. Trent (drawn by J. Collins)
3:19.0, , ,20-17, ,O. Okongwu enters the game for J. Collins
3:19.0, , ,20-17, ,L. Williams enters the game for D. Hunter
3:15.0, , ,20-19,+2,B. Bogdanović makes 2-pt jump shot from 13 ft (assist by L. Williams)
3:03.0,Personal foul by D. Gallinari (drawn by C. Boucher), ,20-19, , 
2:58.0,F. VanVleet misses 3-pt jump shot from 25 ft, ,20-19, , 
2:56.0, , ,20-19, ,Defensive rebound by Team
2:56.0,Toronto full timeout, ,20-19, , 
2:56.0, , ,20-19, ,K. Huerter enters the game for D. Wright
2:45.0, , ,20-19, ,L. Williams misses 2-pt jump shot from 6 ft
2:40.0,Defensive rebound by G. Trent, ,20-19, , 
2:39.0,G. Trent misses 3-pt jump shot from 25 ft, ,20-19, , 
2:34.0, , ,20-19, ,Defensive rebound by B. Bogdanović
2:19.0, , ,20-19, ,B. Bogdanović misses 3-pt jump shot from 25 ft
2:15.0,Defensive rebound by F. VanVleet, ,20-19, , 
2:11.0,P. Achiuwa misses 2-pt jump shot from 6 ft, ,20-19, , 
2:10.0,Offensive rebound by Team, ,20-19, , 
1:55.0,F. VanVleet misses 2-pt jump shot from 11 ft, ,20-19, , 
1:54.0, , ,20-19, ,Defensive rebound by Team
1:54.0,Loose ball foul by J. Champagnie (drawn by O. Okongwu), ,20-19, , 
1:54.0, , ,20-20,+1,O. Okongwu makes free throw 1 of 2
1:54.0, , ,20-20, ,O. Okongwu misses free throw 2 of 2
1:51.0,Defensive rebound by P. Achiuwa, ,20-20, , 
1:44.0,Shooting foul by O. Okongwu (drawn by C. Boucher), ,20-20, , 
1:44.0,C. Boucher makes free throw 1 of 2,+1,21-20, , 
1:44.0,C. Boucher misses free throw 2 of 2, ,21-20, , 
