time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,Turnover by L. Shamet (out of bounds lost ball)
11:35.0,E. Bledsoe makes 3-pt jump shot from 25 ft,+3,3-0, , 
11:16.0, , ,3-0, ,Turnover by P. Patterson (lost ball; steal by G. Antetokounmpo)
11:10.0,W. Matthews misses 3-pt jump shot from 26 ft, ,3-0, , 
11:06.0, , ,3-0, ,Defensive rebound by M. Harrell
10:56.0, , ,3-0, ,L. Williams misses 2-pt jump shot from 8 ft (block by E. Bledsoe)
10:53.0, , ,3-0, ,Offensive rebound by L. Williams
10:53.0, , ,3-0, ,Turnover by L. Williams (bad pass; steal by K. Middleton)
10:49.0,E. Bledsoe misses 3-pt jump shot from 22 ft, ,3-0, , 
10:45.0, , ,3-0, ,Defensive rebound by P. Beverley
10:38.0, , ,3-0, ,P. Beverley misses 2-pt layup from 1 ft
10:37.0,Defensive rebound by K. Middleton, ,3-0, , 
10:27.0,G. Antetokounmpo misses 2-pt jump shot from 13 ft, ,3-0, , 
10:24.0, , ,3-0, ,Defensive rebound by P. Beverley
10:14.0, , ,3-0, ,L. Williams misses 2-pt layup from 1 ft (block by B. Lopez)
10:12.0,Defensive rebound by E. Bledsoe, ,3-0, , 
10:09.0,G. Antetokounmpo misses 2-pt layup from 2 ft (block by M. Harrell), ,3-0, , 
10:07.0,Offensive rebound by G. Antetokounmpo, ,3-0, , 
10:07.0,G. Antetokounmpo makes 2-pt layup at rim,+2,5-0, , 
10:07.0, , ,5-0, ,LA Clippers full timeout
9:47.0, , ,5-0, ,Turnover by L. Shamet (bad pass; steal by K. Middleton)
9:41.0,G. Antetokounmpo misses 2-pt layup from 2 ft, ,5-0, , 
9:41.0, , ,5-0, ,Defensive rebound by P. Beverley
9:38.0, , ,5-0, ,L. Shamet misses 3-pt jump shot from 23 ft
9:35.0,Defensive rebound by E. Bledsoe, ,5-0, , 
9:25.0,G. Antetokounmpo misses 2-pt jump shot from 20 ft, ,5-0, , 
9:21.0,Offensive rebound by B. Lopez, ,5-0, , 
9:20.0,B. Lopez misses 2-pt layup from 2 ft, ,5-0, , 
9:20.0,Offensive rebound by B. Lopez, ,5-0, , 
9:16.0,B. Lopez makes 2-pt layup from 1 ft,+2,7-0, , 
9:09.0, , ,7-0, ,L. Williams misses 3-pt jump shot from 24 ft
9:06.0,Defensive rebound by K. Middleton, ,7-0, , 
8:57.0,B. Lopez makes 2-pt layup from 2 ft (assist by K. Middleton),+2,9-0, , 
8:30.0, , ,9-0, ,M. Harrell misses 2-pt jump shot from 4 ft
8:28.0, , ,9-0, ,Offensive rebound by M. Harrell
8:28.0, , ,9-0, ,M. Harrell misses 2-pt layup at rim
8:27.0,Defensive rebound by K. Middleton, ,9-0, , 
8:18.0,Turnover by K. Middleton (lost ball; steal by P. Beverley), ,9-0, , 
8:12.0, , ,9-0, ,P. Patterson misses 3-pt jump shot from 26 ft
8:10.0,Defensive rebound by Team, ,9-0, , 
8:10.0, , ,9-0, ,J. Green enters the game for P. Patterson
8:04.0,Personal foul by L. Shamet (drawn by E. Bledsoe), ,9-0, , 
7:52.0,B. Lopez misses 3-pt jump shot from 28 ft, ,9-0, , 
7:48.0, , ,9-0, ,Defensive rebound by L. Williams
7:40.0, , ,9-3,+3,P. Beverley makes 3-pt jump shot from 23 ft (assist by L. Williams)
7:32.0,Turnover by E. Bledsoe (step out of bounds), ,9-3, , 
7:14.0, , ,9-3, ,L. Williams misses 3-pt jump shot from 26 ft
7:11.0,Defensive rebound by G. Antetokounmpo, ,9-3, , 
7:01.0,B. Lopez makes 2-pt jump shot from 19 ft (assist by G. Antetokounmpo),+2,11-3, , 
6:47.0, , ,11-6,+3,J. Green makes 3-pt jump shot from 25 ft (assist by L. Williams)
6:28.0,E. Bledsoe makes 3-pt jump shot from 24 ft (assist by B. Lopez),+3,14-6, , 
6:23.0, , ,14-8,+2,M. Harrell makes 2-pt layup from 1 ft (assist by L. Williams)
6:23.0, , ,14-8, ,Shooting foul by E. Bledsoe (drawn by M. Harrell)
6:23.0,P. Connaughton enters the game for W. Matthews, ,14-8, , 
6:23.0,Milwaukee full timeout, ,14-8, , 
6:23.0, , ,14-9,+1,M. Harrell makes free throw 1 of 1
6:08.0,E. Bledsoe makes 3-pt jump shot from 24 ft,+3,17-9, , 
5:43.0, , ,17-9, ,Turnover by P. Beverley (traveling)
5:43.0,E. İlyasova enters the game for G. Antetokounmpo, ,17-9, , 
5:29.0,B. Lopez misses 2-pt hook shot from 10 ft, ,17-9, , 
5:25.0, , ,17-9, ,Defensive rebound by L. Williams
5:16.0, , ,17-9, ,L. Shamet misses 3-pt jump shot from 26 ft
5:13.0,Defensive rebound by B. Lopez, ,17-9, , 
5:08.0,K. Middleton misses 3-pt jump shot from 26 ft, ,17-9, , 
5:04.0, , ,17-9, ,Defensive rebound by L. Shamet
4:59.0, , ,17-11,+2,L. Williams makes 2-pt jump shot from 10 ft
4:39.0,B. Lopez misses 2-pt layup from 1 ft, ,17-11, , 
4:38.0, , ,17-11, ,Defensive rebound by M. Harrell
4:32.0, , ,17-14,+3,P. Beverley makes 3-pt jump shot from 23 ft (assist by L. Williams)
4:16.0,K. Middleton makes 2-pt layup from 2 ft (assist by P. Connaughton),+2,19-14, , 
4:06.0, , ,19-14, ,Shooting foul by E. Bledsoe (drawn by L. Williams)
4:06.0, , ,19-15,+1,L. Williams makes free throw 1 of 2
4:06.0,D. DiVincenzo enters the game for E. Bledsoe, ,19-15, , 
4:06.0,G. Hill enters the game for B. Lopez, ,19-15, , 
4:06.0,R. Lopez enters the game for K. Middleton, ,19-15, , 
4:06.0, , ,19-15, ,M. Harkless enters the game for P. Beverley
4:06.0, , ,19-15, ,J. Robinson enters the game for L. Shamet
4:06.0, , ,19-16,+1,L. Williams makes free throw 2 of 2
3:52.0,R. Lopez misses 3-pt jump shot from 24 ft, ,19-16, , 
3:50.0,Offensive rebound by E. İlyasova, ,19-16, , 
3:47.0,D. DiVincenzo misses 3-pt jump shot from 28 ft, ,19-16, , 
3:43.0, , ,19-16, ,Defensive rebound by M. Harkless
