time,away_description,away_change,score,home_change,home_description
11:46.0,J. Harris makes 3-pt jump shot from 26 ft (assist by C. LeVert),+3,3-0, , 
11:34.0, , ,3-0, ,Personal foul by D. Russell (drawn by K. Walker)
11:27.0, , ,3-0, ,C. Zeller misses 2-pt layup from 1 ft
11:22.0, , ,3-0, ,Offensive rebound by M. Bridges
11:22.0, , ,3-2,+2,M. Bridges makes 2-pt layup at rim
11:01.0,Turnover by C. LeVert (bad pass), ,3-2, , 
10:49.0, , ,3-2, ,M. Bridges misses 2-pt jump shot from 13 ft
10:46.0,Defensive rebound by T. Graham, ,3-2, , 
10:37.0,J. Allen makes 2-pt layup from 2 ft (assist by J. Harris),+2,5-2, , 
10:19.0, , ,5-5,+3,N. Batum makes 3-pt jump shot from 25 ft
10:08.0,D. Russell makes 3-pt jump shot from 28 ft,+3,8-5, , 
9:49.0, , ,8-7,+2,C. Zeller makes 2-pt hook shot from 9 ft (assist by N. Batum)
9:42.0,Personal foul by M. Bridges (drawn by D. Russell), ,8-7, , 
9:37.0,J. Harris makes 3-pt jump shot from 26 ft (assist by J. Allen),+3,11-7, , 
9:24.0, , ,11-7, ,Offensive foul by C. Zeller (drawn by D. Russell)
9:24.0, , ,11-7, ,Turnover by C. Zeller (offensive foul)
9:13.0,D. Russell misses 3-pt jump shot from 27 ft, ,11-7, , 
9:09.0, , ,11-7, ,Defensive rebound by C. Zeller
9:00.0, , ,11-7, ,C. Zeller misses 2-pt layup from 4 ft
8:57.0, , ,11-7, ,Offensive rebound by M. Bridges
8:48.0, , ,11-7, ,Turnover by M. Williams (lost ball; steal by D. Russell)
8:42.0,D. Russell misses 2-pt layup from 2 ft, ,11-7, , 
8:39.0, , ,11-7, ,Defensive rebound by C. Zeller
8:32.0, , ,11-9,+2,K. Walker makes 2-pt layup from 2 ft
8:21.0,T. Graham misses 2-pt layup from 3 ft (block by C. Zeller), ,11-9, , 
8:21.0, , ,11-9, ,Defensive rebound by Team
8:09.0, , ,11-9, ,N. Batum misses 3-pt jump shot from 26 ft
8:06.0, , ,11-9, ,Offensive rebound by M. Williams
8:05.0, , ,11-9, ,M. Williams misses 3-pt jump shot from 23 ft
8:05.0, , ,11-9, ,Offensive rebound by M. Bridges
8:03.0, , ,11-9, ,Personal foul by C. LeVert (drawn by N. Batum)
7:50.0, , ,11-9, ,C. Zeller misses 3-pt jump shot from 25 ft
7:46.0,Defensive rebound by J. Harris, ,11-9, , 
7:30.0,C. LeVert misses 2-pt jump shot from 7 ft, ,11-9, , 
7:28.0, , ,11-9, ,Defensive rebound by M. Williams
7:24.0, , ,11-12,+3,N. Batum makes 3-pt jump shot from 26 ft (assist by M. Williams)
7:00.0,D. Russell makes 2-pt jump shot from 17 ft,+2,13-12, , 
7:00.0,Shooting foul by M. Bridges (drawn by D. Russell), ,13-12, , 
7:00.0, , ,13-12, ,J. Lamb enters the game for M. Bridges
7:00.0,D. Russell makes free throw 1 of 1,+1,14-12, , 
6:50.0, , ,14-12, ,Offensive foul by M. Williams (drawn by T. Graham)
6:50.0, , ,14-12, ,Turnover by M. Williams (offensive foul)
6:50.0, , ,14-12, ,Charlotte full timeout
6:38.0,J. Allen makes 2-pt dunk from 1 ft (assist by J. Harris),+2,16-12, , 
6:19.0, , ,16-12, ,K. Walker misses 3-pt jump shot from 26 ft
6:17.0,Defensive rebound by J. Allen, ,16-12, , 
6:02.0,D. Russell misses 2-pt layup from 2 ft (block by M. Williams), ,16-12, , 
6:02.0, , ,16-12, ,Defensive rebound by Team
6:02.0,A. Crabbe enters the game for C. LeVert, ,16-12, , 
6:02.0, , ,16-12, ,M. Kidd-Gilchrist enters the game for C. Zeller
5:48.0, , ,16-12, ,N. Batum misses 3-pt jump shot from 25 ft
5:45.0,Defensive rebound by J. Allen, ,16-12, , 
5:43.0, , ,16-12, ,Violation by Team (kicked ball)
5:30.0,T. Graham makes 2-pt jump shot from 10 ft (assist by D. Russell),+2,18-12, , 
5:19.0, , ,18-14,+2,K. Walker makes 2-pt jump shot from 18 ft
5:10.0,Shooting foul by M. Kidd-Gilchrist (drawn by J. Allen), ,18-14, , 
5:10.0,J. Allen makes free throw 1 of 2,+1,19-14, , 
5:10.0,R. Kurucs enters the game for T. Graham, ,19-14, , 
5:10.0,S. Napier enters the game for D. Russell, ,19-14, , 
5:10.0,J. Allen makes free throw 2 of 2,+1,20-14, , 
4:59.0, , ,20-14, ,K. Walker misses 2-pt jump shot from 15 ft
4:56.0,Defensive rebound by J. Allen, ,20-14, , 
4:46.0,A. Crabbe makes 3-pt jump shot from 26 ft (assist by R. Kurucs),+3,23-14, , 
4:34.0, , ,23-14, ,Turnover by N. Batum (bad pass)
4:24.0,R. Kurucs makes 2-pt dunk from 1 ft (assist by S. Napier),+2,25-14, , 
4:24.0, , ,25-14, ,Charlotte full timeout
4:24.0,D. Carroll enters the game for J. Allen, ,25-14, , 
4:24.0,E. Davis enters the game for J. Harris, ,25-14, , 
4:24.0, , ,25-14, ,B. Biyombo enters the game for K. Walker
4:24.0, , ,25-14, ,T. Parker enters the game for M. Williams
