time,away_description,away_change,score,home_change,home_description
11:43.0,D. Vassell makes 2-pt jump shot from 17 ft (assist by D. Murray),+2,2-0, , 
11:28.0, , ,2-2,+2,T. Thompson makes 2-pt hook shot from 6 ft (assist by T. Haliburton)
11:15.0,J. Poeltl misses 2-pt jump shot from 8 ft, ,2-2, , 
11:13.0, , ,2-2, ,Defensive rebound by C. Metu
11:06.0, , ,2-2, ,B. Hield misses 2-pt layup from 7 ft
11:02.0,Defensive rebound by K. Johnson, ,2-2, , 
10:47.0,Turnover by D. Murray (bad pass; steal by C. Metu), ,2-2, , 
10:34.0, , ,2-2, ,C. Metu misses 2-pt jump shot from 12 ft
10:31.0,Defensive rebound by J. Poeltl, ,2-2, , 
10:25.0,K. Johnson misses 2-pt layup from 6 ft, ,2-2, , 
10:24.0,Offensive rebound by Team, ,2-2, , 
10:12.0,D. White misses 3-pt jump shot from 26 ft, ,2-2, , 
10:08.0, , ,2-2, ,Defensive rebound by H. Barnes
10:02.0, , ,2-2, ,Shooting foul by J. Poeltl (drawn by C. Metu)
10:02.0, , ,2-2, ,C. Metu misses free throw 1 of 2
10:02.0, , ,2-2, ,Offensive rebound by Team
10:02.0, , ,2-3,+1,C. Metu makes free throw 2 of 2
9:47.0,K. Johnson misses 3-pt jump shot from 26 ft, ,2-3, , 
9:41.0,Offensive rebound by J. Poeltl, ,2-3, , 
9:41.0,J. Poeltl makes 2-pt layup at rim,+2,4-3, , 
9:28.0, , ,4-3, ,Shooting foul by D. Vassell (drawn by B. Hield)
9:28.0, , ,4-4,+1,B. Hield makes free throw 1 of 2
9:28.0, , ,4-5,+1,B. Hield makes free throw 2 of 2
9:14.0,Turnover by D. Vassell (bad pass; steal by C. Metu), ,4-5, , 
9:09.0, , ,4-5, ,B. Hield misses 3-pt jump shot from 25 ft
9:06.0, , ,4-5, ,Offensive rebound by T. Thompson
9:00.0, , ,4-5, ,T. Thompson misses 2-pt layup from 1 ft
8:59.0, , ,4-5, ,Offensive rebound by T. Thompson
8:59.0, , ,4-5, ,T. Thompson misses 2-pt layup from 3 ft (block by J. Poeltl)
8:59.0,Defensive rebound by K. Johnson, ,4-5, , 
8:46.0,Shooting foul by C. Metu (drawn by K. Johnson), ,4-5, , 
8:46.0,K. Johnson makes free throw 1 of 2,+1,5-5, , 
8:46.0,K. Johnson makes free throw 2 of 2,+1,6-5, , 
8:38.0, , ,6-5, ,Shooting foul by K. Johnson (drawn by C. Metu)
8:38.0, , ,6-6,+1,C. Metu makes free throw 1 of 2
8:38.0, , ,6-7,+1,C. Metu makes free throw 2 of 2
8:23.0,D. White misses 3-pt jump shot from 26 ft, ,6-7, , 
8:18.0,Offensive rebound by D. White, ,6-7, , 
8:17.0,D. White makes 2-pt layup from 2 ft,+2,8-7, , 
8:05.0, , ,8-7, ,T. Thompson misses 2-pt jump shot from 8 ft
8:03.0, , ,8-7, ,Offensive rebound by C. Metu
8:01.0, , ,8-10,+3,B. Hield makes 3-pt jump shot from 25 ft (assist by T. Haliburton)
7:51.0,D. Murray misses 2-pt layup from 4 ft, ,8-10, , 
7:51.0,Offensive rebound by Team, ,8-10, , 
7:41.0,K. Johnson misses 2-pt jump shot from 12 ft, ,8-10, , 
7:38.0, , ,8-10, ,Defensive rebound by T. Thompson
7:28.0, , ,8-13,+3,T. Haliburton makes 3-pt jump shot from 22 ft (assist by B. Hield)
7:04.0,K. Johnson misses 3-pt jump shot from 23 ft, ,8-13, , 
6:58.0, , ,8-13, ,Defensive rebound by H. Barnes
6:49.0, , ,8-15,+2,H. Barnes makes 2-pt layup from 3 ft (assist by T. Haliburton)
6:49.0, , ,8-15, ,Shooting foul by D. Murray (drawn by H. Barnes)
6:49.0, , ,8-15, ,Sacramento full timeout
6:49.0,L. Walker enters the game for D. Vassell, ,8-15, , 
6:49.0, , ,8-15, ,M. Harkless enters the game for B. Hield
6:49.0, , ,8-16,+1,H. Barnes makes free throw 1 of 1
6:33.0,Turnover by J. Poeltl (bad pass; steal by C. Metu), ,8-16, , 
6:27.0, , ,8-16, ,Offensive foul by M. Harkless (drawn by D. White)
6:27.0, , ,8-16, ,Turnover by M. Harkless (offensive foul)
6:14.0,L. Walker makes 2-pt jump shot from 17 ft,+2,10-16, , 
5:50.0, , ,10-18,+2,H. Barnes makes 2-pt jump shot from 10 ft
5:38.0,L. Walker makes 3-pt jump shot from 26 ft (assist by J. Poeltl),+3,13-18, , 
