time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-3,+3,W. Ellington makes 3-pt jump shot from 26 ft (assist by D. Wright)
11:23.0,B. Simmons makes 2-pt jump shot from 13 ft (assist by S. Curry),+2,2-3, , 
10:58.0, , ,2-3, ,W. Ellington misses 3-pt jump shot from 23 ft
10:55.0, , ,2-3, ,Offensive rebound by D. Wright
10:44.0, , ,2-6,+3,D. Wright makes 3-pt jump shot from 25 ft (assist by B. Griffin)
10:31.0,S. Curry misses 2-pt jump shot from 22 ft, ,2-6, , 
10:31.0, , ,2-6, ,Defensive rebound by D. Wright
10:23.0, , ,2-6, ,B. Griffin misses 2-pt jump shot from 19 ft
10:21.0, , ,2-6, ,Offensive rebound by J. Grant
10:18.0, , ,2-6, ,Shooting foul by D. Howard (drawn by J. Grant)
10:18.0, , ,2-7,+1,J. Grant makes free throw 1 of 2
10:18.0, , ,2-8,+1,J. Grant makes free throw 2 of 2
10:09.0,D. Howard misses 2-pt dunk from 4 ft, ,2-8, , 
10:07.0, , ,2-8, ,Defensive rebound by B. Griffin
9:54.0, , ,2-11,+3,W. Ellington makes 3-pt jump shot from 23 ft (assist by D. Wright)
9:43.0,T. Harris makes 2-pt jump shot from 17 ft,+2,4-11, , 
9:30.0, , ,4-11, ,B. Griffin misses 2-pt hook shot from 9 ft
9:27.0, , ,4-11, ,Offensive rebound by M. Plumlee
9:27.0, , ,4-13,+2,M. Plumlee makes 2-pt layup from 2 ft
9:15.0,D. Green misses 2-pt jump shot from 12 ft, ,4-13, , 
9:12.0, , ,4-13, ,Defensive rebound by Team
8:56.0, , ,4-13, ,D. Wright misses 3-pt jump shot from 26 ft
8:54.0, , ,4-13, ,Offensive rebound by D. Wright
8:54.0, , ,4-15,+2,D. Wright makes 2-pt layup from 3 ft
8:54.0,Philadelphia full timeout, ,4-15, , 
8:44.0,Offensive foul by B. Simmons (drawn by B. Griffin), ,4-15, , 
8:44.0,Turnover by B. Simmons (offensive foul), ,4-15, , 
8:20.0, , ,4-17,+2,B. Griffin makes 2-pt jump shot from 3 ft
8:07.0,T. Harris makes 3-pt jump shot from 26 ft,+3,7-17, , 
7:49.0, , ,7-17, ,Turnover by W. Ellington (bad pass; steal by D. Howard)
7:42.0,S. Curry misses 3-pt jump shot from 25 ft (block by D. Wright), ,7-17, , 
7:38.0,Offensive rebound by D. Green, ,7-17, , 
7:32.0,T. Harris makes 3-pt jump shot from 26 ft,+3,10-17, , 
7:17.0, , ,10-17, ,Personal foul by B. Simmons (drawn by W. Ellington)
7:17.0, , ,10-17, ,Turnover by B. Griffin (back court)
7:17.0,S. Milton enters the game for B. Simmons, ,10-17, , 
7:02.0,S. Curry misses 2-pt hook shot from 12 ft, ,10-17, , 
6:58.0, , ,10-17, ,Defensive rebound by M. Plumlee
6:47.0, , ,10-17, ,B. Griffin misses 3-pt jump shot from 24 ft
6:42.0, , ,10-17, ,Offensive rebound by M. Plumlee
6:35.0, , ,10-17, ,B. Griffin misses 2-pt layup from 3 ft
6:34.0, , ,10-17, ,Offensive rebound by M. Plumlee
6:33.0, , ,10-19,+2,M. Plumlee makes 2-pt jump shot from 18 ft
6:17.0,Turnover by T. Harris (bad pass; steal by D. Wright), ,10-19, , 
