time,away_description,away_change,score,home_change,home_description
11:54.0,J. Crowder misses 3-pt jump shot from 26 ft, ,0-0, , 
11:50.0, , ,0-0, ,Defensive rebound by N. Powell
11:40.0, , ,0-3,+3,C. McCollum makes 3-pt jump shot from 23 ft (assist by D. Lillard)
11:13.0,D. Booker makes 2-pt jump shot from 23 ft,+2,2-3, , 
10:57.0, , ,2-3, ,C. McCollum misses 3-pt jump shot from 25 ft
10:54.0, , ,2-3, ,Offensive rebound by R. Covington
10:49.0, , ,2-3, ,Turnover by J. Nurkić (lost ball; steal by C. Paul)
10:32.0,D. Ayton misses 2-pt jump shot from 11 ft, ,2-3, , 
10:30.0, , ,2-3, ,Defensive rebound by R. Covington
10:19.0, , ,2-3, ,N. Powell misses 3-pt jump shot from 23 ft
10:18.0,Defensive rebound by D. Booker, ,2-3, , 
10:10.0,D. Booker makes 2-pt layup from 1 ft,+2,4-3, , 
9:59.0, , ,4-5,+2,N. Powell makes 2-pt layup from 1 ft (assist by J. Nurkić)
9:50.0,D. Ayton makes 2-pt layup from 1 ft (assist by C. Paul),+2,6-5, , 
9:31.0, , ,6-5, ,J. Nurkić misses 2-pt hook shot from 4 ft
9:30.0,Defensive rebound by D. Ayton, ,6-5, , 
9:19.0,D. Booker misses 3-pt jump shot from 30 ft, ,6-5, , 
9:17.0, , ,6-5, ,Defensive rebound by J. Nurkić
9:03.0, , ,6-7,+2,N. Powell makes 2-pt jump shot from 10 ft
8:39.0,J. Crowder misses 3-pt jump shot from 25 ft, ,6-7, , 
8:38.0, , ,6-7, ,Defensive rebound by R. Covington
8:30.0, , ,6-7, ,C. McCollum misses 2-pt jump shot from 6 ft (block by D. Ayton)
8:30.0, , ,6-7, ,Offensive rebound by Team
8:23.0, , ,6-9,+2,J. Nurkić makes 2-pt hook shot from 3 ft (assist by D. Lillard)
8:10.0,D. Booker makes 2-pt jump shot from 15 ft (assist by C. Paul),+2,8-9, , 
8:01.0, , ,8-9, ,D. Lillard misses 3-pt jump shot from 26 ft
8:00.0,Defensive rebound by C. Paul, ,8-9, , 
7:44.0,D. Booker misses 2-pt jump shot from 11 ft (block by C. McCollum), ,8-9, , 
7:44.0, , ,8-9, ,Defensive rebound by Team
7:44.0, , ,8-9, ,Portland full timeout
7:34.0, , ,8-11,+2,D. Lillard makes 2-pt layup from 1 ft
7:20.0,D. Ayton makes 2-pt layup from 1 ft (assist by D. Booker),+2,10-11, , 
6:57.0, , ,10-14,+3,R. Covington makes 3-pt jump shot from 27 ft (assist by D. Lillard)
6:36.0,M. Bridges makes 3-pt jump shot from 26 ft (assist by C. Paul),+3,13-14, , 
6:19.0, , ,13-16,+2,N. Powell makes 2-pt layup from 1 ft (assist by D. Lillard)
5:56.0,D. Ayton misses 2-pt layup from 2 ft (block by R. Covington), ,13-16, , 
5:52.0,Offensive rebound by J. Crowder, ,13-16, , 
5:52.0,J. Crowder misses 2-pt layup from 1 ft, ,13-16, , 
5:52.0,Offensive rebound by Team, ,13-16, , 
5:52.0, , ,13-16, ,N. Little enters the game for C. McCollum
5:52.0, , ,13-16, ,A. Simons enters the game for N. Powell
5:43.0,D. Ayton makes 2-pt dunk at rim (assist by C. Paul),+2,15-16, , 
5:27.0, , ,15-16, ,A. Simons misses 3-pt jump shot from 25 ft
5:26.0,Defensive rebound by J. Crowder, ,15-16, , 
5:03.0,M. Bridges misses 2-pt jump shot from 18 ft, ,15-16, , 
5:01.0, , ,15-16, ,Defensive rebound by N. Little
4:53.0, , ,15-19,+3,R. Covington makes 3-pt jump shot from 23 ft (assist by N. Little)
4:36.0,M. Bridges misses 3-pt jump shot from 23 ft, ,15-19, , 
4:33.0, , ,15-19, ,Defensive rebound by A. Simons
4:22.0, , ,15-19, ,D. Lillard misses 3-pt jump shot from 28 ft
4:20.0,Defensive rebound by J. Crowder, ,15-19, , 
4:14.0,C. Paul misses 2-pt jump shot from 20 ft, ,15-19, , 
4:13.0, , ,15-19, ,Defensive rebound by J. Nurkić
4:05.0, , ,15-21,+2,D. Lillard makes 2-pt layup from 1 ft
4:05.0, , ,15-21, ,Shooting foul by J. Crowder (drawn by D. Lillard)
4:05.0,C. Johnson enters the game for J. Crowder, ,15-21, , 
4:05.0,E. Payton enters the game for C. Paul, ,15-21, , 
4:05.0, , ,15-21, ,L. Nance enters the game for R. Covington
4:05.0, , ,15-21, ,C. Zeller enters the game for J. Nurkić
4:05.0, , ,15-22,+1,D. Lillard makes free throw 1 of 1
3:48.0,D. Booker makes 3-pt jump shot from 26 ft (assist by E. Payton),+3,18-22, , 
3:20.0, , ,18-25,+3,N. Little makes 3-pt jump shot from 26 ft (assist by D. Lillard)
3:19.0,Phoenix full timeout, ,18-25, , 
3:19.0,J. McGee enters the game for D. Ayton, ,18-25, , 
3:19.0,L. Shamet enters the game for M. Bridges, ,18-25, , 
3:19.0, , ,18-25, ,C. McCollum enters the game for D. Lillard
3:05.0,J. McGee makes 2-pt layup from 2 ft (assist by D. Booker),+2,20-25, , 
2:38.0, , ,20-27,+2,L. Nance makes 2-pt layup from 2 ft
2:38.0,Violation by Team (def goaltending), ,20-27, , 
2:21.0,J. McGee misses 2-pt layup from 2 ft, ,20-27, , 
2:20.0, , ,20-27, ,Defensive rebound by C. Zeller
2:13.0, , ,20-27, ,C. McCollum misses 3-pt jump shot from 25 ft
2:11.0,Defensive rebound by J. McGee, ,20-27, , 
2:04.0,E. Payton makes 2-pt jump shot from 16 ft,+2,22-27, , 
1:48.0, , ,22-27, ,Shooting foul by C. Johnson (drawn by N. Little)
1:48.0, , ,22-27, ,N. Little misses free throw 1 of 2
1:48.0, , ,22-27, ,Offensive rebound by Team
1:48.0,A. Nader enters the game for D. Booker, ,22-27, , 
1:48.0, , ,22-27, ,N. Little misses free throw 2 of 2
1:45.0,Defensive rebound by J. McGee, ,22-27, , 
1:33.0,Personal foul by C. Zeller (drawn by J. McGee), ,22-27, , 
1:25.0,J. McGee makes 2-pt hook shot from 2 ft (assist by L. Shamet),+2,24-27, , 
1:08.0, , ,24-27, ,Shooting foul by J. McGee (drawn by C. Zeller)
1:08.0, , ,24-27, ,C. Zeller misses free throw 1 of 2
1:08.0, , ,24-27, ,Offensive rebound by Team
1:08.0, , ,24-28,+1,C. Zeller makes free throw 2 of 2
0:49.0,C. Johnson misses 3-pt jump shot from 24 ft, ,24-28, , 
0:47.0, , ,24-28, ,Defensive rebound by C. Zeller
0:39.0, , ,24-30,+2,C. McCollum makes 2-pt jump shot from 14 ft
0:31.0,L. Shamet misses 3-pt jump shot from 25 ft, ,24-30, , 
0:28.0, , ,24-30, ,Defensive rebound by C. McCollum
0:08.0, , ,24-30, ,C. McCollum misses 2-pt jump shot from 9 ft
0:05.0,Defensive rebound by E. Payton, ,24-30, , 
0:00.0,Turnover by E. Payton (bad pass; steal by N. Little), ,24-30, , 
11:44.0, , ,24-32,+2,C. McCollum makes 2-pt jump shot from 19 ft
11:34.0,Offensive foul by J. McGee (drawn by C. McCollum), ,24-32, , 
11:34.0,Turnover by J. McGee (offensive foul), ,24-32, , 
11:34.0,C. Paul enters the game for E. Payton, ,24-32, , 
11:34.0, , ,24-32, ,J. Nurkić enters the game for C. Zeller
11:19.0, , ,24-35,+3,C. McCollum makes 3-pt jump shot from 25 ft
11:01.0,Shooting foul by R. Covington (drawn by J. McGee), ,24-35, , 
11:01.0,J. McGee misses free throw 1 of 2, ,24-35, , 
11:01.0,Offensive rebound by Team, ,24-35, , 
11:01.0,J. McGee misses free throw 2 of 2, ,24-35, , 
10:59.0, , ,24-35, ,Defensive rebound by N. Powell
10:54.0, , ,24-38,+3,N. Powell makes 3-pt jump shot from 26 ft
