time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,M. Brogdon misses 2-pt jump shot from 16 ft
11:42.0,Defensive rebound by K. Lowry, ,0-0, , 
11:36.0,A. Baynes makes 3-pt jump shot from 27 ft (assist by F. VanVleet),+3,3-0, , 
11:21.0, , ,3-0, ,M. Turner misses 2-pt jump shot from 14 ft
11:19.0, , ,3-0, ,Offensive rebound by J. Holiday
11:09.0, , ,3-2,+2,M. Turner makes 2-pt jump shot from 5 ft (assist by D. Sabonis)
10:51.0,N. Powell misses 2-pt jump shot from 19 ft, ,3-2, , 
10:49.0, , ,3-2, ,Defensive rebound by M. Turner
10:30.0, , ,3-2, ,M. Brogdon misses 2-pt jump shot from 5 ft
10:28.0,Defensive rebound by N. Powell, ,3-2, , 
10:19.0,N. Powell makes 2-pt layup from 2 ft,+2,5-2, , 
10:05.0, , ,5-4,+2,D. McDermott makes 2-pt layup from 1 ft (assist by M. Brogdon)
9:54.0,A. Baynes misses 2-pt jump shot from 21 ft, ,5-4, , 
9:52.0, , ,5-4, ,Defensive rebound by D. Sabonis
9:38.0, , ,5-4, ,Turnover by D. Sabonis (bad pass; steal by K. Lowry)
9:31.0,A. Baynes misses 3-pt jump shot from 23 ft, ,5-4, , 
9:28.0, , ,5-4, ,Defensive rebound by D. Sabonis
9:20.0, , ,5-4, ,Shooting foul by O. Anunoby (drawn by D. Sabonis)
9:20.0, , ,5-5,+1,D. Sabonis makes free throw 1 of 2
9:20.0, , ,5-6,+1,D. Sabonis makes free throw 2 of 2
9:04.0,N. Powell makes 2-pt layup from 4 ft,+2,7-6, , 
8:45.0, , ,7-6, ,D. McDermott misses 3-pt jump shot from 23 ft
8:42.0,Defensive rebound by A. Baynes, ,7-6, , 
8:38.0,K. Lowry misses 2-pt jump shot from 16 ft, ,7-6, , 
8:36.0, , ,7-6, ,Defensive rebound by J. Holiday
8:28.0, , ,7-8,+2,M. Brogdon makes 2-pt jump shot from 16 ft
8:16.0,Turnover by K. Lowry (bad pass; steal by J. Holiday), ,7-8, , 
8:11.0, , ,7-10,+2,M. Brogdon makes 2-pt layup from 1 ft (assist by J. Holiday)
8:02.0,O. Anunoby misses 3-pt jump shot from 26 ft, ,7-10, , 
7:58.0,Offensive rebound by F. VanVleet, ,7-10, , 
7:45.0,O. Anunoby misses 2-pt layup from 2 ft, ,7-10, , 
7:42.0,Offensive rebound by A. Baynes, ,7-10, , 
7:42.0,A. Baynes misses 2-pt layup at rim, ,7-10, , 
7:40.0, , ,7-10, ,Defensive rebound by M. Brogdon
7:36.0, , ,7-10, ,D. Sabonis misses 2-pt layup from 2 ft
7:34.0,Defensive rebound by K. Lowry, ,7-10, , 
7:28.0,F. VanVleet misses 2-pt layup from 2 ft, ,7-10, , 
7:26.0, , ,7-10, ,Defensive rebound by D. Sabonis
7:17.0, , ,7-13,+3,J. Holiday makes 3-pt jump shot from 26 ft (assist by M. Brogdon)
7:06.0,Toronto full timeout, ,7-13, , 
6:54.0,F. VanVleet makes 2-pt layup from 1 ft (assist by N. Powell),+2,9-13, , 
6:36.0, , ,9-13, ,Shooting foul by A. Baynes (drawn by D. Sabonis)
6:36.0, , ,9-14,+1,D. Sabonis makes free throw 1 of 2
6:36.0, , ,9-14, ,D. Sabonis misses free throw 2 of 2
6:34.0, , ,9-14, ,Offensive rebound by J. Holiday
6:24.0, , ,9-14, ,D. Sabonis misses 2-pt layup from 2 ft
6:24.0, , ,9-14, ,Offensive rebound by Team
6:22.0, , ,9-14, ,Shooting foul by O. Anunoby (drawn by M. Turner)
6:22.0, , ,9-14, ,M. Turner misses free throw 1 of 2
6:22.0, , ,9-14, ,Offensive rebound by Team
6:22.0,S. Johnson enters the game for O. Anunoby, ,9-14, , 
6:22.0, , ,9-14, ,M. Turner misses free throw 2 of 2
6:20.0,Defensive rebound by N. Powell, ,9-14, , 
5:59.0,N. Powell makes 3-pt jump shot from 23 ft (assist by F. VanVleet),+3,12-14, , 
5:45.0, , ,12-17,+3,D. Sabonis makes 3-pt jump shot from 27 ft (assist by M. Brogdon)
5:32.0,Personal foul by D. McDermott (drawn by N. Powell), ,12-17, , 
5:32.0, , ,12-17, ,T. McConnell enters the game for D. McDermott
5:27.0,Def 3 sec tech foul by Team, ,12-17, , 
5:27.0,F. VanVleet misses technical free throw, ,12-17, , 
5:27.0,Offensive rebound by Team, ,12-17, , 
5:19.0,Shooting foul by D. Sabonis (drawn by K. Lowry), ,12-17, , 
5:19.0,K. Lowry makes free throw 1 of 2,+1,13-17, , 
5:19.0,K. Lowry makes free throw 2 of 2,+1,14-17, , 
5:02.0, , ,14-17, ,M. Turner misses 2-pt jump shot from 19 ft
4:58.0,Defensive rebound by S. Johnson, ,14-17, , 
4:52.0,F. VanVleet makes 3-pt jump shot from 25 ft (assist by S. Johnson),+3,17-17, , 
4:41.0, , ,17-17, ,Turnover by T. McConnell (lost ball; steal by S. Johnson)
4:32.0,F. VanVleet misses 2-pt layup from 1 ft, ,17-17, , 
4:29.0, , ,17-17, ,Defensive rebound by T. McConnell
4:16.0, , ,17-17, ,Turnover by M. Turner (step out of bounds)
4:16.0,C. Boucher enters the game for A. Baynes, ,17-17, , 
4:16.0,T. Davis enters the game for F. VanVleet, ,17-17, , 
4:16.0, , ,17-17, ,J. Lamb enters the game for M. Turner
4:01.0,C. Boucher makes 2-pt layup from 2 ft (assist by N. Powell),+2,19-17, , 
