time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,B. Hield makes 2-pt jump shot from 14 ft (assist by W. Cauley-Stein)
11:24.0,M. Brogdon makes 3-pt jump shot from 25 ft (assist by E. Bledsoe),+3,3-2, , 
11:12.0, , ,3-4,+2,D. Fox makes 2-pt jump shot from 11 ft
10:57.0,E. Bledsoe misses 3-pt jump shot from 23 ft, ,3-4, , 
10:53.0, , ,3-4, ,Defensive rebound by W. Cauley-Stein
10:52.0, , ,3-4, ,Shooting foul by B. Lopez (drawn by D. Fox)
10:52.0, , ,3-5,+1,D. Fox makes free throw 1 of 2
10:52.0, , ,3-6,+1,D. Fox makes free throw 2 of 2
10:37.0,M. Brogdon makes 3-pt jump shot from 25 ft (assist by G. Antetokounmpo),+3,6-6, , 
10:25.0, , ,6-6, ,B. Hield misses 3-pt jump shot from 23 ft
10:22.0,Defensive rebound by B. Lopez, ,6-6, , 
10:18.0,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by K. Middleton),+2,8-6, , 
10:00.0, , ,8-8,+2,H. Barnes makes 2-pt jump shot from 11 ft
9:32.0,E. Bledsoe misses 2-pt layup from 10 ft, ,8-8, , 
9:32.0,Offensive rebound by G. Antetokounmpo, ,8-8, , 
9:32.0,Personal foul by W. Cauley-Stein (drawn by G. Antetokounmpo), ,8-8, , 
9:24.0,K. Middleton misses 2-pt jump shot from 18 ft, ,8-8, , 
9:16.0,Offensive rebound by E. Bledsoe, ,8-8, , 
9:13.0,Turnover by E. Bledsoe (lost ball; steal by B. Hield), ,8-8, , 
9:06.0, , ,8-10,+2,B. Bogdanović makes 2-pt jump shot from 15 ft
8:54.0,G. Antetokounmpo misses 3-pt jump shot from 25 ft, ,8-10, , 
8:51.0, , ,8-10, ,Defensive rebound by W. Cauley-Stein
8:39.0, , ,8-12,+2,W. Cauley-Stein makes 2-pt dunk from 1 ft (assist by B. Bogdanović)
8:28.0,M. Brogdon makes 2-pt jump shot from 1 ft (assist by E. Bledsoe),+2,10-12, , 
8:18.0, , ,10-14,+2,W. Cauley-Stein makes 2-pt jump shot from 17 ft (assist by B. Bogdanović)
7:51.0,B. Lopez misses 3-pt jump shot from 25 ft, ,10-14, , 
7:48.0, , ,10-14, ,Defensive rebound by D. Fox
7:42.0, , ,10-14, ,H. Barnes misses 3-pt jump shot from 26 ft
