time,away_description,away_change,score,home_change,home_description
11:41.0,L. Dončić misses 2-pt layup from 2 ft (block by B. Lopez), ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by B. Lopez
11:34.0, , ,0-2,+2,G. Antetokounmpo makes 2-pt layup from 2 ft
11:24.0,L. Dončić misses 2-pt jump shot from 18 ft, ,0-2, , 
11:21.0, , ,0-2, ,Defensive rebound by B. Lopez
11:18.0, , ,0-2, ,E. Bledsoe misses 3-pt jump shot from 27 ft
11:15.0,Defensive rebound by W. Matthews, ,0-2, , 
11:07.0,W. Matthews misses 2-pt layup from 5 ft (block by B. Lopez), ,0-2, , 
11:03.0, , ,0-2, ,Defensive rebound by B. Lopez
10:59.0, , ,0-4,+2,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by K. Middleton)
10:59.0,Dallas full timeout, ,0-4, , 
10:41.0,L. Dončić misses 2-pt jump shot from 9 ft (block by B. Lopez), ,0-4, , 
10:37.0,Offensive rebound by L. Dončić, ,0-4, , 
10:36.0,D. Jordan makes 2-pt dunk from 1 ft (assist by L. Dončić),+2,2-4, , 
10:28.0, , ,2-4, ,Offensive foul by G. Antetokounmpo (drawn by J. Brunson)
10:28.0, , ,2-4, ,Turnover by G. Antetokounmpo (offensive foul)
10:16.0,W. Matthews misses 3-pt jump shot from 23 ft, ,2-4, , 
10:13.0, , ,2-4, ,Defensive rebound by M. Brogdon
10:01.0, , ,2-4, ,G. Antetokounmpo misses 2-pt jump shot from 14 ft
9:59.0, , ,2-4, ,Offensive rebound by G. Antetokounmpo
9:53.0, , ,2-6,+2,M. Brogdon makes 2-pt jump shot from 16 ft (assist by G. Antetokounmpo)
9:43.0,J. Brunson misses 2-pt jump shot from 13 ft, ,2-6, , 
9:42.0,Offensive rebound by Team, ,2-6, , 
9:36.0,L. Dončić misses 2-pt jump shot from 14 ft, ,2-6, , 
9:34.0, , ,2-6, ,Defensive rebound by G. Antetokounmpo
9:27.0, , ,2-6, ,K. Middleton misses 3-pt jump shot from 28 ft
9:25.0,Defensive rebound by L. Dončić, ,2-6, , 
9:16.0,H. Barnes misses 3-pt jump shot from 23 ft, ,2-6, , 
9:14.0,Offensive rebound by D. Jordan, ,2-6, , 
9:07.0,L. Dončić makes 2-pt jump shot from 13 ft,+2,4-6, , 
8:54.0, , ,4-9,+3,B. Lopez makes 3-pt jump shot from 29 ft (assist by K. Middleton)
8:44.0,J. Brunson makes 2-pt jump shot from 14 ft,+2,6-9, , 
8:30.0, , ,6-9, ,B. Lopez misses 3-pt jump shot from 23 ft
8:26.0,Defensive rebound by J. Brunson, ,6-9, , 
