time,away_description,away_change,score,home_change,home_description
11:42.0,J. McGee misses 2-pt hook shot from 6 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by I. Zubac
11:33.0, , ,0-0, ,Personal foul by M. Wagner (drawn by I. Zubac)
11:21.0, , ,0-0, ,D. Gallinari misses 2-pt jump shot from 6 ft
11:20.0,Defensive rebound by J. McGee, ,0-0, , 
11:17.0,R. Rondo makes 2-pt layup from 2 ft,+2,2-0, , 
11:17.0,Shooting foul by G. Temple (drawn by R. Rondo), ,2-0, , 
11:17.0,R. Rondo misses free throw 1 of 1, ,2-0, , 
11:10.0, , ,2-0, ,Defensive rebound by S. Gilgeous-Alexander
11:02.0, , ,2-2,+2,G. Temple makes 2-pt jump shot from 15 ft (assist by D. Gallinari)
10:40.0,J. McGee misses 3-pt jump shot from 25 ft, ,2-2, , 
10:37.0, , ,2-2, ,Defensive rebound by S. Gilgeous-Alexander
10:29.0, , ,2-2, ,I. Zubac misses 2-pt layup from 2 ft (block by J. McGee)
10:26.0,Defensive rebound by A. Caruso, ,2-2, , 
10:25.0,J. McGee makes 2-pt dunk from 2 ft (assist by R. Rondo),+2,4-2, , 
10:06.0, , ,4-4,+2,G. Temple makes 2-pt jump shot from 19 ft
9:48.0,Personal foul by S. Gilgeous-Alexander (drawn by M. Wagner), ,4-4, , 
9:48.0,Offensive foul by R. Rondo (drawn by S. Gilgeous-Alexander), ,4-4, , 
9:48.0,Turnover by R. Rondo (offensive foul), ,4-4, , 
9:38.0, , ,4-6,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft
9:26.0,K. Caldwell-Pope makes 2-pt layup from 2 ft,+2,6-6, , 
9:14.0, , ,6-8,+2,I. Zubac makes 2-pt dunk from 2 ft (assist by D. Gallinari)
9:01.0,R. Rondo misses 2-pt layup from 4 ft, ,6-8, , 
8:58.0, , ,6-8, ,Defensive rebound by G. Temple
8:57.0, , ,6-8, ,L. Shamet misses 3-pt jump shot from 26 ft
8:53.0,Defensive rebound by K. Caldwell-Pope, ,6-8, , 
8:51.0,Personal foul by L. Shamet (drawn by M. Wagner), ,6-8, , 
8:45.0,M. Wagner misses 2-pt hook shot from 5 ft, ,6-8, , 
8:42.0, , ,6-8, ,Defensive rebound by I. Zubac
8:41.0, , ,6-8, ,Turnover by I. Zubac (lost ball; steal by M. Wagner)
8:40.0,M. Wagner misses 2-pt layup from 2 ft, ,6-8, , 
8:39.0, , ,6-8, ,Defensive rebound by D. Gallinari
8:31.0, , ,6-8, ,L. Shamet misses 2-pt jump shot from 12 ft
8:29.0,Defensive rebound by A. Caruso, ,6-8, , 
8:21.0,J. McGee makes 2-pt dunk from 1 ft (assist by R. Rondo),+2,8-8, , 
8:03.0, , ,8-8, ,S. Gilgeous-Alexander misses 3-pt jump shot from 25 ft
8:03.0, , ,8-8, ,Offensive rebound by Team
8:03.0,Loose ball foul by J. McGee (drawn by I. Zubac), ,8-8, , 
7:52.0, , ,8-8, ,Shooting foul by M. Wagner (drawn by D. Gallinari)
7:52.0, , ,8-9,+1,D. Gallinari makes free throw 1 of 2
7:52.0,M. Muscala enters the game for M. Wagner, ,8-9, , 
7:52.0, , ,8-10,+1,D. Gallinari makes free throw 2 of 2
7:35.0,K. Caldwell-Pope misses 3-pt jump shot from 25 ft, ,8-10, , 
7:31.0, , ,8-10, ,Defensive rebound by I. Zubac
7:21.0, , ,8-10, ,L. Shamet misses 3-pt jump shot from 25 ft
7:19.0,Defensive rebound by K. Caldwell-Pope, ,8-10, , 
7:08.0,Turnover by M. Muscala (bad pass; steal by S. Gilgeous-Alexander), ,8-10, , 
7:06.0, , ,8-12,+2,S. Gilgeous-Alexander makes 2-pt layup from 1 ft
6:52.0,J. McGee makes 2-pt jump shot from 4 ft (assist by R. Rondo),+2,10-12, , 
6:38.0, , ,10-12, ,G. Temple misses 3-pt jump shot from 27 ft
6:35.0,Defensive rebound by R. Rondo, ,10-12, , 
6:33.0,Personal foul by L. Shamet (drawn by J. McGee), ,10-12, , 
6:33.0, , ,10-12, ,LA Clippers full timeout
6:33.0,I. Bonga enters the game for A. Caruso, ,10-12, , 
6:33.0, , ,10-12, ,L. Williams enters the game for L. Shamet
6:24.0,R. Rondo misses 2-pt layup from 1 ft, ,10-12, , 
6:23.0,Offensive rebound by J. McGee, ,10-12, , 
6:23.0,J. McGee makes 2-pt dunk at rim,+2,12-12, , 
6:07.0, , ,12-12, ,D. Gallinari misses 2-pt layup from 3 ft (block by M. Muscala)
6:05.0,Defensive rebound by I. Bonga, ,12-12, , 
6:02.0,K. Caldwell-Pope makes 3-pt jump shot from 25 ft (assist by R. Rondo),+3,15-12, , 
5:53.0, , ,15-14,+2,I. Zubac makes 2-pt layup from 2 ft (assist by L. Williams)
5:53.0, , ,15-14, ,Shooting foul by K. Caldwell-Pope (drawn by I. Zubac)
5:53.0, , ,15-15,+1,I. Zubac makes free throw 1 of 1
5:36.0,K. Caldwell-Pope misses 3-pt jump shot from 24 ft, ,15-15, , 
5:33.0, , ,15-15, ,Defensive rebound by I. Zubac
5:26.0, , ,15-15, ,G. Temple misses 3-pt jump shot from 22 ft
5:21.0,Defensive rebound by R. Rondo, ,15-15, , 
5:07.0,Turnover by R. Rondo (out of bounds lost ball), ,15-15, , 
5:07.0,J. Williams enters the game for J. McGee, ,15-15, , 
5:07.0, , ,15-15, ,M. Harrell enters the game for I. Zubac
4:52.0, , ,15-18,+3,D. Gallinari makes 3-pt jump shot from 26 ft
4:42.0,M. Muscala misses 3-pt jump shot from 25 ft, ,15-18, , 
4:39.0, , ,15-18, ,Defensive rebound by L. Williams
4:36.0,Clear path foul by D. Gallinari, ,15-18, , 
4:36.0, , ,15-19,+1,D. Gallinari makes clear path free throw 1 of 2
4:36.0, , ,15-20,+1,D. Gallinari makes clear path free throw 2 of 2
4:32.0, , ,15-20, ,Personal foul by R. Rondo (drawn by D. Gallinari)
4:32.0, , ,15-20, ,D. Gallinari misses free throw 1 of 2
4:32.0, , ,15-20, ,Offensive rebound by Team
4:32.0,A. Caruso enters the game for R. Rondo, ,15-20, , 
4:32.0, , ,15-21,+1,D. Gallinari makes free throw 2 of 2
4:20.0,A. Caruso makes 2-pt jump shot from 6 ft,+2,17-21, , 
4:09.0, , ,17-21, ,S. Gilgeous-Alexander misses 2-pt layup from 2 ft
4:05.0,Defensive rebound by J. Williams, ,17-21, , 
4:03.0,K. Caldwell-Pope misses 3-pt jump shot from 26 ft, ,17-21, , 
3:59.0, , ,17-21, ,Defensive rebound by G. Temple
3:48.0, , ,17-21, ,Shooting foul by I. Bonga (drawn by M. Harrell)
3:48.0, , ,17-21, ,M. Harrell misses free throw 1 of 2
3:48.0, , ,17-21, ,Offensive rebound by Team
3:48.0, , ,17-21, ,J. Robinson enters the game for G. Temple
3:48.0, , ,17-22,+1,M. Harrell makes free throw 2 of 2
3:40.0,Shooting foul by L. Williams (drawn by I. Bonga), ,17-22, , 
3:40.0,I. Bonga makes free throw 1 of 2,+1,18-22, , 
3:40.0, , ,18-22, ,W. Chandler enters the game for D. Gallinari
3:40.0,I. Bonga misses free throw 2 of 2, ,18-22, , 
3:37.0, , ,18-22, ,Defensive rebound by M. Harrell
3:28.0, , ,18-22, ,S. Gilgeous-Alexander misses 3-pt jump shot from 23 ft
3:25.0,Defensive rebound by M. Muscala, ,18-22, , 
