time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-2,+2,D. Jordan makes 2-pt dunk at rim (assist by K. Irving)
11:20.0,Turnover by W. Ellington (bad pass), ,0-2, , 
11:04.0, , ,0-4,+2,J. Harden makes 2-pt jump shot from 15 ft
10:51.0,S. Bey makes 3-pt jump shot from 25 ft (assist by M. Plumlee),+3,3-4, , 
10:38.0, , ,3-6,+2,K. Irving makes 2-pt jump shot from 12 ft
10:18.0,J. Grant makes 3-pt jump shot from 26 ft (assist by S. Bey),+3,6-6, , 
10:03.0, , ,6-6, ,B. Brown misses 2-pt hook shot from 12 ft
10:00.0,Defensive rebound by M. Plumlee, ,6-6, , 
9:56.0,Personal foul by J. Harden (drawn by J. Grant), ,6-6, , 
9:42.0,D. Wright misses 2-pt jump shot from 12 ft, ,6-6, , 
9:39.0,Offensive rebound by M. Plumlee, ,6-6, , 
9:37.0,W. Ellington makes 3-pt jump shot from 25 ft (assist by M. Plumlee),+3,9-6, , 
9:19.0, , ,9-8,+2,J. Harden makes 2-pt layup from 8 ft
9:08.0,S. Bey misses 3-pt jump shot from 25 ft, ,9-8, , 
9:05.0, , ,9-8, ,Defensive rebound by J. Harris
8:58.0, , ,9-8, ,Shooting foul by M. Plumlee (drawn by J. Harden)
8:58.0, , ,9-9,+1,J. Harden makes free throw 1 of 2
8:58.0, , ,9-10,+1,J. Harden makes free throw 2 of 2
8:45.0,J. Grant makes 2-pt jump shot from 19 ft (assist by M. Plumlee),+2,11-10, , 
8:38.0, , ,11-10, ,B. Brown misses 2-pt layup from 6 ft
8:34.0,Defensive rebound by M. Plumlee, ,11-10, , 
8:25.0,M. Plumlee misses 2-pt layup from 1 ft, ,11-10, , 
8:23.0, , ,11-10, ,Defensive rebound by D. Jordan
8:14.0, , ,11-10, ,K. Irving misses 2-pt jump shot from 12 ft (block by S. Bey)
8:10.0,Defensive rebound by W. Ellington, ,11-10, , 
8:08.0,J. Grant misses 2-pt layup from 2 ft (block by J. Harden), ,11-10, , 
8:08.0, , ,11-10, ,Defensive rebound by Team
7:52.0, , ,11-13,+3,J. Harris makes 3-pt jump shot from 26 ft (assist by B. Brown)
7:35.0,W. Ellington misses 3-pt jump shot from 26 ft, ,11-13, , 
7:32.0, , ,11-13, ,Defensive rebound by J. Harris
7:28.0, , ,11-15,+2,B. Brown makes 2-pt layup at rim (assist by J. Harden)
7:05.0,S. Bey misses 3-pt jump shot from 25 ft, ,11-15, , 
7:02.0, , ,11-15, ,Defensive rebound by J. Harden
6:57.0, , ,11-15, ,K. Irving misses 3-pt jump shot from 27 ft
6:55.0,Defensive rebound by Team, ,11-15, , 
6:55.0, , ,11-15, ,Brooklyn full timeout
6:42.0,J. Grant misses 3-pt jump shot from 23 ft, ,11-15, , 
6:38.0, , ,11-15, ,Defensive rebound by J. Harden
6:31.0, , ,11-17,+2,D. Jordan makes 2-pt dunk from 1 ft (assist by K. Irving)
6:06.0,S. Bey misses 3-pt jump shot from 23 ft, ,11-17, , 
6:02.0,Offensive rebound by S. Bey, ,11-17, , 
5:51.0,M. Plumlee makes 2-pt layup from 1 ft,+2,13-17, , 
5:45.0, , ,13-17, ,Turnover by K. Irving (bad pass; steal by D. Wright)
5:15.0,S. Bey misses 2-pt hook shot from 7 ft (block by K. Irving), ,13-17, , 
5:15.0, , ,13-17, ,Defensive rebound by K. Irving
5:07.0, , ,13-19,+2,K. Irving makes 2-pt layup at rim
4:55.0,Shooting foul by J. Harris (drawn by D. Wright), ,13-19, , 
4:55.0,D. Wright makes free throw 1 of 2,+1,14-19, , 
4:55.0,J. Jackson enters the game for W. Ellington, ,14-19, , 
4:55.0,R. McGruder enters the game for J. Grant, ,14-19, , 
4:55.0, , ,14-19, ,J. Green enters the game for B. Brown
4:55.0, , ,14-19, ,L. Shamet enters the game for J. Harden
4:55.0,D. Wright misses free throw 2 of 2, ,14-19, , 
4:53.0, , ,14-19, ,Defensive rebound by D. Jordan
4:35.0, , ,14-19, ,Turnover by J. Harris (bad pass; steal by R. McGruder)
4:28.0,R. McGruder makes 2-pt layup from 4 ft,+2,16-19, , 
4:10.0, , ,16-19, ,J. Harris misses 3-pt jump shot from 24 ft
4:07.0,Defensive rebound by D. Wright, ,16-19, , 
4:02.0,J. Jackson misses 3-pt jump shot from 26 ft, ,16-19, , 
3:58.0, , ,16-19, ,Defensive rebound by D. Jordan
3:53.0, , ,16-21,+2,K. Irving makes 2-pt layup from 1 ft (assist by J. Harris)
3:30.0,M. Plumlee misses 2-pt jump shot from 21 ft, ,16-21, , 
3:28.0, , ,16-21, ,Defensive rebound by D. Jordan
3:13.0, , ,16-21, ,K. Irving misses 3-pt jump shot from 24 ft
3:08.0,Defensive rebound by J. Jackson, ,16-21, , 
2:58.0,J. Jackson makes 2-pt jump shot from 8 ft (assist by M. Plumlee),+2,18-21, , 
2:32.0, , ,18-21, ,Shooting foul by J. Jackson (drawn by J. Green)
2:32.0,Detroit full timeout, ,18-21, , 
2:32.0,J. Grant enters the game for S. Bey, ,18-21, , 
2:32.0,S. Lee enters the game for M. Plumlee, ,18-21, , 
2:32.0,I. Stewart enters the game for D. Wright, ,18-21, , 
2:32.0, , ,18-21, ,N. Claxton enters the game for J. Harris
2:32.0, , ,18-21, ,J. Harden enters the game for K. Irving
2:32.0, , ,18-21, ,T. Johnson enters the game for D. Jordan
2:32.0, , ,18-22,+1,J. Green makes free throw 1 of 2
2:32.0, , ,18-22, ,J. Green misses free throw 2 of 2
2:30.0,Defensive rebound by J. Jackson, ,18-22, , 
2:17.0,J. Grant misses 3-pt jump shot from 23 ft, ,18-22, , 
2:14.0, , ,18-22, ,Defensive rebound by J. Harden
2:00.0, , ,18-24,+2,J. Harden makes 2-pt jump shot from 9 ft (assist by N. Claxton)
1:45.0,Turnover by S. Lee (bad pass; steal by J. Harden), ,18-24, , 
1:39.0, , ,18-24, ,Turnover by J. Harden (bad pass; steal by I. Stewart)
1:35.0,J. Grant makes 2-pt dunk at rim (assist by R. McGruder),+2,20-24, , 
1:19.0, , ,20-24, ,J. Harden misses 2-pt dunk from 5 ft (block by I. Stewart)
1:16.0,Defensive rebound by R. McGruder, ,20-24, , 
1:14.0,R. McGruder misses 3-pt jump shot from 25 ft, ,20-24, , 
1:11.0, , ,20-24, ,Defensive rebound by J. Harden
1:04.0, , ,20-26,+2,L. Shamet makes 2-pt layup from 6 ft (assist by J. Green)
0:55.0,Personal foul by N. Claxton (drawn by R. McGruder), ,20-26, , 
0:50.0,Shooting foul by J. Green (drawn by J. Grant), ,20-26, , 
0:50.0,J. Grant makes free throw 1 of 2,+1,21-26, , 
0:50.0,J. Grant makes free throw 2 of 2,+1,22-26, , 
0:39.0, , ,22-26, ,J. Harden misses 2-pt jump shot from 11 ft
0:36.0,Defensive rebound by J. Grant, ,22-26, , 
0:32.0,J. Grant misses 3-pt jump shot from 26 ft, ,22-26, , 
0:29.0, , ,22-26, ,Defensive rebound by Team
0:05.0, , ,22-26, ,J. Green misses 3-pt jump shot from 23 ft
0:01.0,Defensive rebound by I. Stewart, ,22-26, , 
0:00.0,J. Jackson misses 3-pt jump shot from 42 ft, ,22-26, , 
0:00.0,Offensive rebound by Team, ,22-26, , 
11:45.0,I. Stewart makes 2-pt dunk from 1 ft (assist by J. Jackson),+2,24-26, , 
11:25.0, , ,24-26, ,Shooting foul by R. McGruder (drawn by L. Shamet)
11:25.0, , ,24-26, ,L. Shamet misses free throw 1 of 3
11:25.0, , ,24-26, ,Offensive rebound by Team
11:25.0, , ,24-26, ,Instant Replay (Request: Ruling Stands)
11:25.0, , ,24-27,+1,L. Shamet makes free throw 2 of 3
11:25.0, , ,24-28,+1,L. Shamet makes free throw 3 of 3
11:03.0,J. Grant misses 2-pt jump shot from 6 ft, ,24-28, , 
