time,away_description,away_change,score,home_change,home_description
11:35.0,T. Luwawu-Cabarrot makes 3-pt jump shot from 26 ft (assist by C. Capela),+3,3-0, , 
11:20.0, , ,3-2,+2,D. Sabonis makes 2-pt layup from 2 ft
11:20.0, , ,3-2, ,Shooting foul by C. Capela (drawn by D. Sabonis)
11:20.0, , ,3-3,+1,D. Sabonis makes free throw 1 of 1
11:05.0,J. Collins makes 3-pt jump shot from 24 ft (assist by T. Luwawu-Cabarrot),+3,6-3, , 
10:48.0, , ,6-5,+2,M. Brogdon makes 2-pt jump shot from 15 ft
10:37.0,Turnover by T. Young (bad pass), ,6-5, , 
10:23.0, , ,6-5, ,C. LeVert misses 3-pt jump shot from 26 ft
10:19.0,Defensive rebound by C. Capela, ,6-5, , 
10:11.0,K. Huerter makes 2-pt layup at rim (assist by T. Young),+2,8-5, , 
9:53.0, , ,8-7,+2,C. LeVert makes 2-pt layup from 3 ft (assist by D. Sabonis)
9:40.0,T. Young misses 2-pt jump shot from 13 ft, ,8-7, , 
9:36.0, , ,8-7, ,Defensive rebound by M. Brogdon
9:27.0, , ,8-7, ,C. LeVert misses 3-pt jump shot from 23 ft
9:23.0,Defensive rebound by T. Luwawu-Cabarrot, ,8-7, , 
9:10.0,C. Capela makes 2-pt hook shot from 5 ft (assist by J. Collins),+2,10-7, , 
8:55.0, , ,10-10,+3,M. Turner makes 3-pt jump shot from 25 ft (assist by D. Sabonis)
8:42.0,K. Huerter makes 2-pt jump shot from 12 ft,+2,12-10, , 
8:25.0, , ,12-10, ,M. Brogdon misses 2-pt jump shot from 8 ft
8:23.0,Defensive rebound by C. Capela, ,12-10, , 
8:12.0,J. Collins misses 2-pt layup from 3 ft (block by M. Turner), ,12-10, , 
8:08.0, , ,12-10, ,Defensive rebound by D. Sabonis
8:05.0, , ,12-10, ,M. Turner misses 3-pt jump shot from 29 ft
8:01.0,Defensive rebound by J. Collins, ,12-10, , 
7:53.0,T. Young makes 2-pt jump shot from 17 ft,+2,14-10, , 
7:39.0, , ,14-13,+3,D. Sabonis makes 3-pt jump shot from 25 ft (assist by M. Brogdon)
7:24.0,T. Luwawu-Cabarrot misses 3-pt jump shot from 25 ft, ,14-13, , 
7:21.0, , ,14-13, ,Defensive rebound by D. Sabonis
7:08.0, , ,14-15,+2,D. Sabonis makes 2-pt layup from 1 ft (assist by C. LeVert)
6:55.0,T. Young makes 3-pt jump shot from 29 ft,+3,17-15, , 
6:55.0,Shooting foul by C. Duarte (drawn by T. Young), ,17-15, , 
6:55.0, , ,17-15, ,Indiana full timeout
6:55.0,D. Gallinari enters the game for J. Collins, ,17-15, , 
6:55.0,T. Young makes free throw 1 of 1,+1,18-15, , 
6:46.0, , ,18-15, ,Turnover by C. Duarte (out of bounds lost ball)
6:33.0,C. Capela misses 2-pt layup from 3 ft, ,18-15, , 
6:31.0, , ,18-15, ,Defensive rebound by D. Sabonis
6:26.0, , ,18-18,+3,M. Brogdon makes 3-pt jump shot from 23 ft (assist by C. LeVert)
6:11.0,T. Young misses 2-pt jump shot from 3 ft, ,18-18, , 
6:11.0, , ,18-18, ,Defensive rebound by M. Brogdon
6:05.0, , ,18-20,+2,C. Duarte makes 2-pt jump shot from 13 ft (assist by M. Brogdon)
5:50.0,K. Huerter makes 3-pt jump shot from 26 ft,+3,21-20, , 
5:34.0, , ,21-22,+2,C. Duarte makes 2-pt jump shot from 7 ft
5:27.0,K. Huerter makes 2-pt layup from 3 ft (assist by T. Young),+2,23-22, , 
5:13.0, , ,23-22, ,C. LeVert misses 2-pt jump shot from 15 ft
5:13.0,Defensive rebound by Team, ,23-22, , 
5:13.0,D. Wright enters the game for T. Luwawu-Cabarrot, ,23-22, , 
5:13.0, , ,23-22, ,T. McConnell enters the game for C. LeVert
4:56.0,Turnover by K. Huerter (bad pass; steal by C. Duarte), ,23-22, , 
4:38.0, , ,23-25,+3,C. Duarte makes 3-pt jump shot from 23 ft (assist by M. Brogdon)
4:18.0,C. Capela misses 2-pt hook shot from 6 ft, ,23-25, , 
4:16.0, , ,23-25, ,Defensive rebound by D. Sabonis
4:04.0, , ,23-27,+2,M. Brogdon makes 2-pt jump shot from 7 ft
3:57.0,Atlanta full timeout, ,23-27, , 
3:57.0,J. Collins enters the game for C. Capela, ,23-27, , 
3:57.0, , ,23-27, ,T. Craig enters the game for C. Duarte
3:57.0, , ,23-27, ,J. Lamb enters the game for D. Sabonis
3:42.0,Personal foul by T. Craig (drawn by J. Collins), ,23-27, , 
3:35.0,T. Young makes 3-pt jump shot from 29 ft,+3,26-27, , 
3:19.0, , ,26-27, ,J. Lamb misses 2-pt jump shot from 18 ft
3:17.0,Defensive rebound by D. Wright, ,26-27, , 
3:12.0,Personal foul by J. Lamb (drawn by J. Collins), ,26-27, , 
3:09.0,D. Wright makes 2-pt layup from 2 ft (assist by D. Gallinari),+2,28-27, , 
2:52.0, , ,28-27, ,M. Turner misses 3-pt jump shot from 26 ft
2:48.0,Defensive rebound by D. Wright, ,28-27, , 
2:40.0,D. Wright makes 2-pt layup from 2 ft,+2,30-27, , 
2:17.0, , ,30-27, ,M. Brogdon misses 3-pt jump shot from 26 ft
2:16.0,Defensive rebound by T. Young, ,30-27, , 
2:10.0,K. Huerter makes 3-pt jump shot from 25 ft (assist by T. Young),+3,33-27, , 
2:07.0, , ,33-27, ,Indiana full timeout
2:07.0,S. Hill enters the game for K. Huerter, ,33-27, , 
2:07.0, , ,33-27, ,C. LeVert enters the game for T. McConnell
2:07.0, , ,33-27, ,D. Sabonis enters the game for M. Turner
1:47.0, , ,33-27, ,M. Brogdon misses 2-pt layup from 3 ft (block by J. Collins)
1:44.0,Defensive rebound by T. Young, ,33-27, , 
1:39.0,J. Collins misses 2-pt layup from 4 ft (block by J. Lamb), ,33-27, , 
1:36.0, , ,33-27, ,Defensive rebound by J. Lamb
1:33.0, , ,33-27, ,T. Craig misses 3-pt jump shot from 23 ft
1:28.0, , ,33-27, ,Offensive rebound by J. Lamb
1:27.0, , ,33-29,+2,J. Lamb makes 2-pt layup from 3 ft
1:17.0,Personal foul by C. LeVert (drawn by J. Collins), ,33-29, , 
1:17.0,L. Williams enters the game for T. Young, ,33-29, , 
1:08.0,Shooting foul by D. Sabonis (drawn by D. Wright), ,33-29, , 
1:08.0,D. Wright makes free throw 1 of 2,+1,34-29, , 
1:08.0,D. Wright makes free throw 2 of 2,+1,35-29, , 
0:57.0, , ,35-29, ,J. Lamb misses 2-pt layup from 2 ft
0:54.0,Defensive rebound by D. Gallinari, ,35-29, , 
0:37.0,D. Gallinari misses 2-pt jump shot from 22 ft, ,35-29, , 
0:33.0, , ,35-29, ,Defensive rebound by Team
0:21.0, , ,35-29, ,T. Craig misses 3-pt jump shot from 24 ft
0:18.0,Defensive rebound by D. Gallinari, ,35-29, , 
0:01.0,L. Williams makes 3-pt jump shot from 27 ft,+3,38-29, , 
