time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-2,+2,T. Young makes 2-pt jump shot from 7 ft
11:31.0,R. Hachimura makes 2-pt jump shot from 15 ft (assist by R. Westbrook),+2,2-2, , 
11:12.0, , ,2-2, ,C. Capela misses 2-pt hook shot from 5 ft
11:09.0, , ,2-2, ,Offensive rebound by C. Capela
11:07.0, , ,2-4,+2,C. Capela makes 2-pt hook shot from 3 ft
10:55.0,R. Hachimura misses 2-pt jump shot from 13 ft, ,2-4, , 
10:52.0, , ,2-4, ,Defensive rebound by K. Huerter
10:44.0, , ,2-6,+2,J. Collins makes 2-pt jump shot from 11 ft
10:29.0,R. Neto misses 2-pt jump shot from 17 ft, ,2-6, , 
10:26.0, , ,2-6, ,Defensive rebound by C. Capela
10:17.0, , ,2-6, ,Turnover by T. Young (bad pass; steal by A. Len)
10:01.0,R. Hachimura misses 2-pt jump shot from 11 ft, ,2-6, , 
9:57.0, , ,2-6, ,Defensive rebound by C. Capela
9:44.0, , ,2-6, ,K. Huerter misses 2-pt jump shot from 6 ft
9:40.0,Defensive rebound by A. Len, ,2-6, , 
9:22.0,R. Hachimura misses 2-pt jump shot from 13 ft, ,2-6, , 
9:19.0, , ,2-6, ,Defensive rebound by C. Capela
9:11.0, , ,2-6, ,T. Young misses 2-pt jump shot from 11 ft
9:10.0,Defensive rebound by R. Westbrook, ,2-6, , 
9:10.0,Turnover by R. Westbrook (out of bounds lost ball), ,2-6, , 
9:00.0, , ,2-8,+2,B. Bogdanović makes 2-pt jump shot from 16 ft
8:46.0,R. Westbrook makes 3-pt jump shot from 26 ft,+3,5-8, , 
8:34.0, , ,5-8, ,T. Young misses 2-pt jump shot from 13 ft (block by A. Len)
8:34.0,Defensive rebound by G. Mathews, ,5-8, , 
8:27.0,G. Mathews makes 3-pt jump shot from 22 ft (assist by R. Westbrook),+3,8-8, , 
8:05.0, , ,8-11,+3,K. Huerter makes 3-pt jump shot from 25 ft (assist by T. Young)
7:50.0,R. Westbrook misses 2-pt layup from 1 ft, ,8-11, , 
7:48.0, , ,8-11, ,Defensive rebound by C. Capela
7:45.0, , ,8-11, ,K. Huerter misses 3-pt jump shot from 26 ft
7:41.0,Defensive rebound by A. Len, ,8-11, , 
7:35.0,R. Westbrook misses 2-pt layup from 1 ft (block by C. Capela), ,8-11, , 
7:32.0, , ,8-11, ,Defensive rebound by C. Capela
7:20.0, , ,8-11, ,C. Capela misses 2-pt hook shot from 8 ft
7:18.0,Defensive rebound by R. Westbrook, ,8-11, , 
7:15.0,G. Mathews misses 3-pt jump shot from 26 ft, ,8-11, , 
7:10.0, , ,8-11, ,Defensive rebound by T. Young
7:10.0, , ,8-11, ,Personal take foul by R. Westbrook (drawn by T. Young)
7:01.0, , ,8-13,+2,J. Collins makes 2-pt jump shot from 12 ft (assist by K. Huerter)
6:38.0,R. Westbrook makes 2-pt jump shot from 11 ft,+2,10-13, , 
6:38.0,Shooting foul by B. Bogdanović (drawn by R. Westbrook), ,10-13, , 
6:38.0, , ,10-13, ,Atlanta full timeout
6:38.0,R. Westbrook makes free throw 1 of 1,+1,11-13, , 
6:24.0, , ,11-13, ,J. Collins misses 2-pt jump shot from 12 ft
6:21.0,Defensive rebound by A. Len, ,11-13, , 
6:17.0,R. Westbrook misses 2-pt jump shot from 21 ft, ,11-13, , 
6:14.0, , ,11-13, ,Defensive rebound by C. Capela
6:08.0, , ,11-15,+2,K. Huerter makes 2-pt jump shot from 7 ft
5:56.0,Turnover by R. Neto (bad pass; steal by B. Bogdanović), ,11-15, , 
5:51.0, , ,11-15, ,B. Bogdanović misses 3-pt jump shot from 24 ft
5:47.0, , ,11-15, ,Offensive rebound by C. Capela
5:43.0, , ,11-18,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by T. Young)
5:28.0,R. Neto makes 2-pt jump shot from 12 ft,+2,13-18, , 
5:12.0, , ,13-18, ,Shooting foul by R. Hachimura (drawn by T. Young)
5:12.0, , ,13-19,+1,T. Young makes free throw 1 of 2
5:12.0,D. Bertāns enters the game for R. Hachimura, ,13-19, , 
5:12.0,I. Smith enters the game for R. Westbrook, ,13-19, , 
5:12.0, , ,13-19, ,D. Hunter enters the game for K. Huerter
5:12.0, , ,13-20,+1,T. Young makes free throw 2 of 2
4:54.0,R. Neto makes 2-pt jump shot from 10 ft,+2,15-20, , 
4:41.0, , ,15-20, ,Turnover by T. Young (bad pass; steal by I. Smith)
4:36.0,R. Neto makes 2-pt layup from 1 ft (assist by I. Smith),+2,17-20, , 
4:24.0, , ,17-20, ,Offensive foul by C. Capela (drawn by G. Mathews)
4:24.0, , ,17-20, ,Turnover by C. Capela (offensive foul)
4:24.0,R. Lopez enters the game for A. Len, ,17-20, , 
4:24.0, , ,17-20, ,D. Gallinari enters the game for C. Capela
4:15.0,R. Neto misses 2-pt jump shot from 13 ft, ,17-20, , 
4:13.0,Offensive rebound by R. Neto, ,17-20, , 
4:13.0,R. Neto makes 2-pt layup from 12 ft,+2,19-20, , 
3:55.0, , ,19-22,+2,J. Collins makes 2-pt layup from 1 ft (assist by B. Bogdanović)
3:45.0,Offensive foul by R. Lopez (drawn by J. Collins), ,19-22, , 
3:45.0,Turnover by R. Lopez (offensive foul), ,19-22, , 
3:38.0, , ,19-22, ,Offensive foul by J. Collins (drawn by R. Neto)
3:38.0, , ,19-22, ,Turnover by J. Collins (offensive foul)
3:21.0,I. Smith makes 2-pt jump shot from 22 ft (assist by D. Bertāns),+2,21-22, , 
3:13.0, , ,21-24,+2,T. Young makes 2-pt jump shot at rim
3:02.0,R. Lopez misses 2-pt jump shot from 6 ft, ,21-24, , 
2:58.0, , ,21-24, ,Defensive rebound by J. Collins
2:52.0, , ,21-24, ,Personal foul by G. Mathews (drawn by J. Collins)
2:52.0,Washington full timeout, ,21-24, , 
2:52.0,C. Hutchison enters the game for G. Mathews, ,21-24, , 
2:52.0,R. Westbrook enters the game for R. Neto, ,21-24, , 
2:52.0, , ,21-24, ,K. Huerter enters the game for B. Bogdanović
2:52.0, , ,21-24, ,O. Okongwu enters the game for J. Collins
2:52.0, , ,21-24, ,L. Williams enters the game for T. Young
2:41.0, , ,21-26,+2,D. Hunter makes 2-pt jump shot from 16 ft (assist by K. Huerter)
2:24.0,R. Lopez makes 2-pt hook shot from 12 ft,+2,23-26, , 
2:12.0, , ,23-28,+2,K. Huerter makes 2-pt jump shot from 12 ft
2:03.0,Shooting foul by D. Hunter (drawn by R. Westbrook), ,23-28, , 
2:03.0,R. Westbrook makes free throw 1 of 2,+1,24-28, , 
2:03.0,R. Westbrook makes free throw 2 of 2,+1,25-28, , 
1:53.0, , ,25-30,+2,D. Hunter makes 2-pt jump shot from 22 ft (assist by O. Okongwu)
1:45.0,D. Bertāns makes 3-pt jump shot from 23 ft (assist by R. Westbrook),+3,28-30, , 
1:28.0, , ,28-30, ,D. Hunter misses 2-pt jump shot from 12 ft
1:25.0, , ,28-30, ,Offensive rebound by D. Hunter
1:15.0, , ,28-32,+2,D. Gallinari makes 2-pt jump shot from 14 ft (assist by O. Okongwu)
1:04.0,Personal foul by O. Okongwu (drawn by R. Lopez), ,28-32, , 
0:55.0,C. Hutchison misses 2-pt layup from 3 ft, ,28-32, , 
0:52.0, , ,28-32, ,Defensive rebound by D. Hunter
0:49.0, , ,28-32, ,Offensive foul by O. Okongwu (drawn by C. Hutchison)
0:49.0, , ,28-32, ,Turnover by O. Okongwu (offensive foul)
0:37.0,R. Westbrook makes 2-pt jump shot from 12 ft,+2,30-32, , 
0:28.0, , ,30-34,+2,L. Williams makes 2-pt layup from 2 ft
0:06.0,R. Lopez makes 2-pt hook shot from 5 ft (assist by R. Westbrook),+2,32-34, , 
0:00.0, , ,32-34, ,O. Okongwu misses 2-pt jump shot from 12 ft
0:00.0, , ,32-34, ,Offensive rebound by Team
11:49.0,R. Lopez misses 2-pt jump shot from 8 ft, ,32-34, , 
11:48.0, , ,32-34, ,Defensive rebound by C. Capela
11:36.0, , ,32-36,+2,C. Capela makes 2-pt dunk from 1 ft (assist by D. Gallinari)
11:13.0,R. Westbrook misses 3-pt jump shot from 26 ft, ,32-36, , 
11:13.0, , ,32-36, ,Defensive rebound by K. Huerter
11:03.0, , ,32-36, ,K. Huerter misses 2-pt jump shot from 12 ft
11:00.0,Defensive rebound by R. Westbrook, ,32-36, , 
10:55.0,R. Lopez misses 2-pt hook shot from 6 ft, ,32-36, , 
10:52.0, , ,32-36, ,Defensive rebound by D. Gallinari
10:43.0, , ,32-38,+2,D. Hunter makes 2-pt jump shot from 4 ft (assist by D. Gallinari)
10:24.0,I. Smith misses 2-pt jump shot from 12 ft, ,32-38, , 
