time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-2,+2,A. Davis makes 2-pt dunk from 2 ft (assist by L. James)
11:26.0,L. Ball makes 3-pt jump shot from 25 ft (assist by J. Redick),+3,3-2, , 
11:08.0, , ,3-4,+2,A. Davis makes 2-pt layup from 2 ft (assist by L. James)
11:06.0,B. Ingram misses 2-pt dunk from 2 ft (block by J. McGee), ,3-4, , 
11:06.0,Offensive rebound by Team, ,3-4, , 
11:00.0,B. Ingram misses 2-pt layup from 3 ft (block by A. Davis), ,3-4, , 
10:59.0,Offensive rebound by B. Ingram, ,3-4, , 
10:59.0,Personal foul by A. Davis (drawn by B. Ingram), ,3-4, , 
10:56.0,L. Ball makes 3-pt jump shot from 27 ft (assist by J. Redick),+3,6-4, , 
10:40.0, , ,6-4, ,D. Green misses 2-pt layup from 1 ft (block by D. Favors)
10:37.0,Defensive rebound by B. Ingram, ,6-4, , 
10:34.0,J. Holiday misses 3-pt jump shot from 25 ft, ,6-4, , 
10:31.0, , ,6-4, ,Defensive rebound by L. James
10:24.0, , ,6-6,+2,A. Davis makes 2-pt layup from 2 ft (assist by L. James)
10:14.0,J. Redick makes 2-pt layup from 2 ft (assist by D. Favors),+2,8-6, , 
10:04.0, , ,8-6, ,Turnover by L. James (out of bounds lost ball)
9:54.0,B. Ingram misses 3-pt jump shot from 25 ft, ,8-6, , 
9:51.0, , ,8-6, ,Defensive rebound by D. Green
9:49.0, , ,8-6, ,Personal foul by D. Favors (drawn by A. Davis)
9:44.0, , ,8-8,+2,D. Green makes 2-pt layup at rim (assist by L. James)
9:25.0,L. Ball misses 3-pt jump shot from 28 ft, ,8-8, , 
9:23.0, , ,8-8, ,Defensive rebound by A. Davis
9:10.0, , ,8-8, ,Shooting foul by L. Ball (drawn by L. James)
9:10.0, , ,8-9,+1,L. James makes free throw 1 of 2
9:10.0, , ,8-9, ,L. James misses free throw 2 of 2
9:08.0,Defensive rebound by Team, ,8-9, , 
9:02.0,B. Ingram misses 2-pt jump shot from 20 ft, ,8-9, , 
8:59.0, , ,8-9, ,Defensive rebound by A. Davis
8:42.0, , ,8-12,+3,D. Green makes 3-pt jump shot from 23 ft (assist by L. James)
8:30.0,B. Ingram makes 2-pt layup from 2 ft,+2,10-12, , 
8:15.0, , ,10-14,+2,L. James makes 2-pt layup from 3 ft
8:07.0,B. Ingram misses 3-pt jump shot from 28 ft, ,10-14, , 
8:07.0,Offensive rebound by Team, ,10-14, , 
7:54.0,D. Favors makes 2-pt jump shot from 3 ft,+2,12-14, , 
