time,away_description,away_change,score,home_change,home_description
11:45.0,B. Ingram misses 2-pt layup from 1 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by D. Wade
11:33.0, , ,0-3,+3,I. Okoro makes 3-pt jump shot from 26 ft (assist by M. Dellavedova)
11:19.0,B. Ingram makes 3-pt jump shot from 25 ft (assist by N. Marshall),+3,3-3, , 
11:01.0, , ,3-3, ,M. Dellavedova misses 2-pt layup from 2 ft (block by N. Marshall)
10:58.0,Defensive rebound by N. Marshall, ,3-3, , 
10:57.0,N. Marshall makes 2-pt layup from 1 ft,+2,5-3, , 
10:57.0,Shooting foul by I. Hartenstein (drawn by N. Marshall), ,5-3, , 
10:57.0,N. Marshall misses free throw 1 of 1, ,5-3, , 
10:54.0, , ,5-3, ,Defensive rebound by K. Love
10:44.0, , ,5-6,+3,K. Love makes 3-pt jump shot from 26 ft (assist by M. Dellavedova)
10:30.0,E. Bledsoe makes 3-pt jump shot from 26 ft (assist by Z. Williamson),+3,8-6, , 
10:11.0, , ,8-6, ,K. Love misses 3-pt jump shot from 25 ft
10:09.0,Defensive rebound by N. Marshall, ,8-6, , 
10:04.0,B. Ingram makes 3-pt jump shot from 25 ft (assist by N. Marshall),+3,11-6, , 
9:40.0, , ,11-9,+3,M. Dellavedova makes 3-pt jump shot from 25 ft
9:25.0,B. Ingram misses 3-pt jump shot from 25 ft, ,11-9, , 
9:22.0, , ,11-9, ,Defensive rebound by M. Dellavedova
9:18.0, , ,11-9, ,I. Okoro misses 2-pt layup from 1 ft
9:18.0, , ,11-9, ,Offensive rebound by I. Hartenstein
9:18.0, , ,11-9, ,Shooting foul by N. Marshall (drawn by I. Hartenstein)
9:18.0, , ,11-10,+1,I. Hartenstein makes free throw 1 of 2
9:18.0, , ,11-11,+1,I. Hartenstein makes free throw 2 of 2
9:11.0,Offensive foul by Z. Williamson (drawn by I. Hartenstein), ,11-11, , 
9:11.0,Turnover by Z. Williamson (offensive foul), ,11-11, , 
8:57.0, , ,11-11, ,D. Wade misses 2-pt layup from 2 ft (block by Z. Williamson)
8:53.0,Defensive rebound by B. Ingram, ,11-11, , 
8:51.0,Turnover by B. Ingram (lost ball; steal by D. Wade), ,11-11, , 
8:51.0, , ,11-11, ,Personal foul by B. Ingram (drawn by D. Wade)
8:51.0, , ,11-11, ,Instant Replay (Request: Ruling Stands)
8:35.0, , ,11-13,+2,I. Hartenstein makes 2-pt hook shot from 7 ft (assist by D. Wade)
8:23.0,Z. Williamson makes 2-pt layup from 2 ft,+2,13-13, , 
8:10.0, , ,13-16,+3,K. Love makes 3-pt jump shot from 25 ft (assist by M. Dellavedova)
8:02.0,New Orleans full timeout, ,13-16, , 
7:53.0,Z. Williamson misses 2-pt layup from 2 ft, ,13-16, , 
7:51.0, , ,13-16, ,Defensive rebound by I. Hartenstein
7:41.0, , ,13-16, ,Offensive foul by I. Hartenstein (drawn by E. Bledsoe)
7:41.0, , ,13-16, ,Turnover by I. Hartenstein (offensive foul)
7:22.0,B. Ingram misses 3-pt jump shot from 25 ft, ,13-16, , 
7:19.0, , ,13-16, ,Defensive rebound by D. Wade
7:04.0, , ,13-16, ,K. Love misses 3-pt jump shot from 26 ft
7:02.0,Defensive rebound by N. Marshall, ,13-16, , 
6:58.0,Z. Williamson makes 2-pt dunk from 1 ft (assist by B. Ingram),+2,15-16, , 
6:42.0, , ,15-19,+3,D. Wade makes 3-pt jump shot from 25 ft (assist by I. Okoro)
6:42.0, , ,15-19, ,M. Kabengele enters the game for I. Hartenstein
6:42.0, , ,15-19, ,T. Prince enters the game for K. Love
6:25.0,E. Bledsoe misses 3-pt jump shot from 28 ft, ,15-19, , 
6:23.0, , ,15-19, ,Defensive rebound by T. Prince
6:17.0, , ,15-22,+3,D. Wade makes 3-pt jump shot from 25 ft (assist by M. Dellavedova)
6:17.0,J. Johnson enters the game for Z. Williamson, ,15-22, , 
5:54.0,J. Johnson makes 2-pt layup from 1 ft (assist by N. Marshall),+2,17-22, , 
5:43.0, , ,17-24,+2,D. Wade makes 2-pt jump shot from 17 ft (assist by M. Dellavedova)
5:23.0,Turnover by B. Ingram (bad pass; steal by D. Wade), ,17-24, , 
5:03.0, , ,17-24, ,M. Kabengele misses 3-pt jump shot from 26 ft
5:00.0,Defensive rebound by J. Johnson, ,17-24, , 
