time,away_description,away_change,score,home_change,home_description
11:58.0,Violation by Team (jump ball), ,0-0, , 
11:44.0, , ,0-0, ,S. Bey misses 2-pt jump shot from 12 ft
11:41.0,Defensive rebound by J. Crowder, ,0-0, , 
11:23.0,M. Bridges misses 3-pt jump shot from 26 ft, ,0-0, , 
11:20.0, , ,0-0, ,Defensive rebound by I. Stewart
11:13.0, , ,0-2,+2,C. Cunningham makes 2-pt jump shot from 16 ft
11:00.0,D. Booker makes 2-pt jump shot from 20 ft (assist by C. Paul),+2,2-2, , 
10:41.0, , ,2-4,+2,C. Cunningham makes 2-pt layup from 3 ft
10:28.0,D. Booker makes 3-pt jump shot from 25 ft (assist by D. Ayton),+3,5-4, , 
10:08.0, , ,5-6,+2,K. Hayes makes 2-pt layup from 5 ft
9:54.0,Shooting foul by C. Cunningham (drawn by D. Booker), ,5-6, , 
9:54.0,D. Booker misses free throw 1 of 2, ,5-6, , 
9:54.0,Offensive rebound by Team, ,5-6, , 
9:54.0,D. Booker makes free throw 2 of 2,+1,6-6, , 
9:41.0, , ,6-6, ,Turnover by S. Bey (bad pass)
9:33.0,C. Paul misses 2-pt jump shot from 12 ft, ,6-6, , 
9:30.0, , ,6-6, ,Defensive rebound by H. Diallo
9:23.0, , ,6-8,+2,I. Stewart makes 2-pt layup from 3 ft (assist by K. Hayes)
9:14.0,Turnover by D. Ayton (out of bounds lost ball), ,6-8, , 
9:06.0, , ,6-8, ,Personal foul by M. Bridges (drawn by K. Hayes)
8:53.0, , ,6-10,+2,H. Diallo makes 2-pt jump shot from 14 ft (assist by I. Stewart)
8:31.0,D. Ayton makes 2-pt jump shot from 10 ft (assist by M. Bridges),+2,8-10, , 
8:14.0, , ,8-10, ,Turnover by K. Hayes (bad pass; steal by J. Crowder)
8:05.0,D. Booker makes 2-pt jump shot from 9 ft (assist by C. Paul),+2,10-10, , 
7:48.0, , ,10-10, ,Turnover by H. Diallo (traveling)
7:40.0,D. Ayton makes 2-pt dunk from 5 ft (assist by C. Paul),+2,12-10, , 
7:23.0, , ,12-10, ,Personal foul by D. Booker (drawn by C. Cunningham)
7:19.0, , ,12-10, ,Turnover by I. Stewart (bad pass; steal by D. Ayton)
7:06.0,D. Booker misses 3-pt jump shot from 26 ft, ,12-10, , 
7:03.0, , ,12-10, ,Defensive rebound by C. Cunningham
6:59.0, , ,12-12,+2,K. Hayes makes 2-pt dunk from 3 ft (assist by C. Cunningham)
6:45.0,J. Crowder makes 3-pt jump shot from 26 ft (assist by D. Ayton),+3,15-12, , 
6:38.0, , ,15-12, ,Detroit full timeout
6:22.0, , ,15-12, ,K. Hayes misses 2-pt jump shot from 16 ft
6:18.0,Defensive rebound by C. Paul, ,15-12, , 
6:07.0,M. Bridges makes 3-pt jump shot from 25 ft (assist by J. Crowder),+3,18-12, , 
5:56.0, , ,18-12, ,Def 3 sec tech foul by Team
