time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-2,+2,A. Edwards makes 2-pt jump shot from 6 ft (assist by K. Towns)
11:31.0,K. Porter makes 2-pt layup from 1 ft,+2,2-2, , 
11:15.0, , ,2-5,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by M. Beasley)
11:03.0,K. Porter makes 3-pt jump shot from 25 ft,+3,5-5, , 
10:48.0, , ,5-8,+3,J. McDaniels makes 3-pt jump shot from 23 ft (assist by A. Edwards)
10:37.0,K. Olynyk makes 3-pt jump shot from 28 ft (assist by J. Wall),+3,8-8, , 
10:28.0, , ,8-8, ,Offensive foul by K. Towns (drawn by K. Olynyk)
10:28.0, , ,8-8, ,Turnover by K. Towns (offensive foul)
10:19.0,Turnover by K. Porter (bad pass; steal by R. Rubio), ,8-8, , 
10:04.0, , ,8-8, ,M. Beasley misses 3-pt jump shot from 27 ft
10:00.0,Defensive rebound by J. Wall, ,8-8, , 
9:54.0,K. Olynyk makes 2-pt hook shot from 7 ft (assist by J. Wall),+2,10-8, , 
9:40.0, , ,10-8, ,Personal foul by J. Tate (drawn by J. McDaniels)
9:36.0, , ,10-8, ,A. Edwards misses 2-pt jump shot from 19 ft
9:32.0,Defensive rebound by K. Olynyk, ,10-8, , 
9:22.0,J. Wall makes 2-pt jump shot from 17 ft,+2,12-8, , 
9:08.0, , ,12-10,+2,J. McDaniels makes 2-pt dunk from 1 ft (assist by K. Towns)
8:48.0,J. Tate misses 2-pt layup from 2 ft (block by J. McDaniels), ,12-10, , 
8:45.0, , ,12-10, ,Defensive rebound by J. McDaniels
8:42.0, , ,12-13,+3,R. Rubio makes 3-pt jump shot from 23 ft (assist by J. McDaniels)
8:31.0,Turnover by K. Porter (lost ball; steal by R. Rubio), ,12-13, , 
8:26.0, , ,12-13, ,Personal foul by K. Olynyk (drawn by K. Towns)
8:23.0, , ,12-15,+2,K. Towns makes 2-pt layup from 1 ft (assist by R. Rubio)
8:14.0,K. Porter makes 2-pt layup at rim,+2,14-15, , 
8:14.0,Shooting foul by J. McDaniels (drawn by K. Porter), ,14-15, , 
8:14.0,K. Porter misses free throw 1 of 1, ,14-15, , 
8:08.0, , ,14-15, ,Defensive rebound by A. Edwards
8:03.0, , ,14-17,+2,A. Edwards makes 2-pt layup from 1 ft (assist by R. Rubio)
7:54.0,K. Olynyk misses 2-pt jump shot from 10 ft, ,14-17, , 
7:51.0, , ,14-17, ,Defensive rebound by M. Beasley
7:43.0, , ,14-17, ,R. Rubio misses 3-pt jump shot from 26 ft
7:41.0,Defensive rebound by K. Porter, ,14-17, , 
7:33.0,Turnover by S. Brown (lost ball; steal by M. Beasley), ,14-17, , 
7:29.0, , ,14-19,+2,M. Beasley makes 2-pt dunk at rim (assist by K. Towns)
7:29.0,Houston full timeout, ,14-19, , 
7:20.0,S. Brown misses 3-pt jump shot from 23 ft, ,14-19, , 
7:15.0,Offensive rebound by J. Tate, ,14-19, , 
7:13.0,J. Wall makes 3-pt jump shot from 26 ft (assist by J. Tate),+3,17-19, , 
6:51.0, , ,17-19, ,Turnover by K. Towns (lost ball; steal by K. Olynyk)
6:47.0,J. Wall misses 3-pt jump shot from 25 ft, ,17-19, , 
6:42.0,Offensive rebound by S. Brown, ,17-19, , 
6:41.0,S. Brown makes 2-pt layup from 1 ft,+2,19-19, , 
6:20.0, , ,19-19, ,R. Rubio misses 3-pt jump shot from 25 ft
6:17.0,Defensive rebound by K. Olynyk, ,19-19, , 
6:12.0,K. Olynyk makes 3-pt jump shot from 24 ft (assist by J. Tate),+3,22-19, , 
5:56.0, , ,22-21,+2,J. McDaniels makes 2-pt jump shot from 7 ft (assist by K. Towns)
5:38.0,J. Tate makes 2-pt layup from 1 ft,+2,24-21, , 
5:21.0, , ,24-21, ,A. Edwards misses 2-pt jump shot from 11 ft
5:15.0,Defensive rebound by J. Wall, ,24-21, , 
5:12.0,J. Wall misses 2-pt layup from 2 ft, ,24-21, , 
5:12.0, , ,24-21, ,Defensive rebound by K. Towns
5:07.0, , ,24-23,+2,A. Edwards makes 2-pt dunk from 1 ft (assist by R. Rubio)
4:51.0,Turnover by K. Porter (lost ball; steal by A. Edwards), ,24-23, , 
4:46.0, , ,24-23, ,J. McDaniels misses 2-pt layup from 3 ft (block by J. Tate)
4:44.0,Defensive rebound by J. Tate, ,24-23, , 
4:41.0,Turnover by J. Tate (lost ball; steal by R. Rubio), ,24-23, , 
4:38.0, , ,24-23, ,M. Beasley misses 3-pt jump shot from 25 ft
4:38.0,Defensive rebound by Team, ,24-23, , 
4:38.0, , ,24-23, ,Loose ball foul by R. Rubio (drawn by K. Olynyk)
4:38.0,K. Martin enters the game for K. Porter, ,24-23, , 
4:38.0,B. McLemore enters the game for J. Tate, ,24-23, , 
4:38.0, , ,24-23, ,J. McLaughlin enters the game for M. Beasley
4:38.0, , ,24-23, ,J. Nowell enters the game for R. Rubio
4:31.0,Turnover by S. Brown (bad pass; steal by J. McLaughlin), ,24-23, , 
4:26.0, , ,24-25,+2,K. Towns makes 2-pt dunk from 1 ft (assist by J. McLaughlin)
4:12.0,J. Wall makes 2-pt layup from 1 ft,+2,26-25, , 
3:57.0, , ,26-25, ,A. Edwards misses 3-pt jump shot from 25 ft
3:53.0,Defensive rebound by S. Brown, ,26-25, , 
3:47.0,K. Olynyk makes 3-pt jump shot from 26 ft (assist by J. Wall),+3,29-25, , 
3:39.0, , ,29-25, ,Minnesota full timeout
3:39.0,D. Augustin enters the game for S. Brown, ,29-25, , 
3:39.0, , ,29-25, ,J. Hernangómez enters the game for J. McDaniels
3:39.0, , ,29-25, ,N. Reid enters the game for K. Towns
3:30.0, , ,29-25, ,A. Edwards misses 2-pt hook shot from 7 ft
3:27.0,Defensive rebound by K. Olynyk, ,29-25, , 
3:25.0,J. Wall makes 2-pt layup from 1 ft,+2,31-25, , 
3:25.0,Shooting foul by J. Nowell (drawn by J. Wall), ,31-25, , 
3:25.0,J. Wall makes free throw 1 of 1,+1,32-25, , 
3:16.0, , ,32-25, ,J. Nowell misses 2-pt jump shot from 7 ft
3:11.0, , ,32-25, ,Offensive rebound by J. Nowell
3:11.0, , ,32-27,+2,J. Nowell makes 2-pt layup at rim
2:54.0,Turnover by K. Martin (out of bounds lost ball), ,32-27, , 
2:39.0, , ,32-27, ,Shooting foul by K. Olynyk (drawn by N. Reid)
2:39.0, , ,32-27, ,N. Reid misses free throw 1 of 2
2:39.0, , ,32-27, ,Offensive rebound by Team
2:39.0,K. Porter enters the game for K. Olynyk, ,32-27, , 
2:39.0,D. Wilson enters the game for J. Wall, ,32-27, , 
2:39.0, , ,32-27, ,N. Reid misses free throw 2 of 2
2:36.0,Defensive rebound by B. McLemore, ,32-27, , 
2:21.0,B. McLemore makes 3-pt jump shot from 25 ft (assist by D. Augustin),+3,35-27, , 
1:58.0, , ,35-27, ,N. Reid misses 2-pt hook shot from 4 ft
1:58.0,Defensive rebound by K. Martin, ,35-27, , 
1:35.0,B. McLemore makes 2-pt layup from 1 ft (assist by D. Wilson),+2,37-27, , 
1:27.0, , ,37-27, ,Turnover by J. McLaughlin (lost ball; steal by D. Wilson)
1:23.0,B. McLemore makes 2-pt dunk at rim (assist by D. Wilson),+2,39-27, , 
0:59.0, , ,39-27, ,Shooting foul by D. Wilson (drawn by J. Hernangómez)
0:59.0, , ,39-28,+1,J. Hernangómez makes free throw 1 of 2
0:59.0, , ,39-28, ,M. Beasley enters the game for A. Edwards
0:59.0, , ,39-29,+1,J. Hernangómez makes free throw 2 of 2
0:46.0,D. Wilson misses 2-pt jump shot from 7 ft, ,39-29, , 
0:44.0, , ,39-29, ,Defensive rebound by J. Hernangómez
0:31.0, , ,39-29, ,Turnover by J. McLaughlin (bad pass; steal by B. McLemore)
0:15.0,D. Augustin makes 2-pt layup from 1 ft,+2,41-29, , 
11:47.0,K. Porter makes 2-pt jump shot from 10 ft (assist by D. Wilson),+2,43-29, , 
11:32.0, , ,43-29, ,M. Beasley misses 3-pt jump shot from 25 ft
11:27.0, , ,43-29, ,Offensive rebound by N. Reid
11:26.0, , ,43-29, ,N. Reid misses 2-pt layup from 3 ft
11:26.0,Defensive rebound by K. Martin, ,43-29, , 
11:14.0,D. Augustin misses 3-pt jump shot from 25 ft, ,43-29, , 
11:11.0, , ,43-29, ,Defensive rebound by N. Reid
11:00.0, , ,43-29, ,Turnover by J. Nowell (bad pass)
11:00.0, , ,43-29, ,J. Culver enters the game for J. Nowell
10:46.0,B. McLemore misses 3-pt jump shot from 25 ft, ,43-29, , 
10:45.0, , ,43-29, ,Defensive rebound by J. Hernangómez
10:36.0, , ,43-29, ,M. Beasley misses 2-pt jump shot from 6 ft
10:35.0, , ,43-29, ,Offensive rebound by Team
10:35.0,Loose ball foul by B. McLemore (drawn by N. Reid), ,43-29, , 
10:35.0,J. Tate enters the game for K. Martin, ,43-29, , 
10:23.0, , ,43-29, ,Personal foul by D. Augustin (drawn by J. Culver)
10:13.0, , ,43-29, ,M. Beasley misses 3-pt jump shot from 26 ft
10:08.0,Defensive rebound by J. Tate, ,43-29, , 
10:04.0,Shooting foul by J. Hernangómez (drawn by K. Porter), ,43-29, , 
10:04.0,K. Porter makes free throw 1 of 2,+1,44-29, , 
10:04.0,K. Porter makes free throw 2 of 2,+1,45-29, , 
9:51.0, , ,45-31,+2,J. Culver makes 2-pt dunk from 1 ft (assist by J. McLaughlin)
9:42.0,D. Augustin misses 2-pt layup from 4 ft (block by N. Reid), ,45-31, , 
