time,away_description,away_change,score,home_change,home_description
11:41.0,D. Bacon misses 2-pt jump shot from 17 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by K. Leonard
11:23.0, , ,0-0, ,K. Leonard misses 2-pt jump shot from 9 ft (block by M. Bridges)
11:22.0, , ,0-0, ,Offensive rebound by Team
11:20.0, , ,0-3,+3,M. Gasol makes 3-pt jump shot from 26 ft (assist by K. Lowry)
11:04.0,M. Bridges misses 2-pt hook shot from 8 ft, ,0-3, , 
11:02.0,Offensive rebound by B. Biyombo, ,0-3, , 
10:57.0,B. Biyombo misses 2-pt layup from 3 ft, ,0-3, , 
10:53.0, , ,0-3, ,Defensive rebound by D. Green
10:43.0, , ,0-6,+3,P. Siakam makes 3-pt jump shot from 23 ft (assist by K. Lowry)
10:23.0,K. Walker misses 3-pt jump shot from 29 ft, ,0-6, , 
10:20.0, , ,0-6, ,Defensive rebound by P. Siakam
10:15.0, , ,0-6, ,Shooting foul by M. Williams (drawn by P. Siakam)
10:15.0, , ,0-7,+1,P. Siakam makes free throw 1 of 2
10:15.0, , ,0-8,+1,P. Siakam makes free throw 2 of 2
10:05.0,B. Biyombo makes 2-pt layup from 1 ft (assist by K. Walker),+2,2-8, , 
9:53.0, , ,2-8, ,Turnover by M. Gasol (lost ball; steal by K. Walker)
9:47.0,Personal foul by K. Lowry (drawn by D. Bacon), ,2-8, , 
9:41.0,M. Williams misses 3-pt jump shot from 26 ft, ,2-8, , 
9:38.0, , ,2-8, ,Defensive rebound by M. Gasol
9:22.0, , ,2-8, ,P. Siakam misses 2-pt jump shot from 17 ft
9:19.0,Defensive rebound by M. Williams, ,2-8, , 
9:11.0,Personal foul by K. Leonard (drawn by K. Walker), ,2-8, , 
9:05.0,M. Bridges makes 2-pt dunk at rim (assist by K. Walker),+2,4-8, , 
8:51.0, , ,4-10,+2,M. Gasol makes 2-pt hook shot from 10 ft (assist by P. Siakam)
8:30.0,M. Bridges makes 3-pt jump shot from 23 ft (assist by K. Walker),+3,7-10, , 
8:16.0, , ,7-12,+2,P. Siakam makes 2-pt jump shot from 6 ft (assist by M. Gasol)
7:56.0,M. Williams makes 2-pt layup from 2 ft (assist by K. Walker),+2,9-12, , 
7:44.0, , ,9-14,+2,P. Siakam makes 2-pt jump shot from 12 ft (assist by K. Leonard)
7:23.0,K. Walker misses 2-pt layup from 2 ft (block by M. Gasol), ,9-14, , 
7:20.0,Offensive rebound by K. Walker, ,9-14, , 
7:19.0,D. Bacon misses 3-pt jump shot from 25 ft, ,9-14, , 
7:16.0, , ,9-14, ,Defensive rebound by M. Gasol
7:08.0, , ,9-16,+2,K. Leonard makes 2-pt layup from 2 ft (assist by P. Siakam)
7:06.0,Charlotte full timeout, ,9-16, , 
7:06.0,J. Lamb enters the game for M. Williams, ,9-16, , 
6:47.0,M. Bridges misses 2-pt jump shot from 6 ft (block by M. Gasol), ,9-16, , 
6:47.0,Offensive rebound by Team, ,9-16, , 
6:42.0,Turnover by Team (shot clock), ,9-16, , 
6:25.0, , ,9-18,+2,P. Siakam makes 2-pt jump shot from 9 ft (assist by M. Gasol)
6:04.0,K. Walker misses 2-pt jump shot from 11 ft, ,9-18, , 
6:02.0,Offensive rebound by K. Walker, ,9-18, , 
6:00.0,M. Bridges misses 3-pt jump shot from 24 ft, ,9-18, , 
6:00.0, , ,9-18, ,Defensive rebound by P. Siakam
5:50.0, , ,9-18, ,Shooting foul by J. Lamb (drawn by K. Leonard)
5:50.0, , ,9-19,+1,K. Leonard makes free throw 1 of 2
5:50.0,W. Hernangómez enters the game for B. Biyombo, ,9-19, , 
5:50.0, , ,9-20,+1,K. Leonard makes free throw 2 of 2
5:35.0,Personal foul by M. Gasol (drawn by W. Hernangómez), ,9-20, , 
5:22.0,K. Walker misses 2-pt jump shot from 15 ft, ,9-20, , 
5:19.0,Offensive rebound by W. Hernangómez, ,9-20, , 
5:06.0,M. Bridges makes 2-pt dunk from 1 ft (assist by K. Walker),+2,11-20, , 
4:55.0, , ,11-22,+2,D. Green makes 2-pt jump shot from 15 ft (assist by M. Gasol)
4:33.0,W. Hernangómez misses 2-pt hook shot from 9 ft, ,11-22, , 
4:32.0,Offensive rebound by W. Hernangómez, ,11-22, , 
4:28.0,D. Bacon makes 2-pt layup at rim,+2,13-22, , 
4:22.0, , ,13-22, ,Turnover by K. Lowry (bad pass; steal by K. Walker)
4:15.0,J. Lamb makes 2-pt jump shot from 6 ft (assist by K. Walker),+2,15-22, , 
4:00.0, , ,15-22, ,K. Leonard misses 2-pt hook shot from 2 ft (block by J. Lamb)
3:58.0,Defensive rebound by M. Bridges, ,15-22, , 
3:51.0,Turnover by M. Bridges (lost ball; steal by D. Green), ,15-22, , 
3:47.0, , ,15-22, ,Personal foul by K. Walker (drawn by D. Green)
3:47.0, , ,15-22, ,O. Anunoby enters the game for K. Lowry
3:47.0, , ,15-22, ,F. VanVleet enters the game for P. Siakam
3:47.0, , ,15-22, ,Toronto full timeout
