time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,C. Osman misses 3-pt jump shot from 26 ft
11:37.0,Defensive rebound by J. Murray, ,0-0, , 
11:32.0,M. Porter makes 2-pt dunk from 2 ft (assist by N. Jokić),+2,2-0, , 
11:14.0, , ,2-2,+2,J. Allen makes 2-pt hook shot from 1 ft (assist by C. Sexton)
11:14.0, , ,2-2, ,Shooting foul by J. Green (drawn by J. Allen)
11:14.0, , ,2-2, ,J. Allen misses free throw 1 of 1
11:11.0,Defensive rebound by N. Jokić, ,2-2, , 
10:57.0,J. Green makes 2-pt dunk from 1 ft (assist by N. Jokić),+2,4-2, , 
10:46.0, , ,4-5,+3,D. Garland makes 3-pt jump shot from 25 ft (assist by C. Osman)
10:45.0,Denver full timeout, ,4-5, , 
10:45.0,M. Morris enters the game for J. Green, ,4-5, , 
10:30.0,J. Murray makes 2-pt layup from 2 ft (assist by W. Barton),+2,6-5, , 
10:03.0, , ,6-5, ,C. Sexton misses 2-pt jump shot from 18 ft
10:01.0,Defensive rebound by N. Jokić, ,6-5, , 
9:55.0,W. Barton makes 3-pt jump shot from 25 ft (assist by M. Porter),+3,9-5, , 
9:40.0, , ,9-5, ,C. Osman misses 3-pt jump shot from 28 ft
9:38.0,Defensive rebound by N. Jokić, ,9-5, , 
9:24.0,N. Jokić makes 2-pt jump shot from 5 ft (assist by J. Murray),+2,11-5, , 
9:17.0, , ,11-5, ,C. Sexton misses 2-pt layup from 2 ft
9:13.0,Defensive rebound by N. Jokić, ,11-5, , 
9:06.0,M. Porter makes 2-pt jump shot from 4 ft (assist by N. Jokić),+2,13-5, , 
8:54.0, , ,13-5, ,Turnover by C. Sexton (lost ball; steal by J. Murray)
8:51.0,J. Murray makes 2-pt dunk from 1 ft,+2,15-5, , 
8:50.0, , ,15-5, ,Cleveland full timeout
8:34.0, , ,15-5, ,Turnover by C. Sexton (out of bounds lost ball)
8:14.0,M. Porter makes 2-pt jump shot from 16 ft (assist by M. Morris),+2,17-5, , 
8:00.0, , ,17-8,+3,C. Sexton makes 3-pt jump shot from 26 ft (assist by I. Okoro)
7:44.0,Personal foul by C. Sexton (drawn by J. Murray), ,17-8, , 
7:35.0,J. Murray makes 2-pt jump shot from 14 ft,+2,19-8, , 
7:14.0, , ,19-10,+2,J. Allen makes 2-pt dunk from 2 ft (assist by D. Garland)
7:03.0,Personal foul by D. Garland (drawn by N. Jokić), ,19-10, , 
7:03.0, , ,19-10, ,D. Windler enters the game for C. Sexton
6:54.0,W. Barton makes 2-pt jump shot from 13 ft,+2,21-10, , 
6:39.0, , ,21-12,+2,I. Okoro makes 2-pt layup from 2 ft (assist by J. Allen)
6:15.0,J. Murray makes 2-pt jump shot from 10 ft,+2,23-12, , 
5:51.0, , ,23-14,+2,J. Allen makes 2-pt dunk from 2 ft
5:35.0,M. Porter makes 3-pt jump shot from 22 ft (assist by N. Jokić),+3,26-14, , 
5:20.0, , ,26-14, ,D. Garland misses 2-pt jump shot from 6 ft
5:17.0,Defensive rebound by M. Porter, ,26-14, , 
5:13.0,W. Barton misses 2-pt jump shot from 11 ft, ,26-14, , 
5:13.0, , ,26-14, ,Defensive rebound by Team
5:13.0,Loose ball foul by M. Porter (drawn by J. Allen), ,26-14, , 
5:03.0, , ,26-14, ,Personal foul by J. Murray (drawn by D. Windler)
5:03.0,F. Campazzo enters the game for J. Murray, ,26-14, , 
4:46.0, , ,26-14, ,C. Osman misses 3-pt jump shot from 24 ft
4:39.0, , ,26-14, ,Offensive rebound by D. Windler
4:39.0, , ,26-14, ,D. Windler misses 2-pt layup at rim
4:38.0,Defensive rebound by N. Jokić, ,26-14, , 
4:34.0,Turnover by W. Barton (bad pass; steal by D. Garland), ,26-14, , 
4:29.0, , ,26-17,+3,I. Okoro makes 3-pt jump shot from 25 ft (assist by D. Windler)
4:07.0,Turnover by M. Porter (out of bounds lost ball), ,26-17, , 
4:07.0,R. Hampton enters the game for W. Barton, ,26-17, , 
4:07.0, , ,26-17, ,D. Dotson enters the game for C. Osman
4:05.0, , ,26-17, ,Turnover by I. Okoro (bad pass; steal by F. Campazzo)
4:04.0,Turnover by F. Campazzo (out of bounds lost ball), ,26-17, , 
3:45.0, , ,26-19,+2,D. Garland makes 2-pt layup from 1 ft
3:31.0,M. Porter misses 3-pt jump shot from 23 ft, ,26-19, , 
3:29.0,Offensive rebound by N. Jokić, ,26-19, , 
3:27.0,M. Porter makes 2-pt layup from 1 ft (assist by N. Jokić),+2,28-19, , 
3:17.0, , ,28-19, ,Personal foul by M. Morris (drawn by J. Allen)
3:17.0, , ,28-19, ,J. McGee enters the game for J. Allen
3:17.0, , ,28-19, ,C. Sexton enters the game for D. Garland
3:16.0, , ,28-19, ,D. Windler misses 3-pt jump shot from 26 ft
3:11.0,Defensive rebound by F. Campazzo, ,28-19, , 
3:06.0,M. Porter misses 2-pt layup from 2 ft (block by I. Okoro), ,28-19, , 
3:06.0, , ,28-19, ,Defensive rebound by Team
2:51.0, , ,28-19, ,Offensive foul by C. Sexton (drawn by F. Campazzo)
2:51.0, , ,28-19, ,Turnover by C. Sexton (offensive foul)
2:51.0,J. Murray enters the game for M. Porter, ,28-19, , 
2:51.0, , ,28-19, ,L. Stevens enters the game for I. Okoro
2:40.0,Personal foul by J. McGee (drawn by N. Jokić), ,28-19, , 
2:32.0,J. Murray misses 3-pt jump shot from 25 ft, ,28-19, , 
2:30.0, , ,28-19, ,Defensive rebound by L. Stevens
2:19.0, , ,28-19, ,J. McGee misses 2-pt hook shot from 5 ft
2:18.0,Defensive rebound by Team, ,28-19, , 
2:06.0,R. Hampton misses 3-pt jump shot from 23 ft, ,28-19, , 
2:03.0, , ,28-19, ,Defensive rebound by L. Stevens
2:01.0, , ,28-19, ,Personal foul by N. Jokić (drawn by C. Sexton)
2:01.0, , ,28-20,+1,C. Sexton makes free throw 1 of 2
2:01.0,Z. Nnaji enters the game for N. Jokić, ,28-20, , 
2:01.0, , ,28-21,+1,C. Sexton makes free throw 2 of 2
1:41.0,Z. Nnaji misses 3-pt jump shot from 25 ft, ,28-21, , 
1:40.0, , ,28-21, ,Defensive rebound by Team
1:19.0, , ,28-21, ,C. Sexton misses 3-pt jump shot from 26 ft
1:17.0,Defensive rebound by J. Murray, ,28-21, , 
