time,away_description,away_change,score,home_change,home_description
11:47.0,D. Lillard makes 3-pt jump shot from 25 ft,+3,3-0, , 
11:29.0, , ,3-0, ,N. Bjelica misses 3-pt jump shot from 25 ft
11:26.0,Defensive rebound by J. Layman, ,3-0, , 
11:18.0,D. Lillard misses 2-pt layup from 2 ft, ,3-0, , 
11:16.0, , ,3-0, ,Defensive rebound by W. Cauley-Stein
11:03.0, , ,3-0, ,Turnover by W. Cauley-Stein (traveling)
10:47.0,Turnover by D. Lillard (bad pass; steal by W. Cauley-Stein), ,3-0, , 
10:42.0, , ,3-0, ,D. Fox misses 3-pt jump shot from 23 ft
10:41.0, , ,3-0, ,Offensive rebound by N. Bjelica
10:37.0, , ,3-0, ,I. Shumpert misses 2-pt jump shot from 20 ft
10:34.0,Defensive rebound by J. Nurkić, ,3-0, , 
10:27.0,C. McCollum misses 3-pt jump shot from 25 ft, ,3-0, , 
10:23.0, , ,3-0, ,Defensive rebound by B. Hield
10:15.0, , ,3-2,+2,B. Hield makes 2-pt jump shot from 16 ft
9:54.0,Turnover by D. Lillard (out of bounds lost ball), ,3-2, , 
9:42.0, , ,3-2, ,Turnover by W. Cauley-Stein (bad pass; steal by D. Lillard)
9:37.0,Offensive foul by A. Aminu (drawn by D. Fox), ,3-2, , 
9:37.0,Turnover by A. Aminu (offensive foul), ,3-2, , 
9:25.0, , ,3-2, ,W. Cauley-Stein misses 2-pt jump shot from 18 ft
9:21.0,Defensive rebound by J. Nurkić, ,3-2, , 
9:12.0,D. Lillard misses 2-pt layup from 4 ft (block by N. Bjelica), ,3-2, , 
9:12.0,Offensive rebound by A. Aminu, ,3-2, , 
9:11.0,A. Aminu makes 2-pt layup from 2 ft,+2,5-2, , 
9:11.0,Shooting foul by D. Fox (drawn by A. Aminu), ,5-2, , 
9:11.0,A. Aminu makes free throw 1 of 1,+1,6-2, , 
9:03.0, , ,6-2, ,Shooting foul by D. Lillard (drawn by D. Fox)
9:03.0, , ,6-3,+1,D. Fox makes free throw 1 of 2
9:03.0, , ,6-4,+1,D. Fox makes free throw 2 of 2
8:53.0,J. Layman makes 2-pt dunk from 1 ft (assist by J. Nurkić),+2,8-4, , 
8:47.0, , ,8-4, ,D. Fox misses 2-pt jump shot from 14 ft
8:44.0, , ,8-4, ,Offensive rebound by B. Hield
8:38.0, , ,8-7,+3,I. Shumpert makes 3-pt jump shot from 25 ft (assist by D. Fox)
8:23.0,C. McCollum makes 2-pt layup from 2 ft,+2,10-7, , 
8:08.0, , ,10-7, ,N. Bjelica misses 3-pt jump shot from 27 ft
8:04.0,Defensive rebound by C. McCollum, ,10-7, , 
7:59.0,Turnover by C. McCollum (dbl dribble), ,10-7, , 
7:47.0, , ,10-7, ,I. Shumpert misses 2-pt layup from 4 ft
7:47.0, , ,10-7, ,Offensive rebound by Team
7:40.0, , ,10-7, ,W. Cauley-Stein misses 2-pt dunk from 3 ft (block by J. Nurkić)
7:37.0,Defensive rebound by A. Aminu, ,10-7, , 
7:33.0,J. Layman makes 2-pt dunk from 1 ft (assist by A. Aminu),+2,12-7, , 
7:25.0, , ,12-7, ,Turnover by N. Bjelica (lost ball; steal by A. Aminu)
7:16.0,J. Nurkić makes 2-pt layup from 1 ft (assist by D. Lillard),+2,14-7, , 
7:16.0, , ,14-7, ,Sacramento full timeout
7:01.0, , ,14-10,+3,B. Hield makes 3-pt jump shot from 23 ft (assist by D. Fox)
6:35.0,C. McCollum misses 2-pt jump shot from 19 ft, ,14-10, , 
6:32.0,Offensive rebound by J. Layman, ,14-10, , 
6:27.0,Turnover by D. Lillard (bad pass; steal by D. Fox), ,14-10, , 
6:19.0, , ,14-10, ,I. Shumpert misses 3-pt jump shot from 27 ft
6:16.0,Defensive rebound by J. Nurkić, ,14-10, , 
6:09.0,D. Lillard misses 2-pt layup from 6 ft (block by I. Shumpert), ,14-10, , 
6:09.0,Offensive rebound by Team, ,14-10, , 
6:09.0, , ,14-10, ,M. Bagley enters the game for N. Bjelica
6:00.0,Shooting foul by M. Bagley (drawn by A. Aminu), ,14-10, , 
6:00.0,A. Aminu makes free throw 1 of 2,+1,15-10, , 
6:00.0,A. Aminu makes free throw 2 of 2,+1,16-10, , 
5:51.0, , ,16-12,+2,B. Hield makes 2-pt jump shot from 10 ft (assist by I. Shumpert)
5:38.0,Turnover by D. Lillard (bad pass), ,16-12, , 
5:24.0, , ,16-12, ,Turnover by B. Hield (lost ball; steal by C. McCollum)
5:18.0,D. Lillard makes 2-pt layup from 2 ft (assist by C. McCollum),+2,18-12, , 
5:12.0, , ,18-12, ,Personal foul by A. Aminu (drawn by M. Bagley)
5:12.0,Z. Collins enters the game for A. Aminu, ,18-12, , 
5:12.0,E. Turner enters the game for J. Layman, ,18-12, , 
5:12.0, , ,18-12, ,B. Bogdanović enters the game for I. Shumpert
5:03.0, , ,18-12, ,W. Cauley-Stein misses 2-pt hook shot from 9 ft
5:01.0,Defensive rebound by J. Nurkić, ,18-12, , 
4:53.0,C. McCollum misses 2-pt jump shot from 8 ft, ,18-12, , 
4:49.0, , ,18-12, ,Defensive rebound by W. Cauley-Stein
4:37.0, , ,18-14,+2,M. Bagley makes 2-pt jump shot from 17 ft
4:13.0,J. Nurkić misses 2-pt jump shot from 22 ft, ,18-14, , 
4:10.0, , ,18-14, ,Defensive rebound by D. Fox
4:05.0, , ,18-14, ,W. Cauley-Stein misses 2-pt layup from 3 ft
4:02.0,Defensive rebound by Z. Collins, ,18-14, , 
3:56.0,Turnover by D. Lillard (bad pass; steal by B. Bogdanović), ,18-14, , 
3:52.0, , ,18-16,+2,M. Bagley makes 2-pt dunk from 1 ft (assist by D. Fox)
3:52.0,Portland full timeout, ,18-16, , 
3:52.0,S. Curry enters the game for C. McCollum, ,18-16, , 
3:52.0, , ,18-16, ,H. Giles enters the game for W. Cauley-Stein
3:36.0,D. Lillard makes 2-pt layup from 2 ft,+2,20-16, , 
3:19.0, , ,20-18,+2,H. Giles makes 2-pt hook shot from 6 ft (assist by D. Fox)
3:04.0,D. Lillard misses 3-pt jump shot from 25 ft, ,20-18, , 
2:59.0, , ,20-18, ,Defensive rebound by B. Hield
2:49.0, , ,20-18, ,B. Hield misses 3-pt jump shot from 25 ft
2:46.0,Defensive rebound by D. Lillard, ,20-18, , 
2:40.0, , ,20-18, ,Violation by Team (kicked ball)
2:40.0,M. Leonard enters the game for J. Nurkić, ,20-18, , 
2:40.0, , ,20-18, ,Y. Ferrell enters the game for D. Fox
2:27.0,M. Leonard makes 3-pt jump shot from 25 ft,+3,23-18, , 
2:06.0, , ,23-20,+2,H. Giles makes 2-pt jump shot from 14 ft (assist by Y. Ferrell)
1:54.0,S. Curry makes 2-pt jump shot from 16 ft (assist by D. Lillard),+2,25-20, , 
1:42.0, , ,25-22,+2,B. Hield makes 2-pt jump shot from 20 ft (assist by M. Bagley)
1:20.0,S. Curry misses 2-pt jump shot from 15 ft, ,25-22, , 
1:20.0,Offensive rebound by M. Leonard, ,25-22, , 
1:14.0,Z. Collins misses 3-pt jump shot from 26 ft, ,25-22, , 
1:06.0, , ,25-22, ,Defensive rebound by Y. Ferrell
1:03.0, , ,25-24,+2,Y. Ferrell makes 2-pt layup from 7 ft
0:50.0,Turnover by M. Leonard (out of bounds lost ball), ,25-24, , 
0:50.0, , ,25-24, ,J. Jackson enters the game for B. Hield
0:33.0, , ,25-24, ,J. Jackson misses 2-pt jump shot from 13 ft
0:29.0,Defensive rebound by D. Lillard, ,25-24, , 
0:25.0,D. Lillard misses 2-pt layup from 2 ft (block by H. Giles), ,25-24, , 
0:22.0, , ,25-24, ,Defensive rebound by Y. Ferrell
0:18.0, , ,25-24, ,Y. Ferrell misses 2-pt layup from 2 ft (block by Z. Collins)
0:16.0,Defensive rebound by M. Leonard, ,25-24, , 
0:02.0,E. Turner makes 2-pt jump shot from 16 ft,+2,27-24, , 
0:00.0, , ,27-24, ,Personal foul by S. Curry (drawn by Y. Ferrell)
0:00.0, , ,27-24, ,J. Jackson misses 3-pt jump shot from 50 ft
0:00.0, , ,27-24, ,Offensive rebound by Team
11:38.0, , ,27-24, ,Personal foul by Z. Collins (drawn by M. Bagley)
11:32.0, , ,27-26,+2,H. Giles makes 2-pt dunk from 1 ft (assist by B. Bogdanović)
11:15.0,E. Turner misses 2-pt jump shot from 15 ft, ,27-26, , 
11:11.0, , ,27-26, ,Defensive rebound by M. Bagley
11:07.0, , ,27-26, ,M. Bagley misses 3-pt jump shot from 25 ft
11:04.0,Defensive rebound by S. Curry, ,27-26, , 
10:55.0,N. Stauskas makes 2-pt layup from 1 ft (assist by M. Leonard),+2,29-26, , 
10:44.0, , ,29-28,+2,H. Giles makes 2-pt jump shot from 16 ft (assist by Y. Ferrell)
10:29.0,Turnover by E. Turner (bad pass), ,29-28, , 
10:20.0, , ,29-30,+2,B. Bogdanović makes 2-pt jump shot from 13 ft
10:06.0,E. Turner misses 2-pt jump shot from 11 ft, ,29-30, , 
10:03.0,Offensive rebound by Z. Collins, ,29-30, , 
10:03.0,Shooting foul by M. Bagley (drawn by Z. Collins), ,29-30, , 
10:03.0,Z. Collins makes free throw 1 of 2,+1,30-30, , 
10:03.0,Z. Collins misses free throw 2 of 2, ,30-30, , 
10:01.0, , ,30-30, ,Defensive rebound by M. Bagley
9:49.0, , ,30-30, ,J. Jackson misses 3-pt jump shot from 27 ft
9:45.0,Defensive rebound by N. Stauskas, ,30-30, , 
9:45.0, , ,30-30, ,Personal foul by Z. Collins (drawn by M. Bagley)
9:45.0,Personal foul by M. Bagley (drawn by Z. Collins), ,30-30, , 
9:31.0,E. Turner misses 3-pt jump shot from 25 ft, ,30-30, , 
