time,away_description,away_change,score,home_change,home_description
11:39.0,A. Davis misses 2-pt jump shot from 23 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by V. Oladipo
11:21.0, , ,0-0, ,Turnover by M. Turner (back court)
11:13.0,Shooting foul by M. Turner (drawn by A. Davis), ,0-0, , 
11:13.0,A. Davis makes free throw 1 of 2,+1,1-0, , 
11:13.0,A. Davis makes free throw 2 of 2,+1,2-0, , 
10:59.0, , ,2-2,+2,M. Brogdon makes 2-pt layup from 1 ft
10:50.0,Turnover by K. Caldwell-Pope (bad pass; steal by A. Holiday), ,2-2, , 
10:46.0, , ,2-4,+2,T. Warren makes 2-pt layup from 1 ft (assist by A. Holiday)
10:31.0,K. Caldwell-Pope misses 3-pt jump shot from 23 ft, ,2-4, , 
10:27.0, , ,2-4, ,Defensive rebound by M. Brogdon
10:20.0, , ,2-6,+2,A. Holiday makes 2-pt hook shot from 10 ft (assist by M. Brogdon)
10:00.0,L. James makes 2-pt layup from 2 ft,+2,4-6, , 
9:41.0, , ,4-8,+2,V. Oladipo makes 2-pt layup from 1 ft
9:29.0,A. Caruso misses 3-pt jump shot from 27 ft, ,4-8, , 
9:27.0, , ,4-8, ,Defensive rebound by T. Warren
9:12.0, , ,4-8, ,V. Oladipo misses 2-pt jump shot from 17 ft
9:10.0,Defensive rebound by J. McGee, ,4-8, , 
9:05.0,A. Davis misses 2-pt layup from 1 ft, ,4-8, , 
9:02.0, , ,4-8, ,Defensive rebound by M. Brogdon
8:56.0, , ,4-10,+2,M. Brogdon makes 2-pt layup from 1 ft
8:56.0,LA Lakers full timeout, ,4-10, , 
8:45.0,Shooting foul by M. Turner (drawn by L. James), ,4-10, , 
8:45.0,L. James misses free throw 1 of 2, ,4-10, , 
8:45.0,Offensive rebound by Team, ,4-10, , 
8:45.0, , ,4-10, ,G. Bitadze enters the game for M. Turner
8:45.0,L. James misses free throw 2 of 2, ,4-10, , 
8:43.0,Offensive rebound by A. Davis, ,4-10, , 
8:39.0,A. Davis misses 2-pt hook shot from 5 ft, ,4-10, , 
8:38.0,Offensive rebound by J. McGee, ,4-10, , 
