time,away_description,away_change,score,home_change,home_description
11:37.0,S. Adams makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,2-0, , 
11:20.0, , ,2-2,+2,T. Johnson makes 2-pt layup from 1 ft (assist by J. Johnson)
11:05.0,P. George misses 2-pt jump shot from 16 ft, ,2-2, , 
11:02.0, , ,2-2, ,Defensive rebound by H. Whiteside
10:41.0, , ,2-2, ,J. Johnson misses 3-pt jump shot from 25 ft
10:37.0, , ,2-2, ,Offensive rebound by H. Whiteside
10:35.0, , ,2-4,+2,H. Whiteside makes 2-pt layup from 5 ft
10:20.0,S. Adams makes 2-pt jump shot from 4 ft (assist by P. George),+2,4-4, , 
10:10.0, , ,4-4, ,Turnover by J. Johnson (bad pass)
9:44.0,J. Grant misses 2-pt layup from 5 ft, ,4-4, , 
9:40.0,Offensive rebound by S. Adams, ,4-4, , 
9:40.0,S. Adams misses 2-pt layup from 1 ft, ,4-4, , 
9:38.0,Offensive rebound by J. Grant, ,4-4, , 
9:35.0,Turnover by P. George (bad pass), ,4-4, , 
9:24.0, , ,4-6,+2,H. Whiteside makes 2-pt dunk from 1 ft (assist by J. Richardson)
9:11.0,Turnover by S. Adams (lost ball; steal by J. Richardson), ,4-6, , 
9:05.0, , ,4-6, ,T. Johnson misses 3-pt jump shot from 25 ft
9:02.0,Defensive rebound by P. George, ,4-6, , 
8:59.0,R. Westbrook misses 2-pt jump shot from 14 ft (block by H. Whiteside), ,4-6, , 
8:58.0, , ,4-6, ,Defensive rebound by H. Whiteside
8:57.0, , ,4-6, ,Turnover by H. Whiteside (step out of bounds)
8:52.0,P. George makes 3-pt jump shot from 27 ft (assist by R. Westbrook),+3,7-6, , 
8:41.0, , ,7-6, ,Personal foul by P. George (drawn by J. Richardson)
8:34.0, , ,7-6, ,Turnover by H. Whiteside (traveling)
8:27.0,P. George makes 2-pt jump shot from 6 ft (assist by R. Westbrook),+2,9-6, , 
8:27.0,Shooting foul by J. Winslow (drawn by P. George), ,9-6, , 
8:27.0,P. George makes free throw 1 of 1,+1,10-6, , 
8:16.0, , ,10-8,+2,J. Winslow makes 2-pt jump shot from 12 ft
8:06.0,R. Westbrook makes 2-pt layup from 1 ft,+2,12-8, , 
7:56.0, , ,12-8, ,J. Richardson misses 2-pt layup from 1 ft
7:54.0,Defensive rebound by S. Adams, ,12-8, , 
7:46.0,P. George makes 2-pt layup from 1 ft (assist by J. Grant),+2,14-8, , 
7:26.0, , ,14-8, ,T. Johnson misses 2-pt layup from 2 ft
7:24.0,Defensive rebound by R. Westbrook, ,14-8, , 
7:21.0,P. George makes 2-pt layup from 1 ft (assist by R. Westbrook),+2,16-8, , 
7:21.0, , ,16-8, ,Miami full timeout
7:01.0, , ,16-11,+3,J. Johnson makes 3-pt jump shot from 25 ft (assist by H. Whiteside)
6:44.0,S. Adams makes 2-pt jump shot from 7 ft (assist by R. Westbrook),+2,18-11, , 
6:34.0, , ,18-11, ,Shooting foul by J. Grant (drawn by H. Whiteside)
6:34.0, , ,18-11, ,H. Whiteside misses free throw 1 of 2
6:34.0, , ,18-11, ,Offensive rebound by Team
6:34.0, , ,18-11, ,H. Whiteside misses free throw 2 of 2
6:31.0,Defensive rebound by R. Westbrook, ,18-11, , 
6:18.0,S. Adams misses 2-pt layup from 5 ft, ,18-11, , 
6:12.0,Offensive rebound by R. Westbrook, ,18-11, , 
6:12.0,R. Westbrook makes 2-pt layup from 1 ft,+2,20-11, , 
6:02.0, , ,20-11, ,J. Richardson misses 3-pt jump shot from 26 ft
5:58.0,Defensive rebound by R. Westbrook, ,20-11, , 
5:53.0,P. George makes 3-pt jump shot from 25 ft (assist by R. Westbrook),+3,23-11, , 
5:34.0, , ,23-13,+2,J. Johnson makes 2-pt jump shot from 7 ft (assist by T. Johnson)
5:26.0,Turnover by R. Westbrook (bad pass; steal by J. Richardson), ,23-13, , 
5:23.0, , ,23-15,+2,J. Richardson makes 2-pt dunk from 1 ft (assist by J. Johnson)
5:05.0,T. Ferguson misses 2-pt jump shot from 11 ft, ,23-15, , 
4:59.0, , ,23-15, ,Defensive rebound by H. Whiteside
4:54.0, , ,23-15, ,T. Johnson misses 3-pt jump shot from 23 ft
4:52.0,Defensive rebound by J. Grant, ,23-15, , 
4:52.0,D. Schröder enters the game for T. Ferguson, ,23-15, , 
4:52.0, , ,23-15, ,D. Wade enters the game for J. Winslow
4:41.0,P. George misses 2-pt jump shot from 19 ft, ,23-15, , 
4:39.0, , ,23-15, ,Defensive rebound by T. Johnson
4:34.0, , ,23-15, ,J. Johnson misses 2-pt layup from 1 ft
4:33.0,Defensive rebound by Team, ,23-15, , 
4:23.0,J. Grant makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,25-15, , 
3:59.0, , ,25-15, ,Turnover by D. Wade (bad pass; steal by J. Grant)
3:53.0,J. Grant misses 2-pt jump shot from 5 ft, ,25-15, , 
3:50.0, , ,25-15, ,Defensive rebound by H. Whiteside
3:50.0,A. Nader enters the game for P. George, ,25-15, , 
3:50.0, , ,25-15, ,B. Adebayo enters the game for J. Johnson
3:50.0, , ,25-15, ,K. Olynyk enters the game for T. Johnson
3:50.0, , ,25-15, ,D. Waiters enters the game for H. Whiteside
3:38.0, , ,25-15, ,Shooting foul by A. Nader (drawn by D. Wade)
3:38.0, , ,25-16,+1,D. Wade makes free throw 1 of 2
3:38.0,N. Noel enters the game for S. Adams, ,25-16, , 
3:38.0, , ,25-17,+1,D. Wade makes free throw 2 of 2
3:12.0,N. Noel makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,27-17, , 
2:57.0, , ,27-17, ,B. Adebayo misses 2-pt dunk from 1 ft
2:55.0,Defensive rebound by R. Westbrook, ,27-17, , 
