time,away_description,away_change,score,home_change,home_description
11:51.0, , ,0-0, ,K. Caldwell-Pope misses 3-pt jump shot from 26 ft
11:46.0, , ,0-0, ,Offensive rebound by B. Ingram
11:35.0, , ,0-0, ,Turnover by Team (shot clock)
11:20.0,C. Paul makes 3-pt jump shot from 26 ft (assist by P. Tucker),+3,3-0, , 
11:01.0, , ,3-0, ,J. McGee misses 2-pt hook shot from 8 ft
10:59.0,Defensive rebound by P. Tucker, ,3-0, , 
10:55.0,C. Capela makes 2-pt layup from 3 ft (assist by C. Paul),+2,5-0, , 
10:41.0, , ,5-0, ,Personal foul by J. Ennis (drawn by L. James)
10:34.0, , ,5-0, ,B. Ingram misses 2-pt jump shot from 17 ft
10:31.0,Defensive rebound by C. Capela, ,5-0, , 
10:17.0,C. Capela makes 2-pt hook shot from 7 ft,+2,7-0, , 
10:02.0, , ,7-2,+2,L. James makes 2-pt jump shot from 17 ft
9:41.0,Turnover by J. Harden (bad pass; steal by R. Rondo), ,7-2, , 
9:37.0, , ,7-4,+2,R. Rondo makes 2-pt layup from 2 ft (assist by K. Caldwell-Pope)
9:26.0,C. Capela makes 2-pt layup from 2 ft (assist by J. Ennis),+2,9-4, , 
9:12.0, , ,9-4, ,L. James misses 3-pt jump shot from 26 ft
9:10.0,Defensive rebound by J. Harden, ,9-4, , 
8:52.0,J. Ennis misses 3-pt jump shot from 26 ft, ,9-4, , 
8:48.0, , ,9-4, ,Defensive rebound by K. Caldwell-Pope
8:48.0, , ,9-6,+2,B. Ingram makes 2-pt jump shot from 8 ft
8:40.0,J. Harden makes 2-pt layup from 2 ft,+2,11-6, , 
8:26.0, , ,11-8,+2,J. McGee makes 2-pt dunk from 1 ft (assist by R. Rondo)
8:12.0,C. Paul misses 2-pt jump shot from 11 ft, ,11-8, , 
8:11.0, , ,11-8, ,Defensive rebound by L. James
8:07.0, , ,11-8, ,K. Caldwell-Pope misses 3-pt jump shot from 23 ft
7:59.0,Defensive rebound by C. Capela, ,11-8, , 
7:58.0,Turnover by C. Capela (lost ball; steal by R. Rondo), ,11-8, , 
7:55.0, , ,11-10,+2,R. Rondo makes 2-pt layup from 1 ft
7:48.0,J. Harden makes 3-pt jump shot from 28 ft,+3,14-10, , 
7:32.0, , ,14-12,+2,B. Ingram makes 2-pt jump shot from 15 ft (assist by L. James)
7:12.0,C. Paul misses 3-pt jump shot from 24 ft, ,14-12, , 
7:06.0,Offensive rebound by J. Ennis, ,14-12, , 
7:06.0,J. Ennis misses 2-pt layup at rim, ,14-12, , 
7:06.0, , ,14-12, ,Defensive rebound by R. Rondo
7:03.0, , ,14-14,+2,L. James makes 2-pt dunk from 2 ft (assist by J. McGee)
6:51.0,Offensive foul by J. Ennis (drawn by K. Caldwell-Pope), ,14-14, , 
6:51.0,Turnover by J. Ennis (offensive foul), ,14-14, , 
6:51.0, , ,14-14, ,LA Lakers full timeout
6:51.0,C. Anthony enters the game for C. Capela, ,14-14, , 
6:51.0,M. Carter-Williams enters the game for J. Ennis, ,14-14, , 
6:51.0,E. Gordon enters the game for C. Paul, ,14-14, , 
6:37.0, , ,14-16,+2,J. McGee makes 2-pt jump shot from 13 ft (assist by R. Rondo)
6:21.0,M. Carter-Williams misses 2-pt layup from 7 ft (block by J. McGee), ,14-16, , 
6:20.0,Offensive rebound by M. Carter-Williams, ,14-16, , 
6:13.0,Shooting foul by J. McGee (drawn by M. Carter-Williams), ,14-16, , 
6:13.0,M. Carter-Williams misses free throw 1 of 2, ,14-16, , 
6:13.0,Offensive rebound by Team, ,14-16, , 
6:13.0, , ,14-16, ,K. Kuzma enters the game for J. McGee
6:13.0,M. Carter-Williams misses free throw 2 of 2, ,14-16, , 
5:57.0, , ,14-16, ,Defensive rebound by Team
5:56.0, , ,14-16, ,K. Caldwell-Pope misses 2-pt jump shot from 19 ft
5:54.0,Defensive rebound by C. Anthony, ,14-16, , 
5:53.0,J. Harden misses 2-pt layup from 2 ft (block by K. Kuzma), ,14-16, , 
5:48.0, , ,14-16, ,Defensive rebound by R. Rondo
5:45.0, , ,14-19,+3,K. Kuzma makes 3-pt jump shot from 28 ft (assist by R. Rondo)
5:20.0,Shooting foul by K. Kuzma (drawn by J. Harden), ,14-19, , 
5:20.0,J. Harden misses free throw 1 of 3, ,14-19, , 
5:20.0,Offensive rebound by Team, ,14-19, , 
5:20.0,J. Harden makes free throw 2 of 3,+1,15-19, , 
5:20.0, , ,15-19, ,J. Hart enters the game for K. Caldwell-Pope
5:20.0,J. Harden makes free throw 3 of 3,+1,16-19, , 
5:06.0, , ,16-19, ,R. Rondo misses 2-pt layup from 2 ft (block by E. Gordon)
5:03.0,Defensive rebound by C. Anthony, ,16-19, , 
5:00.0,P. Tucker misses 3-pt jump shot from 24 ft, ,16-19, , 
