time,away_description,away_change,score,home_change,home_description
11:46.0,B. Forbes misses 3-pt jump shot from 25 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by P. Williams
11:24.0, , ,0-0, ,G. Temple misses 3-pt jump shot from 24 ft
11:20.0,Defensive rebound by B. Portis, ,0-0, , 
11:07.0,B. Lopez misses 2-pt layup from 2 ft, ,0-0, , 
11:05.0, , ,0-0, ,Defensive rebound by D. Theis
10:59.0, , ,0-0, ,N. Vučević misses 3-pt jump shot from 25 ft
10:56.0,Defensive rebound by K. Middleton, ,0-0, , 
10:48.0,K. Middleton misses 2-pt jump shot from 15 ft, ,0-0, , 
10:46.0, , ,0-0, ,Defensive rebound by N. Vučević
10:38.0, , ,0-2,+2,P. Williams makes 2-pt jump shot from 19 ft (assist by N. Vučević)
10:24.0,J. Holiday misses 2-pt layup from 3 ft, ,0-2, , 
10:22.0, , ,0-2, ,Defensive rebound by N. Vučević
10:17.0, , ,0-2, ,Turnover by C. White (discontinued dribble)
10:10.0,K. Middleton misses 2-pt jump shot from 14 ft, ,0-2, , 
10:07.0, , ,0-2, ,Defensive rebound by N. Vučević
10:00.0, , ,0-2, ,C. White misses 3-pt jump shot from 25 ft
9:57.0,Defensive rebound by B. Portis, ,0-2, , 
9:49.0,B. Forbes misses 2-pt jump shot from 10 ft, ,0-2, , 
9:45.0,Offensive rebound by B. Portis, ,0-2, , 
9:40.0,K. Middleton makes 3-pt jump shot from 25 ft (assist by B. Forbes),+3,3-2, , 
9:21.0, , ,3-2, ,C. White misses 3-pt jump shot from 25 ft
9:18.0,Defensive rebound by B. Portis, ,3-2, , 
9:10.0,J. Holiday makes 3-pt jump shot from 23 ft (assist by B. Lopez),+3,6-2, , 
8:57.0, , ,6-2, ,N. Vučević misses 2-pt jump shot from 21 ft
8:54.0,Defensive rebound by K. Middleton, ,6-2, , 
8:50.0,B. Portis makes 2-pt layup from 2 ft (assist by K. Middleton),+2,8-2, , 
8:27.0, , ,8-2, ,D. Theis misses 2-pt jump shot from 6 ft
8:22.0, , ,8-2, ,Offensive rebound by D. Theis
8:22.0, , ,8-2, ,D. Theis misses 2-pt layup at rim
8:22.0, , ,8-2, ,Offensive rebound by D. Theis
8:20.0, , ,8-4,+2,D. Theis makes 2-pt layup at rim
8:09.0,B. Forbes makes 3-pt jump shot from 22 ft (assist by K. Middleton),+3,11-4, , 
7:56.0, , ,11-4, ,N. Vučević misses 2-pt jump shot from 12 ft
7:54.0,Defensive rebound by B. Portis, ,11-4, , 
7:48.0,K. Middleton misses 2-pt layup from 3 ft, ,11-4, , 
7:45.0,Offensive rebound by J. Holiday, ,11-4, , 
7:44.0,J. Holiday misses 2-pt jump shot from 5 ft (block by G. Temple), ,11-4, , 
7:44.0, , ,11-4, ,Defensive rebound by P. Williams
7:36.0, , ,11-6,+2,P. Williams makes 2-pt layup from 4 ft
7:22.0,Turnover by J. Holiday (bad pass; steal by P. Williams), ,11-6, , 
7:17.0, , ,11-6, ,P. Williams misses 2-pt layup from 2 ft (block by B. Lopez)
7:14.0,Defensive rebound by B. Portis, ,11-6, , 
7:05.0,J. Holiday misses 2-pt jump shot from 7 ft, ,11-6, , 
7:03.0,Offensive rebound by B. Portis, ,11-6, , 
7:01.0,B. Portis makes 2-pt jump shot from 17 ft,+2,13-6, , 
7:00.0, , ,13-6, ,Chicago full timeout
7:00.0, , ,13-6, ,T. Satoranský enters the game for P. Williams
6:46.0, , ,13-6, ,Turnover by G. Temple (bad pass; steal by B. Portis)
6:29.0,K. Middleton makes 2-pt dunk at rim,+2,15-6, , 
6:09.0, , ,15-6, ,G. Temple misses 3-pt jump shot from 25 ft
6:06.0,Defensive rebound by K. Middleton, ,15-6, , 
5:53.0,Turnover by B. Lopez (bad pass), ,15-6, , 
5:53.0,J. Teague enters the game for J. Holiday, ,15-6, , 
5:53.0,P. Tucker enters the game for B. Lopez, ,15-6, , 
5:53.0, , ,15-6, ,T. Young enters the game for D. Theis
5:34.0, , ,15-9,+3,T. Satoranský makes 3-pt jump shot from 25 ft (assist by C. White)
5:20.0,B. Portis makes 3-pt jump shot from 26 ft (assist by K. Middleton),+3,18-9, , 
5:07.0, , ,18-9, ,N. Vučević misses 2-pt hook shot from 7 ft
5:05.0,Defensive rebound by B. Forbes, ,18-9, , 
5:02.0,K. Middleton misses 3-pt jump shot from 25 ft, ,18-9, , 
4:58.0, , ,18-9, ,Defensive rebound by N. Vučević
4:45.0, , ,18-9, ,Turnover by T. Young (bad pass; steal by B. Forbes)
4:40.0,B. Forbes misses 2-pt jump shot from 20 ft, ,18-9, , 
4:36.0, , ,18-9, ,Defensive rebound by C. White
4:18.0, , ,18-9, ,N. Vučević misses 2-pt jump shot from 7 ft
4:16.0,Defensive rebound by B. Portis, ,18-9, , 
4:12.0,Milwaukee full timeout, ,18-9, , 
4:12.0,P. Connaughton enters the game for B. Forbes, ,18-9, , 
4:12.0, , ,18-9, ,A. Aminu enters the game for N. Vučević
4:12.0, , ,18-9, ,D. Valentine enters the game for C. White
3:57.0,K. Middleton misses 2-pt jump shot from 19 ft, ,18-9, , 
3:54.0, , ,18-9, ,Defensive rebound by T. Satoranský
3:47.0, , ,18-9, ,Turnover by T. Satoranský (out of bounds lost ball)
3:47.0, , ,18-9, ,P. Williams enters the game for G. Temple
3:37.0,B. Portis makes 2-pt jump shot from 20 ft,+2,20-9, , 
3:10.0, , ,20-9, ,T. Young misses 2-pt layup from 4 ft
3:07.0,Defensive rebound by P. Tucker, ,20-9, , 
2:55.0,Turnover by J. Teague (lost ball; steal by D. Valentine), ,20-9, , 
2:52.0, , ,20-9, ,Shooting foul by B. Portis (drawn by T. Young)
2:52.0, , ,20-9, ,T. Young misses free throw 1 of 2
2:52.0, , ,20-9, ,Offensive rebound by Team
2:52.0,B. Lopez enters the game for B. Portis, ,20-9, , 
2:52.0, , ,20-10,+1,T. Young makes free throw 2 of 2
2:37.0,P. Connaughton misses 2-pt layup from 2 ft (block by T. Young), ,20-10, , 
2:34.0, , ,20-10, ,Defensive rebound by T. Young
2:26.0, , ,20-10, ,A. Aminu misses 2-pt layup from 3 ft
2:22.0, , ,20-10, ,Offensive rebound by T. Young
2:22.0, , ,20-10, ,T. Young misses 2-pt layup at rim
2:21.0, , ,20-10, ,Offensive rebound by A. Aminu
2:18.0, , ,20-10, ,T. Young misses 2-pt jump shot from 8 ft
2:16.0,Defensive rebound by P. Connaughton, ,20-10, , 
1:58.0,B. Lopez makes 2-pt layup from 2 ft (assist by K. Middleton),+2,22-10, , 
1:42.0, , ,22-10, ,Shooting foul by B. Lopez (drawn by T. Young)
1:42.0, , ,22-11,+1,T. Young makes free throw 1 of 2
1:42.0,J. Holiday enters the game for K. Middleton, ,22-11, , 
1:42.0, , ,22-12,+1,T. Young makes free throw 2 of 2
1:31.0,B. Lopez misses 2-pt jump shot from 4 ft, ,22-12, , 
1:29.0, , ,22-12, ,Defensive rebound by A. Aminu
1:24.0, , ,22-12, ,P. Williams misses 2-pt jump shot from 22 ft
1:24.0,Defensive rebound by P. Connaughton, ,22-12, , 
1:12.0,J. Holiday misses 3-pt jump shot from 26 ft, ,22-12, , 
1:06.0,Offensive rebound by B. Lopez, ,22-12, , 
1:06.0,B. Lopez makes 2-pt layup at rim,+2,24-12, , 
0:46.0, , ,24-14,+2,T. Young makes 2-pt hook shot from 8 ft
0:39.0,Turnover by J. Holiday (out of bounds lost ball), ,24-14, , 
0:33.0, , ,24-16,+2,T. Satoranský makes 2-pt layup from 2 ft
0:11.0,J. Holiday makes 2-pt layup from 2 ft,+2,26-16, , 
0:04.0, , ,26-16, ,Turnover by T. Satoranský (lost ball; steal by J. Holiday)
0:02.0,P. Tucker makes 2-pt layup from 2 ft (assist by J. Holiday),+2,28-16, , 
0:02.0,Shooting foul by T. Satoranský (drawn by P. Tucker), ,28-16, , 
0:02.0,T. Antetokounmpo enters the game for J. Teague, ,28-16, , 
0:02.0,P. Tucker misses free throw 1 of 1, ,28-16, , 
0:00.0,Offensive rebound by P. Connaughton, ,28-16, , 
0:00.0,P. Connaughton misses 2-pt jump shot from 19 ft, ,28-16, , 
0:00.0,Offensive rebound by Team, ,28-16, , 
11:48.0, , ,28-19,+3,A. Aminu makes 3-pt jump shot from 26 ft (assist by D. Valentine)
11:19.0,J. Holiday misses 3-pt jump shot from 25 ft, ,28-19, , 
11:17.0, , ,28-19, ,Defensive rebound by D. Valentine
11:10.0, , ,28-19, ,D. Valentine misses 3-pt jump shot from 25 ft
11:07.0,Defensive rebound by B. Forbes, ,28-19, , 
11:01.0,B. Forbes misses 3-pt jump shot from 29 ft, ,28-19, , 
11:01.0, , ,28-19, ,Defensive rebound by Team
10:50.0, , ,28-21,+2,A. Aminu makes 2-pt jump shot from 6 ft (assist by T. Young)
10:40.0,B. Lopez makes 2-pt jump shot from 11 ft (assist by J. Holiday),+2,30-21, , 
10:28.0, , ,30-21, ,A. Aminu misses 3-pt jump shot from 28 ft
10:26.0,Defensive rebound by B. Forbes, ,30-21, , 
