time,away_description,away_change,score,home_change,home_description
11:37.0,J. Richardson makes 2-pt layup from 5 ft,+2,2-0, , 
11:37.0, , ,2-0, ,Violation by Team (def goaltending)
11:25.0, , ,2-3,+3,M. Morris makes 3-pt jump shot from 26 ft (assist by M. Smart)
11:03.0,J. Winslow misses 2-pt jump shot from 17 ft, ,2-3, , 
11:00.0, , ,2-3, ,Defensive rebound by K. Irving
10:54.0, , ,2-3, ,K. Irving misses 2-pt jump shot from 11 ft
10:52.0, , ,2-3, ,Offensive rebound by A. Horford
10:51.0, , ,2-5,+2,A. Horford makes 2-pt layup from 2 ft
10:38.0,J. Richardson misses 3-pt jump shot from 24 ft, ,2-5, , 
10:35.0, , ,2-5, ,Defensive rebound by A. Horford
10:33.0, , ,2-5, ,Personal foul by J. Richardson (drawn by M. Morris)
10:16.0, , ,2-7,+2,M. Morris makes 2-pt jump shot from 8 ft
9:48.0,Turnover by Team (shot clock), ,2-7, , 
9:34.0, , ,2-7, ,K. Irving misses 2-pt jump shot from 22 ft
9:32.0,Defensive rebound by H. Whiteside, ,2-7, , 
9:28.0,R. McGruder misses 3-pt jump shot from 26 ft, ,2-7, , 
9:24.0, , ,2-7, ,Defensive rebound by J. Tatum
9:12.0, , ,2-7, ,J. Tatum misses 2-pt jump shot from 15 ft
9:09.0,Defensive rebound by H. Whiteside, ,2-7, , 
9:04.0,Turnover by H. Whiteside (traveling), ,2-7, , 
8:55.0, , ,2-9,+2,K. Irving makes 2-pt jump shot from 18 ft
8:39.0,R. McGruder misses 3-pt jump shot from 23 ft, ,2-9, , 
8:37.0, , ,2-9, ,Defensive rebound by M. Morris
8:30.0, , ,2-9, ,M. Morris misses 3-pt jump shot from 25 ft
8:26.0, , ,2-9, ,Offensive rebound by A. Horford
8:25.0, , ,2-12,+3,J. Tatum makes 3-pt jump shot from 25 ft (assist by A. Horford)
8:23.0,Miami full timeout, ,2-12, , 
8:11.0,R. McGruder misses 2-pt layup from 3 ft, ,2-12, , 
8:11.0,Offensive rebound by H. Whiteside, ,2-12, , 
8:10.0,H. Whiteside makes 2-pt dunk from 3 ft,+2,4-12, , 
7:48.0, , ,4-12, ,J. Tatum misses 2-pt jump shot from 17 ft
7:48.0, , ,4-12, ,Offensive rebound by M. Morris
7:47.0, , ,4-14,+2,M. Morris makes 2-pt layup from 1 ft
7:28.0,J. Richardson makes 3-pt jump shot from 26 ft (assist by J. Johnson),+3,7-14, , 
7:17.0, , ,7-14, ,Turnover by J. Tatum (step out of bounds)
7:03.0,Turnover by J. Johnson (discontinued dribble), ,7-14, , 
6:52.0, , ,7-14, ,K. Irving misses 3-pt jump shot from 25 ft
6:49.0, , ,7-14, ,Offensive rebound by A. Horford
6:40.0, , ,7-17,+3,J. Tatum makes 3-pt jump shot from 23 ft (assist by K. Irving)
6:19.0,H. Whiteside makes 2-pt layup from 1 ft (assist by J. Johnson),+2,9-17, , 
6:19.0,Shooting foul by J. Tatum (drawn by H. Whiteside), ,9-17, , 
6:19.0,H. Whiteside misses free throw 1 of 1, ,9-17, , 
6:19.0, , ,9-17, ,Defensive rebound by J. Tatum
6:04.0, , ,9-19,+2,J. Tatum makes 2-pt jump shot from 12 ft
5:50.0,J. Johnson makes 2-pt jump shot from 10 ft,+2,11-19, , 
5:50.0,Loose ball foul by J. Johnson (drawn by M. Morris), ,11-19, , 
5:50.0,D. Wade enters the game for R. McGruder, ,11-19, , 
5:50.0, , ,11-19, ,G. Hayward enters the game for M. Smart
5:44.0, , ,11-19, ,Offensive foul by J. Tatum (drawn by J. Richardson)
5:44.0, , ,11-19, ,Turnover by J. Tatum (offensive foul)
5:44.0,T. Johnson enters the game for J. Richardson, ,11-19, , 
5:32.0,J. Johnson makes 3-pt jump shot from 26 ft (assist by D. Wade),+3,14-19, , 
5:16.0, , ,14-21,+2,A. Horford makes 2-pt hook shot from 6 ft (assist by K. Irving)
4:58.0,Turnover by J. Johnson (bad pass; steal by K. Irving), ,14-21, , 
4:55.0, , ,14-21, ,J. Tatum misses 2-pt layup from 5 ft (block by J. Johnson)
4:54.0, , ,14-21, ,Offensive rebound by Team
4:54.0,B. Adebayo enters the game for H. Whiteside, ,14-21, , 
4:52.0, , ,14-23,+2,M. Morris makes 2-pt jump shot from 17 ft (assist by K. Irving)
4:36.0,Personal foul by G. Hayward (drawn by J. Johnson), ,14-23, , 
