time,away_description,away_change,score,home_change,home_description
11:37.0,J. Murray makes 2-pt jump shot from 18 ft,+2,2-0, , 
11:17.0, , ,2-0, ,E. Bledsoe misses 3-pt jump shot from 26 ft
11:13.0,Defensive rebound by P. Millsap, ,2-0, , 
11:01.0,P. Millsap misses 2-pt jump shot from 6 ft, ,2-0, , 
10:57.0,Offensive rebound by P. Millsap, ,2-0, , 
10:57.0,P. Millsap makes 2-pt layup from 1 ft,+2,4-0, , 
10:35.0, , ,4-2,+2,S. Adams makes 2-pt layup from 1 ft (assist by E. Bledsoe)
10:17.0,Turnover by W. Barton (back court), ,4-2, , 
10:08.0, , ,4-5,+3,Z. Williamson makes 3-pt jump shot from 27 ft (assist by N. Alexander-Walker)
9:55.0,M. Porter misses 2-pt jump shot from 17 ft, ,4-5, , 
9:52.0, , ,4-5, ,Defensive rebound by Z. Williamson
9:43.0, , ,4-8,+3,E. Bledsoe makes 3-pt jump shot from 23 ft (assist by B. Ingram)
9:25.0,Turnover by W. Barton (bad pass; steal by S. Adams), ,4-8, , 
9:19.0, , ,4-10,+2,Z. Williamson makes 2-pt layup from 1 ft (assist by N. Alexander-Walker)
8:55.0,N. Jokić makes 2-pt jump shot from 13 ft (assist by M. Porter),+2,6-10, , 
8:40.0, , ,6-12,+2,Z. Williamson makes 2-pt layup from 2 ft (assist by E. Bledsoe)
8:22.0,N. Jokić makes 2-pt jump shot from 9 ft (assist by J. Murray),+2,8-12, , 
8:06.0, , ,8-14,+2,Z. Williamson makes 2-pt dunk at rim (assist by N. Alexander-Walker)
7:40.0,W. Barton misses 2-pt layup from 2 ft (block by N. Alexander-Walker), ,8-14, , 
7:37.0, , ,8-14, ,Defensive rebound by E. Bledsoe
7:34.0, , ,8-17,+3,B. Ingram makes 3-pt jump shot from 23 ft (assist by E. Bledsoe)
7:33.0,Denver full timeout, ,8-17, , 
7:21.0,M. Porter makes 2-pt hook shot from 2 ft (assist by P. Millsap),+2,10-17, , 
7:21.0, , ,10-17, ,Violation by Team (def goaltending)
7:04.0, , ,10-19,+2,B. Ingram makes 2-pt jump shot from 18 ft (assist by E. Bledsoe)
6:42.0,J. Murray makes 2-pt jump shot from 16 ft,+2,12-19, , 
6:33.0, , ,12-22,+3,B. Ingram makes 3-pt jump shot from 24 ft (assist by N. Alexander-Walker)
6:14.0,M. Porter makes 2-pt jump shot from 14 ft,+2,14-22, , 
6:01.0, , ,14-22, ,Z. Williamson misses 2-pt layup from 2 ft
5:59.0,Defensive rebound by M. Porter, ,14-22, , 
5:52.0,P. Millsap misses 2-pt jump shot from 6 ft, ,14-22, , 
5:51.0,Offensive rebound by M. Porter, ,14-22, , 
5:51.0,M. Porter misses 2-pt layup from 2 ft (block by N. Alexander-Walker), ,14-22, , 
5:51.0,Offensive rebound by Team, ,14-22, , 
5:39.0,N. Jokić makes 2-pt jump shot from 8 ft (assist by M. Porter),+2,16-22, , 
5:26.0, , ,16-25,+3,N. Alexander-Walker makes 3-pt jump shot from 22 ft (assist by E. Bledsoe)
4:59.0,M. Porter makes 3-pt jump shot from 25 ft,+3,19-25, , 
4:49.0, , ,19-25, ,B. Ingram misses 2-pt layup from 3 ft (block by M. Porter)
4:49.0, , ,19-25, ,Offensive rebound by Team
4:49.0,F. Campazzo enters the game for W. Barton, ,19-25, , 
4:49.0,P. Dozier enters the game for P. Millsap, ,19-25, , 
4:49.0, , ,19-25, ,J. Hart enters the game for E. Bledsoe
4:49.0, , ,19-25, ,K. Lewis enters the game for Z. Williamson
4:48.0, , ,19-25, ,B. Ingram misses 2-pt jump shot from 15 ft
4:45.0,Defensive rebound by P. Dozier, ,19-25, , 
4:30.0,J. Murray makes 3-pt jump shot from 24 ft (assist by N. Jokić),+3,22-25, , 
4:21.0, , ,22-25, ,N. Alexander-Walker misses 3-pt jump shot from 24 ft
4:19.0, , ,22-25, ,Offensive rebound by Team
4:19.0,P. Millsap enters the game for J. Murray, ,22-25, , 
4:06.0, , ,22-25, ,J. Hart misses 3-pt jump shot from 26 ft
4:02.0,Defensive rebound by P. Dozier, ,22-25, , 
3:46.0,N. Jokić misses 2-pt hook shot from 5 ft, ,22-25, , 
3:43.0,Offensive rebound by P. Millsap, ,22-25, , 
3:41.0,M. Porter misses 2-pt jump shot from 15 ft, ,22-25, , 
3:39.0, , ,22-25, ,Defensive rebound by Team
3:21.0, , ,22-25, ,B. Ingram misses 2-pt layup from 2 ft
3:20.0, , ,22-25, ,Offensive rebound by B. Ingram
3:18.0, , ,22-25, ,B. Ingram misses 2-pt layup from 3 ft
3:16.0,Defensive rebound by P. Millsap, ,22-25, , 
3:10.0,Shooting foul by N. Alexander-Walker (drawn by P. Millsap), ,22-25, , 
3:10.0,P. Millsap makes free throw 1 of 2,+1,23-25, , 
3:10.0,P. Millsap misses free throw 2 of 2, ,23-25, , 
3:10.0, , ,23-25, ,Defensive rebound by J. Hart
3:10.0,J. Murray enters the game for M. Porter, ,23-25, , 
2:46.0, , ,23-25, ,Turnover by Team (shot clock)
2:46.0, , ,23-25, ,New Orleans full timeout
2:46.0,J. Green enters the game for P. Millsap, ,23-25, , 
2:46.0, , ,23-25, ,Z. Williamson enters the game for B. Ingram
2:33.0,N. Jokić misses 2-pt jump shot from 18 ft, ,23-25, , 
2:31.0, , ,23-25, ,Defensive rebound by N. Alexander-Walker
2:25.0, , ,23-25, ,K. Lewis misses 3-pt jump shot from 25 ft
2:22.0,Defensive rebound by J. Green, ,23-25, , 
2:15.0,J. Murray misses 3-pt jump shot from 25 ft, ,23-25, , 
2:12.0, , ,23-25, ,Defensive rebound by Z. Williamson
2:08.0, , ,23-25, ,Shooting foul by J. Green (drawn by Z. Williamson)
2:08.0, , ,23-25, ,Z. Williamson misses free throw 1 of 2
2:08.0, , ,23-25, ,Offensive rebound by Team
2:08.0,Z. Nnaji enters the game for N. Jokić, ,23-25, , 
2:08.0, , ,23-25, ,J. Hayes enters the game for S. Adams
2:08.0, , ,23-26,+1,Z. Williamson makes free throw 2 of 2
1:50.0,P. Dozier misses 2-pt jump shot from 16 ft, ,23-26, , 
1:47.0,Offensive rebound by J. Green, ,23-26, , 
1:37.0,J. Murray misses 3-pt jump shot from 24 ft, ,23-26, , 
1:32.0, , ,23-26, ,Defensive rebound by K. Lewis
1:30.0, , ,23-26, ,Turnover by J. Hayes (off goaltending)
1:11.0,Z. Nnaji makes 3-pt jump shot from 25 ft (assist by J. Murray),+3,26-26, , 
0:58.0, , ,26-28,+2,K. Lewis makes 2-pt layup from 2 ft (assist by Z. Williamson)
0:51.0,J. Green misses 3-pt jump shot from 26 ft, ,26-28, , 
0:51.0, , ,26-28, ,Defensive rebound by J. Hayes
0:33.0, , ,26-30,+2,Z. Williamson makes 2-pt layup from 3 ft (assist by K. Lewis)
0:33.0, , ,26-30, ,Shooting foul by J. Green (drawn by Z. Williamson)
0:33.0, , ,26-31,+1,Z. Williamson makes free throw 1 of 1
0:24.0,Personal foul by K. Lewis (drawn by F. Campazzo), ,26-31, , 
0:15.0,F. Campazzo misses 2-pt layup from 4 ft, ,26-31, , 
0:13.0, , ,26-31, ,Defensive rebound by J. Hayes
0:04.0, , ,26-31, ,Personal foul by F. Campazzo (drawn by Z. Williamson)
0:04.0, , ,26-32,+1,Z. Williamson makes free throw 1 of 2
0:04.0, , ,26-33,+1,Z. Williamson makes free throw 2 of 2
0:00.0,J. Murray misses 3-pt jump shot from 33 ft, ,26-33, , 
0:00.0,Offensive rebound by Team, ,26-33, , 
11:40.0, , ,26-35,+2,Z. Williamson makes 2-pt layup from 1 ft (assist by K. Lewis)
11:23.0,J. Murray misses 2-pt layup from 4 ft, ,26-35, , 
11:21.0, , ,26-35, ,Defensive rebound by Z. Williamson
11:15.0, , ,26-38,+3,E. Bledsoe makes 3-pt jump shot from 23 ft (assist by J. Hart)
10:50.0,Turnover by J. Murray (bad pass; steal by E. Bledsoe), ,26-38, , 
10:34.0, , ,26-40,+2,Z. Williamson makes 2-pt dunk from 1 ft
10:33.0,Denver full timeout, ,26-40, , 
10:33.0,W. Barton enters the game for P. Dozier, ,26-40, , 
10:33.0,N. Jokić enters the game for J. Murray, ,26-40, , 
10:33.0,M. Porter enters the game for Z. Nnaji, ,26-40, , 
10:33.0, , ,26-40, ,S. Adams enters the game for J. Hayes
10:16.0,N. Jokić misses 3-pt jump shot from 26 ft, ,26-40, , 
10:12.0, , ,26-40, ,Defensive rebound by J. Hart
10:05.0, , ,26-40, ,Turnover by E. Bledsoe (bad pass; steal by W. Barton)
10:01.0,J. Green makes 2-pt layup from 2 ft (assist by N. Jokić),+2,28-40, , 
10:01.0, , ,28-40, ,Violation by Team (def goaltending)
9:48.0, , ,28-42,+2,J. Hart makes 2-pt layup from 1 ft (assist by Z. Williamson)
9:34.0,F. Campazzo misses 2-pt layup from 2 ft, ,28-42, , 
9:33.0, , ,28-42, ,Defensive rebound by Team
9:18.0, , ,28-42, ,K. Lewis misses 3-pt jump shot from 23 ft
9:15.0, , ,28-42, ,Offensive rebound by J. Hart
9:11.0, , ,28-42, ,E. Bledsoe misses 3-pt jump shot from 24 ft
9:06.0,Defensive rebound by F. Campazzo, ,28-42, , 
9:02.0,J. Green misses 3-pt jump shot from 23 ft, ,28-42, , 
8:59.0,Offensive rebound by J. Green, ,28-42, , 
8:57.0,W. Barton makes 3-pt jump shot from 22 ft (assist by J. Green),+3,31-42, , 
8:32.0, , ,31-44,+2,K. Lewis makes 2-pt jump shot from 18 ft
8:23.0,Personal foul by K. Lewis (drawn by W. Barton), ,31-44, , 
8:23.0, , ,31-44, ,B. Ingram enters the game for Z. Williamson
8:08.0,M. Porter makes 2-pt dunk from 1 ft (assist by N. Jokić),+2,33-44, , 
7:57.0, , ,33-44, ,Shooting foul by F. Campazzo (drawn by E. Bledsoe)
7:57.0, , ,33-44, ,E. Bledsoe misses free throw 1 of 2
7:57.0, , ,33-44, ,Offensive rebound by Team
7:57.0,P. Dozier enters the game for F. Campazzo, ,33-44, , 
7:57.0, , ,33-45,+1,E. Bledsoe makes free throw 2 of 2
7:42.0,Personal foul by S. Adams (drawn by N. Jokić), ,33-45, , 
7:35.0,N. Jokić makes 2-pt layup from 2 ft (assist by W. Barton),+2,35-45, , 
7:15.0, , ,35-45, ,Shooting foul by N. Jokić (drawn by S. Adams)
7:15.0, , ,35-46,+1,S. Adams makes free throw 1 of 2
7:15.0, , ,35-46, ,Violation by Team (delay of game)
7:15.0, , ,35-47,+1,S. Adams makes free throw 2 of 2
7:01.0,P. Dozier misses 2-pt layup from 4 ft, ,35-47, , 
6:59.0, , ,35-47, ,Defensive rebound by S. Adams
6:50.0, , ,35-47, ,B. Ingram misses 2-pt jump shot from 9 ft
6:49.0, , ,35-47, ,Offensive rebound by E. Bledsoe
6:39.0, , ,35-47, ,S. Adams misses 2-pt hook shot from 11 ft
6:37.0,Defensive rebound by N. Jokić, ,35-47, , 
6:37.0,J. Murray enters the game for J. Green, ,35-47, , 
6:37.0, , ,35-47, ,N. Alexander-Walker enters the game for K. Lewis
6:19.0,J. Murray makes 2-pt jump shot from 6 ft,+2,37-47, , 
5:59.0, , ,37-47, ,N. Alexander-Walker misses 3-pt jump shot from 22 ft
5:58.0,Defensive rebound by Team, ,37-47, , 
5:34.0,N. Jokić misses 2-pt jump shot from 17 ft, ,37-47, , 
5:32.0,Offensive rebound by M. Porter, ,37-47, , 
5:31.0,M. Porter makes 2-pt layup from 4 ft,+2,39-47, , 
5:07.0, , ,39-50,+3,J. Hart makes 3-pt jump shot from 26 ft (assist by B. Ingram)
4:45.0,M. Porter misses 2-pt layup from 3 ft (block by B. Ingram), ,39-50, , 
4:44.0, , ,39-50, ,Defensive rebound by J. Hart
4:44.0, , ,39-50, ,Personal foul by P. Dozier (drawn by N. Alexander-Walker)
4:44.0,P. Millsap enters the game for P. Dozier, ,39-50, , 
4:27.0, , ,39-50, ,B. Ingram misses 2-pt jump shot from 10 ft
4:25.0,Defensive rebound by M. Porter, ,39-50, , 
4:10.0,N. Jokić makes 2-pt jump shot from 3 ft (assist by J. Murray),+2,41-50, , 
3:50.0, , ,41-53,+3,N. Alexander-Walker makes 3-pt jump shot from 25 ft (assist by E. Bledsoe)
3:28.0,N. Jokić makes 3-pt jump shot from 25 ft (assist by J. Murray),+3,44-53, , 
3:21.0, , ,44-53, ,New Orleans full timeout
3:21.0, , ,44-53, ,Z. Williamson enters the game for J. Hart
3:07.0, , ,44-55,+2,E. Bledsoe makes 2-pt jump shot from 18 ft
2:45.0,N. Jokić misses 2-pt jump shot from 17 ft, ,44-55, , 
2:40.0,Offensive rebound by P. Millsap, ,44-55, , 
2:34.0,P. Millsap makes 2-pt layup from 2 ft,+2,46-55, , 
2:34.0,Shooting foul by Z. Williamson (drawn by P. Millsap), ,46-55, , 
2:34.0,P. Millsap makes free throw 1 of 1,+1,47-55, , 
2:10.0, , ,47-58,+3,N. Alexander-Walker makes 3-pt jump shot from 25 ft
1:44.0,J. Murray makes 2-pt jump shot from 14 ft (assist by N. Jokić),+2,49-58, , 
1:24.0, , ,49-60,+2,S. Adams makes 2-pt hook shot from 5 ft (assist by E. Bledsoe)
1:06.0,M. Porter makes 3-pt jump shot from 26 ft (assist by N. Jokić),+3,52-60, , 
0:49.0, , ,52-60, ,Turnover by N. Alexander-Walker (bad pass; steal by N. Jokić)
0:34.0,N. Jokić misses 2-pt jump shot from 8 ft, ,52-60, , 
0:33.0,Offensive rebound by N. Jokić, ,52-60, , 
0:33.0,N. Jokić makes 2-pt layup at rim,+2,54-60, , 
0:29.0, , ,54-60, ,Personal foul by M. Porter (drawn by E. Bledsoe)
0:21.0, , ,54-60, ,Shooting foul by J. Murray (drawn by E. Bledsoe)
0:21.0, , ,54-61,+1,E. Bledsoe makes free throw 1 of 3
0:21.0, , ,54-62,+1,E. Bledsoe makes free throw 2 of 3
0:21.0, , ,54-63,+1,E. Bledsoe makes free throw 3 of 3
0:03.0,M. Porter misses 2-pt jump shot from 8 ft, ,54-63, , 
0:00.0, , ,54-63, ,Defensive rebound by S. Adams
0:00.0, , ,54-63, ,S. Adams misses 3-pt jump shot from 86 ft
0:00.0, , ,54-63, ,Offensive rebound by Team
11:42.0, , ,54-65,+2,S. Adams makes 2-pt hook shot from 5 ft (assist by Z. Williamson)
11:26.0,N. Jokić misses 2-pt layup from 1 ft, ,54-65, , 
11:24.0, , ,54-65, ,Defensive rebound by S. Adams
11:17.0, , ,54-65, ,B. Ingram misses 3-pt jump shot from 25 ft
11:13.0,Defensive rebound by J. Murray, ,54-65, , 
11:12.0,N. Jokić makes 2-pt dunk at rim (assist by J. Murray),+2,56-65, , 
10:52.0, , ,56-67,+2,Z. Williamson makes 2-pt layup from 1 ft (assist by E. Bledsoe)
10:32.0,J. Murray misses 2-pt jump shot from 14 ft, ,56-67, , 
10:30.0, , ,56-67, ,Defensive rebound by E. Bledsoe
10:24.0, , ,56-67, ,E. Bledsoe misses 2-pt layup from 3 ft (block by P. Millsap)
10:24.0, , ,56-67, ,Offensive rebound by Team
10:10.0, , ,56-67, ,Turnover by Z. Williamson (bad pass; steal by P. Millsap)
10:05.0,Turnover by P. Millsap (lost ball; steal by Z. Williamson), ,56-67, , 
9:54.0, , ,56-69,+2,Z. Williamson makes 2-pt layup from 1 ft (assist by B. Ingram)
