time,away_description,away_change,score,home_change,home_description
11:30.0,T. Snell misses 3-pt jump shot from 25 ft, ,0-0, , 
11:28.0, , ,0-0, ,Defensive rebound by E. Payton
11:20.0, , ,0-0, ,T. Gibson misses 2-pt hook shot from 4 ft
11:18.0,Defensive rebound by S. Mykhailiuk, ,0-0, , 
11:00.0,B. Brown misses 2-pt hook shot from 3 ft, ,0-0, , 
10:58.0, , ,0-0, ,Defensive rebound by M. Harkless
10:44.0, , ,0-0, ,R. Barrett misses 2-pt jump shot from 19 ft
10:42.0,Defensive rebound by S. Mykhailiuk, ,0-0, , 
10:31.0,S. Mykhailiuk makes 3-pt jump shot from 25 ft,+3,3-0, , 
10:31.0,Instant Replay (Request: Ruling Stands), ,3-0, , 
10:15.0, , ,3-0, ,E. Payton misses 2-pt jump shot from 17 ft
10:13.0,Defensive rebound by T. Snell, ,3-0, , 
9:57.0,Def 3 sec tech foul by Team, ,3-0, , 
9:57.0,T. Snell makes technical free throw,+1,4-0, , 
9:43.0,J. Henson makes 2-pt layup at rim (assist by T. Snell),+2,6-0, , 
9:22.0, , ,6-0, ,Shooting foul by S. Mykhailiuk (drawn by E. Payton)
9:22.0, , ,6-1,+1,E. Payton makes free throw 1 of 2
9:22.0, , ,6-2,+1,E. Payton makes free throw 2 of 2
9:12.0,B. Brown makes 2-pt dunk at rim (assist by J. Henson),+2,8-2, , 
8:56.0, , ,8-4,+2,R. Barrett makes 2-pt jump shot from 19 ft
8:36.0,Turnover by S. Mykhailiuk (bad pass; steal by J. Randle), ,8-4, , 
8:34.0, , ,8-4, ,J. Randle misses 2-pt layup from 1 ft
8:31.0,Defensive rebound by C. Wood, ,8-4, , 
8:23.0,S. Mykhailiuk misses 3-pt jump shot from 27 ft, ,8-4, , 
8:21.0, , ,8-4, ,Defensive rebound by J. Randle
8:13.0, , ,8-4, ,J. Randle misses 2-pt jump shot from 5 ft
8:10.0,Defensive rebound by T. Snell, ,8-4, , 
7:51.0,C. Wood makes 2-pt hook shot from 9 ft (assist by B. Brown),+2,10-4, , 
7:43.0, , ,10-6,+2,E. Payton makes 2-pt layup from 6 ft (assist by R. Barrett)
7:43.0, , ,10-6, ,Shooting foul by B. Brown (drawn by E. Payton)
7:43.0, , ,10-6, ,E. Payton misses free throw 1 of 1
7:42.0, , ,10-6, ,Offensive rebound by T. Gibson
7:42.0, , ,10-8,+2,T. Gibson makes 2-pt layup from 1 ft
7:17.0,B. Brown makes 2-pt jump shot from 6 ft (assist by S. Mykhailiuk),+2,12-8, , 
7:02.0, , ,12-10,+2,E. Payton makes 2-pt layup at rim
6:49.0,T. Snell misses 3-pt jump shot from 27 ft, ,12-10, , 
6:47.0, , ,12-10, ,Defensive rebound by J. Randle
6:36.0, , ,12-10, ,R. Barrett misses 3-pt jump shot from 26 ft
6:34.0,Defensive rebound by C. Wood, ,12-10, , 
6:21.0,B. Brown misses 3-pt jump shot from 24 ft, ,12-10, , 
6:19.0,Offensive rebound by T. Snell, ,12-10, , 
6:15.0,Turnover by S. Mykhailiuk (bad pass; steal by R. Barrett), ,12-10, , 
6:15.0, , ,12-10, ,Personal take foul by J. Henson (drawn by R. Barrett)
6:15.0, , ,12-10, ,New York full timeout
6:15.0,S. Doumbouya enters the game for J. Henson, ,12-10, , 
6:15.0,K. Thomas enters the game for S. Mykhailiuk, ,12-10, , 
6:15.0, , ,12-10, ,M. Robinson enters the game for T. Gibson
6:03.0, , ,12-10, ,J. Randle misses 2-pt jump shot from 6 ft
6:01.0,Defensive rebound by S. Doumbouya, ,12-10, , 
5:46.0,S. Doumbouya misses 3-pt jump shot from 24 ft, ,12-10, , 
5:44.0, , ,12-10, ,Defensive rebound by M. Robinson
5:35.0, , ,12-10, ,R. Barrett misses 2-pt layup from 1 ft
5:33.0, , ,12-10, ,Offensive rebound by M. Robinson
5:33.0, , ,12-12,+2,M. Robinson makes 2-pt dunk from 1 ft
5:14.0,K. Thomas makes 3-pt jump shot from 24 ft (assist by T. Snell),+3,15-12, , 
4:59.0, , ,15-12, ,M. Harkless misses 3-pt jump shot from 24 ft
4:57.0,Defensive rebound by C. Wood, ,15-12, , 
4:49.0,S. Doumbouya makes 2-pt layup from 2 ft (assist by B. Brown),+2,17-12, , 
4:39.0, , ,17-12, ,J. Randle misses 2-pt layup at rim
4:38.0,Defensive rebound by C. Wood, ,17-12, , 
4:32.0,K. Thomas makes 3-pt jump shot from 22 ft (assist by B. Brown),+3,20-12, , 
4:21.0, , ,20-12, ,New York full timeout
4:21.0,L. Galloway enters the game for B. Brown, ,20-12, , 
4:21.0,J. McRae enters the game for S. Doumbouya, ,20-12, , 
4:15.0, , ,20-14,+2,E. Payton makes 2-pt layup from 1 ft
3:46.0,J. McRae misses 3-pt jump shot from 25 ft, ,20-14, , 
3:44.0, , ,20-14, ,Defensive rebound by E. Payton
3:34.0, , ,20-16,+2,J. Randle makes 2-pt layup from 4 ft (assist by R. Barrett)
3:22.0,Personal foul by R. Barrett (drawn by C. Wood), ,20-16, , 
3:22.0,S. Doumbouya enters the game for T. Snell, ,20-16, , 
