time,away_description,away_change,score,home_change,home_description
11:47.0,K. Thompson makes 3-pt jump shot from 25 ft (assist by K. Durant),+3,3-0, , 
11:19.0, , ,3-0, ,K. Towns misses 2-pt jump shot from 18 ft
11:18.0,Defensive rebound by K. Thompson, ,3-0, , 
11:12.0,K. Durant makes 2-pt jump shot from 16 ft (assist by D. Green),+2,5-0, , 
10:48.0, , ,5-0, ,Shooting foul by D. Green (drawn by D. Šarić)
10:48.0, , ,5-1,+1,D. Šarić makes free throw 1 of 2
10:48.0, , ,5-2,+1,D. Šarić makes free throw 2 of 2
10:38.0,K. Thompson makes 2-pt jump shot from 9 ft (assist by S. Curry),+2,7-2, , 
10:29.0, , ,7-5,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by T. Jones)
10:16.0,S. Curry misses 2-pt layup from 1 ft, ,7-5, , 
10:14.0, , ,7-5, ,Defensive rebound by K. Towns
10:09.0, , ,7-5, ,A. Wiggins misses 3-pt jump shot from 26 ft
10:07.0,Defensive rebound by A. Bogut, ,7-5, , 
9:52.0,A. Bogut misses 2-pt dunk at rim, ,7-5, , 
9:50.0, , ,7-5, ,Defensive rebound by K. Towns
9:39.0, , ,7-7,+2,D. Šarić makes 2-pt jump shot from 21 ft (assist by T. Jones)
9:32.0,Turnover by K. Thompson (step out of bounds), ,7-7, , 
9:21.0, , ,7-9,+2,T. Jones makes 2-pt jump shot from 8 ft
9:08.0,Turnover by D. Green (bad pass; steal by K. Towns), ,7-9, , 
9:08.0, , ,7-9, ,Personal foul by K. Thompson (drawn by K. Towns)
8:56.0, , ,7-11,+2,K. Towns makes 2-pt dunk from 1 ft (assist by T. Jones)
8:34.0,K. Durant misses 2-pt jump shot from 14 ft, ,7-11, , 
8:32.0, , ,7-11, ,Defensive rebound by J. Okogie
8:27.0, , ,7-13,+2,J. Okogie makes 2-pt layup from 1 ft
8:27.0,Golden State full timeout, ,7-13, , 
8:15.0,K. Durant misses 2-pt jump shot from 10 ft, ,7-13, , 
8:12.0, , ,7-13, ,Defensive rebound by D. Šarić
7:55.0, , ,7-13, ,K. Towns misses 2-pt jump shot from 21 ft
7:52.0,Defensive rebound by D. Green, ,7-13, , 
7:45.0,A. Bogut makes 2-pt layup from 1 ft (assist by K. Thompson),+2,9-13, , 
7:31.0, , ,9-13, ,A. Wiggins misses 3-pt jump shot from 25 ft (block by D. Green)
7:27.0, , ,9-13, ,Offensive rebound by K. Towns
7:26.0, , ,9-16,+3,J. Okogie makes 3-pt jump shot from 26 ft (assist by A. Wiggins)
7:13.0,D. Green misses 3-pt jump shot from 25 ft, ,9-16, , 
7:11.0, , ,9-16, ,Defensive rebound by K. Towns
7:03.0, , ,9-18,+2,T. Jones makes 2-pt layup from 1 ft (assist by K. Towns)
6:43.0,S. Curry misses 2-pt jump shot from 21 ft, ,9-18, , 
6:41.0, , ,9-18, ,Defensive rebound by D. Šarić
6:32.0, , ,9-20,+2,K. Towns makes 2-pt layup from 1 ft
6:25.0,Turnover by D. Green (bad pass; steal by J. Okogie), ,9-20, , 
6:18.0, , ,9-22,+2,A. Wiggins makes 2-pt layup at rim (assist by T. Jones)
6:09.0,K. Thompson makes 3-pt jump shot from 25 ft (assist by D. Green),+3,12-22, , 
6:09.0,Shooting foul by J. Okogie (drawn by K. Thompson), ,12-22, , 
6:09.0,K. Looney enters the game for A. Bogut, ,12-22, , 
6:09.0,K. Thompson misses free throw 1 of 1, ,12-22, , 
6:07.0, , ,12-22, ,Defensive rebound by K. Towns
5:55.0, , ,12-22, ,Turnover by K. Towns (bad pass; steal by S. Curry)
5:51.0,K. Thompson makes 2-pt dunk from 1 ft (assist by S. Curry),+2,14-22, , 
5:35.0, , ,14-22, ,J. Okogie misses 3-pt jump shot from 25 ft
5:35.0, , ,14-22, ,Offensive rebound by K. Towns
5:29.0, , ,14-22, ,D. Šarić misses 3-pt jump shot from 23 ft
5:26.0,Defensive rebound by K. Durant, ,14-22, , 
5:24.0,Shooting foul by D. Šarić (drawn by D. Green), ,14-22, , 
5:24.0,D. Green makes free throw 1 of 2,+1,15-22, , 
5:24.0,A. McKinnie enters the game for K. Durant, ,15-22, , 
5:24.0,D. Green misses free throw 2 of 2, ,15-22, , 
5:22.0, , ,15-22, ,Defensive rebound by A. Wiggins
5:09.0, , ,15-22, ,Shooting foul by K. Looney (drawn by A. Wiggins)
5:09.0, , ,15-23,+1,A. Wiggins makes free throw 1 of 2
5:09.0, , ,15-23, ,T. Gibson enters the game for D. Šarić
5:09.0, , ,15-23, ,A. Wiggins misses free throw 2 of 2
5:07.0,Defensive rebound by A. McKinnie, ,15-23, , 
4:55.0,K. Thompson makes 3-pt jump shot from 25 ft (assist by D. Green),+3,18-23, , 
4:39.0, , ,18-23, ,T. Gibson misses 2-pt jump shot from 14 ft
4:36.0,Defensive rebound by D. Green, ,18-23, , 
4:32.0,Shooting foul by J. Okogie (drawn by K. Thompson), ,18-23, , 
4:32.0,K. Thompson makes free throw 1 of 3,+1,19-23, , 
4:32.0,K. Thompson misses free throw 2 of 3, ,19-23, , 
4:32.0,Offensive rebound by Team, ,19-23, , 
4:32.0, , ,19-23, ,K. Bates-Diop enters the game for J. Okogie
4:32.0, , ,19-23, ,A. Tolliver enters the game for K. Towns
4:32.0,K. Thompson makes free throw 3 of 3,+1,20-23, , 
4:11.0, , ,20-23, ,K. Bates-Diop misses 3-pt jump shot from 26 ft (block by D. Green)
4:07.0,Defensive rebound by A. McKinnie, ,20-23, , 
3:55.0,D. Green misses 3-pt jump shot from 25 ft, ,20-23, , 
3:53.0, , ,20-23, ,Defensive rebound by A. Tolliver
3:37.0, , ,20-23, ,T. Jones misses 2-pt jump shot from 15 ft
3:34.0, , ,20-23, ,Offensive rebound by Team
3:34.0,A. Iguodala enters the game for K. Thompson, ,20-23, , 
3:31.0, , ,20-23, ,A. Wiggins misses 2-pt jump shot from 2 ft (block by D. Green)
3:28.0, , ,20-23, ,Offensive rebound by T. Jones
3:27.0, , ,20-23, ,T. Jones misses 2-pt jump shot from 13 ft
3:26.0, , ,20-23, ,Offensive rebound by A. Wiggins
3:25.0, , ,20-25,+2,T. Jones makes 2-pt layup from 2 ft (assist by A. Wiggins)
3:14.0,S. Curry makes 3-pt jump shot from 24 ft (assist by D. Green),+3,23-25, , 
2:55.0, , ,23-25, ,Turnover by A. Wiggins (traveling)
2:55.0, , ,23-25, ,Minnesota full timeout
2:39.0,K. Looney makes 2-pt dunk from 1 ft (assist by S. Curry),+2,25-25, , 
2:13.0, , ,25-25, ,A. Wiggins misses 3-pt jump shot from 25 ft
2:10.0,Defensive rebound by S. Curry, ,25-25, , 
2:07.0,S. Curry misses 3-pt jump shot from 25 ft, ,25-25, , 
2:04.0,Offensive rebound by S. Curry, ,25-25, , 
1:56.0,S. Curry makes 3-pt jump shot from 24 ft (assist by A. Iguodala),+3,28-25, , 
1:44.0, , ,28-25, ,T. Jones misses 2-pt jump shot from 9 ft
1:43.0,Defensive rebound by A. McKinnie, ,28-25, , 
1:40.0,A. Iguodala makes 2-pt dunk from 2 ft (assist by D. Green),+2,30-25, , 
1:27.0, , ,30-27,+2,A. Wiggins makes 2-pt layup from 1 ft
1:12.0,A. McKinnie misses 3-pt jump shot from 23 ft, ,30-27, , 
1:09.0, , ,30-27, ,Defensive rebound by K. Bates-Diop
0:59.0, , ,30-27, ,Turnover by T. Jones (bad pass; steal by D. Green)
0:49.0,S. Curry misses 2-pt layup from 9 ft, ,30-27, , 
0:47.0,Offensive rebound by K. Looney, ,30-27, , 
0:47.0,K. Looney misses 2-pt layup from 1 ft, ,30-27, , 
0:47.0,Offensive rebound by Team, ,30-27, , 
0:47.0, , ,30-27, ,J. Bayless enters the game for T. Jones
0:41.0,S. Curry misses 3-pt jump shot from 25 ft, ,30-27, , 
0:39.0, , ,30-27, ,Defensive rebound by A. Wiggins
0:30.0, , ,30-27, ,K. Bates-Diop misses 3-pt jump shot from 23 ft
0:28.0,Defensive rebound by D. Green, ,30-27, , 
0:14.0,S. Curry misses 3-pt jump shot from 24 ft, ,30-27, , 
0:10.0, , ,30-27, ,Defensive rebound by A. Wiggins
0:02.0, , ,30-27, ,Personal take foul by A. Iguodala (drawn by A. Wiggins)
0:02.0, , ,30-27, ,K. Towns enters the game for T. Gibson
0:00.0, , ,30-27, ,K. Bates-Diop misses 2-pt jump shot from 19 ft
0:00.0, , ,30-27, ,Offensive rebound by Team
11:39.0, , ,30-27, ,T. Gibson misses 2-pt hook shot from 5 ft
11:37.0,Defensive rebound by J. Jerebko, ,30-27, , 
11:14.0,K. Durant makes 3-pt jump shot from 25 ft (assist by A. Iguodala),+3,33-27, , 
10:52.0, , ,33-27, ,Turnover by J. Bayless (bad pass; steal by A. Iguodala)
10:49.0,Shooting foul by C. Reynolds (drawn by J. Jerebko), ,33-27, , 
10:49.0,J. Jerebko makes free throw 1 of 2,+1,34-27, , 
10:49.0, , ,34-27, ,K. Towns enters the game for T. Gibson
10:49.0,J. Jerebko makes free throw 2 of 2,+1,35-27, , 
10:42.0, , ,35-27, ,A. Tolliver misses 3-pt jump shot from 25 ft
10:39.0,Defensive rebound by K. Thompson, ,35-27, , 
10:30.0,K. Thompson misses 3-pt jump shot from 25 ft, ,35-27, , 
10:26.0, , ,35-27, ,Defensive rebound by A. Tolliver
10:10.0, , ,35-30,+3,J. Bayless makes 3-pt jump shot from 24 ft (assist by K. Towns)
9:48.0,K. Thompson makes 2-pt layup from 1 ft (assist by K. Durant),+2,37-30, , 
9:29.0, , ,37-30, ,Turnover by K. Towns (bad pass; steal by K. Thompson)
9:25.0,Turnover by K. Durant (lost ball; steal by K. Bates-Diop), ,37-30, , 
