time,away_description,away_change,score,home_change,home_description
11:45.0,D. Mitchell makes 2-pt layup from 2 ft (assist by B. Bogdanović),+2,2-0, , 
11:29.0, , ,2-3,+3,F. VanVleet makes 3-pt jump shot from 24 ft
11:15.0,Personal foul by K. Lowry (drawn by D. Mitchell), ,2-3, , 
11:03.0,D. Mitchell misses 3-pt jump shot from 29 ft, ,2-3, , 
11:00.0, , ,2-3, ,Defensive rebound by P. Siakam
10:52.0, , ,2-3, ,P. Siakam misses 2-pt jump shot from 19 ft
10:49.0,Defensive rebound by R. O'Neale, ,2-3, , 
10:42.0,R. O'Neale misses 3-pt jump shot from 28 ft, ,2-3, , 
10:40.0, , ,2-3, ,Defensive rebound by N. Powell
10:31.0, , ,2-3, ,N. Powell misses 3-pt jump shot from 26 ft
10:29.0,Defensive rebound by R. Gobert, ,2-3, , 
10:07.0,R. Gobert misses 2-pt hook shot from 3 ft, ,2-3, , 
10:03.0, , ,2-3, ,Defensive rebound by K. Lowry
10:01.0, , ,2-3, ,Turnover by K. Lowry (bad pass; steal by R. O'Neale)
9:49.0,M. Conley makes 2-pt jump shot from 5 ft,+2,4-3, , 
9:24.0, , ,4-5,+2,F. VanVleet makes 2-pt layup from 3 ft
9:14.0,R. Gobert misses 2-pt layup from 5 ft, ,4-5, , 
9:13.0,Offensive rebound by R. Gobert, ,4-5, , 
9:10.0,M. Conley makes 3-pt jump shot from 23 ft (assist by R. Gobert),+3,7-5, , 
8:55.0, , ,7-5, ,P. Siakam misses 3-pt jump shot from 24 ft
8:53.0,Defensive rebound by R. O'Neale, ,7-5, , 
8:33.0,D. Mitchell misses 2-pt jump shot from 5 ft, ,7-5, , 
8:31.0, , ,7-5, ,Defensive rebound by F. VanVleet
8:17.0, , ,7-5, ,P. Siakam misses 2-pt jump shot from 5 ft
8:15.0,Defensive rebound by R. Gobert, ,7-5, , 
8:03.0,Turnover by M. Conley (bad pass; steal by F. VanVleet), ,7-5, , 
8:01.0, , ,7-5, ,Personal take foul by D. Mitchell (drawn by K. Lowry)
7:58.0, , ,7-5, ,F. VanVleet misses 2-pt jump shot from 19 ft
7:55.0,Defensive rebound by R. Gobert, ,7-5, , 
7:49.0,Turnover by D. Mitchell (bad pass), ,7-5, , 
7:37.0, , ,7-7,+2,O. Anunoby makes 2-pt jump shot from 14 ft
7:21.0,Turnover by M. Conley (bad pass; steal by O. Anunoby), ,7-7, , 
7:17.0, , ,7-7, ,Turnover by N. Powell (traveling)
7:04.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,7-7, , 
7:01.0, , ,7-7, ,Defensive rebound by F. VanVleet
6:57.0, , ,7-10,+3,K. Lowry makes 3-pt jump shot from 27 ft (assist by F. VanVleet)
6:45.0,Personal foul by P. Siakam (drawn by R. Gobert), ,7-10, , 
