time,away_description,away_change,score,home_change,home_description
11:46.0,Turnover by D. Russell (lost ball; steal by A. Wiggins), ,0-0, , 
11:23.0, , ,0-0, ,Shooting foul by J. Vanderbilt (drawn by A. Wiggins)
11:23.0, , ,0-1,+1,A. Wiggins makes free throw 1 of 2
11:23.0, , ,0-2,+1,A. Wiggins makes free throw 2 of 2
11:11.0,J. McDaniels misses 3-pt jump shot from 27 ft, ,0-2, , 
11:09.0, , ,0-2, ,Defensive rebound by J. Giddey
11:03.0, , ,0-2, ,Shooting foul by J. McDaniels (drawn by S. Gilgeous-Alexander)
11:03.0, , ,0-3,+1,S. Gilgeous-Alexander makes free throw 1 of 2
11:03.0, , ,0-4,+1,S. Gilgeous-Alexander makes free throw 2 of 2
10:53.0,Turnover by K. Towns (bad pass), ,0-4, , 
10:40.0, , ,0-4, ,J. Robinson-Earl misses 3-pt jump shot from 27 ft
10:36.0,Defensive rebound by A. Edwards, ,0-4, , 
10:30.0,J. McDaniels misses 3-pt jump shot from 26 ft, ,0-4, , 
10:27.0, , ,0-4, ,Defensive rebound by J. Robinson-Earl
10:27.0, , ,0-4, ,Turnover by J. Robinson-Earl (out of bounds lost ball)
10:23.0,D. Russell makes 2-pt jump shot from 14 ft (assist by K. Towns),+2,2-4, , 
10:03.0, , ,2-4, ,S. Gilgeous-Alexander misses 2-pt layup from 7 ft
9:59.0,Defensive rebound by D. Russell, ,2-4, , 
9:52.0,A. Edwards makes 3-pt jump shot from 24 ft (assist by K. Towns),+3,5-4, , 
9:36.0, , ,5-4, ,S. Gilgeous-Alexander misses 2-pt jump shot from 10 ft
9:33.0,Defensive rebound by J. Vanderbilt, ,5-4, , 
9:28.0,A. Edwards makes 3-pt jump shot from 27 ft (assist by D. Russell),+3,8-4, , 
9:09.0, , ,8-6,+2,J. Giddey makes 2-pt layup from 7 ft
8:55.0,A. Edwards makes 3-pt jump shot from 31 ft (assist by D. Russell),+3,11-6, , 
8:33.0, , ,11-9,+3,L. Dort makes 3-pt jump shot from 27 ft (assist by A. Wiggins)
8:21.0,J. McDaniels misses 2-pt layup from 5 ft, ,11-9, , 
8:10.0,Offensive rebound by J. Vanderbilt, ,11-9, , 
