time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,D. Favors misses 3-pt jump shot from 23 ft
11:45.0,Defensive rebound by R. Hood, ,0-0, , 
11:30.0,R. Hood misses 3-pt jump shot from 26 ft, ,0-0, , 
11:27.0, , ,0-0, ,Defensive rebound by R. Gobert
11:17.0, , ,0-2,+2,D. Favors makes 2-pt layup from 2 ft (assist by J. Ingles)
10:56.0,A. Burks makes 2-pt jump shot from 16 ft,+2,2-2, , 
10:40.0, , ,2-4,+2,R. Gobert makes 2-pt layup from 2 ft (assist by J. Ingles)
10:22.0,Offensive foul by R. Hood (drawn by J. Ingles), ,2-4, , 
10:22.0,Turnover by R. Hood (offensive foul), ,2-4, , 
9:59.0, , ,2-4, ,R. O'Neale misses 2-pt jump shot from 12 ft
9:55.0, , ,2-4, ,Offensive rebound by D. Favors
9:55.0, , ,2-4, ,D. Favors misses 2-pt layup from 1 ft
9:55.0,Defensive rebound by A. Žižić, ,2-4, , 
9:51.0,C. Sexton misses 2-pt jump shot from 16 ft, ,2-4, , 
9:47.0, , ,2-4, ,Defensive rebound by D. Favors
9:39.0, , ,2-4, ,Turnover by J. Ingles (out of bounds lost ball)
9:27.0,Turnover by R. Hood (bad pass), ,2-4, , 
9:09.0, , ,2-4, ,Offensive foul by D. Favors (drawn by C. Osman)
9:09.0, , ,2-4, ,Turnover by D. Favors (offensive foul)
8:55.0,A. Burks makes 2-pt jump shot from 11 ft,+2,4-4, , 
8:43.0, , ,4-4, ,D. Mitchell misses 3-pt jump shot from 25 ft
8:40.0,Defensive rebound by C. Osman, ,4-4, , 
8:32.0,C. Osman misses 3-pt jump shot from 25 ft, ,4-4, , 
8:30.0, , ,4-4, ,Defensive rebound by R. Gobert
8:18.0, , ,4-6,+2,J. Ingles makes 2-pt layup from 2 ft (assist by R. Gobert)
8:05.0,Turnover by C. Sexton (bad pass; steal by D. Mitchell), ,4-6, , 
8:04.0, , ,4-6, ,Personal take foul by C. Osman (drawn by D. Mitchell)
7:51.0, , ,4-6, ,D. Favors misses 3-pt jump shot from 24 ft
7:46.0,Defensive rebound by A. Burks, ,4-6, , 
7:39.0,R. Hood misses 3-pt jump shot from 24 ft, ,4-6, , 
7:36.0, , ,4-6, ,Defensive rebound by R. O'Neale
7:34.0, , ,4-6, ,Turnover by R. O'Neale (lost ball; steal by A. Burks)
7:31.0,Shooting foul by D. Mitchell (drawn by A. Žižić), ,4-6, , 
7:31.0,A. Žižić misses free throw 1 of 2, ,4-6, , 
7:31.0,Offensive rebound by Team, ,4-6, , 
7:31.0, , ,4-6, ,J. Crowder enters the game for D. Favors
7:31.0,A. Žižić makes free throw 2 of 2,+1,5-6, , 
7:19.0, , ,5-6, ,J. Crowder misses 3-pt jump shot from 25 ft
7:16.0, , ,5-6, ,Offensive rebound by R. Gobert
7:09.0, , ,5-6, ,Turnover by J. Crowder (bad pass; steal by C. Osman)
7:05.0,C. Sexton makes 2-pt layup from 2 ft (assist by C. Osman),+2,7-6, , 
6:53.0, , ,7-6, ,D. Mitchell misses 2-pt jump shot from 13 ft
6:50.0,Defensive rebound by C. Sexton, ,7-6, , 
6:47.0,C. Sexton misses 2-pt layup from 3 ft (block by R. O'Neale), ,7-6, , 
6:45.0, , ,7-6, ,Defensive rebound by J. Crowder
6:41.0, , ,7-9,+3,D. Mitchell makes 3-pt jump shot from 24 ft (assist by R. O'Neale)
6:22.0,C. Sexton makes 2-pt jump shot from 20 ft,+2,9-9, , 
6:20.0, , ,9-9, ,Utah full timeout
6:20.0, , ,9-9, ,K. Korver enters the game for J. Ingles
6:04.0, , ,9-12,+3,R. O'Neale makes 3-pt jump shot from 23 ft (assist by R. Gobert)
5:44.0,C. Osman makes 2-pt layup from 3 ft (assist by C. Sexton),+2,11-12, , 
5:33.0, , ,11-12, ,D. Mitchell misses 2-pt jump shot from 6 ft
5:31.0,Defensive rebound by C. Sexton, ,11-12, , 
5:19.0,C. Osman misses 2-pt jump shot from 13 ft, ,11-12, , 
5:18.0,Offensive rebound by Team, ,11-12, , 
5:18.0,J. Clarkson enters the game for R. Hood, ,11-12, , 
5:01.0, , ,11-12, ,Personal foul by C. Sexton (drawn by J. Crowder)
5:01.0,Turnover by C. Sexton (turnover), ,11-12, , 
5:01.0,C. Frye enters the game for A. Žižić, ,11-12, , 
4:54.0, , ,11-14,+2,D. Mitchell makes 2-pt layup from 2 ft
