time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,T. Young misses 3-pt jump shot from 25 ft
11:35.0, , ,0-0, ,Offensive rebound by C. Capela
11:25.0, , ,0-2,+2,B. Bogdanović makes 2-pt layup from 6 ft
11:09.0,Turnover by B. Simmons (bad pass), ,0-2, , 
10:57.0, , ,0-2, ,B. Bogdanović misses 3-pt jump shot from 27 ft
10:54.0,Defensive rebound by J. Embiid, ,0-2, , 
10:48.0,J. Embiid misses 2-pt jump shot from 8 ft, ,0-2, , 
10:43.0, , ,0-2, ,Defensive rebound by J. Collins
10:36.0, , ,0-4,+2,B. Bogdanović makes 2-pt jump shot from 13 ft
10:13.0,J. Embiid makes 2-pt dunk from 1 ft (assist by T. Harris),+2,2-4, , 
9:53.0, , ,2-4, ,Turnover by S. Hill (lost ball; steal by S. Curry)
9:45.0,T. Harris makes 2-pt layup from 2 ft,+2,4-4, , 
9:30.0, , ,4-4, ,C. Capela misses 2-pt hook shot from 8 ft
9:27.0,Defensive rebound by D. Green, ,4-4, , 
9:21.0,S. Curry makes 2-pt jump shot from 16 ft (assist by B. Simmons),+2,6-4, , 
9:09.0, , ,6-4, ,C. Capela misses 2-pt layup from 4 ft
9:07.0,Defensive rebound by Team, ,6-4, , 
8:56.0,S. Curry misses 3-pt jump shot from 26 ft, ,6-4, , 
8:55.0, , ,6-4, ,Defensive rebound by Team
8:55.0,Loose ball foul by D. Green (drawn by T. Young), ,6-4, , 
8:40.0, , ,6-4, ,B. Bogdanović misses 2-pt jump shot from 15 ft
8:39.0,Defensive rebound by Team, ,6-4, , 
8:26.0,S. Curry misses 2-pt jump shot from 11 ft, ,6-4, , 
8:23.0, , ,6-4, ,Defensive rebound by C. Capela
8:15.0, , ,6-4, ,Turnover by J. Collins (out of bounds lost ball)
8:15.0,M. Thybulle enters the game for D. Green, ,6-4, , 
8:09.0,Personal foul by C. Capela (drawn by J. Embiid), ,6-4, , 
8:00.0,B. Simmons misses 2-pt hook shot from 5 ft, ,6-4, , 
7:57.0, , ,6-4, ,Defensive rebound by C. Capela
7:51.0, , ,6-7,+3,B. Bogdanović makes 3-pt jump shot from 23 ft (assist by T. Young)
7:35.0,T. Harris misses 2-pt jump shot from 12 ft, ,6-7, , 
7:32.0, , ,6-7, ,Defensive rebound by C. Capela
7:22.0, , ,6-7, ,J. Collins misses 2-pt jump shot from 15 ft
7:19.0,Defensive rebound by J. Embiid, ,6-7, , 
7:13.0,Personal foul by S. Hill (drawn by B. Simmons), ,6-7, , 
6:56.0,B. Simmons makes 2-pt dunk from 1 ft (assist by J. Embiid),+2,8-7, , 
6:46.0, , ,8-7, ,S. Hill misses 3-pt jump shot from 25 ft
6:42.0,Defensive rebound by S. Curry, ,8-7, , 
6:33.0,Personal foul by S. Hill (drawn by J. Embiid), ,8-7, , 
6:33.0, , ,8-7, ,Atlanta full timeout
6:33.0, , ,8-7, ,K. Huerter enters the game for S. Hill
6:26.0,T. Harris misses 2-pt jump shot from 10 ft, ,8-7, , 
6:22.0,Offensive rebound by S. Curry, ,8-7, , 
6:12.0,Turnover by J. Embiid (lost ball; steal by T. Young), ,8-7, , 
