time,away_description,away_change,score,home_change,home_description
11:53.0, , ,0-2,+2,D. Jordan makes 2-pt layup from 2 ft (assist by L. James)
11:37.0,K. Looney makes 2-pt layup from 2 ft (assist by S. Curry),+2,2-2, , 
11:24.0, , ,2-2, ,Turnover by L. James (lost ball; steal by S. Curry)
11:24.0,Personal take foul by D. Jordan (drawn by S. Curry), ,2-2, , 
11:18.0,J. Poole makes 2-pt jump shot from 20 ft (assist by S. Curry),+2,4-2, , 
11:05.0, , ,4-2, ,A. Davis misses 3-pt jump shot from 27 ft
11:02.0,Defensive rebound by A. Wiggins, ,4-2, , 
10:53.0,Turnover by D. Green (bad pass), ,4-2, , 
10:47.0, , ,4-2, ,R. Westbrook misses 2-pt jump shot from 19 ft
10:44.0,Defensive rebound by K. Looney, ,4-2, , 
10:34.0,J. Poole misses 3-pt jump shot from 28 ft, ,4-2, , 
10:31.0, , ,4-2, ,Defensive rebound by D. Jordan
10:24.0, , ,4-2, ,R. Westbrook misses 3-pt jump shot from 23 ft
10:19.0,Defensive rebound by S. Curry, ,4-2, , 
10:09.0,S. Curry misses 3-pt jump shot from 28 ft, ,4-2, , 
10:07.0,Offensive rebound by K. Looney, ,4-2, , 
10:05.0,D. Green misses 2-pt jump shot from 8 ft, ,4-2, , 
9:59.0,Offensive rebound by D. Green, ,4-2, , 
9:59.0,D. Green misses 2-pt layup at rim, ,4-2, , 
9:58.0, , ,4-2, ,Defensive rebound by L. James
9:47.0, , ,4-2, ,K. Bazemore misses 3-pt jump shot from 23 ft
9:44.0,Defensive rebound by S. Curry, ,4-2, , 
9:41.0,S. Curry misses 3-pt jump shot from 26 ft, ,4-2, , 
9:37.0, , ,4-2, ,Defensive rebound by A. Davis
9:25.0, , ,4-4,+2,L. James makes 2-pt jump shot from 20 ft
9:10.0,S. Curry makes 3-pt jump shot from 25 ft (assist by D. Green),+3,7-4, , 
8:56.0, , ,7-4, ,Shooting foul by D. Green (drawn by A. Davis)
8:56.0, , ,7-5,+1,A. Davis makes free throw 1 of 2
8:56.0, , ,7-6,+1,A. Davis makes free throw 2 of 2
8:41.0,K. Looney makes 2-pt layup from 1 ft (assist by D. Green),+2,9-6, , 
8:25.0, , ,9-6, ,Personal foul by J. Poole (drawn by L. James)
8:20.0, , ,9-6, ,Shooting foul by A. Wiggins (drawn by L. James)
8:20.0, , ,9-6, ,L. James misses free throw 1 of 2
8:20.0, , ,9-6, ,Offensive rebound by Team
8:20.0, , ,9-7,+1,L. James makes free throw 2 of 2
8:05.0,A. Wiggins makes 3-pt jump shot from 23 ft (assist by D. Green),+3,12-7, , 
7:50.0, , ,12-9,+2,A. Davis makes 2-pt layup from 3 ft (assist by R. Westbrook)
7:38.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,12-9, , 
7:36.0, , ,12-9, ,Defensive rebound by L. James
7:32.0, , ,12-12,+3,L. James makes 3-pt jump shot from 25 ft
7:21.0,Turnover by D. Green (bad pass), ,12-12, , 
7:11.0, , ,12-14,+2,A. Davis makes 2-pt jump shot from 13 ft
7:01.0,J. Poole misses 2-pt layup from 3 ft (block by L. James), ,12-14, , 
6:58.0, , ,12-14, ,Defensive rebound by L. James
6:51.0, , ,12-14, ,Personal foul by A. Wiggins (drawn by L. James)
6:51.0, , ,12-14, ,LA Lakers full timeout
6:51.0,N. Bjelica enters the game for K. Looney, ,12-14, , 
6:51.0,A. Iguodala enters the game for A. Wiggins, ,12-14, , 
6:36.0, , ,12-14, ,Turnover by Team (shot clock)
6:17.0,S. Curry misses 2-pt layup from 2 ft (block by A. Davis), ,12-14, , 
6:14.0, , ,12-14, ,Defensive rebound by A. Davis
6:14.0,D. Lee enters the game for J. Poole, ,12-14, , 
6:08.0, , ,12-17,+3,L. James makes 3-pt jump shot from 27 ft (assist by D. Jordan)
5:48.0,D. Green makes 2-pt layup from 2 ft (assist by D. Lee),+2,14-17, , 
5:48.0, , ,14-17, ,C. Anthony enters the game for D. Jordan
5:48.0, , ,14-17, ,R. Rondo enters the game for R. Westbrook
5:36.0, , ,14-17, ,Offensive foul by C. Anthony (drawn by A. Iguodala)
5:36.0, , ,14-17, ,Turnover by C. Anthony (offensive foul)
5:22.0,D. Lee misses 3-pt jump shot from 25 ft, ,14-17, , 
5:18.0, , ,14-17, ,Defensive rebound by L. James
5:07.0, , ,14-20,+3,K. Bazemore makes 3-pt jump shot from 24 ft (assist by R. Rondo)
5:01.0,Personal foul by K. Bazemore (drawn by S. Curry), ,14-20, , 
4:52.0,A. Iguodala makes 2-pt hook shot from 7 ft (assist by S. Curry),+2,16-20, , 
4:38.0, , ,16-20, ,C. Anthony misses 3-pt jump shot from 26 ft
4:35.0,Defensive rebound by S. Curry, ,16-20, , 
4:32.0,Offensive foul by D. Green (drawn by R. Rondo), ,16-20, , 
4:32.0,Turnover by D. Green (offensive foul), ,16-20, , 
4:32.0,J. Toscano-Anderson enters the game for D. Green, ,16-20, , 
4:22.0, , ,16-20, ,A. Davis misses 2-pt layup from 4 ft
4:21.0, , ,16-20, ,Offensive rebound by L. James
4:20.0, , ,16-20, ,Shooting foul by N. Bjelica (drawn by L. James)
4:20.0, , ,16-20, ,L. James misses free throw 1 of 2
4:20.0, , ,16-20, ,Offensive rebound by Team
4:20.0, , ,16-21,+1,L. James makes free throw 2 of 2
4:07.0,Shooting foul by L. James (drawn by D. Lee), ,16-21, , 
4:07.0,D. Lee makes free throw 1 of 2,+1,17-21, , 
4:07.0,D. Lee makes free throw 2 of 2,+1,18-21, , 
3:53.0, , ,18-23,+2,A. Davis makes 2-pt jump shot from 15 ft
3:34.0,Turnover by S. Curry (out of bounds lost ball), ,18-23, , 
3:34.0, , ,18-23, ,M. Monk enters the game for L. James
3:24.0, , ,18-25,+2,A. Davis makes 2-pt dunk from 1 ft (assist by R. Rondo)
3:19.0,Golden State full timeout, ,18-25, , 
3:11.0,S. Curry misses 2-pt layup from 3 ft, ,18-25, , 
3:09.0, , ,18-25, ,Defensive rebound by C. Anthony
3:06.0, , ,18-28,+3,C. Anthony makes 3-pt jump shot from 27 ft (assist by R. Rondo)
2:51.0,A. Iguodala makes 3-pt jump shot from 23 ft (assist by S. Curry),+3,21-28, , 
2:34.0, , ,21-28, ,C. Anthony misses 2-pt jump shot from 10 ft
2:32.0,Defensive rebound by N. Bjelica, ,21-28, , 
2:25.0,S. Curry misses 2-pt layup from 2 ft, ,21-28, , 
2:22.0, , ,21-28, ,Defensive rebound by K. Bazemore
2:17.0, , ,21-30,+2,A. Davis makes 2-pt jump shot from 18 ft (assist by C. Anthony)
2:08.0,Personal foul by K. Bazemore (drawn by S. Curry), ,21-30, , 
2:08.0, , ,21-30, ,R. Westbrook enters the game for K. Bazemore
2:05.0,Personal foul by M. Monk (drawn by D. Lee), ,21-30, , 
2:05.0,D. Lee makes free throw 1 of 2,+1,22-30, , 
2:05.0,D. Lee makes free throw 2 of 2,+1,23-30, , 
1:50.0, , ,23-30, ,A. Davis misses 2-pt jump shot from 9 ft (block by A. Iguodala)
1:50.0, , ,23-30, ,Offensive rebound by Team
1:48.0, , ,23-30, ,Turnover by R. Westbrook (traveling)
1:39.0,Shooting foul by C. Anthony (drawn by S. Curry), ,23-30, , 
1:39.0,S. Curry makes free throw 1 of 3,+1,24-30, , 
