time,away_description,away_change,score,home_change,home_description
11:47.0,A. Gordon misses 2-pt jump shot from 12 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by N. Jokić
11:29.0, , ,0-2,+2,N. Jokić makes 2-pt layup at rim (assist by P. Millsap)
11:13.0,N. Vučević makes 2-pt jump shot from 3 ft (assist by E. Fournier),+2,2-2, , 
11:00.0, , ,2-4,+2,J. Murray makes 2-pt layup from 2 ft (assist by N. Jokić)
10:48.0,J. Isaac misses 3-pt jump shot from 24 ft, ,2-4, , 
10:48.0, , ,2-4, ,Defensive rebound by W. Barton
10:37.0, , ,2-4, ,P. Millsap misses 2-pt layup from 2 ft (block by E. Fournier)
10:35.0, , ,2-4, ,Offensive rebound by P. Millsap
10:33.0, , ,2-4, ,G. Harris misses 3-pt jump shot from 23 ft
10:29.0,Defensive rebound by J. Isaac, ,2-4, , 
10:22.0,M. Fultz makes 2-pt jump shot from 13 ft,+2,4-4, , 
10:06.0, , ,4-6,+2,J. Murray makes 2-pt layup from 1 ft (assist by N. Jokić)
9:46.0,J. Isaac makes 2-pt jump shot from 8 ft (assist by A. Gordon),+2,6-6, , 
9:31.0, , ,6-6, ,W. Barton misses 2-pt layup from 2 ft
9:27.0, , ,6-6, ,Offensive rebound by N. Jokić
9:27.0, , ,6-8,+2,N. Jokić makes 2-pt layup at rim
9:19.0,A. Gordon misses 3-pt jump shot from 25 ft, ,6-8, , 
9:18.0, , ,6-8, ,Defensive rebound by Team
9:06.0, , ,6-10,+2,W. Barton makes 2-pt dunk from 1 ft (assist by N. Jokić)
8:59.0,Orlando full timeout, ,6-10, , 
8:41.0,N. Vučević makes 2-pt layup from 4 ft,+2,8-10, , 
8:16.0, , ,8-10, ,P. Millsap misses 2-pt jump shot from 18 ft
8:16.0, , ,8-10, ,Offensive rebound by Team
8:16.0, , ,8-10, ,Turnover by Team (shot clock)
7:56.0,Turnover by J. Isaac (lost ball; steal by W. Barton), ,8-10, , 
