time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,Turnover by K. Anderson (bad pass; steal by P. Beverley)
11:31.0,N. Batum misses 2-pt layup from 1 ft (block by D. Brooks), ,0-0, , 
11:27.0,Offensive rebound by N. Batum, ,0-0, , 
11:22.0,P. Beverley makes 3-pt jump shot from 23 ft (assist by N. Batum),+3,3-0, , 
11:11.0, , ,3-3,+3,K. Anderson makes 3-pt jump shot from 23 ft (assist by G. Allen)
10:46.0,P. George makes 2-pt layup from 3 ft (assist by S. Ibaka),+2,5-3, , 
10:29.0, , ,5-3, ,Turnover by J. Morant (step out of bounds)
10:13.0,S. Ibaka makes 2-pt layup from 4 ft (assist by N. Batum),+2,7-3, , 
10:13.0, , ,7-3, ,Memphis full timeout
9:58.0, , ,7-3, ,Shooting foul by P. George (drawn by J. Valančiūnas)
9:58.0, , ,7-4,+1,J. Valančiūnas makes free throw 1 of 2
9:58.0, , ,7-5,+1,J. Valančiūnas makes free throw 2 of 2
9:45.0,K. Leonard misses 2-pt jump shot from 8 ft, ,7-5, , 
9:43.0, , ,7-5, ,Defensive rebound by J. Valančiūnas
9:35.0, , ,7-7,+2,J. Valančiūnas makes 2-pt hook shot from 3 ft (assist by K. Anderson)
9:27.0,Personal foul by D. Brooks (drawn by P. Beverley), ,7-7, , 
9:21.0,P. George misses 3-pt jump shot from 25 ft, ,7-7, , 
9:18.0, , ,7-7, ,Defensive rebound by G. Allen
9:07.0, , ,7-9,+2,J. Valančiūnas makes 2-pt jump shot from 14 ft
8:53.0,S. Ibaka misses 3-pt jump shot from 27 ft, ,7-9, , 
8:51.0, , ,7-9, ,Defensive rebound by J. Morant
8:44.0, , ,7-9, ,J. Morant misses 2-pt layup from 4 ft
8:42.0,Defensive rebound by S. Ibaka, ,7-9, , 
8:35.0,Turnover by P. Beverley (bad pass; steal by K. Anderson), ,7-9, , 
8:30.0, , ,7-11,+2,D. Brooks makes 2-pt dunk from 1 ft (assist by K. Anderson)
8:14.0,Turnover by K. Leonard (lost ball; steal by K. Anderson), ,7-11, , 
7:59.0, , ,7-11, ,J. Valančiūnas misses 2-pt hook shot from 7 ft
7:56.0,Defensive rebound by S. Ibaka, ,7-11, , 
7:45.0,P. George makes 2-pt layup from 2 ft (assist by K. Leonard),+2,9-11, , 
7:31.0, , ,9-11, ,D. Brooks misses 2-pt layup from 7 ft (block by P. George)
7:31.0, , ,9-11, ,Offensive rebound by Team
7:20.0, , ,9-11, ,G. Allen misses 3-pt jump shot from 27 ft
7:17.0,Defensive rebound by K. Leonard, ,9-11, , 
7:06.0,K. Leonard makes 2-pt dunk at rim (assist by S. Ibaka),+2,11-11, , 
6:43.0, , ,11-11, ,D. Brooks misses 2-pt jump shot from 7 ft
6:41.0,Defensive rebound by P. George, ,11-11, , 
6:37.0,P. Beverley misses 3-pt jump shot from 23 ft, ,11-11, , 
6:33.0, , ,11-11, ,Defensive rebound by J. Valančiūnas
6:20.0, , ,11-11, ,J. Morant misses 2-pt jump shot from 21 ft
6:17.0,Defensive rebound by K. Leonard, ,11-11, , 
6:10.0,Turnover by K. Leonard (bad pass; steal by J. Morant), ,11-11, , 
6:07.0, , ,11-13,+2,J. Morant makes 2-pt layup from 2 ft
6:07.0, , ,11-13, ,Shooting foul by K. Leonard (drawn by J. Morant)
6:07.0,L. Williams enters the game for P. Beverley, ,11-13, , 
6:07.0, , ,11-13, ,D. Bane enters the game for G. Allen
6:07.0, , ,11-13, ,B. Clarke enters the game for K. Anderson
6:07.0, , ,11-14,+1,J. Morant makes free throw 1 of 1
5:56.0,S. Ibaka makes 2-pt jump shot from 20 ft (assist by K. Leonard),+2,13-14, , 
5:42.0, , ,13-14, ,Personal foul by N. Batum (drawn by J. Morant)
5:30.0, , ,13-17,+3,J. Morant makes 3-pt jump shot from 26 ft (assist by J. Valančiūnas)
