time,away_description,away_change,score,home_change,home_description
11:46.0,Personal foul by R. Jackson (drawn by J. Jackson), ,0-0, , 
11:37.0,Turnover by J. Morant (bad pass; steal by R. Jackson), ,0-0, , 
11:31.0, , ,0-0, ,T. Maker misses 2-pt layup from 1 ft (block by J. Jackson)
11:29.0,Defensive rebound by J. Jackson, ,0-0, , 
11:13.0,J. Valančiūnas misses 2-pt jump shot from 19 ft, ,0-0, , 
11:11.0, , ,0-0, ,Defensive rebound by D. Rose
11:04.0, , ,0-2,+2,D. Rose makes 2-pt jump shot from 12 ft
10:54.0,Turnover by D. Brooks (traveling), ,0-2, , 
10:37.0, , ,0-2, ,Turnover by D. Rose (lost ball; steal by D. Brooks)
10:31.0,J. Jackson makes 2-pt dunk from 1 ft (assist by D. Brooks),+2,2-2, , 
10:19.0, , ,2-4,+2,S. Mykhailiuk makes 2-pt layup from 2 ft
10:07.0,J. Crowder misses 3-pt jump shot from 23 ft, ,2-4, , 
10:03.0, , ,2-4, ,Defensive rebound by R. Jackson
9:55.0, , ,2-4, ,Turnover by R. Jackson (traveling)
9:39.0,J. Valančiūnas makes 2-pt hook shot from 3 ft (assist by J. Jackson),+2,4-4, , 
9:23.0, , ,4-4, ,S. Mykhailiuk misses 3-pt jump shot from 25 ft
9:23.0,Defensive rebound by J. Valančiūnas, ,4-4, , 
9:11.0,J. Valančiūnas misses 3-pt jump shot from 25 ft, ,4-4, , 
9:11.0, , ,4-4, ,Defensive rebound by S. Doumbouya
8:46.0, , ,4-4, ,D. Rose misses 2-pt jump shot from 10 ft
8:42.0,Defensive rebound by J. Crowder, ,4-4, , 
8:32.0,D. Brooks misses 2-pt jump shot from 14 ft, ,4-4, , 
8:29.0, , ,4-4, ,Defensive rebound by T. Maker
8:28.0, , ,4-4, ,S. Doumbouya misses 2-pt layup from 3 ft
8:28.0, , ,4-4, ,Offensive rebound by T. Maker
8:26.0, , ,4-4, ,Shooting foul by D. Brooks (drawn by T. Maker)
8:26.0, , ,4-5,+1,T. Maker makes free throw 1 of 2
8:26.0, , ,4-6,+1,T. Maker makes free throw 2 of 2
8:09.0,Turnover by J. Morant (bad pass; steal by S. Doumbouya), ,4-6, , 
8:02.0, , ,4-6, ,R. Jackson misses 3-pt jump shot from 25 ft
7:59.0,Defensive rebound by J. Valančiūnas, ,4-6, , 
7:50.0,J. Jackson makes 2-pt dunk from 1 ft (assist by J. Valančiūnas),+2,6-6, , 
7:38.0, , ,6-6, ,D. Rose misses 2-pt jump shot from 6 ft
7:36.0, , ,6-6, ,Offensive rebound by D. Rose
7:36.0, , ,6-6, ,D. Rose misses 2-pt layup from 2 ft
7:35.0,Defensive rebound by J. Valančiūnas, ,6-6, , 
7:21.0,J. Jackson makes 3-pt jump shot from 29 ft (assist by J. Morant),+3,9-6, , 
6:59.0, , ,9-6, ,R. Jackson misses 2-pt jump shot from 10 ft
6:57.0,Defensive rebound by J. Valančiūnas, ,9-6, , 
6:45.0,D. Brooks makes 3-pt jump shot from 22 ft (assist by J. Crowder),+3,12-6, , 
6:44.0, , ,12-6, ,Detroit full timeout
6:44.0, , ,12-6, ,L. Galloway enters the game for R. Jackson
6:35.0, , ,12-6, ,Shooting foul by J. Valančiūnas (drawn by D. Rose)
6:35.0, , ,12-7,+1,D. Rose makes free throw 1 of 2
6:35.0, , ,12-7, ,D. Rose misses free throw 2 of 2
6:32.0, , ,12-7, ,Offensive rebound by Team
6:26.0, , ,12-7, ,S. Mykhailiuk misses 3-pt jump shot from 25 ft
6:24.0, , ,12-7, ,Offensive rebound by T. Maker
6:23.0, , ,12-10,+3,L. Galloway makes 3-pt jump shot from 26 ft (assist by T. Maker)
6:06.0,J. Valančiūnas misses 2-pt hook shot from 2 ft, ,12-10, , 
5:59.0,Offensive rebound by J. Jackson, ,12-10, , 
5:59.0,J. Jackson makes 2-pt layup from 1 ft,+2,14-10, , 
5:45.0, , ,14-10, ,D. Rose misses 2-pt jump shot from 7 ft
5:44.0, , ,14-10, ,Offensive rebound by T. Maker
5:44.0, , ,14-12,+2,T. Maker makes 2-pt hook shot from 5 ft
5:44.0, , ,14-12, ,Shooting foul by J. Crowder (drawn by T. Maker)
