time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-3,+3,R. Covington makes 3-pt jump shot from 28 ft (assist by D. Lillard)
11:21.0,W. Carter makes 2-pt jump shot from 10 ft (assist by Z. LaVine),+2,2-3, , 
11:08.0, , ,2-6,+3,C. McCollum makes 3-pt jump shot from 24 ft (assist by J. Nurkić)
10:55.0,P. Williams misses 2-pt layup from 3 ft, ,2-6, , 
10:51.0,Offensive rebound by P. Williams, ,2-6, , 
10:49.0,O. Porter makes 3-pt jump shot from 29 ft (assist by Z. LaVine),+3,5-6, , 
10:36.0, , ,5-9,+3,D. Lillard makes 3-pt jump shot from 26 ft
10:19.0,C. White misses 3-pt jump shot from 24 ft, ,5-9, , 
10:16.0, , ,5-9, ,Defensive rebound by R. Covington
10:09.0, , ,5-12,+3,D. Lillard makes 3-pt jump shot from 26 ft
9:57.0,W. Carter misses 2-pt jump shot from 19 ft, ,5-12, , 
9:54.0, , ,5-12, ,Defensive rebound by D. Lillard
9:49.0, , ,5-12, ,J. Nurkić misses 2-pt hook shot from 2 ft
9:46.0,Defensive rebound by C. White, ,5-12, , 
9:37.0,Shooting foul by R. Covington (drawn by W. Carter), ,5-12, , 
9:37.0,W. Carter misses free throw 1 of 2, ,5-12, , 
9:37.0,Offensive rebound by Team, ,5-12, , 
9:37.0,W. Carter makes free throw 2 of 2,+1,6-12, , 
9:18.0, , ,6-12, ,Personal foul by W. Carter (drawn by J. Nurkić)
9:13.0, , ,6-12, ,Turnover by J. Nurkić (traveling)
8:55.0,O. Porter misses 2-pt jump shot from 15 ft, ,6-12, , 
8:53.0, , ,6-12, ,Defensive rebound by D. Jones
8:43.0, , ,6-12, ,D. Jones misses 3-pt jump shot from 23 ft
8:41.0, , ,6-12, ,Offensive rebound by J. Nurkić
8:41.0, , ,6-12, ,Personal foul by W. Carter (drawn by J. Nurkić)
8:34.0, , ,6-12, ,J. Nurkić misses 3-pt jump shot from 25 ft
8:31.0,Defensive rebound by O. Porter, ,6-12, , 
8:27.0,Z. LaVine misses 3-pt jump shot from 23 ft, ,6-12, , 
8:23.0, , ,6-12, ,Defensive rebound by C. McCollum
