time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-3,+3,K. Huerter makes 3-pt jump shot from 24 ft (assist by T. Young)
11:22.0,Turnover by D. Bembry (bad pass; steal by J. Collins), ,0-3, , 
11:09.0, , ,0-5,+2,C. Capela makes 2-pt hook shot from 7 ft (assist by T. Luwawu-Cabarrot)
10:52.0,J. Harden makes 2-pt layup from 1 ft,+2,2-5, , 
10:38.0, , ,2-8,+3,K. Huerter makes 3-pt jump shot from 23 ft (assist by T. Young)
10:25.0,Turnover by J. Harden (bad pass; steal by J. Collins), ,2-8, , 
10:17.0, , ,2-10,+2,J. Collins makes 2-pt dunk from 1 ft (assist by T. Young)
9:57.0, , ,2-10, ,Violation by Team (kicked ball)
9:49.0,Turnover by K. Durant (lost ball; steal by T. Luwawu-Cabarrot), ,2-10, , 
9:34.0, , ,2-10, ,Personal foul by D. Bembry (drawn by T. Young)
9:31.0, , ,2-10, ,T. Young misses 3-pt jump shot from 28 ft
9:28.0,Defensive rebound by L. Aldridge, ,2-10, , 
9:23.0,Personal foul by T. Luwawu-Cabarrot (drawn by K. Durant), ,2-10, , 
9:18.0,K. Durant misses 2-pt jump shot from 8 ft, ,2-10, , 
9:14.0, , ,2-10, ,Defensive rebound by J. Collins
9:08.0, , ,2-10, ,Personal foul by P. Mills (drawn by J. Collins)
8:56.0, , ,2-10, ,J. Collins misses 3-pt jump shot from 23 ft (block by K. Durant)
8:52.0, , ,2-10, ,Offensive rebound by T. Young
8:46.0, , ,2-10, ,J. Collins misses 3-pt jump shot from 26 ft
8:42.0,Defensive rebound by D. Bembry, ,2-10, , 
8:31.0,K. Durant makes 2-pt jump shot from 10 ft (assist by L. Aldridge),+2,4-10, , 
8:25.0, , ,4-10, ,Personal foul by D. Bembry (drawn by T. Young)
8:13.0, , ,4-10, ,T. Young misses 2-pt jump shot from 11 ft
8:10.0,Defensive rebound by K. Durant, ,4-10, , 
8:07.0,J. Harden makes 2-pt layup from 2 ft,+2,6-10, , 
7:53.0, , ,6-12,+2,K. Huerter makes 2-pt jump shot from 11 ft
7:39.0,P. Mills misses 3-pt jump shot from 26 ft, ,6-12, , 
7:36.0, , ,6-12, ,Defensive rebound by C. Capela
7:30.0, , ,6-12, ,T. Young misses 2-pt layup from 2 ft (block by K. Durant)
7:29.0, , ,6-12, ,Offensive rebound by Team
7:25.0, , ,6-12, ,T. Young misses 2-pt jump shot from 8 ft
7:23.0,Defensive rebound by D. Bembry, ,6-12, , 
7:12.0,K. Durant makes 2-pt jump shot from 11 ft,+2,8-12, , 
6:56.0, , ,8-12, ,C. Capela misses 2-pt jump shot from 4 ft
6:56.0,Defensive rebound by Team, ,8-12, , 
6:56.0, , ,8-12, ,Atlanta full timeout
6:38.0,J. Harden misses 2-pt jump shot from 16 ft, ,8-12, , 
6:34.0, , ,8-12, ,Defensive rebound by T. Luwawu-Cabarrot
6:24.0, , ,8-12, ,K. Huerter misses 2-pt jump shot from 12 ft (block by P. Mills)
6:21.0,Defensive rebound by J. Harden, ,8-12, , 
6:20.0,K. Durant makes 2-pt dunk from 1 ft (assist by D. Bembry),+2,10-12, , 
6:01.0, , ,10-12, ,T. Luwawu-Cabarrot misses 2-pt layup from 3 ft (block by L. Aldridge)
6:01.0, , ,10-12, ,Offensive rebound by Team
6:01.0,B. Brown enters the game for D. Bembry, ,10-12, , 
6:01.0,C. Thomas enters the game for P. Mills, ,10-12, , 
5:56.0, , ,10-12, ,T. Young misses 3-pt jump shot from 30 ft
5:52.0,Defensive rebound by K. Durant, ,10-12, , 
5:39.0,C. Thomas misses 2-pt jump shot from 15 ft, ,10-12, , 
5:34.0, , ,10-12, ,Defensive rebound by J. Collins
5:29.0, , ,10-12, ,Turnover by K. Huerter (step out of bounds)
5:29.0, , ,10-12, ,D. Gallinari enters the game for C. Capela
5:17.0,L. Aldridge makes 2-pt layup from 1 ft (assist by J. Harden),+2,12-12, , 
4:57.0, , ,12-12, ,T. Luwawu-Cabarrot misses 2-pt layup from 3 ft
4:54.0,Defensive rebound by L. Aldridge, ,12-12, , 
4:43.0,L. Aldridge makes 2-pt jump shot from 10 ft,+2,14-12, , 
4:20.0, , ,14-12, ,Turnover by K. Huerter (bad pass; steal by L. Aldridge)
4:15.0,K. Durant makes 2-pt layup from 2 ft (assist by J. Harden),+2,16-12, , 
4:00.0, , ,16-12, ,Shooting foul by B. Brown (drawn by J. Collins)
4:00.0, , ,16-13,+1,J. Collins makes free throw 1 of 2
4:00.0,P. Mills enters the game for J. Harden, ,16-13, , 
4:00.0, , ,16-13, ,C. Reddish enters the game for T. Luwawu-Cabarrot
4:00.0, , ,16-14,+1,J. Collins makes free throw 2 of 2
3:47.0,B. Brown makes 2-pt jump shot from 10 ft (assist by K. Durant),+2,18-14, , 
3:35.0, , ,18-16,+2,T. Young makes 2-pt jump shot from 3 ft
3:18.0,P. Mills makes 2-pt jump shot from 17 ft,+2,20-16, , 
3:07.0, , ,20-18,+2,T. Young makes 2-pt layup from 2 ft
2:49.0,Turnover by K. Durant (bad pass; steal by K. Huerter), ,20-18, , 
2:41.0, , ,20-20,+2,J. Collins makes 2-pt dunk from 1 ft (assist by T. Young)
2:25.0,C. Thomas makes 2-pt jump shot from 12 ft,+2,22-20, , 
2:12.0, , ,22-22,+2,T. Young makes 2-pt jump shot from 7 ft
2:05.0,Brooklyn full timeout, ,22-22, , 
2:05.0, , ,22-22, ,C. Capela enters the game for J. Collins
2:05.0, , ,22-22, ,L. Williams enters the game for K. Huerter
2:05.0, , ,22-22, ,D. Wright enters the game for T. Young
1:57.0,Turnover by K. Durant (bad pass; steal by C. Capela), ,22-22, , 
1:52.0, , ,22-24,+2,C. Capela makes 2-pt dunk from 1 ft (assist by C. Reddish)
1:39.0,L. Aldridge misses 2-pt jump shot from 17 ft, ,22-24, , 
1:35.0, , ,22-24, ,Defensive rebound by D. Gallinari
1:22.0, , ,22-24, ,D. Gallinari misses 2-pt jump shot from 16 ft
1:18.0,Defensive rebound by B. Brown, ,22-24, , 
1:02.0,K. Durant misses 2-pt jump shot from 8 ft (block by C. Capela), ,22-24, , 
0:58.0, , ,22-24, ,Defensive rebound by D. Gallinari
0:55.0, , ,22-24, ,D. Wright misses 3-pt jump shot from 25 ft
0:52.0,Defensive rebound by C. Thomas, ,22-24, , 
0:48.0,C. Thomas misses 2-pt layup from 3 ft (block by D. Gallinari), ,22-24, , 
0:48.0, , ,22-24, ,Defensive rebound by Team
0:48.0,P. Millsap enters the game for L. Aldridge, ,22-24, , 
0:38.0, , ,22-26,+2,C. Capela makes 2-pt dunk from 1 ft (assist by D. Wright)
0:31.0,K. Durant makes 2-pt jump shot from 11 ft,+2,24-26, , 
0:10.0, , ,24-26, ,Turnover by C. Reddish (bad pass; steal by B. Brown)
0:05.0,K. Durant makes 2-pt layup from 1 ft (assist by B. Brown),+2,26-26, , 
11:43.0,J. Harden misses 3-pt jump shot from 23 ft, ,26-26, , 
11:38.0, , ,26-26, ,Defensive rebound by C. Capela
11:26.0, , ,26-28,+2,L. Williams makes 2-pt layup from 1 ft
11:12.0,J. Johnson makes 2-pt layup from 1 ft (assist by J. Harden),+2,28-28, , 
10:51.0, , ,28-28, ,C. Reddish misses 2-pt jump shot from 14 ft
10:46.0, , ,28-28, ,Offensive rebound by D. Gallinari
10:46.0, , ,28-28, ,D. Gallinari misses 2-pt layup at rim
10:45.0,Defensive rebound by J. Johnson, ,28-28, , 
10:41.0, , ,28-28, ,Violation by Team (kicked ball)
10:33.0,P. Millsap misses 2-pt layup at rim, ,28-28, , 
10:29.0, , ,28-28, ,Defensive rebound by C. Capela
10:23.0, , ,28-28, ,C. Reddish misses 3-pt jump shot from 26 ft
10:18.0,Defensive rebound by J. Johnson, ,28-28, , 
10:17.0,Turnover by J. Harden (bad pass; steal by L. Williams), ,28-28, , 
10:08.0, , ,28-28, ,L. Williams misses 3-pt jump shot from 26 ft
10:05.0,Defensive rebound by C. Thomas, ,28-28, , 
10:01.0,C. Thomas misses 2-pt jump shot from 13 ft, ,28-28, , 
9:58.0, , ,28-28, ,Defensive rebound by D. Wright
9:53.0, , ,28-28, ,D. Gallinari misses 3-pt jump shot from 27 ft
9:51.0,Defensive rebound by C. Thomas, ,28-28, , 
9:41.0,J. Harden misses 2-pt layup from 1 ft, ,28-28, , 
9:38.0,Offensive rebound by P. Millsap, ,28-28, , 
9:34.0,P. Mills misses 3-pt jump shot from 25 ft, ,28-28, , 
9:31.0, , ,28-28, ,Defensive rebound by C. Capela
9:15.0, , ,28-28, ,Shooting foul by C. Thomas (drawn by C. Reddish)
9:15.0, , ,28-29,+1,C. Reddish makes free throw 1 of 2
9:15.0,J. Carter enters the game for C. Thomas, ,28-29, , 
9:15.0, , ,28-29, ,J. Collins enters the game for C. Capela
9:15.0, , ,28-30,+1,C. Reddish makes free throw 2 of 2
9:02.0,Turnover by J. Harden (traveling), ,28-30, , 
8:50.0, , ,28-33,+3,D. Gallinari makes 3-pt jump shot from 25 ft (assist by J. Collins)
8:29.0,P. Millsap misses 2-pt layup from 1 ft, ,28-33, , 
8:25.0,Offensive rebound by P. Millsap, ,28-33, , 
8:25.0,P. Millsap misses 2-pt layup at rim, ,28-33, , 
8:24.0, , ,28-33, ,Defensive rebound by D. Wright
8:19.0, , ,28-33, ,D. Wright misses 2-pt jump shot from 9 ft
8:18.0,Defensive rebound by P. Millsap, ,28-33, , 
8:03.0,J. Harden misses 3-pt jump shot from 24 ft, ,28-33, , 
8:01.0, , ,28-33, ,Defensive rebound by L. Williams
7:56.0, , ,28-33, ,Personal foul by J. Johnson (drawn by D. Gallinari)
7:56.0,D. Bembry enters the game for P. Mills, ,28-33, , 
7:40.0, , ,28-33, ,Turnover by D. Wright (lost ball; steal by J. Johnson)
7:37.0,D. Bembry makes 2-pt layup at rim (assist by J. Carter),+2,30-33, , 
7:25.0, , ,30-33, ,Personal foul by D. Bembry (drawn by J. Collins)
7:25.0,B. Brown enters the game for D. Bembry, ,30-33, , 
7:21.0, , ,30-33, ,Shooting foul by P. Millsap (drawn by J. Collins)
7:21.0, , ,30-33, ,J. Collins misses free throw 1 of 2
7:21.0, , ,30-33, ,Offensive rebound by Team
7:21.0, , ,30-33, ,T. Young enters the game for D. Wright
7:21.0, , ,30-34,+1,J. Collins makes free throw 2 of 2
7:10.0,P. Millsap misses 3-pt jump shot from 24 ft, ,30-34, , 
7:07.0,Offensive rebound by B. Brown, ,30-34, , 
7:06.0,B. Brown makes 2-pt layup from 1 ft,+2,32-34, , 
6:52.0, , ,32-34, ,C. Reddish misses 2-pt jump shot from 13 ft
6:49.0,Defensive rebound by J. Johnson, ,32-34, , 
6:41.0,Personal foul by L. Williams (drawn by B. Brown), ,32-34, , 
6:41.0, , ,32-34, ,Atlanta full timeout
6:41.0, , ,32-34, ,K. Huerter enters the game for C. Reddish
6:41.0, , ,32-34, ,T. Luwawu-Cabarrot enters the game for L. Williams
6:26.0,B. Brown makes 2-pt jump shot from 4 ft (assist by J. Johnson),+2,34-34, , 
6:12.0, , ,34-37,+3,T. Young makes 3-pt jump shot from 26 ft
