time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,Offensive foul by M. Bamba (drawn by T. Rozier)
11:45.0, , ,0-0, ,Turnover by M. Bamba (offensive foul)
11:33.0,G. Hayward misses 2-pt layup from 3 ft, ,0-0, , 
11:30.0,Offensive rebound by M. Plumlee, ,0-0, , 
11:28.0,L. Ball misses 3-pt jump shot from 29 ft, ,0-0, , 
11:28.0, , ,0-0, ,Defensive rebound by G. Harris
11:14.0, , ,0-0, ,F. Wagner misses 2-pt layup from 4 ft (block by M. Plumlee)
11:14.0, , ,0-0, ,Offensive rebound by Team
11:04.0, , ,0-2,+2,F. Wagner makes 2-pt jump shot from 6 ft
10:48.0,T. Rozier misses 3-pt jump shot from 25 ft, ,0-2, , 
10:46.0, , ,0-2, ,Defensive rebound by J. Suggs
10:45.0, , ,0-2, ,Personal foul by L. Ball (drawn by J. Suggs)
10:38.0, , ,0-2, ,G. Harris misses 3-pt jump shot from 26 ft
10:34.0,Defensive rebound by T. Rozier, ,0-2, , 
10:22.0,M. Bridges misses 2-pt hook shot from 10 ft, ,0-2, , 
10:20.0,Offensive rebound by M. Plumlee, ,0-2, , 
10:20.0,M. Plumlee misses 2-pt layup at rim, ,0-2, , 
10:20.0, , ,0-2, ,Defensive rebound by M. Bamba
10:11.0, , ,0-2, ,M. Bamba misses 2-pt hook shot from 8 ft
10:08.0,Defensive rebound by L. Ball, ,0-2, , 
9:52.0,L. Ball makes 3-pt jump shot from 27 ft (assist by M. Bridges),+3,3-2, , 
9:34.0, , ,3-2, ,Turnover by J. Suggs (bad pass; steal by T. Rozier)
9:24.0,Personal foul by F. Wagner (drawn by M. Plumlee), ,3-2, , 
9:21.0,G. Hayward misses 2-pt layup from 3 ft, ,3-2, , 
9:20.0, , ,3-2, ,Defensive rebound by M. Bamba
9:01.0, , ,3-4,+2,J. Suggs makes 2-pt jump shot from 18 ft
8:45.0,G. Hayward misses 3-pt jump shot from 25 ft, ,3-4, , 
8:45.0, , ,3-4, ,Defensive rebound by W. Carter
8:33.0, , ,3-4, ,W. Carter misses 3-pt jump shot from 26 ft
8:30.0,Defensive rebound by M. Bridges, ,3-4, , 
8:21.0,L. Ball misses 2-pt jump shot from 3 ft, ,3-4, , 
8:20.0,Offensive rebound by M. Plumlee, ,3-4, , 
8:20.0,Shooting foul by W. Carter (drawn by M. Plumlee), ,3-4, , 
8:20.0,M. Plumlee makes free throw 1 of 2,+1,4-4, , 
8:20.0,M. Plumlee makes free throw 2 of 2,+1,5-4, , 
8:05.0, , ,5-4, ,F. Wagner misses 2-pt layup from 3 ft
8:03.0, , ,5-4, ,Offensive rebound by F. Wagner
7:58.0, , ,5-6,+2,M. Bamba makes 2-pt dunk from 2 ft (assist by J. Suggs)
7:51.0,M. Bridges misses 3-pt jump shot from 25 ft, ,5-6, , 
7:49.0, , ,5-6, ,Defensive rebound by J. Suggs
7:45.0, , ,5-6, ,Personal foul by M. Bridges (drawn by J. Suggs)
7:42.0, , ,5-6, ,F. Wagner misses 2-pt layup from 1 ft
7:40.0, , ,5-6, ,Offensive rebound by M. Bamba
7:37.0, , ,5-6, ,M. Bamba misses 2-pt hook shot from 4 ft
7:37.0, , ,5-6, ,Offensive rebound by F. Wagner
7:35.0, , ,5-8,+2,F. Wagner makes 2-pt layup from 3 ft
7:20.0,T. Rozier misses 2-pt jump shot from 23 ft, ,5-8, , 
7:20.0, , ,5-8, ,Defensive rebound by F. Wagner
7:11.0, , ,5-11,+3,G. Harris makes 3-pt jump shot from 25 ft
7:00.0,M. Bridges misses 3-pt jump shot from 27 ft, ,5-11, , 
6:57.0, , ,5-11, ,Defensive rebound by M. Bamba
6:47.0, , ,5-11, ,Turnover by J. Suggs (bad pass; steal by T. Rozier)
6:41.0,L. Ball misses 3-pt jump shot from 27 ft, ,5-11, , 
6:37.0, , ,5-11, ,Defensive rebound by W. Carter
6:22.0, , ,5-11, ,M. Bamba misses 3-pt jump shot from 25 ft
6:20.0,Defensive rebound by G. Hayward, ,5-11, , 
6:15.0,Personal foul by J. Suggs (drawn by L. Ball), ,5-11, , 
6:15.0, , ,5-11, ,Personal foul by L. Ball (drawn by J. Suggs)
6:15.0, , ,5-11, ,Orlando full timeout
6:15.0,C. Martin enters the game for G. Hayward, ,5-11, , 
6:15.0,K. Oubre enters the game for M. Plumlee, ,5-11, , 
6:15.0,P. Washington enters the game for T. Rozier, ,5-11, , 
6:08.0,M. Bridges makes 2-pt dunk from 6 ft (assist by L. Ball),+2,7-11, , 
5:56.0, , ,7-14,+3,M. Bamba makes 3-pt jump shot from 23 ft (assist by G. Harris)
5:41.0,L. Ball misses 3-pt jump shot from 26 ft, ,7-14, , 
5:41.0, , ,7-14, ,Defensive rebound by F. Wagner
5:31.0, , ,7-14, ,Personal foul by K. Oubre (drawn by M. Bamba)
5:31.0, , ,7-14, ,R. Hampton enters the game for J. Suggs
5:18.0, , ,7-14, ,G. Harris misses 3-pt jump shot from 26 ft
5:14.0,Defensive rebound by P. Washington, ,7-14, , 
5:09.0,L. Ball makes 3-pt jump shot from 28 ft (assist by M. Bridges),+3,10-14, , 
4:48.0, , ,10-16,+2,W. Carter makes 2-pt dunk from 1 ft (assist by F. Wagner)
4:48.0, , ,10-16, ,Shooting foul by C. Martin (drawn by W. Carter)
4:48.0, , ,10-17,+1,W. Carter makes free throw 1 of 1
4:37.0,C. Martin misses 2-pt layup from 4 ft, ,10-17, , 
4:37.0,Offensive rebound by Team, ,10-17, , 
4:37.0, , ,10-17, ,Loose ball foul by M. Bamba (drawn by P. Washington)
4:37.0, , ,10-17, ,C. Okeke enters the game for M. Bamba
4:27.0,L. Ball makes 2-pt jump shot from 2 ft,+2,12-17, , 
4:02.0, , ,12-17, ,C. Okeke misses 2-pt jump shot from 21 ft
4:02.0,Defensive rebound by M. Bridges, ,12-17, , 
3:50.0,L. Ball misses 2-pt layup from 4 ft, ,12-17, , 
3:49.0,Offensive rebound by L. Ball, ,12-17, , 
3:46.0,Turnover by P. Washington (bad pass; steal by G. Harris), ,12-17, , 
3:43.0, , ,12-19,+2,G. Harris makes 2-pt dunk from 1 ft
3:38.0,Shooting foul by F. Wagner (drawn by L. Ball), ,12-19, , 
3:38.0,L. Ball makes free throw 1 of 2,+1,13-19, , 
3:38.0, , ,13-19, ,M. Mulder enters the game for F. Wagner
3:38.0,L. Ball makes free throw 2 of 2,+1,14-19, , 
3:18.0, , ,14-19, ,R. Hampton misses 2-pt layup from 3 ft (block by P. Washington)
3:14.0, , ,14-19, ,Offensive rebound by W. Carter
3:13.0, , ,14-21,+2,W. Carter makes 2-pt dunk from 1 ft
3:02.0,K. Oubre misses 2-pt jump shot from 4 ft, ,14-21, , 
3:02.0, , ,14-21, ,Defensive rebound by R. Hampton
2:53.0, , ,14-21, ,W. Carter misses 3-pt jump shot from 25 ft
2:50.0,Defensive rebound by M. Bridges, ,14-21, , 
2:45.0,K. Oubre makes 3-pt jump shot from 27 ft (assist by M. Bridges),+3,17-21, , 
2:44.0, , ,17-21, ,Orlando full timeout
2:44.0,T. Rozier enters the game for L. Ball, ,17-21, , 
2:44.0, , ,17-21, ,J. Suggs enters the game for W. Carter
2:44.0, , ,17-21, ,M. Wagner enters the game for G. Harris
2:26.0, , ,17-21, ,R. Hampton misses 3-pt jump shot from 25 ft
2:22.0,Defensive rebound by K. Oubre, ,17-21, , 
2:14.0,P. Washington misses 3-pt jump shot from 25 ft, ,17-21, , 
2:10.0, , ,17-21, ,Defensive rebound by R. Hampton
2:06.0, , ,17-21, ,R. Hampton misses 2-pt layup from 2 ft (block by M. Bridges)
2:02.0, , ,17-21, ,Offensive rebound by M. Wagner
2:01.0, , ,17-23,+2,M. Wagner makes 2-pt layup from 3 ft
1:44.0,C. Martin makes 2-pt layup from 3 ft,+2,19-23, , 
1:44.0,Shooting foul by J. Suggs (drawn by C. Martin), ,19-23, , 
1:44.0,G. Hayward enters the game for M. Bridges, ,19-23, , 
1:44.0,C. Martin makes free throw 1 of 1,+1,20-23, , 
1:32.0, , ,20-25,+2,C. Okeke makes 2-pt jump shot from 9 ft
1:16.0,P. Washington misses 2-pt layup from 4 ft (block by J. Suggs), ,20-25, , 
1:11.0, , ,20-25, ,Defensive rebound by C. Okeke
1:08.0, , ,20-25, ,C. Okeke misses 2-pt layup from 3 ft
1:06.0,Defensive rebound by C. Martin, ,20-25, , 
1:03.0,K. Oubre makes 3-pt jump shot from 24 ft (assist by C. Martin),+3,23-25, , 
0:49.0, , ,23-25, ,J. Suggs misses 3-pt jump shot from 27 ft
0:46.0,Defensive rebound by K. Oubre, ,23-25, , 
0:28.0,K. Oubre misses 3-pt jump shot from 25 ft, ,23-25, , 
0:26.0, , ,23-25, ,Defensive rebound by C. Okeke
0:09.0, , ,23-28,+3,M. Mulder makes 3-pt jump shot from 26 ft (assist by R. Hampton)
0:04.0,Shooting foul by C. Okeke (drawn by G. Hayward), ,23-28, , 
0:04.0,G. Hayward misses free throw 1 of 2, ,23-28, , 
0:04.0,Offensive rebound by Team, ,23-28, , 
0:04.0,G. Hayward makes free throw 2 of 2,+1,24-28, , 
0:00.0, , ,24-28, ,J. Suggs misses 3-pt jump shot from 27 ft
0:00.0, , ,24-28, ,Offensive rebound by Team
12:00.0,Violation by Team (delay of game), ,24-28, , 
11:41.0,K. Oubre makes 2-pt layup from 3 ft (assist by T. Rozier),+2,26-28, , 
11:27.0, , ,26-28, ,J. Suggs misses 2-pt layup from 2 ft (block by N. Richards)
11:27.0, , ,26-28, ,Offensive rebound by Team
11:24.0, , ,26-28, ,Turnover by M. Wagner (lost ball; steal by T. Rozier)
11:14.0,T. Rozier makes 3-pt jump shot from 25 ft (assist by G. Hayward),+3,29-28, , 
11:04.0, , ,29-28, ,M. Wagner misses 3-pt jump shot from 26 ft
11:02.0,Defensive rebound by G. Hayward, ,29-28, , 
10:58.0,T. Rozier makes 3-pt jump shot from 27 ft,+3,32-28, , 
10:34.0, , ,32-28, ,Shooting foul by J. McDaniels (drawn by M. Wagner)
10:34.0, , ,32-29,+1,M. Wagner makes free throw 1 of 2
10:34.0, , ,32-30,+1,M. Wagner makes free throw 2 of 2
10:22.0,T. Rozier misses 3-pt jump shot from 28 ft, ,32-30, , 
10:19.0, , ,32-30, ,Defensive rebound by M. Mulder
10:15.0, , ,32-33,+3,M. Wagner makes 3-pt jump shot from 26 ft (assist by R. Hampton)
10:00.0,J. McDaniels makes 2-pt layup from 2 ft (assist by T. Rozier),+2,34-33, , 
10:00.0,Shooting foul by J. Suggs (drawn by J. McDaniels), ,34-33, , 
10:00.0, , ,34-33, ,G. Harris enters the game for J. Suggs
10:00.0,J. McDaniels misses free throw 1 of 1, ,34-33, , 
9:57.0, , ,34-33, ,Defensive rebound by M. Wagner
9:45.0, , ,34-36,+3,M. Wagner makes 3-pt jump shot from 26 ft (assist by G. Harris)
9:26.0,T. Rozier makes 2-pt jump shot from 14 ft,+2,36-36, , 
9:11.0, , ,36-36, ,G. Harris misses 2-pt layup from 2 ft (block by N. Richards)
9:07.0,Defensive rebound by J. McDaniels, ,36-36, , 
9:05.0,Turnover by J. McDaniels (lost ball), ,36-36, , 
9:05.0,Loose ball foul by J. McDaniels (drawn by C. Okeke), ,36-36, , 
8:51.0, , ,36-39,+3,M. Mulder makes 3-pt jump shot from 24 ft (assist by R. Hampton)
8:33.0,J. McDaniels misses 2-pt layup from 2 ft, ,36-39, , 
8:32.0,Offensive rebound by J. McDaniels, ,36-39, , 
8:32.0,Shooting foul by M. Mulder (drawn by J. McDaniels), ,36-39, , 
8:32.0,J. McDaniels makes free throw 1 of 2,+1,37-39, , 
8:32.0,Turnover by N. Richards (lane violation), ,37-39, , 
8:14.0, , ,37-39, ,M. Wagner misses 3-pt jump shot from 25 ft
8:08.0, , ,37-39, ,Offensive rebound by C. Okeke
8:07.0, , ,37-39, ,C. Okeke misses 2-pt layup from 4 ft
8:05.0,Defensive rebound by G. Hayward, ,37-39, , 
7:55.0,T. Rozier misses 3-pt jump shot from 24 ft, ,37-39, , 
7:52.0, , ,37-39, ,Defensive rebound by C. Okeke
7:42.0, , ,37-39, ,M. Mulder misses 3-pt jump shot from 26 ft
7:41.0,Defensive rebound by Team, ,37-39, , 
7:41.0,Personal foul by G. Harris (drawn by G. Hayward), ,37-39, , 
7:41.0,M. Bridges enters the game for G. Hayward, ,37-39, , 
7:41.0,C. Martin enters the game for J. McDaniels, ,37-39, , 
7:41.0, , ,37-39, ,M. Bamba enters the game for M. Wagner
7:20.0,M. Bridges misses 3-pt jump shot from 24 ft, ,37-39, , 
7:20.0,Offensive rebound by N. Richards, ,37-39, , 
7:11.0,K. Oubre misses 2-pt layup from 5 ft, ,37-39, , 
7:04.0, , ,37-39, ,Defensive rebound by C. Okeke
7:00.0, , ,37-39, ,R. Hampton misses 2-pt jump shot from 4 ft
6:57.0,Defensive rebound by N. Richards, ,37-39, , 
6:52.0,Turnover by C. Martin (lost ball; steal by C. Okeke), ,37-39, , 
6:48.0, , ,37-39, ,C. Okeke misses 2-pt layup from 2 ft (block by C. Martin)
6:44.0,Defensive rebound by N. Richards, ,37-39, , 
6:33.0,N. Richards makes 2-pt dunk from 2 ft (assist by T. Rozier),+2,39-39, , 
6:12.0, , ,39-39, ,M. Mulder misses 3-pt jump shot from 25 ft
6:09.0,Defensive rebound by M. Bridges, ,39-39, , 
6:01.0,K. Oubre misses 3-pt jump shot from 26 ft, ,39-39, , 
5:57.0, , ,39-39, ,Defensive rebound by R. Hampton
5:52.0, , ,39-39, ,G. Harris misses 3-pt jump shot from 26 ft
5:50.0,Defensive rebound by C. Martin, ,39-39, , 
5:46.0, , ,39-39, ,Orlando full timeout
5:46.0,L. Ball enters the game for N. Richards, ,39-39, , 
5:46.0,M. Plumlee enters the game for T. Rozier, ,39-39, , 
5:46.0, , ,39-39, ,W. Carter enters the game for R. Hampton
5:46.0, , ,39-39, ,J. Suggs enters the game for G. Harris
5:46.0, , ,39-39, ,F. Wagner enters the game for C. Okeke
5:39.0,M. Bridges makes 2-pt dunk from 4 ft (assist by L. Ball),+2,41-39, , 
5:23.0, , ,41-39, ,Turnover by J. Suggs (lost ball; steal by C. Martin)
5:18.0,M. Plumlee makes 2-pt layup from 3 ft (assist by C. Martin),+2,43-39, , 
5:02.0, , ,43-39, ,J. Suggs misses 3-pt jump shot from 24 ft
5:02.0,Defensive rebound by C. Martin, ,43-39, , 
4:50.0,L. Ball misses 3-pt jump shot from 26 ft, ,43-39, , 
4:46.0, , ,43-39, ,Defensive rebound by M. Bamba
4:25.0, , ,43-41,+2,F. Wagner makes 2-pt hook shot from 5 ft (assist by J. Suggs)
4:12.0,L. Ball misses 2-pt layup from 4 ft, ,43-41, , 
4:08.0, , ,43-41, ,Defensive rebound by W. Carter
4:06.0, , ,43-41, ,M. Mulder misses 2-pt layup from 4 ft
4:02.0,Defensive rebound by M. Bridges, ,43-41, , 
