time,away_description,away_change,score,home_change,home_description
11:41.0,D. Theis misses 3-pt jump shot from 23 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by M. Plumlee
11:17.0, , ,0-2,+2,M. Plumlee makes 2-pt layup from 2 ft (assist by J. Jackson)
11:07.0,M. Smart misses 2-pt layup from 1 ft, ,0-2, , 
11:03.0, , ,0-2, ,Defensive rebound by M. Plumlee
10:59.0, , ,0-5,+3,S. Bey makes 3-pt jump shot from 23 ft (assist by K. Hayes)
10:38.0,Offensive foul by J. Brown (drawn by S. Bey), ,0-5, , 
10:38.0,Turnover by J. Brown (offensive foul), ,0-5, , 
10:23.0, , ,0-5, ,J. Grant misses 3-pt jump shot from 25 ft
10:21.0,Defensive rebound by J. Brown, ,0-5, , 
10:16.0,Turnover by D. Theis (bad pass), ,0-5, , 
10:04.0, , ,0-5, ,J. Jackson misses 3-pt jump shot from 25 ft
10:01.0,Defensive rebound by T. Thompson, ,0-5, , 
9:55.0,J. Tatum misses 3-pt jump shot from 27 ft, ,0-5, , 
9:50.0,Offensive rebound by T. Thompson, ,0-5, , 
9:49.0,T. Thompson misses 2-pt layup from 2 ft, ,0-5, , 
9:46.0, , ,0-5, ,Defensive rebound by M. Plumlee
9:43.0, , ,0-5, ,Turnover by J. Jackson (lost ball; steal by J. Brown)
9:38.0,T. Thompson makes 2-pt layup from 3 ft (assist by J. Brown),+2,2-5, , 
9:20.0, , ,2-5, ,J. Grant misses 3-pt jump shot from 26 ft
9:18.0,Defensive rebound by J. Brown, ,2-5, , 
9:14.0,Turnover by J. Brown (out of bounds lost ball), ,2-5, , 
8:58.0, , ,2-5, ,S. Bey misses 3-pt jump shot from 26 ft
8:55.0,Defensive rebound by D. Theis, ,2-5, , 
8:51.0,J. Tatum misses 3-pt jump shot from 25 ft, ,2-5, , 
8:49.0, , ,2-5, ,Defensive rebound by S. Bey
8:44.0, , ,2-5, ,Turnover by K. Hayes (bad pass)
8:27.0,J. Tatum misses 2-pt layup from 1 ft (block by M. Plumlee), ,2-5, , 
8:22.0, , ,2-5, ,Defensive rebound by S. Bey
8:18.0, , ,2-7,+2,J. Jackson makes 2-pt layup from 1 ft (assist by S. Bey)
8:04.0,Turnover by T. Thompson (bad pass; steal by S. Bey), ,2-7, , 
7:51.0, , ,2-9,+2,J. Grant makes 2-pt layup from 1 ft
7:43.0,Boston full timeout, ,2-9, , 
7:24.0,Turnover by Team (shot clock), ,2-9, , 
7:24.0,Instant Replay (Request: Ruling Stands), ,2-9, , 
7:03.0, , ,2-11,+2,J. Jackson makes 2-pt jump shot from 4 ft (assist by M. Plumlee)
6:52.0,M. Smart misses 3-pt jump shot from 28 ft, ,2-11, , 
6:52.0, , ,2-11, ,Defensive rebound by Team
6:37.0, , ,2-13,+2,J. Grant makes 2-pt jump shot from 4 ft (assist by K. Hayes)
6:23.0,Turnover by T. Thompson (lost ball; steal by J. Jackson), ,2-13, , 
6:07.0, , ,2-13, ,J. Jackson misses 3-pt jump shot from 27 ft
6:04.0,Defensive rebound by D. Theis, ,2-13, , 
6:01.0,Shooting foul by J. Jackson (drawn by T. Thompson), ,2-13, , 
6:01.0,T. Thompson misses free throw 1 of 2, ,2-13, , 
6:01.0,Offensive rebound by Team, ,2-13, , 
6:01.0,P. Pritchard enters the game for M. Smart, ,2-13, , 
6:01.0,G. Williams enters the game for D. Theis, ,2-13, , 
6:01.0, , ,2-13, ,D. Rose enters the game for K. Hayes
6:01.0, , ,2-13, ,I. Stewart enters the game for M. Plumlee
6:01.0,T. Thompson makes free throw 2 of 2,+1,3-13, , 
5:53.0, , ,3-13, ,Offensive foul by J. Jackson (drawn by J. Brown)
5:53.0, , ,3-13, ,Turnover by J. Jackson (offensive foul)
5:53.0,R. Williams enters the game for T. Thompson, ,3-13, , 
5:39.0,Turnover by P. Pritchard (bad pass; steal by J. Grant), ,3-13, , 
5:29.0, , ,3-16,+3,J. Grant makes 3-pt jump shot from 26 ft (assist by D. Rose)
5:13.0,J. Tatum makes 2-pt layup from 3 ft (assist by P. Pritchard),+2,5-16, , 
4:55.0, , ,5-18,+2,D. Rose makes 2-pt jump shot from 6 ft
4:41.0,J. Brown misses 2-pt layup from 2 ft, ,5-18, , 
4:37.0,Offensive rebound by R. Williams, ,5-18, , 
4:37.0,R. Williams misses 2-pt layup at rim, ,5-18, , 
4:36.0, , ,5-18, ,Defensive rebound by S. Bey
4:33.0, , ,5-18, ,J. Grant misses 2-pt jump shot from 3 ft
4:29.0, , ,5-18, ,Offensive rebound by J. Grant
4:28.0, , ,5-18, ,J. Grant misses 2-pt layup from 2 ft
4:26.0,Defensive rebound by R. Williams, ,5-18, , 
4:24.0,J. Brown misses 2-pt layup from 3 ft (block by J. Jackson), ,5-18, , 
4:17.0, , ,5-18, ,Defensive rebound by I. Stewart
4:17.0, , ,5-18, ,J. Jackson misses 2-pt layup from 3 ft (block by P. Pritchard)
4:17.0, , ,5-18, ,Offensive rebound by Team
4:17.0, , ,5-18, ,D. Wright enters the game for J. Jackson
4:17.0, , ,5-18, ,Detroit full timeout
4:17.0,J. Teague enters the game for J. Tatum, ,5-18, , 
4:17.0, , ,5-18, ,S. Mykhailiuk enters the game for S. Bey
4:11.0, , ,5-21,+3,J. Grant makes 3-pt jump shot from 26 ft (assist by D. Rose)
3:52.0,Turnover by P. Pritchard (bad pass; steal by D. Rose), ,5-21, , 
3:46.0, , ,5-23,+2,D. Wright makes 2-pt layup from 1 ft (assist by D. Rose)
3:30.0,J. Teague misses 2-pt jump shot from 19 ft, ,5-23, , 
3:30.0, , ,5-23, ,Defensive rebound by D. Rose
3:16.0, , ,5-23, ,Turnover by I. Stewart (bad pass; steal by J. Teague)
3:05.0,G. Williams makes 2-pt layup from 3 ft,+2,7-23, , 
2:48.0, , ,7-23, ,D. Rose misses 2-pt jump shot from 5 ft
2:48.0, , ,7-23, ,Offensive rebound by I. Stewart
2:44.0, , ,7-25,+2,I. Stewart makes 2-pt jump shot from 3 ft
2:28.0,J. Teague makes 3-pt jump shot from 26 ft,+3,10-25, , 
1:59.0, , ,10-27,+2,D. Rose makes 2-pt jump shot from 21 ft
1:31.0,J. Teague makes 2-pt jump shot from 5 ft,+2,12-27, , 
1:06.0, , ,12-27, ,I. Stewart misses 2-pt layup from 1 ft
1:06.0,Defensive rebound by Team, ,12-27, , 
1:06.0, , ,12-27, ,Loose ball foul by I. Stewart (drawn by G. Williams)
1:06.0,C. Edwards enters the game for J. Brown, ,12-27, , 
1:06.0,M. Smart enters the game for P. Pritchard, ,12-27, , 
1:06.0, , ,12-27, ,S. Doumbouya enters the game for J. Grant
0:46.0,C. Edwards misses 2-pt jump shot from 18 ft, ,12-27, , 
0:44.0, , ,12-27, ,Defensive rebound by S. Doumbouya
0:33.0, , ,12-27, ,D. Wright misses 3-pt jump shot from 27 ft
0:31.0,Defensive rebound by R. Williams, ,12-27, , 
0:17.0,M. Smart misses 2-pt layup at rim, ,12-27, , 
0:15.0, , ,12-27, ,Defensive rebound by S. Doumbouya
0:02.0, , ,12-27, ,D. Rose misses 3-pt jump shot from 27 ft
0:02.0,Defensive rebound by R. Williams, ,12-27, , 
0:00.0,R. Williams misses 3-pt jump shot from 65 ft, ,12-27, , 
0:00.0,Offensive rebound by Team, ,12-27, , 
11:52.0, , ,12-27, ,Personal foul by C. Edwards (drawn by S. Mykhailiuk)
11:42.0, , ,12-27, ,D. Rose misses 2-pt layup from 4 ft
11:40.0, , ,12-27, ,Offensive rebound by I. Stewart
11:38.0, , ,12-29,+2,I. Stewart makes 2-pt layup from 3 ft
11:18.0,C. Edwards misses 2-pt jump shot from 15 ft, ,12-29, , 
11:15.0, , ,12-29, ,Defensive rebound by I. Stewart
11:05.0, , ,12-29, ,S. Doumbouya misses 3-pt jump shot from 24 ft
11:02.0, , ,12-29, ,Offensive rebound by D. Wright
10:49.0, , ,12-32,+3,S. Mykhailiuk makes 3-pt jump shot from 25 ft (assist by S. Doumbouya)
10:28.0,Personal foul by I. Stewart (drawn by C. Edwards), ,12-32, , 
10:22.0,M. Smart makes 2-pt jump shot from 17 ft,+2,14-32, , 
10:07.0, , ,14-32, ,Personal foul by G. Williams (drawn by I. Stewart)
9:59.0, , ,14-35,+3,S. Mykhailiuk makes 3-pt jump shot from 27 ft (assist by D. Wright)
9:51.0,Shooting foul by D. Rose (drawn by J. Teague), ,14-35, , 
9:51.0,J. Teague misses free throw 1 of 2, ,14-35, , 
9:51.0,Offensive rebound by Team, ,14-35, , 
9:51.0,J. Teague makes free throw 2 of 2,+1,15-35, , 
9:40.0, , ,15-35, ,Shooting foul by G. Williams (drawn by D. Rose)
9:40.0, , ,15-35, ,D. Rose misses free throw 1 of 2
9:40.0, , ,15-35, ,Offensive rebound by Team
9:40.0, , ,15-36,+1,D. Rose makes free throw 2 of 2
9:21.0,G. Williams makes 2-pt jump shot from 14 ft (assist by J. Teague),+2,17-36, , 
9:03.0, , ,17-36, ,S. Doumbouya misses 3-pt jump shot from 26 ft
8:59.0,Defensive rebound by D. Theis, ,17-36, , 
8:48.0,D. Theis makes 2-pt dunk from 2 ft (assist by J. Teague),+2,19-36, , 
8:38.0, , ,19-36, ,Detroit full timeout
8:38.0,P. Pritchard enters the game for C. Edwards, ,19-36, , 
8:38.0,J. Tatum enters the game for J. Teague, ,19-36, , 
8:38.0, , ,19-36, ,K. Hayes enters the game for D. Rose
8:38.0, , ,19-36, ,M. Plumlee enters the game for I. Stewart
8:23.0, , ,19-36, ,Turnover by S. Doumbouya (lost ball; steal by M. Smart)
8:19.0,J. Tatum makes 2-pt layup from 2 ft (assist by M. Smart),+2,21-36, , 
8:01.0, , ,21-36, ,S. Mykhailiuk misses 3-pt jump shot from 27 ft
8:01.0,Defensive rebound by G. Williams, ,21-36, , 
7:46.0,P. Pritchard misses 3-pt jump shot from 23 ft, ,21-36, , 
7:44.0, , ,21-36, ,Defensive rebound by M. Plumlee
7:35.0, , ,21-36, ,K. Hayes misses 2-pt jump shot from 17 ft
7:32.0,Defensive rebound by G. Williams, ,21-36, , 
7:28.0,Turnover by J. Tatum (bad pass; steal by S. Mykhailiuk), ,21-36, , 
7:24.0, , ,21-36, ,S. Mykhailiuk misses 2-pt layup from 1 ft (block by D. Theis)
7:20.0,Defensive rebound by J. Tatum, ,21-36, , 
7:17.0,Personal foul by S. Doumbouya (drawn by G. Williams), ,21-36, , 
7:17.0, , ,21-36, ,J. Grant enters the game for S. Doumbouya
7:14.0,Offensive foul by J. Tatum (drawn by D. Wright), ,21-36, , 
7:14.0,Turnover by J. Tatum (offensive foul), ,21-36, , 
6:59.0, , ,21-36, ,K. Hayes misses 2-pt layup from 4 ft (block by P. Pritchard)
6:55.0, , ,21-36, ,Offensive rebound by Team
6:51.0, , ,21-36, ,Turnover by M. Plumlee (lost ball; steal by P. Pritchard)
6:41.0,J. Tatum misses 2-pt layup from 2 ft, ,21-36, , 
6:38.0, , ,21-36, ,Defensive rebound by M. Plumlee
6:28.0, , ,21-38,+2,J. Grant makes 2-pt dunk from 1 ft (assist by K. Hayes)
6:13.0,M. Smart makes 3-pt jump shot from 28 ft,+3,24-38, , 
6:13.0,Shooting foul by K. Hayes (drawn by M. Smart), ,24-38, , 
6:13.0,J. Brown enters the game for D. Theis, ,24-38, , 
6:13.0,T. Thompson enters the game for G. Williams, ,24-38, , 
6:13.0, , ,24-38, ,S. Bey enters the game for S. Mykhailiuk
6:13.0,M. Smart misses free throw 1 of 1, ,24-38, , 
6:08.0, , ,24-38, ,Defensive rebound by S. Bey
5:49.0, , ,24-38, ,S. Bey misses 2-pt jump shot from 8 ft (block by T. Thompson)
5:49.0, , ,24-38, ,Offensive rebound by Team
5:48.0, , ,24-38, ,Turnover by Team (shot clock)
5:39.0,Offensive foul by M. Smart (drawn by D. Wright), ,24-38, , 
5:39.0,Turnover by M. Smart (offensive foul), ,24-38, , 
5:39.0, , ,24-38, ,J. Jackson enters the game for D. Wright
5:27.0, , ,24-40,+2,J. Grant makes 2-pt layup from 2 ft
5:27.0, , ,24-40, ,Shooting foul by T. Thompson (drawn by J. Grant)
5:27.0, , ,24-41,+1,J. Grant makes free throw 1 of 1
5:13.0,J. Brown makes 2-pt layup from 3 ft,+2,26-41, , 
4:56.0, , ,26-41, ,Shooting foul by T. Thompson (drawn by J. Grant)
4:56.0, , ,26-42,+1,J. Grant makes free throw 1 of 2
4:56.0, , ,26-42, ,J. Grant misses free throw 2 of 2
4:53.0,Defensive rebound by T. Thompson, ,26-42, , 
4:38.0,J. Tatum misses 2-pt jump shot from 2 ft, ,26-42, , 
4:36.0, , ,26-42, ,Defensive rebound by S. Bey
4:36.0, , ,26-42, ,Personal foul by M. Smart (drawn by S. Bey)
4:36.0, , ,26-42, ,S. Bey misses free throw 1 of 2
4:36.0, , ,26-42, ,Offensive rebound by Team
4:36.0, , ,26-43,+1,S. Bey makes free throw 2 of 2
4:21.0,J. Brown misses 3-pt jump shot from 23 ft, ,26-43, , 
4:18.0, , ,26-43, ,Defensive rebound by J. Grant
4:04.0, , ,26-45,+2,J. Jackson makes 2-pt jump shot from 11 ft
3:54.0,M. Smart makes 3-pt jump shot from 26 ft,+3,29-45, , 
3:31.0, , ,29-47,+2,J. Jackson makes 2-pt layup from 3 ft
3:12.0,J. Brown makes 2-pt jump shot from 11 ft,+2,31-47, , 
3:00.0, , ,31-47, ,Turnover by S. Bey (traveling)
3:00.0,J. Teague enters the game for P. Pritchard, ,31-47, , 
3:00.0, , ,31-47, ,D. Rose enters the game for K. Hayes
2:43.0,M. Smart misses 2-pt jump shot from 8 ft, ,31-47, , 
2:39.0, , ,31-47, ,Defensive rebound by M. Plumlee
2:34.0, , ,31-49,+2,D. Rose makes 2-pt jump shot from 6 ft
2:28.0,Personal foul by J. Grant (drawn by J. Tatum), ,31-49, , 
2:28.0,Boston full timeout, ,31-49, , 
2:28.0,J. Tatum makes free throw 1 of 2,+1,32-49, , 
2:28.0,J. Tatum misses free throw 2 of 2, ,32-49, , 
2:25.0, , ,32-49, ,Defensive rebound by M. Plumlee
2:03.0, , ,32-49, ,Turnover by J. Jackson (bad pass; steal by J. Brown)
1:58.0,J. Brown makes 2-pt layup at rim,+2,34-49, , 
1:40.0, , ,34-49, ,Turnover by D. Rose (out of bounds lost ball)
1:25.0,J. Brown makes 2-pt jump shot from 19 ft (assist by T. Thompson),+2,36-49, , 
1:14.0, , ,36-51,+2,D. Rose makes 2-pt layup from 3 ft
1:03.0,J. Tatum makes 2-pt jump shot from 8 ft,+2,38-51, , 
0:54.0, , ,38-53,+2,J. Grant makes 2-pt jump shot from 19 ft
0:38.0,J. Tatum misses 3-pt jump shot from 27 ft, ,38-53, , 
0:35.0, , ,38-53, ,Defensive rebound by D. Rose
0:33.0, , ,38-53, ,Turnover by D. Rose (lost ball; steal by J. Teague)
0:30.0,J. Teague makes 2-pt layup from 1 ft,+2,40-53, , 
0:10.0, , ,40-55,+2,D. Rose makes 2-pt hook shot from 3 ft
0:00.0,J. Tatum misses 2-pt jump shot from 14 ft, ,40-55, , 
0:00.0,Offensive rebound by Team, ,40-55, , 
11:42.0, , ,40-55, ,J. Grant misses 2-pt jump shot from 21 ft
11:39.0,Defensive rebound by J. Tatum, ,40-55, , 
11:19.0,T. Thompson makes 2-pt hook shot from 9 ft (assist by J. Tatum),+2,42-55, , 
10:57.0, , ,42-55, ,M. Plumlee misses 2-pt layup from 3 ft (block by D. Theis)
10:55.0,Defensive rebound by M. Smart, ,42-55, , 
10:49.0,J. Brown makes 2-pt jump shot from 19 ft (assist by M. Smart),+2,44-55, , 
10:26.0, , ,44-58,+3,S. Bey makes 3-pt jump shot from 26 ft (assist by J. Jackson)
10:15.0,M. Smart makes 3-pt jump shot from 27 ft (assist by T. Thompson),+3,47-58, , 
