time,away_description,away_change,score,home_change,home_description
11:35.0,Shooting foul by N. Vučević (drawn by R. Gobert), ,0-0, , 
11:35.0,R. Gobert misses free throw 1 of 2, ,0-0, , 
11:35.0,Offensive rebound by Team, ,0-0, , 
11:35.0,R. Gobert misses free throw 2 of 2, ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by N. Vučević
11:20.0, , ,0-0, ,N. Vučević misses 2-pt hook shot from 14 ft
11:17.0,Defensive rebound by R. Gobert, ,0-0, , 
11:12.0,D. Mitchell misses 3-pt jump shot from 24 ft, ,0-0, , 
11:08.0, , ,0-0, ,Defensive rebound by E. Fournier
11:01.0, , ,0-2,+2,E. Fournier makes 2-pt jump shot from 19 ft
10:43.0,R. O'Neale makes 2-pt jump shot from 12 ft (assist by D. Mitchell),+2,2-2, , 
10:23.0, , ,2-2, ,E. Fournier misses 2-pt jump shot from 23 ft
10:21.0,Defensive rebound by R. Gobert, ,2-2, , 
10:13.0,R. Gobert makes 2-pt dunk from 1 ft (assist by J. Ingles),+2,4-2, , 
9:52.0, , ,4-2, ,N. Vučević misses 3-pt jump shot from 26 ft
9:50.0,Defensive rebound by R. Gobert, ,4-2, , 
9:41.0,Turnover by D. Mitchell (lost ball; steal by A. Aminu), ,4-2, , 
9:38.0, , ,4-4,+2,D. Bacon makes 2-pt layup from 3 ft
9:15.0,R. O'Neale makes 3-pt jump shot from 23 ft (assist by R. Gobert),+3,7-4, , 
8:56.0, , ,7-6,+2,N. Vučević makes 2-pt jump shot from 18 ft (assist by E. Fournier)
8:47.0,R. O'Neale misses 3-pt jump shot from 25 ft, ,7-6, , 
8:42.0, , ,7-6, ,Defensive rebound by E. Fournier
8:36.0, , ,7-6, ,E. Fournier misses 3-pt jump shot from 27 ft
8:31.0,Defensive rebound by R. O'Neale, ,7-6, , 
8:24.0,R. Gobert makes 2-pt layup from 1 ft (assist by J. Ingles),+2,9-6, , 
8:09.0, , ,9-6, ,N. Vučević misses 2-pt jump shot from 19 ft
8:05.0, , ,9-6, ,Offensive rebound by A. Aminu
8:05.0, , ,9-6, ,A. Aminu misses 2-pt layup at rim
8:04.0, , ,9-6, ,Offensive rebound by A. Aminu
8:03.0, , ,9-8,+2,A. Aminu makes 2-pt layup from 2 ft
7:53.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,9-8, , 
7:48.0, , ,9-8, ,Defensive rebound by N. Vučević
7:42.0, , ,9-8, ,N. Vučević misses 2-pt jump shot from 11 ft
7:42.0,Defensive rebound by J. Ingles, ,9-8, , 
7:32.0,J. Ingles misses 3-pt jump shot from 24 ft, ,9-8, , 
7:27.0, , ,9-8, ,Defensive rebound by E. Fournier
7:25.0, , ,9-8, ,Shooting foul by J. Ingles (drawn by M. Carter-Williams)
7:25.0, , ,9-9,+1,M. Carter-Williams makes free throw 1 of 2
7:25.0, , ,9-9, ,M. Carter-Williams misses free throw 2 of 2
7:23.0,Defensive rebound by R. Gobert, ,9-9, , 
7:07.0,D. Mitchell misses 2-pt jump shot from 18 ft, ,9-9, , 
7:03.0, , ,9-9, ,Defensive rebound by E. Fournier
6:58.0, , ,9-9, ,E. Fournier misses 2-pt jump shot from 19 ft
6:55.0,Defensive rebound by R. O'Neale, ,9-9, , 
6:41.0,J. Ingles makes 2-pt layup from 3 ft,+2,11-9, , 
6:25.0, , ,11-9, ,D. Bacon misses 3-pt jump shot from 26 ft
6:22.0,Defensive rebound by R. O'Neale, ,11-9, , 
6:16.0,Turnover by B. Bogdanović (bad pass; steal by E. Fournier), ,11-9, , 
6:12.0, , ,11-11,+2,E. Fournier makes 2-pt layup from 3 ft
6:12.0,Utah full timeout, ,11-11, , 
6:12.0,J. Clarkson enters the game for R. Gobert, ,11-11, , 
6:12.0,D. Favors enters the game for J. Ingles, ,11-11, , 
6:12.0, , ,11-11, ,C. Okeke enters the game for A. Aminu
6:12.0, , ,11-11, ,T. Ross enters the game for D. Bacon
5:58.0,D. Favors misses 2-pt layup from 2 ft, ,11-11, , 
5:53.0,Offensive rebound by B. Bogdanović, ,11-11, , 
5:52.0,B. Bogdanović misses 2-pt layup from 3 ft, ,11-11, , 
5:50.0, , ,11-11, ,Defensive rebound by N. Vučević
5:48.0, , ,11-13,+2,N. Vučević makes 2-pt jump shot from 7 ft (assist by T. Ross)
5:35.0,Turnover by D. Favors (lost ball; steal by E. Fournier), ,11-13, , 
5:27.0, , ,11-13, ,T. Ross misses 2-pt jump shot from 7 ft
5:24.0,Defensive rebound by D. Favors, ,11-13, , 
5:21.0,Personal foul by M. Carter-Williams (drawn by D. Mitchell), ,11-13, , 
5:14.0,J. Clarkson makes 2-pt jump shot from 11 ft,+2,13-13, , 
5:00.0, , ,13-13, ,N. Vučević misses 2-pt jump shot from 20 ft
4:57.0,Defensive rebound by D. Favors, ,13-13, , 
4:52.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,13-13, , 
4:48.0,Offensive rebound by R. O'Neale, ,13-13, , 
4:40.0,J. Clarkson makes 2-pt jump shot from 10 ft (assist by R. O'Neale),+2,15-13, , 
4:27.0, , ,15-16,+3,N. Vučević makes 3-pt jump shot from 26 ft (assist by M. Carter-Williams)
4:13.0,R. O'Neale misses 3-pt jump shot from 27 ft, ,15-16, , 
4:10.0, , ,15-16, ,Defensive rebound by Team
4:10.0,G. Niang enters the game for B. Bogdanović, ,15-16, , 
4:10.0, , ,15-16, ,C. Randle enters the game for M. Carter-Williams
3:55.0, , ,15-16, ,T. Ross misses 3-pt jump shot from 25 ft
3:52.0,Defensive rebound by D. Mitchell, ,15-16, , 
3:46.0,D. Mitchell misses 2-pt jump shot from 11 ft, ,15-16, , 
3:43.0,Offensive rebound by D. Mitchell, ,15-16, , 
3:39.0,G. Niang misses 2-pt jump shot from 11 ft, ,15-16, , 
3:36.0, , ,15-16, ,Defensive rebound by C. Okeke
3:29.0, , ,15-16, ,C. Okeke misses 2-pt jump shot from 24 ft
3:28.0,Defensive rebound by R. O'Neale, ,15-16, , 
3:18.0,Personal foul by C. Randle (drawn by D. Favors), ,15-16, , 
3:18.0, , ,15-16, ,D. Bacon enters the game for E. Fournier
3:14.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,15-16, , 
3:12.0, , ,15-16, ,Defensive rebound by N. Vučević
2:55.0, , ,15-16, ,N. Vučević misses 2-pt hook shot from 3 ft
2:53.0,Defensive rebound by J. Clarkson, ,15-16, , 
2:53.0, , ,15-16, ,M. Bamba enters the game for N. Vučević
2:45.0, , ,15-16, ,Orlando full timeout
2:45.0,R. Gobert enters the game for D. Favors, ,15-16, , 
2:45.0,J. Ingles enters the game for D. Mitchell, ,15-16, , 
2:45.0,M. Oni enters the game for R. O'Neale, ,15-16, , 
2:35.0,J. Ingles makes 2-pt jump shot from 11 ft,+2,17-16, , 
2:20.0, , ,17-19,+3,C. Randle makes 3-pt jump shot from 26 ft
2:07.0,J. Clarkson makes 3-pt jump shot from 26 ft (assist by G. Niang),+3,20-19, , 
1:51.0, , ,20-19, ,T. Ross misses 2-pt jump shot from 17 ft
1:48.0,Defensive rebound by Team, ,20-19, , 
1:36.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,20-19, , 
1:33.0, , ,20-19, ,Defensive rebound by M. Bamba
1:21.0, , ,20-19, ,T. Ross misses 2-pt jump shot from 13 ft
1:20.0, , ,20-19, ,Offensive rebound by Team
1:12.0, , ,20-19, ,C. Randle misses 3-pt jump shot from 26 ft
1:08.0,Defensive rebound by J. Clarkson, ,20-19, , 
0:55.0,J. Clarkson misses 3-pt jump shot from 27 ft, ,20-19, , 
0:50.0,Offensive rebound by M. Oni, ,20-19, , 
0:46.0,Turnover by R. Gobert (bad pass), ,20-19, , 
0:31.0, , ,20-21,+2,T. Ross makes 2-pt jump shot from 13 ft (assist by C. Randle)
0:22.0,J. Ingles misses 2-pt layup from 4 ft (block by M. Bamba), ,20-21, , 
0:22.0,Offensive rebound by Team, ,20-21, , 
0:12.0,R. Gobert makes 2-pt layup from 1 ft (assist by J. Ingles),+2,22-21, , 
0:01.0, , ,22-21, ,T. Ross misses 3-pt jump shot from 27 ft (block by J. Ingles)
0:01.0,Defensive rebound by J. Ingles, ,22-21, , 
11:52.0, , ,22-21, ,Personal foul by G. Niang (drawn by A. Aminu)
11:43.0, , ,22-21, ,Turnover by M. Bamba (lost ball; steal by J. Ingles)
11:32.0,J. Clarkson misses 2-pt jump shot from 7 ft, ,22-21, , 
11:29.0, , ,22-21, ,Defensive rebound by E. Fournier
11:29.0, , ,22-21, ,Personal foul by M. Oni (drawn by E. Fournier)
11:23.0, , ,22-21, ,T. Ross misses 3-pt jump shot from 25 ft
11:20.0, , ,22-21, ,Offensive rebound by A. Aminu
11:19.0, , ,22-24,+3,A. Aminu makes 3-pt jump shot from 26 ft
11:02.0,Personal foul by M. Carter-Williams (drawn by J. Clarkson), ,22-24, , 
10:50.0,Shooting foul by M. Bamba (drawn by R. Gobert), ,22-24, , 
10:50.0,R. Gobert misses free throw 1 of 2, ,22-24, , 
10:50.0,Offensive rebound by Team, ,22-24, , 
10:50.0,R. Gobert misses free throw 2 of 2, ,22-24, , 
10:47.0, , ,22-24, ,Defensive rebound by M. Bamba
10:33.0, , ,22-27,+3,M. Bamba makes 3-pt jump shot from 26 ft (assist by E. Fournier)
10:16.0,J. Ingles misses 3-pt jump shot from 26 ft, ,22-27, , 
10:13.0, , ,22-27, ,Defensive rebound by M. Bamba
10:04.0, , ,22-29,+2,M. Bamba makes 2-pt dunk from 2 ft (assist by E. Fournier)
10:04.0,Utah full timeout, ,22-29, , 
9:55.0,M. Oni misses 3-pt jump shot from 26 ft, ,22-29, , 
9:55.0,Offensive rebound by Team, ,22-29, , 
9:54.0, , ,22-29, ,Loose ball foul by E. Fournier (drawn by R. Gobert)
9:48.0,J. Clarkson makes 3-pt jump shot from 25 ft (assist by J. Ingles),+3,25-29, , 
9:31.0, , ,25-31,+2,E. Fournier makes 2-pt jump shot from 14 ft
9:17.0,G. Niang makes 3-pt jump shot from 23 ft (assist by R. Gobert),+3,28-31, , 
