time,away_description,away_change,score,home_change,home_description
11:38.0,J. Jackson misses 2-pt layup from 4 ft (block by D. Green), ,0-0, , 
11:36.0,Offensive rebound by Team, ,0-0, , 
11:36.0,Turnover by Team (shot clock), ,0-0, , 
11:22.0, , ,0-0, ,Shooting foul by J. Morant (drawn by D. Russell)
11:22.0, , ,0-0, ,D. Russell misses free throw 1 of 2
11:22.0, , ,0-0, ,Offensive rebound by Team
11:22.0, , ,0-1,+1,D. Russell makes free throw 2 of 2
11:10.0,J. Morant misses 3-pt jump shot from 27 ft, ,0-1, , 
11:08.0, , ,0-1, ,Defensive rebound by D. Russell
11:03.0, , ,0-1, ,Turnover by D. Green (lost ball; steal by J. Jackson)
10:51.0,D. Brooks makes 2-pt jump shot from 11 ft (assist by J. Valančiūnas),+2,2-1, , 
10:39.0, , ,2-3,+2,D. Green makes 2-pt layup from 2 ft
10:39.0, , ,2-3, ,Shooting foul by J. Crowder (drawn by D. Green)
10:39.0, , ,2-4,+1,D. Green makes free throw 1 of 1
10:26.0,D. Brooks misses 3-pt jump shot from 27 ft, ,2-4, , 
10:24.0, , ,2-4, ,Defensive rebound by W. Cauley-Stein
10:14.0, , ,2-4, ,E. Paschall misses 2-pt jump shot from 21 ft (block by J. Jackson)
10:12.0,Defensive rebound by J. Valančiūnas, ,2-4, , 
10:08.0,Shooting foul by D. Russell (drawn by J. Morant), ,2-4, , 
10:08.0,J. Morant makes free throw 1 of 2,+1,3-4, , 
10:08.0,J. Morant makes free throw 2 of 2,+1,4-4, , 
9:53.0, , ,4-6,+2,D. Russell makes 2-pt jump shot from 13 ft
9:34.0,J. Valančiūnas makes 3-pt jump shot from 23 ft (assist by D. Brooks),+3,7-6, , 
9:17.0, , ,7-6, ,D. Russell misses 2-pt jump shot from 18 ft
9:15.0,Defensive rebound by J. Morant, ,7-6, , 
9:10.0,J. Valančiūnas makes 3-pt jump shot from 27 ft (assist by J. Morant),+3,10-6, , 
8:54.0, , ,10-6, ,G. Robinson misses 3-pt jump shot from 26 ft
8:52.0,Defensive rebound by J. Crowder, ,10-6, , 
8:50.0,J. Morant misses 2-pt jump shot from 7 ft (block by D. Green), ,10-6, , 
8:49.0,Offensive rebound by Team, ,10-6, , 
8:44.0,J. Jackson misses 3-pt jump shot from 23 ft, ,10-6, , 
8:42.0, , ,10-6, ,Defensive rebound by W. Cauley-Stein
8:35.0, , ,10-6, ,Turnover by D. Russell (bad pass; steal by D. Brooks)
8:30.0,J. Crowder misses 2-pt layup from 4 ft (block by E. Paschall), ,10-6, , 
8:28.0, , ,10-6, ,Defensive rebound by D. Russell
8:24.0, , ,10-6, ,D. Green misses 2-pt layup from 4 ft
8:22.0,Defensive rebound by D. Brooks, ,10-6, , 
8:16.0,D. Brooks makes 3-pt jump shot from 26 ft (assist by J. Morant),+3,13-6, , 
8:16.0, , ,13-6, ,Golden State full timeout
8:02.0, , ,13-8,+2,G. Robinson makes 2-pt jump shot from 19 ft (assist by W. Cauley-Stein)
7:40.0,J. Crowder misses 3-pt jump shot from 27 ft, ,13-8, , 
7:38.0, , ,13-8, ,Defensive rebound by W. Cauley-Stein
7:29.0, , ,13-8, ,E. Paschall misses 2-pt layup from 5 ft
7:27.0,Defensive rebound by J. Valančiūnas, ,13-8, , 
7:24.0,J. Jackson misses 3-pt jump shot from 27 ft, ,13-8, , 
7:22.0, , ,13-8, ,Defensive rebound by E. Paschall
7:15.0, , ,13-11,+3,D. Green makes 3-pt jump shot from 25 ft (assist by D. Russell)
6:57.0,J. Jackson makes 3-pt jump shot from 28 ft (assist by J. Morant),+3,16-11, , 
6:43.0, , ,16-11, ,D. Russell misses 2-pt jump shot from 11 ft
6:42.0,Defensive rebound by J. Valančiūnas, ,16-11, , 
6:28.0,Turnover by J. Morant (bad pass; steal by G. Robinson), ,16-11, , 
6:18.0, , ,16-11, ,Turnover by D. Green (bad pass; steal by J. Crowder)
6:09.0,J. Morant makes 3-pt jump shot from 28 ft (assist by J. Jackson),+3,19-11, , 
5:45.0, , ,19-11, ,Turnover by D. Russell (lost ball; steal by D. Brooks)
5:42.0,J. Crowder makes 2-pt dunk from 2 ft (assist by J. Morant),+2,21-11, , 
5:27.0, , ,21-11, ,E. Paschall misses 2-pt jump shot from 9 ft
5:26.0,Defensive rebound by J. Morant, ,21-11, , 
5:18.0,Personal foul by D. Green (drawn by J. Crowder), ,21-11, , 
5:18.0,G. Allen enters the game for D. Brooks, ,21-11, , 
5:18.0,S. Hill enters the game for J. Morant, ,21-11, , 
5:18.0,T. Jones enters the game for J. Valančiūnas, ,21-11, , 
5:18.0, , ,21-11, ,K. Bowman enters the game for W. Cauley-Stein
5:18.0, , ,21-11, ,A. Burks enters the game for E. Paschall
5:18.0, , ,21-11, ,K. Looney enters the game for D. Russell
5:06.0,J. Crowder misses 3-pt jump shot from 27 ft, ,21-11, , 
5:04.0, , ,21-11, ,Defensive rebound by K. Bowman
4:54.0, , ,21-11, ,K. Bowman misses 2-pt layup from 3 ft (block by T. Jones)
4:53.0,Defensive rebound by Team, ,21-11, , 
4:53.0, , ,21-11, ,Loose ball foul by K. Bowman (drawn by T. Jones)
4:41.0,G. Allen makes 3-pt jump shot from 27 ft (assist by T. Jones),+3,24-11, , 
4:24.0, , ,24-14,+3,A. Burks makes 3-pt jump shot from 26 ft (assist by D. Green)
4:05.0,Turnover by G. Allen (traveling), ,24-14, , 
4:05.0,D. Melton enters the game for J. Crowder, ,24-14, , 
3:51.0, , ,24-14, ,G. Robinson misses 2-pt jump shot from 10 ft
3:50.0,Defensive rebound by D. Melton, ,24-14, , 
3:49.0,Turnover by D. Melton (lost ball; steal by K. Looney), ,24-14, , 
3:47.0, , ,24-14, ,Shooting foul by J. Jackson (drawn by D. Green)
3:47.0, , ,24-14, ,D. Green misses free throw 1 of 2
3:47.0, , ,24-14, ,Offensive rebound by Team
3:47.0, , ,24-15,+1,D. Green makes free throw 2 of 2
3:27.0,S. Hill misses 3-pt jump shot from 26 ft, ,24-15, , 
3:25.0, , ,24-15, ,Defensive rebound by A. Burks
3:17.0, , ,24-15, ,K. Bowman misses 2-pt jump shot from 15 ft
3:16.0, , ,24-15, ,Offensive rebound by D. Green
3:04.0, , ,24-15, ,G. Robinson misses 3-pt jump shot from 27 ft
3:03.0, , ,24-15, ,Offensive rebound by Team
3:03.0, , ,24-15, ,Turnover by Team (shot clock)
3:03.0,Memphis full timeout, ,24-15, , 
3:03.0,J. Valančiūnas enters the game for J. Jackson, ,24-15, , 
3:03.0, , ,24-15, ,J. Evans enters the game for D. Green
3:03.0, , ,24-15, ,O. Spellman enters the game for G. Robinson
2:39.0,G. Allen makes 3-pt jump shot from 27 ft (assist by T. Jones),+3,27-15, , 
2:27.0, , ,27-15, ,A. Burks misses 2-pt jump shot from 13 ft
2:26.0,Defensive rebound by T. Jones, ,27-15, , 
2:13.0,S. Hill misses 3-pt jump shot from 28 ft, ,27-15, , 
2:11.0, , ,27-15, ,Defensive rebound by K. Bowman
2:05.0, , ,27-15, ,Offensive foul by J. Evans (drawn by D. Melton)
2:05.0, , ,27-15, ,Turnover by J. Evans (offensive foul)
2:05.0, , ,27-15, ,M. Chriss enters the game for K. Looney
1:50.0,T. Jones misses 2-pt jump shot from 12 ft, ,27-15, , 
1:49.0, , ,27-15, ,Defensive rebound by K. Bowman
1:40.0, , ,27-15, ,M. Chriss misses 3-pt jump shot from 26 ft
1:38.0,Defensive rebound by S. Hill, ,27-15, , 
1:26.0,J. Valančiūnas makes 2-pt layup from 3 ft (assist by S. Hill),+2,29-15, , 
1:10.0, , ,29-15, ,M. Chriss misses 2-pt jump shot from 16 ft
1:09.0,Defensive rebound by T. Jones, ,29-15, , 
0:56.0,Turnover by D. Melton (traveling), ,29-15, , 
0:43.0, , ,29-17,+2,K. Bowman makes 2-pt jump shot from 13 ft
0:30.0,Personal foul by J. Evans (drawn by D. Melton), ,29-17, , 
0:19.0,D. Melton misses 2-pt jump shot from 18 ft, ,29-17, , 
0:18.0, , ,29-17, ,Defensive rebound by K. Bowman
0:06.0, , ,29-17, ,Personal foul by T. Jones (drawn by K. Bowman)
0:06.0, , ,29-17, ,D. Russell enters the game for K. Bowman
0:01.0, , ,29-20,+3,D. Russell makes 3-pt jump shot from 24 ft (assist by A. Burks)
11:40.0, , ,29-23,+3,K. Bowman makes 3-pt jump shot from 23 ft (assist by O. Spellman)
11:16.0,D. Brooks makes 2-pt layup from 2 ft (assist by J. Valančiūnas),+2,31-23, , 
11:03.0, , ,31-23, ,J. Evans misses 2-pt jump shot from 17 ft
11:01.0,Defensive rebound by M. Guduric, ,31-23, , 
10:45.0,J. Valančiūnas misses 2-pt jump shot from 7 ft, ,31-23, , 
10:44.0, , ,31-23, ,Defensive rebound by O. Spellman
10:29.0, , ,31-23, ,M. Chriss misses 2-pt dunk from 4 ft (block by S. Hill)
10:28.0, , ,31-23, ,Offensive rebound by Team
10:27.0, , ,31-23, ,Shooting foul by D. Brooks (drawn by A. Burks)
10:27.0, , ,31-24,+1,A. Burks makes free throw 1 of 2
10:27.0, , ,31-25,+1,A. Burks makes free throw 2 of 2
10:12.0,J. Valančiūnas misses 2-pt hook shot from 6 ft, ,31-25, , 
10:10.0, , ,31-25, ,Defensive rebound by M. Chriss
9:51.0, , ,31-25, ,Shooting foul by D. Brooks (drawn by A. Burks)
9:51.0, , ,31-26,+1,A. Burks makes free throw 1 of 2
9:51.0, , ,31-26, ,D. Russell enters the game for J. Evans
9:51.0, , ,31-27,+1,A. Burks makes free throw 2 of 2
9:47.0,Memphis full timeout, ,31-27, , 
9:38.0,S. Hill misses 2-pt jump shot from 10 ft, ,31-27, , 
9:36.0, , ,31-27, ,Defensive rebound by A. Burks
9:20.0, , ,31-27, ,D. Russell misses 2-pt jump shot from 13 ft
9:18.0, , ,31-27, ,Offensive rebound by M. Chriss
9:18.0, , ,31-27, ,M. Chriss misses 2-pt layup at rim
9:16.0,Defensive rebound by J. Valančiūnas, ,31-27, , 
9:13.0,Turnover by S. Hill (bad pass; steal by A. Burks), ,31-27, , 
9:05.0, , ,31-27, ,Turnover by O. Spellman (bad pass; steal by S. Hill)
8:59.0,Shooting foul by M. Chriss (drawn by J. Valančiūnas), ,31-27, , 
8:59.0,J. Valančiūnas misses free throw 1 of 2, ,31-27, , 
8:59.0,Offensive rebound by Team, ,31-27, , 
8:59.0,J. Jackson enters the game for S. Hill, ,31-27, , 
8:59.0, , ,31-27, ,E. Paschall enters the game for K. Bowman
8:59.0,J. Valančiūnas makes free throw 2 of 2,+1,32-27, , 
8:41.0, , ,32-27, ,D. Russell misses 2-pt layup from 6 ft
8:40.0,Defensive rebound by J. Valančiūnas, ,32-27, , 
8:35.0,D. Brooks makes 3-pt jump shot from 27 ft (assist by J. Morant),+3,35-27, , 
8:16.0, , ,35-29,+2,A. Burks makes 2-pt layup from 3 ft (assist by D. Russell)
8:07.0,M. Guduric misses 3-pt jump shot from 26 ft, ,35-29, , 
8:05.0, , ,35-29, ,Defensive rebound by M. Chriss
7:59.0, , ,35-32,+3,O. Spellman makes 3-pt jump shot from 27 ft (assist by D. Russell)
7:42.0,J. Morant makes 3-pt jump shot from 27 ft,+3,38-32, , 
7:42.0, , ,38-32, ,D. Green enters the game for A. Burks
7:42.0, , ,38-32, ,K. Looney enters the game for M. Chriss
