time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,J. Nurkić misses 2-pt layup from 3 ft (block by D. Nowitzki)
11:40.0,Defensive rebound by Team, ,0-0, , 
11:26.0,J. Brunson makes 2-pt jump shot from 10 ft,+2,2-0, , 
11:19.0, , ,2-0, ,Offensive foul by A. Aminu (drawn by J. Brunson)
11:19.0, , ,2-0, ,Turnover by A. Aminu (offensive foul)
11:10.0,J. Brunson misses 2-pt layup from 2 ft, ,2-0, , 
11:07.0, , ,2-0, ,Defensive rebound by J. Nurkić
11:01.0, , ,2-0, ,A. Aminu misses 3-pt jump shot from 25 ft
10:58.0,Defensive rebound by D. Powell, ,2-0, , 
10:36.0,T. Hardaway misses 3-pt jump shot from 26 ft, ,2-0, , 
10:36.0,Offensive rebound by D. Powell, ,2-0, , 
10:36.0,Turnover by Team (shot clock), ,2-0, , 
10:17.0, , ,2-3,+3,D. Lillard makes 3-pt jump shot from 28 ft
9:58.0,T. Hardaway makes 2-pt jump shot from 7 ft,+2,4-3, , 
9:48.0, , ,4-5,+2,J. Nurkić makes 2-pt dunk from 1 ft (assist by D. Lillard)
9:35.0,L. Dončić misses 2-pt jump shot from 8 ft, ,4-5, , 
9:33.0, , ,4-5, ,Defensive rebound by J. Nurkić
9:25.0, , ,4-7,+2,J. Nurkić makes 2-pt layup from 2 ft (assist by D. Lillard)
9:08.0,J. Brunson makes 2-pt layup from 1 ft,+2,6-7, , 
8:50.0, , ,6-7, ,J. Layman misses 2-pt jump shot from 14 ft
8:47.0,Defensive rebound by D. Nowitzki, ,6-7, , 
8:42.0,J. Brunson misses 2-pt jump shot from 13 ft, ,6-7, , 
8:39.0, , ,6-7, ,Defensive rebound by D. Lillard
8:31.0, , ,6-7, ,A. Aminu misses 3-pt jump shot from 23 ft
8:29.0,Defensive rebound by Team, ,6-7, , 
8:16.0,Turnover by D. Powell (bad pass; steal by D. Lillard), ,6-7, , 
8:09.0, , ,6-7, ,J. Layman misses 2-pt layup from 3 ft
8:07.0,Defensive rebound by D. Powell, ,6-7, , 
