time,away_description,away_change,score,home_change,home_description
11:42.0,D. Russell misses 2-pt jump shot from 17 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by W. Cauley-Stein
11:19.0, , ,0-0, ,D. Fox misses 3-pt jump shot from 24 ft
11:17.0,Defensive rebound by R. Kurucs, ,0-0, , 
11:09.0,J. Allen misses 2-pt hook shot from 5 ft, ,0-0, , 
11:06.0, , ,0-0, ,Defensive rebound by N. Bjelica
10:58.0, , ,0-0, ,Turnover by H. Barnes (bad pass; steal by J. Harris)
10:37.0,D. Russell makes 2-pt jump shot from 13 ft,+2,2-0, , 
10:26.0, , ,2-2,+2,W. Cauley-Stein makes 2-pt layup from 1 ft
10:15.0,R. Kurucs misses 3-pt jump shot from 25 ft, ,2-2, , 
10:11.0, , ,2-2, ,Defensive rebound by W. Cauley-Stein
10:06.0, , ,2-4,+2,D. Fox makes 2-pt jump shot from 13 ft
9:56.0,D. Russell misses 3-pt jump shot from 26 ft, ,2-4, , 
9:53.0, , ,2-4, ,Defensive rebound by N. Bjelica
9:46.0, , ,2-6,+2,B. Hield makes 2-pt layup from 2 ft (assist by D. Fox)
9:25.0,C. LeVert misses 2-pt layup from 2 ft, ,2-6, , 
9:22.0,Offensive rebound by C. LeVert, ,2-6, , 
9:20.0,D. Russell makes 3-pt jump shot from 25 ft (assist by C. LeVert),+3,5-6, , 
9:01.0, , ,5-6, ,N. Bjelica misses 2-pt layup from 3 ft (block by R. Kurucs)
9:01.0, , ,5-6, ,Offensive rebound by Team
8:52.0, , ,5-8,+2,B. Hield makes 2-pt layup from 4 ft (assist by W. Cauley-Stein)
8:42.0,J. Harris makes 2-pt jump shot from 20 ft,+2,7-8, , 
8:23.0, , ,7-8, ,D. Fox misses 2-pt jump shot from 9 ft
8:21.0, , ,7-8, ,Offensive rebound by B. Hield
8:19.0, , ,7-8, ,Turnover by B. Hield (lost ball; steal by R. Kurucs)
8:15.0,C. LeVert makes 2-pt dunk from 1 ft (assist by D. Russell),+2,9-8, , 
8:09.0, , ,9-8, ,B. Hield misses 3-pt jump shot from 25 ft
8:09.0, , ,9-8, ,Offensive rebound by W. Cauley-Stein
8:02.0, , ,9-8, ,B. Hield misses 3-pt jump shot from 25 ft
7:59.0,Defensive rebound by J. Harris, ,9-8, , 
7:52.0,J. Harris makes 2-pt layup from 1 ft (assist by D. Russell),+2,11-8, , 
7:52.0, , ,11-8, ,Sacramento full timeout
7:28.0, , ,11-8, ,Turnover by W. Cauley-Stein (bad pass; steal by J. Harris)
7:21.0,D. Russell misses 3-pt jump shot from 26 ft, ,11-8, , 
7:17.0,Offensive rebound by J. Allen, ,11-8, , 
7:17.0,J. Allen misses 2-pt layup at rim, ,11-8, , 
7:16.0, , ,11-8, ,Defensive rebound by N. Bjelica
7:04.0, , ,11-8, ,Turnover by H. Barnes (traveling)
7:04.0, , ,11-8, ,H. Giles enters the game for W. Cauley-Stein
6:55.0,Turnover by D. Russell (bad pass; steal by H. Giles), ,11-8, , 
6:50.0, , ,11-11,+3,N. Bjelica makes 3-pt jump shot from 26 ft (assist by D. Fox)
6:30.0,J. Harris makes 2-pt layup from 1 ft,+2,13-11, , 
6:15.0, , ,13-11, ,H. Giles misses 2-pt layup from 3 ft
6:12.0, , ,13-11, ,Offensive rebound by N. Bjelica
6:12.0, , ,13-11, ,N. Bjelica misses 2-pt layup from 4 ft
6:10.0,Defensive rebound by J. Harris, ,13-11, , 
5:53.0,D. Russell misses 3-pt jump shot from 22 ft, ,13-11, , 
5:50.0, , ,13-11, ,Defensive rebound by N. Bjelica
5:48.0, , ,13-13,+2,D. Fox makes 2-pt jump shot from 18 ft
5:28.0,C. LeVert makes 2-pt jump shot from 4 ft,+2,15-13, , 
5:22.0, , ,15-16,+3,H. Barnes makes 3-pt jump shot from 25 ft (assist by D. Fox)
5:13.0,Turnover by D. Russell (bad pass), ,15-16, , 
5:13.0,D. Carroll enters the game for R. Kurucs, ,15-16, , 
5:13.0,S. Dinwiddie enters the game for C. LeVert, ,15-16, , 
5:13.0, , ,15-16, ,M. Bagley enters the game for N. Bjelica
5:13.0, , ,15-16, ,B. Bogdanović enters the game for B. Hield
5:00.0, , ,15-16, ,H. Giles misses 2-pt jump shot from 11 ft
4:56.0,Defensive rebound by J. Allen, ,15-16, , 
4:49.0,J. Allen misses 2-pt layup from 4 ft, ,15-16, , 
4:46.0,Offensive rebound by J. Allen, ,15-16, , 
4:42.0,D. Carroll misses 3-pt jump shot from 25 ft, ,15-16, , 
4:39.0, , ,15-16, ,Defensive rebound by H. Barnes
4:30.0, , ,15-18,+2,M. Bagley makes 2-pt jump shot from 16 ft (assist by D. Fox)
4:28.0,Brooklyn full timeout, ,15-18, , 
4:19.0,Offensive foul by J. Allen (drawn by D. Fox), ,15-18, , 
