time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,K. Lowry misses 2-pt layup from 3 ft (block by D. Theis)
11:39.0,Defensive rebound by M. Smart, ,0-0, , 
11:26.0,K. Walker misses 2-pt jump shot from 20 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by P. Siakam
11:13.0, , ,0-2,+2,M. Gasol makes 2-pt layup from 1 ft (assist by P. Siakam)
10:53.0,M. Smart makes 3-pt jump shot from 25 ft (assist by D. Theis),+3,3-2, , 
10:35.0, , ,3-2, ,F. VanVleet misses 3-pt jump shot from 26 ft
10:34.0,Defensive rebound by J. Brown, ,3-2, , 
10:21.0,J. Brown makes 2-pt jump shot from 16 ft,+2,5-2, , 
10:06.0, , ,5-4,+2,P. Siakam makes 2-pt jump shot from 6 ft
9:50.0,J. Brown misses 3-pt jump shot from 25 ft, ,5-4, , 
9:49.0, , ,5-4, ,Defensive rebound by K. Lowry
9:43.0, , ,5-6,+2,K. Lowry makes 2-pt layup from 1 ft
9:22.0,J. Tatum makes 2-pt jump shot from 13 ft,+2,7-6, , 
9:04.0, , ,7-8,+2,F. VanVleet makes 2-pt jump shot from 19 ft (assist by M. Gasol)
8:49.0,K. Walker misses 3-pt jump shot from 26 ft, ,7-8, , 
8:48.0, , ,7-8, ,Defensive rebound by K. Lowry
8:39.0, , ,7-8, ,M. Gasol misses 3-pt jump shot from 27 ft
8:38.0,Defensive rebound by J. Brown, ,7-8, , 
8:16.0,J. Tatum makes 2-pt jump shot from 10 ft,+2,9-8, , 
7:55.0, , ,9-10,+2,P. Siakam makes 2-pt jump shot from 10 ft
7:37.0,Turnover by J. Brown (lost ball; steal by F. VanVleet), ,9-10, , 
7:33.0, , ,9-12,+2,F. VanVleet makes 2-pt layup from 2 ft
7:14.0,Personal foul by F. VanVleet (drawn by M. Smart), ,9-12, , 
7:06.0,D. Theis misses 2-pt jump shot from 21 ft, ,9-12, , 
7:05.0, , ,9-12, ,Defensive rebound by P. Siakam
6:42.0, , ,9-15,+3,O. Anunoby makes 3-pt jump shot from 24 ft (assist by F. VanVleet)
6:26.0,J. Tatum misses 2-pt jump shot from 9 ft (block by K. Lowry), ,9-15, , 
6:26.0,Offensive rebound by Team, ,9-15, , 
6:26.0, , ,9-15, ,Toronto full timeout
6:26.0,R. Williams enters the game for D. Theis, ,9-15, , 
6:16.0,J. Tatum misses 2-pt jump shot from 14 ft, ,9-15, , 
6:15.0, , ,9-15, ,Defensive rebound by F. VanVleet
5:59.0, , ,9-15, ,K. Lowry misses 2-pt layup from 6 ft (block by J. Brown)
5:59.0, , ,9-15, ,Offensive rebound by Team
5:55.0, , ,9-17,+2,F. VanVleet makes 2-pt hook shot from 5 ft (assist by K. Lowry)
5:37.0,R. Williams makes 2-pt dunk from 2 ft (assist by K. Walker),+2,11-17, , 
5:10.0, , ,11-17, ,O. Anunoby misses 2-pt layup from 2 ft
5:09.0, , ,11-17, ,Offensive rebound by O. Anunoby
5:09.0, , ,11-17, ,O. Anunoby misses 2-pt layup from 1 ft (block by M. Smart)
5:09.0, , ,11-17, ,Offensive rebound by Team
5:09.0,S. Ojeleye enters the game for J. Tatum, ,11-17, , 
4:56.0, , ,11-17, ,K. Lowry misses 3-pt jump shot from 25 ft
4:55.0,Defensive rebound by J. Brown, ,11-17, , 
4:42.0,Shooting foul by O. Anunoby (drawn by J. Brown), ,11-17, , 
4:42.0,J. Brown makes free throw 1 of 3,+1,12-17, , 
4:42.0,J. Brown makes free throw 2 of 3,+1,13-17, , 
4:42.0, , ,13-17, ,S. Ibaka enters the game for M. Gasol
4:42.0, , ,13-17, ,N. Powell enters the game for K. Lowry
4:42.0,J. Brown makes free throw 3 of 3,+1,14-17, , 
4:20.0, , ,14-17, ,P. Siakam misses 2-pt jump shot from 14 ft
4:19.0,Defensive rebound by Team, ,14-17, , 
4:05.0,Offensive foul by M. Smart (drawn by N. Powell), ,14-17, , 
4:05.0,Turnover by M. Smart (offensive foul), ,14-17, , 
3:56.0, , ,14-17, ,F. VanVleet misses 3-pt jump shot from 28 ft
3:55.0, , ,14-17, ,Offensive rebound by S. Ibaka
3:49.0, , ,14-17, ,Turnover by F. VanVleet (bad pass; steal by J. Brown)
3:41.0,J. Brown makes 3-pt jump shot from 27 ft (assist by K. Walker),+3,17-17, , 
3:27.0, , ,17-20,+3,S. Ibaka makes 3-pt jump shot from 27 ft (assist by N. Powell)
3:14.0,K. Walker misses 3-pt jump shot from 27 ft, ,17-20, , 
3:13.0,Offensive rebound by R. Williams, ,17-20, , 
3:13.0,R. Williams makes 2-pt dunk from 1 ft,+2,19-20, , 
3:01.0, , ,19-23,+3,O. Anunoby makes 3-pt jump shot from 23 ft (assist by F. VanVleet)
2:53.0,Boston full timeout, ,19-23, , 
2:53.0,J. Tatum enters the game for M. Smart, ,19-23, , 
2:40.0,R. Williams makes 2-pt dunk from 1 ft (assist by J. Brown),+2,21-23, , 
2:20.0, , ,21-23, ,P. Siakam misses 2-pt layup from 8 ft (block by J. Brown)
2:19.0,Defensive rebound by J. Tatum, ,21-23, , 
2:13.0,Turnover by J. Tatum (bad pass; steal by P. Siakam), ,21-23, , 
2:09.0, , ,21-26,+3,F. VanVleet makes 3-pt jump shot from 26 ft
1:53.0,K. Walker misses 2-pt jump shot from 13 ft, ,21-26, , 
1:52.0, , ,21-26, ,Defensive rebound by S. Ibaka
1:43.0, , ,21-26, ,Turnover by F. VanVleet (bad pass; steal by S. Ojeleye)
1:37.0,J. Brown misses 2-pt jump shot from 7 ft, ,21-26, , 
1:36.0,Offensive rebound by R. Williams, ,21-26, , 
1:36.0,R. Williams makes 2-pt layup from 1 ft,+2,23-26, , 
1:18.0, , ,23-26, ,P. Siakam misses 2-pt layup from 5 ft
1:17.0,Defensive rebound by J. Tatum, ,23-26, , 
1:12.0,J. Tatum makes 3-pt jump shot from 27 ft (assist by J. Brown),+3,26-26, , 
0:56.0, , ,26-26, ,N. Powell misses 3-pt jump shot from 25 ft
0:55.0,Defensive rebound by K. Walker, ,26-26, , 
0:50.0,K. Walker misses 2-pt layup from 3 ft (block by S. Ibaka), ,26-26, , 
0:47.0, , ,26-26, ,Defensive rebound by P. Siakam
0:37.0, , ,26-26, ,Turnover by F. VanVleet (bad pass)
0:37.0,B. Wanamaker enters the game for K. Walker, ,26-26, , 
0:37.0, , ,26-26, ,T. Davis enters the game for O. Anunoby
0:37.0, , ,26-26, ,K. Lowry enters the game for F. VanVleet
0:32.0,J. Tatum misses 3-pt jump shot from 28 ft, ,26-26, , 
0:31.0, , ,26-26, ,Defensive rebound by S. Ibaka
0:23.0, , ,26-28,+2,S. Ibaka makes 2-pt layup from 3 ft (assist by K. Lowry)
0:04.0,R. Williams makes 2-pt jump shot from 19 ft (assist by B. Wanamaker),+2,28-28, , 
0:00.0, , ,28-28, ,P. Siakam misses 3-pt jump shot from 34 ft
0:00.0, , ,28-28, ,Offensive rebound by Team
11:48.0,Turnover by M. Smart (bad pass; steal by K. Lowry), ,28-28, , 
11:41.0, , ,28-28, ,K. Lowry misses 3-pt jump shot from 30 ft
11:40.0,Defensive rebound by J. Tatum, ,28-28, , 
11:33.0,J. Tatum makes 3-pt jump shot from 28 ft (assist by M. Smart),+3,31-28, , 
11:15.0, , ,31-30,+2,S. Ibaka makes 2-pt jump shot from 12 ft (assist by T. Davis)
10:57.0,M. Smart misses 2-pt jump shot from 15 ft, ,31-30, , 
10:56.0, , ,31-30, ,Defensive rebound by C. Boucher
10:45.0, , ,31-32,+2,K. Lowry makes 2-pt jump shot from 14 ft (assist by S. Ibaka)
10:23.0,Turnover by R. Williams (bad pass; steal by K. Lowry), ,31-32, , 
10:19.0, , ,31-32, ,N. Powell misses 2-pt layup from 2 ft (block by B. Wanamaker)
10:19.0,Defensive rebound by Team, ,31-32, , 
10:19.0,D. Theis enters the game for R. Williams, ,31-32, , 
9:57.0,S. Ojeleye misses 3-pt jump shot from 27 ft, ,31-32, , 
9:56.0, , ,31-32, ,Defensive rebound by K. Lowry
9:49.0, , ,31-32, ,K. Lowry misses 3-pt jump shot from 26 ft
9:48.0,Defensive rebound by B. Wanamaker, ,31-32, , 
9:39.0,Personal foul by T. Davis (drawn by J. Tatum), ,31-32, , 
9:28.0,S. Ojeleye misses 3-pt jump shot from 28 ft, ,31-32, , 
9:27.0, , ,31-32, ,Defensive rebound by T. Davis
9:19.0, , ,31-32, ,T. Davis misses 2-pt layup from 1 ft (block by D. Theis)
9:19.0, , ,31-32, ,Offensive rebound by Team
9:17.0,Loose ball foul by M. Smart (drawn by C. Boucher), ,31-32, , 
9:05.0, , ,31-34,+2,S. Ibaka makes 2-pt jump shot from 19 ft (assist by K. Lowry)
