time,away_description,away_change,score,home_change,home_description
11:46.0,Turnover by T. Rozier (step out of bounds), ,0-0, , 
11:30.0, , ,0-0, ,Turnover by C. Cunningham (lost ball; steal by L. Ball)
11:25.0,K. Oubre makes 2-pt dunk from 1 ft (assist by L. Ball),+2,2-0, , 
11:08.0, , ,2-2,+2,S. Bey makes 2-pt layup from 4 ft
10:53.0,Turnover by M. Bridges (bad pass), ,2-2, , 
10:37.0, , ,2-4,+2,I. Stewart makes 2-pt layup from 3 ft (assist by J. Grant)
10:22.0,L. Ball makes 3-pt jump shot from 26 ft (assist by M. Plumlee),+3,5-4, , 
10:02.0, , ,5-4, ,C. Joseph misses 2-pt dunk from 2 ft
9:55.0, , ,5-4, ,Offensive rebound by S. Bey
9:55.0, , ,5-6,+2,S. Bey makes 2-pt layup at rim
9:52.0,M. Bridges misses 2-pt layup from 5 ft, ,5-6, , 
9:50.0, , ,5-6, ,Defensive rebound by C. Cunningham
9:47.0, , ,5-6, ,J. Grant misses 2-pt jump shot from 12 ft
9:38.0,Defensive rebound by M. Plumlee, ,5-6, , 
9:38.0,Shooting foul by J. Grant (drawn by M. Plumlee), ,5-6, , 
9:38.0,M. Plumlee misses free throw 1 of 2, ,5-6, , 
9:38.0,Offensive rebound by Team, ,5-6, , 
9:38.0,M. Plumlee makes free throw 2 of 2,+1,6-6, , 
9:29.0, , ,6-6, ,Personal foul by K. Oubre (drawn by S. Bey)
9:21.0, , ,6-6, ,S. Bey misses 3-pt jump shot from 29 ft
9:18.0,Defensive rebound by T. Rozier, ,6-6, , 
9:12.0,T. Rozier makes 2-pt layup from 4 ft,+2,8-6, , 
9:02.0, , ,8-8,+2,S. Bey makes 2-pt jump shot from 19 ft
8:48.0,L. Ball makes 2-pt layup from 4 ft (assist by M. Bridges),+2,10-8, , 
8:48.0,Shooting foul by C. Joseph (drawn by L. Ball), ,10-8, , 
8:48.0,L. Ball makes free throw 1 of 1,+1,11-8, , 
8:30.0, , ,11-10,+2,I. Stewart makes 2-pt layup from 4 ft (assist by J. Grant)
8:20.0,L. Ball makes 3-pt jump shot from 24 ft,+3,14-10, , 
8:12.0, , ,14-10, ,Personal foul by M. Plumlee (drawn by S. Bey)
8:04.0, , ,14-13,+3,C. Cunningham makes 3-pt jump shot from 27 ft (assist by I. Stewart)
7:53.0,Personal foul by C. Joseph (drawn by T. Rozier), ,14-13, , 
7:49.0,Turnover by L. Ball (bad pass; steal by C. Cunningham), ,14-13, , 
7:44.0, , ,14-15,+2,S. Bey makes 2-pt dunk from 2 ft (assist by C. Cunningham)
7:44.0,Charlotte full timeout, ,14-15, , 
7:28.0,K. Oubre misses 3-pt jump shot from 26 ft, ,14-15, , 
7:25.0, , ,14-15, ,Defensive rebound by C. Cunningham
7:17.0, , ,14-15, ,J. Grant misses 3-pt jump shot from 23 ft
7:14.0,Defensive rebound by K. Oubre, ,14-15, , 
7:10.0,Turnover by K. Oubre (bad pass; steal by C. Cunningham), ,14-15, , 
7:05.0, , ,14-15, ,J. Grant misses 3-pt jump shot from 23 ft
7:01.0,Defensive rebound by M. Plumlee, ,14-15, , 
6:52.0,T. Rozier misses 2-pt jump shot from 13 ft, ,14-15, , 
6:49.0, , ,14-15, ,Defensive rebound by I. Stewart
6:41.0, , ,14-15, ,Turnover by S. Bey (lost ball; steal by M. Bridges)
6:37.0,Shooting foul by C. Joseph (drawn by K. Oubre), ,14-15, , 
6:37.0, , ,14-15, ,K. Hayes enters the game for C. Joseph
6:37.0,K. Oubre misses free throw 1 of 2, ,14-15, , 
6:37.0,Offensive rebound by Team, ,14-15, , 
6:37.0,K. Oubre makes free throw 2 of 2,+1,15-15, , 
6:22.0, , ,15-15, ,Turnover by S. Bey (bad pass; steal by L. Ball)
6:17.0,T. Rozier makes 2-pt layup from 1 ft (assist by L. Ball),+2,17-15, , 
6:06.0, , ,17-15, ,Turnover by C. Cunningham (lost ball; steal by T. Rozier)
6:03.0,T. Rozier misses 3-pt jump shot from 22 ft, ,17-15, , 
6:01.0,Offensive rebound by L. Ball, ,17-15, , 
6:00.0,L. Ball misses 2-pt dunk at rim, ,17-15, , 
5:59.0,Offensive rebound by M. Plumlee, ,17-15, , 
5:59.0,M. Plumlee misses 2-pt dunk from 4 ft (block by I. Stewart), ,17-15, , 
5:57.0, , ,17-15, ,Defensive rebound by J. Grant
5:52.0, , ,17-17,+2,I. Stewart makes 2-pt layup from 2 ft (assist by S. Bey)
5:45.0,M. Bridges misses 2-pt layup from 1 ft (block by S. Bey), ,17-17, , 
5:44.0, , ,17-17, ,Defensive rebound by S. Bey
5:38.0, , ,17-17, ,J. Grant misses 2-pt layup from 5 ft
5:34.0, , ,17-17, ,Offensive rebound by S. Bey
5:28.0, , ,17-17, ,C. Cunningham misses 3-pt jump shot from 28 ft
5:23.0,Defensive rebound by L. Ball, ,17-17, , 
5:15.0,M. Bridges makes 2-pt dunk from 4 ft (assist by L. Ball),+2,19-17, , 
4:54.0, , ,19-17, ,C. Cunningham misses 2-pt jump shot from 5 ft
4:50.0,Defensive rebound by M. Plumlee, ,19-17, , 
4:45.0,M. Bridges makes 3-pt jump shot from 22 ft (assist by T. Rozier),+3,22-17, , 
4:33.0, , ,22-17, ,Personal foul by T. Rozier (drawn by J. Grant)
4:33.0,J. Bouknight enters the game for K. Oubre, ,22-17, , 
4:33.0,M. Harrell enters the game for M. Plumlee, ,22-17, , 
4:33.0,P. Washington enters the game for T. Rozier, ,22-17, , 
4:33.0, , ,22-17, ,F. Jackson enters the game for S. Bey
4:28.0, , ,22-17, ,K. Hayes misses 2-pt layup from 2 ft (block by M. Harrell)
4:28.0, , ,22-17, ,Offensive rebound by Team
4:16.0, , ,22-17, ,F. Jackson misses 3-pt jump shot from 29 ft
4:13.0,Defensive rebound by P. Washington, ,22-17, , 
4:04.0,M. Harrell misses 2-pt layup from 3 ft (block by I. Stewart), ,22-17, , 
3:58.0, , ,22-17, ,Defensive rebound by I. Stewart
3:56.0, , ,22-17, ,Personal foul by J. Bouknight (drawn by J. Grant)
3:56.0, , ,22-17, ,H. Diallo enters the game for C. Cunningham
3:47.0, , ,22-19,+2,K. Hayes makes 2-pt jump shot from 13 ft
3:36.0,L. Ball misses 3-pt jump shot from 27 ft, ,22-19, , 
3:36.0, , ,22-19, ,Defensive rebound by I. Stewart
3:22.0, , ,22-21,+2,I. Stewart makes 2-pt layup from 3 ft (assist by F. Jackson)
3:08.0,J. Bouknight misses 2-pt jump shot from 8 ft, ,22-21, , 
3:08.0,Offensive rebound by M. Harrell, ,22-21, , 
3:00.0,M. Harrell makes 2-pt dunk at rim,+2,24-21, , 
2:53.0, , ,24-23,+2,K. Hayes makes 2-pt jump shot from 23 ft (assist by J. Grant)
2:42.0,Personal foul by K. Hayes (drawn by L. Ball), ,24-23, , 
2:42.0, , ,24-23, ,Detroit full timeout
2:42.0, , ,24-23, ,S. Bey enters the game for J. Grant
2:42.0, , ,24-23, ,K. Olynyk enters the game for I. Stewart
2:42.0,L. Ball makes free throw 1 of 2,+1,25-23, , 
2:42.0,L. Ball makes free throw 2 of 2,+1,26-23, , 
2:30.0, , ,26-23, ,Personal foul by P. Washington (drawn by K. Olynyk)
2:30.0, , ,26-23, ,Instant Replay (Request: Ruling Stands)
2:30.0, , ,26-24,+1,K. Olynyk makes free throw 1 of 2
2:30.0, , ,26-25,+1,K. Olynyk makes free throw 2 of 2
2:19.0,J. Bouknight misses 2-pt hook shot from 6 ft, ,26-25, , 
2:19.0,Offensive rebound by L. Ball, ,26-25, , 
2:16.0,M. Harrell misses 2-pt layup from 3 ft, ,26-25, , 
2:10.0,Offensive rebound by M. Bridges, ,26-25, , 
2:10.0,M. Bridges makes 2-pt dunk at rim,+2,28-25, , 
2:04.0, , ,28-25, ,K. Olynyk misses 2-pt jump shot from 7 ft
2:00.0,Defensive rebound by M. Harrell, ,28-25, , 
1:59.0,M. Harrell makes 2-pt dunk from 4 ft (assist by P. Washington),+2,30-25, , 
1:40.0, , ,30-27,+2,S. Bey makes 2-pt jump shot from 10 ft
1:29.0,Shooting foul by K. Olynyk (drawn by M. Harrell), ,30-27, , 
1:29.0,M. Harrell misses free throw 1 of 2, ,30-27, , 
1:29.0,Offensive rebound by Team, ,30-27, , 
1:29.0,K. Oubre enters the game for L. Ball, ,30-27, , 
1:29.0,T. Rozier enters the game for M. Bridges, ,30-27, , 
1:29.0,M. Harrell misses free throw 2 of 2, ,30-27, , 
1:29.0, , ,30-27, ,Defensive rebound by H. Diallo
1:22.0, , ,30-27, ,K. Olynyk misses 3-pt jump shot from 26 ft
1:19.0,Defensive rebound by T. Rozier, ,30-27, , 
1:12.0,Turnover by M. Harrell (lost ball; steal by S. Bey), ,30-27, , 
1:05.0, , ,30-29,+2,H. Diallo makes 2-pt layup from 3 ft
