time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,N. Jokić makes 2-pt jump shot from 12 ft (assist by P. Millsap)
11:21.0,J. Okogie makes 2-pt layup from 3 ft,+2,2-2, , 
11:07.0, , ,2-2, ,Shooting foul by A. Wiggins (drawn by J. Murray)
11:07.0, , ,2-3,+1,J. Murray makes free throw 1 of 2
11:07.0, , ,2-4,+1,J. Murray makes free throw 2 of 2
10:53.0,R. Covington misses 3-pt jump shot from 24 ft, ,2-4, , 
10:51.0, , ,2-4, ,Defensive rebound by N. Jokić
10:34.0, , ,2-6,+2,G. Harris makes 2-pt layup from 2 ft (assist by P. Millsap)
10:20.0,R. Covington makes 2-pt layup from 1 ft (assist by S. Napier),+2,4-6, , 
10:10.0, , ,4-9,+3,J. Murray makes 3-pt jump shot from 27 ft (assist by N. Jokić)
9:56.0,G. Dieng misses 3-pt jump shot from 23 ft, ,4-9, , 
9:55.0, , ,4-9, ,Defensive rebound by Team
9:44.0, , ,4-12,+3,W. Barton makes 3-pt jump shot from 25 ft
9:29.0,G. Dieng misses 2-pt layup from 2 ft (block by P. Millsap), ,4-12, , 
9:27.0,Offensive rebound by G. Dieng, ,4-12, , 
9:26.0,G. Dieng misses 2-pt layup from 2 ft, ,4-12, , 
9:25.0, , ,4-12, ,Defensive rebound by N. Jokić
9:21.0, , ,4-12, ,J. Murray misses 3-pt jump shot from 25 ft
9:16.0,Defensive rebound by G. Dieng, ,4-12, , 
9:07.0,J. Okogie misses 3-pt jump shot from 22 ft, ,4-12, , 
9:05.0, , ,4-12, ,Defensive rebound by P. Millsap
8:49.0, , ,4-14,+2,N. Jokić makes 2-pt hook shot from 2 ft
8:49.0,Minnesota full timeout, ,4-14, , 
8:36.0,R. Covington misses 3-pt jump shot from 25 ft, ,4-14, , 
8:33.0, , ,4-14, ,Defensive rebound by W. Barton
8:29.0, , ,4-14, ,Turnover by W. Barton (out of bounds lost ball)
8:09.0,G. Dieng makes 3-pt jump shot from 24 ft (assist by J. Okogie),+3,7-14, , 
7:44.0, , ,7-17,+3,P. Millsap makes 3-pt jump shot from 25 ft (assist by N. Jokić)
7:30.0,Turnover by S. Napier (bad pass; steal by P. Millsap), ,7-17, , 
7:22.0, , ,7-19,+2,W. Barton makes 2-pt layup from 1 ft
7:07.0,G. Dieng makes 2-pt dunk from 1 ft (assist by A. Wiggins),+2,9-19, , 
6:46.0, , ,9-19, ,Turnover by G. Harris (lost ball; steal by S. Napier)
6:38.0,R. Covington makes 2-pt layup from 2 ft (assist by J. Okogie),+2,11-19, , 
6:17.0, , ,11-21,+2,J. Murray makes 2-pt jump shot from 20 ft (assist by N. Jokić)
6:09.0,A. Wiggins misses 3-pt jump shot from 25 ft, ,11-21, , 
6:05.0,Offensive rebound by G. Dieng, ,11-21, , 
5:53.0,A. Wiggins misses 2-pt jump shot from 4 ft, ,11-21, , 
5:46.0,Offensive rebound by A. Wiggins, ,11-21, , 
5:46.0,A. Wiggins makes 2-pt layup at rim,+2,13-21, , 
5:33.0, , ,13-23,+2,W. Barton makes 2-pt jump shot from 10 ft
5:16.0,A. Wiggins misses 2-pt jump shot from 21 ft, ,13-23, , 
5:13.0, , ,13-23, ,Defensive rebound by N. Jokić
5:12.0, , ,13-23, ,Turnover by P. Millsap (traveling)
5:12.0,J. Culver enters the game for S. Napier, ,13-23, , 
5:12.0,J. Teague enters the game for J. Okogie, ,13-23, , 
5:12.0, , ,13-23, ,J. Grant enters the game for P. Millsap
5:02.0,J. Teague misses 3-pt jump shot from 23 ft, ,13-23, , 
4:59.0, , ,13-23, ,Defensive rebound by J. Grant
4:49.0, , ,13-25,+2,W. Barton makes 2-pt jump shot from 8 ft
4:22.0,Turnover by J. Teague (bad pass; steal by J. Murray), ,13-25, , 
4:22.0, , ,13-25, ,Personal foul by G. Dieng (drawn by J. Murray)
4:22.0,K. Bates-Diop enters the game for R. Covington, ,13-25, , 
4:22.0,J. Bell enters the game for G. Dieng, ,13-25, , 
4:22.0, , ,13-25, ,T. Craig enters the game for G. Harris
4:02.0, , ,13-27,+2,J. Murray makes 2-pt layup from 1 ft
3:53.0,Shooting foul by W. Barton (drawn by J. Teague), ,13-27, , 
3:53.0,J. Teague misses free throw 1 of 2, ,13-27, , 
3:53.0,Offensive rebound by Team, ,13-27, , 
3:53.0,T. Graham enters the game for A. Wiggins, ,13-27, , 
3:53.0,J. Teague makes free throw 2 of 2,+1,14-27, , 
3:40.0, , ,14-29,+2,N. Jokić makes 2-pt layup from 1 ft (assist by W. Barton)
3:27.0,J. Bell misses 2-pt layup from 1 ft (block by J. Grant), ,14-29, , 
3:24.0, , ,14-29, ,Defensive rebound by W. Barton
3:23.0, , ,14-29, ,J. Murray misses 2-pt layup from 1 ft (block by J. Culver)
3:23.0, , ,14-29, ,Offensive rebound by Team
3:20.0, , ,14-31,+2,J. Murray makes 2-pt jump shot from 17 ft (assist by N. Jokić)
3:06.0,T. Graham misses 3-pt jump shot from 26 ft, ,14-31, , 
3:02.0,Offensive rebound by J. Culver, ,14-31, , 
3:00.0,Turnover by J. Culver (bad pass; steal by T. Craig), ,14-31, , 
2:56.0, , ,14-31, ,Turnover by T. Craig (bad pass; steal by J. Teague)
2:47.0,T. Graham misses 3-pt jump shot from 27 ft, ,14-31, , 
2:45.0, , ,14-31, ,Defensive rebound by J. Grant
2:36.0, , ,14-31, ,N. Jokić misses 2-pt layup from 1 ft (block by J. Bell)
2:36.0,Defensive rebound by J. Teague, ,14-31, , 
2:30.0,J. Culver misses 3-pt jump shot from 23 ft, ,14-31, , 
2:25.0,Offensive rebound by J. Bell, ,14-31, , 
2:25.0,J. Bell misses 2-pt layup from 1 ft, ,14-31, , 
2:24.0,Offensive rebound by K. Bates-Diop, ,14-31, , 
2:24.0,K. Bates-Diop makes 2-pt layup from 2 ft,+2,16-31, , 
2:24.0,Shooting foul by T. Craig (drawn by K. Bates-Diop), ,16-31, , 
2:24.0, , ,16-31, ,Denver full timeout
2:24.0, , ,16-31, ,M. Morris enters the game for W. Barton
2:24.0, , ,16-31, ,M. Plumlee enters the game for T. Craig
2:24.0, , ,16-31, ,M. Porter enters the game for N. Jokić
2:24.0,K. Bates-Diop misses free throw 1 of 1, ,16-31, , 
2:22.0, , ,16-31, ,Defensive rebound by J. Grant
2:03.0, , ,16-31, ,Shooting foul by T. Graham (drawn by J. Murray)
2:03.0, , ,16-32,+1,J. Murray makes free throw 1 of 2
2:03.0, , ,16-33,+1,J. Murray makes free throw 2 of 2
1:43.0,K. Bates-Diop misses 3-pt jump shot from 24 ft, ,16-33, , 
1:40.0, , ,16-33, ,Defensive rebound by J. Grant
1:35.0, , ,16-33, ,Turnover by J. Murray (bad pass; steal by J. Culver)
1:31.0,Personal foul by J. Grant (drawn by K. Bates-Diop), ,16-33, , 
1:24.0,K. Bates-Diop misses 3-pt jump shot from 22 ft, ,16-33, , 
1:21.0, , ,16-33, ,Defensive rebound by M. Plumlee
1:10.0, , ,16-33, ,M. Morris misses 2-pt layup from 2 ft
1:06.0,Defensive rebound by K. Bates-Diop, ,16-33, , 
1:02.0,J. Culver makes 2-pt layup from 1 ft (assist by J. Teague),+2,18-33, , 
0:50.0, , ,18-33, ,J. Murray misses 3-pt jump shot from 25 ft
0:47.0,Defensive rebound by J. Bell, ,18-33, , 
0:42.0,J. Culver misses 2-pt layup from 1 ft, ,18-33, , 
0:41.0, , ,18-33, ,Defensive rebound by M. Porter
0:35.0, , ,18-33, ,M. Porter misses 2-pt layup from 2 ft
0:35.0,Defensive rebound by T. Graham, ,18-33, , 
0:30.0,K. Bates-Diop makes 2-pt layup at rim,+2,20-33, , 
0:10.0, , ,20-33, ,J. Grant misses 2-pt layup from 2 ft (block by J. Culver)
0:10.0, , ,20-33, ,Offensive rebound by Team
0:06.0, , ,20-33, ,M. Plumlee misses 2-pt jump shot from 12 ft
0:06.0, , ,20-33, ,Offensive rebound by M. Porter
0:06.0, , ,20-33, ,M. Porter misses 2-pt layup from 2 ft
0:06.0,Defensive rebound by T. Graham, ,20-33, , 
0:00.0,J. Culver misses 3-pt jump shot from 28 ft, ,20-33, , 
0:00.0,Offensive rebound by Team, ,20-33, , 
11:46.0,A. Wiggins misses 2-pt layup from 3 ft, ,20-33, , 
11:44.0, , ,20-33, ,Defensive rebound by M. Plumlee
11:27.0, , ,20-35,+2,J. Grant makes 2-pt jump shot from 19 ft (assist by M. Morris)
11:18.0,Offensive foul by N. Vonleh (drawn by M. Porter), ,20-35, , 
11:18.0,Turnover by N. Vonleh (offensive foul), ,20-35, , 
11:03.0, , ,20-37,+2,M. Porter makes 2-pt layup from 1 ft (assist by G. Harris)
10:47.0, , ,20-37, ,Violation by Team (kicked ball)
10:32.0,J. Teague makes 2-pt layup from 1 ft,+2,22-37, , 
10:22.0, , ,22-37, ,M. Morris misses 2-pt jump shot from 14 ft
10:21.0,Defensive rebound by R. Covington, ,22-37, , 
10:08.0,Turnover by A. Wiggins (bad pass; steal by M. Morris), ,22-37, , 
10:04.0, , ,22-37, ,M. Porter misses 2-pt jump shot from 20 ft
9:56.0,Defensive rebound by R. Covington, ,22-37, , 
9:53.0,Shooting foul by G. Harris (drawn by N. Vonleh), ,22-37, , 
9:53.0,N. Vonleh makes free throw 1 of 2,+1,23-37, , 
9:53.0,N. Vonleh makes free throw 2 of 2,+1,24-37, , 
9:40.0, , ,24-39,+2,M. Plumlee makes 2-pt layup from 2 ft
9:40.0,S. Napier enters the game for J. Teague, ,24-39, , 
9:25.0,A. Wiggins misses 3-pt jump shot from 23 ft, ,24-39, , 
9:21.0,Offensive rebound by N. Vonleh, ,24-39, , 
9:17.0,A. Wiggins makes 2-pt layup from 3 ft,+2,26-39, , 
9:02.0, , ,26-39, ,Personal foul by R. Covington (drawn by M. Plumlee)
8:59.0, , ,26-41,+2,G. Harris makes 2-pt layup from 2 ft (assist by M. Porter)
8:59.0, , ,26-41, ,Shooting foul by R. Covington (drawn by G. Harris)
8:59.0, , ,26-42,+1,G. Harris makes free throw 1 of 1
8:52.0,Shooting foul by M. Morris (drawn by S. Napier), ,26-42, , 
8:52.0,S. Napier makes free throw 1 of 2,+1,27-42, , 
8:52.0,S. Napier misses free throw 2 of 2, ,27-42, , 
8:50.0, , ,27-42, ,Defensive rebound by M. Porter
8:39.0, , ,27-42, ,M. Porter misses 3-pt jump shot from 26 ft
8:32.0, , ,27-42, ,Offensive rebound by M. Morris
8:32.0, , ,27-44,+2,M. Morris makes 2-pt layup from 1 ft
8:29.0,S. Napier makes 3-pt jump shot from 24 ft,+3,30-44, , 
8:17.0, , ,30-44, ,M. Morris misses 2-pt layup from 5 ft
8:16.0,Defensive rebound by Team, ,30-44, , 
8:16.0, , ,30-44, ,W. Barton enters the game for G. Harris
7:56.0,Shooting foul by M. Porter (drawn by A. Wiggins), ,30-44, , 
7:56.0,A. Wiggins makes free throw 1 of 2,+1,31-44, , 
7:56.0,A. Wiggins misses free throw 2 of 2, ,31-44, , 
7:54.0, , ,31-44, ,Defensive rebound by M. Plumlee
7:43.0, , ,31-44, ,Turnover by W. Barton (lost ball; steal by R. Covington)
7:31.0,A. Wiggins makes 3-pt jump shot from 23 ft (assist by S. Napier),+3,34-44, , 
7:29.0, , ,34-44, ,Denver full timeout
7:29.0, , ,34-44, ,T. Craig enters the game for M. Plumlee
7:29.0, , ,34-44, ,N. Jokić enters the game for M. Porter
7:17.0, , ,34-44, ,Turnover by W. Barton (bad pass; steal by R. Covington)
7:13.0,R. Covington makes 2-pt dunk from 1 ft,+2,36-44, , 
6:55.0, , ,36-44, ,W. Barton misses 2-pt jump shot from 9 ft
6:53.0,Defensive rebound by A. Wiggins, ,36-44, , 
6:44.0,N. Vonleh makes 2-pt dunk from 1 ft (assist by A. Wiggins),+2,38-44, , 
6:25.0, , ,38-44, ,W. Barton misses 3-pt jump shot from 25 ft
6:23.0,Defensive rebound by R. Covington, ,38-44, , 
6:14.0,A. Wiggins makes 2-pt jump shot from 13 ft,+2,40-44, , 
6:13.0, , ,40-44, ,Denver full timeout
6:13.0, , ,40-44, ,P. Millsap enters the game for J. Grant
6:13.0, , ,40-44, ,J. Murray enters the game for M. Morris
