time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,Turnover by A. Drummond (lost ball; steal by A. Len)
11:27.0,D. Hunter misses 2-pt layup from 6 ft, ,0-0, , 
11:26.0,Offensive rebound by A. Len, ,0-0, , 
11:26.0,A. Len makes 2-pt layup from 1 ft,+2,2-0, , 
11:17.0, , ,2-0, ,T. Snell misses 3-pt jump shot from 28 ft
11:13.0,Defensive rebound by C. Reddish, ,2-0, , 
11:07.0,T. Young misses 2-pt jump shot from 10 ft, ,2-0, , 
11:04.0, , ,2-0, ,Defensive rebound by B. Brown
10:56.0, , ,2-2,+2,A. Drummond makes 2-pt jump shot from 7 ft (assist by M. Morris)
10:41.0,D. Hunter makes 2-pt layup from 3 ft,+2,4-2, , 
10:26.0, , ,4-2, ,M. Morris misses 2-pt layup from 2 ft
10:24.0,Defensive rebound by J. Collins, ,4-2, , 
10:19.0,J. Collins misses 2-pt layup from 4 ft, ,4-2, , 
10:17.0, , ,4-2, ,Defensive rebound by B. Brown
10:02.0, , ,4-2, ,R. Jackson misses 2-pt jump shot from 20 ft
9:58.0,Defensive rebound by D. Hunter, ,4-2, , 
9:49.0,A. Len misses 3-pt jump shot from 26 ft, ,4-2, , 
9:46.0, , ,4-2, ,Defensive rebound by R. Jackson
9:41.0, , ,4-4,+2,A. Drummond makes 2-pt hook shot from 8 ft (assist by R. Jackson)
9:24.0,Personal foul by M. Morris (drawn by J. Collins), ,4-4, , 
9:21.0,J. Collins makes 3-pt jump shot from 25 ft (assist by A. Len),+3,7-4, , 
9:07.0, , ,7-4, ,R. Jackson misses 3-pt jump shot from 27 ft
9:06.0,Defensive rebound by Team, ,7-4, , 
8:56.0,T. Young misses 3-pt jump shot from 24 ft, ,7-4, , 
8:53.0, , ,7-4, ,Defensive rebound by R. Jackson
8:39.0, , ,7-4, ,Turnover by M. Morris (bad pass; steal by J. Collins)
